3,700,82.800000,0.000000,1,0,0,913.7421,918.19,99.51558
3,350,82.800000,0.000000,0,1,0,351.9095,352.9002,99.71926
3,350,82.800000,10000.000000,0,1,0,334.92664,334.92664,100.0
3,350,50.400000,10000.000000,0,0,0,347.0,347.7782,99.77624
3,350,82.800000,22.608000,1,1,0,354.842,355.10873,99.92489
3,700,21.600000,12.276000,0,1,1,720.37506,720.37506,100.0
3,700,50.400000,12.276000,0,1,0,713.2891,713.2891,100.0
3,350,21.600000,10000.000000,0,0,0,345.0,345.30258,99.91237
3,700,50.400000,12.276000,1,1,0,726.5659,726.5659,100.0
3,350,21.600000,12.276000,0,0,0,379.0,381.88248,99.24519
3,700,21.600000,12.276000,1,0,0,705.1492,705.1492,100.0
3,700,82.800000,42.984000,1,1,0,717.2933,717.2933,100.0
3,350,82.800000,12.276000,0,0,0,315.0,319.69675,98.530876
3,700,82.800000,10000.000000,0,0,0,827.0,829.7073,99.673706
3,350,21.600000,42.984000,0,1,0,351.10632,352.12097,99.711845
3,700,50.400000,0.000000,0,0,0,694.0,694.74243,99.893135
3,350,21.600000,22.608000,1,1,0,354.36963,354.36963,100.0
3,350,21.600000,42.984000,1,1,0,403.61844,404.53693,99.77296
3,700,21.600000,0.000000,1,1,0,703.9108,704.3791,99.933525
3,350,82.800000,0.000000,0,0,0,444.0,444.20117,99.95471
3,350,21.600000,0.000000,1,1,0,441.63174,441.63174,100.0
3,700,21.600000,22.608000,1,0,0,705.0,705.34595,99.95095
3,700,82.800000,22.608000,0,0,0,708.0,710.0041,99.717735
3,700,21.600000,0.000000,0,1,0,736.5975,736.62683,99.99601
3,700,82.800000,10000.000000,0,1,0,824.39465,825.3344,99.88614
3,350,50.400000,0.000000,1,0,0,334.0,334.1596,99.95224
3,350,50.400000,42.984000,0,1,0,512.4883,512.4883,100.0
3,700,21.600000,0.000000,0,0,0,775.3246,775.99304,99.91386
3,700,50.400000,0.000000,1,0,0,698.0,699.2336,99.823586
3,350,21.600000,10000.000000,1,0,1,473.4269,473.94122,99.89149
3,350,82.800000,0.000000,1,1,0,475.31332,475.31332,100.0
3,350,82.800000,42.984000,0,0,0,394.0,394.5409,99.8629
3,350,50.400000,12.276000,0,0,0,428.0,429.03052,99.7598
3,700,82.800000,42.984000,1,0,0,686.0,687.4027,99.795944
3,700,50.400000,12.276000,0,0,0,689.0,689.5455,99.92089
3,700,50.400000,10000.000000,1,0,0,743.7388,745.1398,99.81198
3,700,50.400000,42.984000,1,0,0,768.43835,769.074,99.91735
3,700,82.800000,22.608000,1,1,0,706.4902,706.9628,99.93314
3,700,82.800000,12.276000,1,1,0,736.4463,736.5673,99.98357
3,350,82.800000,12.276000,0,1,0,382.0643,382.0643,100.0
3,700,21.600000,22.608000,1,1,0,772.6446,772.95996,99.9592
3,700,50.400000,10000.000000,0,1,0,888.80133,890.1997,99.84291
3,350,82.800000,42.984000,1,0,0,309.0,309.1248,99.95963
3,350,82.800000,12.276000,1,0,0,381.82843,382.44934,99.83765
3,350,21.600000,42.984000,0,0,0,352.1858,352.1858,100.0
3,350,82.800000,42.984000,1,1,0,344.33096,344.73947,99.8815
3,350,21.600000,0.000000,1,0,0,435.82843,436.27148,99.898445
3,350,21.600000,22.608000,0,0,0,357.82843,358.8741,99.708626
3,350,82.800000,12.276000,1,1,0,343.33557,343.33557,100.0
3,700,50.400000,10000.000000,0,0,0,730.0,730.1072,99.98532
3,700,21.600000,10000.000000,1,0,0,745.2361,746.6227,99.814285
3,700,21.600000,22.608000,0,0,0,703.0,703.2164,99.96923
3,350,21.600000,0.000000,0,0,0,357.0,357.50476,99.85881
3,700,82.800000,22.608000,1,0,0,703.0,703.5996,99.91478
