1000,700,21.000000,0.000000,0,0,1139,0,740.0,747.7972,98.95731,16,1
1000,350,21.000000,42.000000,0,0,892,0,351.0,352.2854,99.635124,16,2
1000,700,21.000000,10000.000000,0,0,939,0,700.0,702.3281,99.66852,16,3
1000,350,21.000000,10000.000000,0,0,1029,1,380.26932,380.26932,100.0,16,4
1000,700,21.000000,42.000000,0,0,1223,0,712.0,723.8733,98.35976,16,5
1000,700,21.000000,0.000000,0,0,1034,0,703.0,712.0792,98.72497,17,0
1000,350,21.000000,10000.000000,0,0,714,0,348.0,350.6589,99.24174,17,1
1000,350,21.000000,0.000000,0,0,633,0,349.0,350.92154,99.45243,17,2
1000,700,21.000000,10000.000000,0,0,808,0,706.0,709.5458,99.500275,17,3
1000,700,21.000000,42.000000,0,0,1020,0,696.0,699.2735,99.53187,17,4
1000,350,21.000000,42.000000,0,0,917,0,430.0,432.38437,99.448555,17,5
1000,700,21.000000,42.000000,0,0,682,0,713.0,715.6436,99.63059,18,0
1000,350,21.000000,0.000000,0,0,912,0,355.0,355.3777,99.89372,18,1
1000,350,21.000000,10000.000000,0,0,781,0,350.099,350.43408,99.90438,18,2
1000,350,21.000000,42.000000,0,0,586,0,349.1785,349.9092,99.79117,18,3
1000,700,21.000000,0.000000,0,0,1104,0,825.0,834.0963,98.90945,18,4
1000,700,21.000000,10000.000000,0,0,699,0,718.0,722.28033,99.40739,18,5
1000,700,21.000000,0.000000,0,0,743,0,767.0,771.4118,99.428085,19,0
1000,350,21.000000,42.000000,0,0,732,0,392.0,395.35254,99.15201,19,1
1000,700,21.000000,42.000000,0,0,1115,0,716.0,749.8753,95.482544,19,2
1000,700,21.000000,10000.000000,0,0,852,0,791.0,799.9368,98.882805,19,3
1000,350,21.000000,10000.000000,0,0,860,0,432.0,440.31207,98.11223,19,4
1000,350,21.000000,0.000000,0,0,1042,0,345.0,355.35263,97.08666,19,5
1000,700,21.000000,0.000000,0,0,1050,0,748.0,766.7415,97.555695,20,0
1000,700,21.000000,42.000000,0,0,1032,0,762.0,770.3226,98.9196,20,1
1000,350,21.000000,10000.000000,0,0,743,0,461.0,472.95172,97.47295,20,2
1000,350,21.000000,0.000000,0,0,742,0,429.0,435.0917,98.59991,20,3
1000,350,21.000000,42.000000,0,0,1123,0,354.0,359.6478,98.429634,20,4
1000,700,21.000000,10000.000000,0,0,631,0,699.0,705.1962,99.121346,20,5
1000,700,21.000000,42.000000,0,0,765,0,795.0,802.7717,99.03189,21,0
1000,350,21.000000,10000.000000,0,0,681,0,336.0,338.6483,99.21798,21,1
1000,700,21.000000,0.000000,0,0,742,1,771.0,779.28864,98.936386,21,2
1000,700,21.000000,10000.000000,0,0,806,0,689.0,692.0887,99.55372,21,3
1000,350,21.000000,42.000000,0,0,695,0,342.4721,344.03214,99.54655,21,4
1000,350,21.000000,0.000000,0,0,1104,0,392.0,398.02466,98.48636,21,5
1000,350,21.000000,42.000000,0,0,914,0,443.0,446.63654,99.18579,22,0
1000,700,21.000000,0.000000,0,0,843,0,750.0,754.7284,99.3735,22,1
1000,700,21.000000,42.000000,0,0,758,0,733.0,738.7713,99.218796,22,2
1000,350,21.000000,10000.000000,0,0,590,0,341.0,341.96753,99.71707,22,3
1000,700,21.000000,10000.000000,0,0,770,0,815.0,820.89496,99.28189,22,4
1000,350,21.000000,0.000000,0,0,683,0,387.0,403.81976,95.83483,22,5
1000,350,21.000000,42.000000,0,0,764,0,358.0,365.36218,97.98496,23,0
1000,700,21.000000,42.000000,0,0,692,0,702.0,706.08185,99.4219,23,1
1000,700,21.000000,10000.000000,0,0,755,0,787.0,796.1161,98.85493,23,2
1000,350,21.000000,0.000000,0,0,679,0,389.0,393.088,98.96002,23,3
1000,700,21.000000,0.000000,0,0,918,0,705.0,707.0814,99.70563,23,4
1000,350,21.000000,10000.000000,0,0,731,0,339.0,339.80917,99.76187,23,5
1000,700,21.000000,42.000000,1,0,670,0,778.53076,778.53076,100.0,24,0
1000,350,21.000000,42.000000,1,0,870,0,652.02747,652.02747,100.0,24,1
1000,700,21.000000,0.000000,1,0,1100,0,997.29517,997.29517,100.0,24,2
1000,350,21.000000,0.000000,1,0,879,0,666.6512,666.6512,100.0,24,3
1000,350,21.000000,10000.000000,1,0,674,1,390.74042,390.74042,100.0,24,4
1000,700,21.000000,10000.000000,1,0,684,0,710.46967,710.46967,100.0,24,5
1000,700,21.000000,10000.000000,1,0,803,0,739.0,740.76965,99.76111,25,0
1000,700,21.000000,42.000000,1,0,955,1,937.6878,937.6878,100.0,25,1
1000,350,21.000000,42.000000,1,0,708,0,584.60925,584.60925,100.0,25,2
1000,350,21.000000,0.000000,1,0,721,0,491.30222,491.30222,100.0,25,3
1000,700,21.000000,0.000000,1,0,786,0,849.5354,849.5354,100.0,25,4
1000,350,21.000000,10000.000000,1,0,702,0,339.6679,339.6679,100.0,25,5
1000,350,21.000000,10000.000000,1,0,729,0,344.53732,344.53732,100.0,26,0
1000,700,21.000000,10000.000000,1,0,647,0,688.0159,688.9736,99.861,26,1
1000,700,21.000000,0.000000,1,0,1025,0,1098.711,1098.711,100.0,26,2
1000,700,21.000000,42.000000,1,0,1020,0,807.5456,807.5456,100.0,26,3
1000,350,21.000000,42.000000,1,0,778,0,408.8633,408.8633,100.0,26,4
1000,350,21.000000,0.000000,1,0,853,0,663.8902,663.8902,100.0,26,5
1000,350,21.000000,10000.000000,1,0,643,0,362.59113,362.59113,100.0,27,0
1000,350,21.000000,0.000000,1,0,641,0,464.31573,464.31573,100.0,27,1
1000,700,21.000000,42.000000,1,0,973,1,994.8976,997.5543,99.73367,27,2
1000,700,21.000000,10000.000000,1,0,797,0,736.2849,736.2849,100.0,27,3
1000,350,21.000000,42.000000,1,0,861,0,517.67944,517.67944,100.0,27,4
1000,700,21.000000,0.000000,1,0,845,0,763.41034,763.41034,100.0,27,5
1000,700,21.000000,42.000000,1,0,769,0,808.4229,808.4229,100.0,28,0
1000,700,21.000000,10000.000000,1,0,715,0,701.24646,701.24646,100.0,28,1
1000,350,21.000000,42.000000,1,0,633,0,402.4979,402.4979,100.0,28,2
1000,700,21.000000,0.000000,1,0,987,1,1070.8755,1070.8755,100.0,28,3
1000,350,21.000000,0.000000,1,0,605,0,433.85287,433.85287,100.0,28,4
1000,350,21.000000,10000.000000,1,0,590,0,339.63068,339.63068,100.0,28,5
1000,700,21.000000,10000.000000,1,0,882,0,845.91534,845.91534,100.0,29,0
1000,700,21.000000,42.000000,1,0,806,0,885.3704,885.3704,100.0,29,1
1000,350,21.000000,10000.000000,1,0,567,0,360.21652,360.21652,100.0,29,2
1000,350,21.000000,0.000000,1,0,728,0,560.22546,560.22546,100.0,29,3
1000,700,21.000000,0.000000,1,0,976,0,1026.2424,1027.3069,99.896385,29,4
1000,350,21.000000,42.000000,1,0,754,1,432.92294,433.33716,99.90441,29,5
1000,700,21.000000,10000.000000,1,0,674,0,693.5831,693.5831,100.0,30,0
1000,350,21.000000,42.000000,1,0,707,0,443.03094,443.03094,100.0,30,1
1000,350,21.000000,10000.000000,1,0,978,0,398.85117,398.85117,100.0,30,2
1000,350,21.000000,0.000000,1,0,760,0,406.06116,406.06116,100.0,30,3
1000,700,21.000000,0.000000,1,0,716,0,841.2707,841.2707,100.0,30,4
1000,700,21.000000,42.000000,1,0,692,0,757.8363,757.8363,100.0,30,5
1000,700,21.000000,42.000000,1,0,727,1,722.00867,722.00867,100.0,31,0
1000,700,21.000000,0.000000,1,0,786,0,878.19775,878.19775,100.0,31,1
1000,350,21.000000,0.000000,1,0,688,0,487.99194,487.99194,100.0,31,2
1000,350,21.000000,42.000000,1,0,601,0,383.5023,383.5023,100.0,31,3
1000,350,21.000000,10000.000000,1,0,877,0,348.4151,348.4151,100.0,31,4
1000,700,21.000000,10000.000000,1,0,831,0,689.1588,692.0495,99.582306,31,5
1000,350,21.000000,42.000000,1,0,628,0,405.6836,411.6836,98.54257,32,0
1000,700,21.000000,0.000000,1,0,774,0,823.3873,827.2157,99.5372,32,1
1000,350,21.000000,0.000000,1,0,731,0,401.58868,404.58868,99.25851,32,2
1000,700,21.000000,10000.000000,1,0,870,0,803.36566,804.36566,99.87568,32,3
1000,700,21.000000,42.000000,1,0,1009,0,818.32086,818.32086,100.0,32,4
1000,350,21.000000,10000.000000,1,0,654,0,397.00934,398.58948,99.60357,32,5
1000,350,21.000000,42.000000,1,0,930,0,433.18387,433.18387,100.0,33,0
1000,700,21.000000,10000.000000,1,0,859,0,907.51764,912.45044,99.45939,33,1
1000,700,21.000000,42.000000,1,0,864,0,795.43805,816.7603,97.38941,33,2
1000,700,21.000000,0.000000,1,0,930,0,919.23065,929.84467,98.85852,33,3
1000,350,21.000000,10000.000000,1,0,614,0,345.922,345.922,100.0,33,4
1000,350,21.000000,0.000000,1,0,665,0,419.6986,419.6986,100.0,33,5
1000,700,21.000000,10000.000000,1,0,825,0,791.1809,792.16315,99.87601,34,0
1000,700,21.000000,0.000000,1,0,995,0,799.23236,802.23236,99.626045,34,1
1000,350,21.000000,0.000000,1,0,751,0,474.57642,474.57642,100.0,34,2
1000,350,21.000000,10000.000000,1,0,750,0,427.24286,427.24286,100.0,34,3
1000,700,21.000000,42.000000,1,0,756,0,775.5854,775.5854,100.0,34,4
1000,350,21.000000,42.000000,1,0,687,0,379.38977,379.38977,100.0,34,5
1000,350,21.000000,42.000000,1,0,612,0,381.07715,381.07715,100.0,35,0
1000,700,21.000000,42.000000,1,0,911,0,972.7412,972.7412,100.0,35,1
1000,350,21.000000,0.000000,1,0,639,0,459.71594,463.54437,99.174095,35,2
1000,700,21.000000,0.000000,1,0,1034,0,1278.6959,1278.6959,100.0,35,3
1000,700,21.000000,10000.000000,1,0,698,0,752.7526,752.7526,100.0,35,4
1000,350,21.000000,10000.000000,1,0,728,0,337.82843,337.82843,100.0,35,5
1000,350,21.000000,42.000000,1,0,818,0,450.63275,463.04697,97.319016,36,0
1000,350,21.000000,10000.000000,1,0,711,0,381.86673,381.86673,100.0,36,1
1000,700,21.000000,0.000000,1,0,1149,0,1058.8723,1058.8723,100.0,36,2
1000,700,21.000000,10000.000000,1,0,928,0,897.509,898.14667,99.929,36,3
1000,350,21.000000,0.000000,1,0,668,0,483.221,483.221,100.0,36,4
1000,700,21.000000,42.000000,1,0,739,1,803.8801,803.8801,100.0,36,5
1000,700,21.000000,0.000000,1,0,859,0,928.6503,928.6503,100.0,37,0
1000,700,21.000000,10000.000000,1,0,890,0,782.1925,782.5276,99.957184,37,1
1000,700,21.000000,42.000000,1,0,800,0,881.0232,881.0232,100.0,37,2
1000,350,21.000000,0.000000,1,0,632,0,453.76913,453.76913,100.0,37,3
1000,350,21.000000,42.000000,1,0,854,0,418.0454,418.0454,100.0,37,4
1000,350,21.000000,10000.000000,1,0,724,0,430.1093,430.1093,100.0,37,5
1000,700,21.000000,0.000000,1,0,1170,0,1299.1804,1299.1804,100.0,38,0
1000,350,21.000000,10000.000000,1,0,714,1,395.55432,395.55432,100.0,38,1
1000,350,21.000000,0.000000,1,0,859,0,379.44058,379.44058,100.0,38,2
1000,700,21.000000,42.000000,1,0,810,0,778.57654,778.57654,100.0,38,3
1000,700,21.000000,10000.000000,1,0,941,0,786.5616,786.5616,100.0,38,4
1000,350,21.000000,42.000000,1,0,809,1,401.72153,401.72153,100.0,38,5
1000,700,21.000000,0.000000,1,0,769,0,877.5025,877.5025,100.0,39,0
1000,350,21.000000,0.000000,1,0,812,0,510.86554,510.86554,100.0,39,1
1000,350,21.000000,42.000000,1,0,822,0,479.4235,479.4235,100.0,39,2
1000,350,21.000000,10000.000000,1,0,779,0,383.19977,383.19977,100.0,39,3
1000,700,21.000000,10000.000000,1,0,947,0,1041.7913,1041.7913,100.0,39,4
1000,700,21.000000,42.000000,1,0,799,0,743.74335,743.74335,100.0,39,5
1000,700,21.000000,42.000000,1,0,1237,0,891.5962,891.5962,100.0,40,0
1000,700,21.000000,0.000000,1,0,739,0,763.4778,763.4778,100.0,40,1
1000,700,21.000000,10000.000000,1,0,864,0,713.38196,713.38196,100.0,40,2
1000,350,21.000000,10000.000000,1,0,694,0,393.11212,393.11212,100.0,40,3
1000,350,21.000000,42.000000,1,0,660,0,407.56012,407.56012,100.0,40,4
1000,350,21.000000,0.000000,1,0,841,0,440.57983,440.57983,100.0,40,5
1000,350,21.000000,0.000000,1,0,887,0,566.3346,566.3346,100.0,41,0
1000,700,21.000000,0.000000,1,0,1008,0,816.88574,819.7141,99.65495,41,1
1000,350,21.000000,42.000000,1,0,615,0,406.18335,406.18335,100.0,41,2
1000,350,21.000000,10000.000000,1,0,648,0,383.85303,383.85303,100.0,41,3
1000,700,21.000000,10000.000000,1,0,769,0,834.98596,834.98596,100.0,41,4
1000,700,21.000000,42.000000,1,0,862,0,968.5268,968.5268,100.0,41,5
1000,350,21.000000,0.000000,1,0,819,1,517.72156,524.27124,98.7507,42,0
1000,350,21.000000,10000.000000,1,0,892,1,417.28006,417.28006,100.0,42,1
1000,350,21.000000,42.000000,1,0,867,0,491.88605,491.88605,100.0,42,2
1000,700,21.000000,0.000000,1,0,1009,0,1067.4894,1074.5287,99.344894,42,3
1000,700,21.000000,42.000000,1,0,848,0,908.541,913.0841,99.50244,42,4
1000,700,21.000000,10000.000000,1,0,840,0,714.33044,716.70013,99.66936,42,5
1000,350,21.000000,42.000000,1,0,744,1,484.99954,484.99954,100.0,43,0
1000,700,21.000000,10000.000000,1,0,732,0,712.3146,712.3146,100.0,43,1
1000,350,21.000000,10000.000000,1,0,693,0,401.26984,401.26984,100.0,43,2
1000,350,21.000000,0.000000,1,0,624,1,433.28177,433.28177,100.0,43,3
1000,700,21.000000,0.000000,1,0,972,0,1039.2118,1039.2118,100.0,43,4
1000,700,21.000000,42.000000,1,0,880,0,767.7802,767.7802,100.0,43,5
1000,350,21.000000,42.000000,1,0,1002,0,446.82693,447.24115,99.90739,44,0
1000,700,21.000000,10000.000000,1,0,771,0,714.21216,715.60895,99.80481,44,1
1000,700,21.000000,0.000000,1,0,923,1,900.1338,900.1338,100.0,44,2
1000,350,21.000000,0.000000,1,0,900,0,416.05847,416.05847,100.0,44,3
1000,700,21.000000,42.000000,1,0,926,0,878.9626,878.9626,100.0,44,4
1000,350,21.000000,10000.000000,1,0,731,0,550.08276,550.08276,100.0,44,5
1000,700,21.000000,42.000000,1,0,1300,0,800.77313,800.77313,100.0,45,0
1000,350,21.000000,42.000000,1,0,834,0,498.64536,498.64536,100.0,45,1
1000,350,21.000000,10000.000000,1,0,653,0,417.39078,417.39078,100.0,45,2
1000,700,21.000000,0.000000,1,0,1023,0,913.8074,913.8074,100.0,45,3
1000,700,21.000000,10000.000000,1,0,958,0,715.34143,720.1986,99.32558,45,4
1000,350,21.000000,0.000000,1,0,898,0,506.0591,506.0591,100.0,45,5
1000,350,21.000000,42.000000,1,0,604,0,441.3485,441.3485,100.0,46,0
1000,350,21.000000,0.000000,1,0,684,0,432.35547,432.35547,100.0,46,1
1000,700,21.000000,10000.000000,1,0,846,0,706.07935,706.07935,100.0,46,2
1000,700,21.000000,0.000000,1,0,942,0,962.3757,962.3757,100.0,46,3
1000,350,21.000000,10000.000000,1,0,723,0,352.3875,352.3875,100.0,46,4
1000,700,21.000000,42.000000,1,0,770,0,739.08734,739.08734,100.0,46,5
1000,700,21.000000,0.000000,1,0,1009,0,995.1456,995.1456,100.0,47,0
1000,700,21.000000,10000.000000,1,0,1014,0,854.1996,858.0238,99.5543,47,1
1000,350,21.000000,0.000000,1,0,985,0,475.9192,475.9192,100.0,47,2
1000,350,21.000000,10000.000000,1,0,679,0,413.1477,413.1477,100.0,47,3
1000,350,21.000000,42.000000,1,0,716,0,372.51086,372.51086,100.0,47,4
1000,700,21.000000,42.000000,1,0,1081,0,893.31213,893.31213,100.0,47,5
1000,350,21.000000,0.000000,0,2,857,0,354.0,366.36353,96.62534,48,0
1000,350,21.000000,42.000000,0,2,581,0,347.0,353.09457,98.27396,48,1
1000,700,21.000000,0.000000,0,2,776,0,812.0,821.69403,98.82024,48,2
1000,700,21.000000,10000.000000,0,2,771,0,751.0,758.5965,98.99861,48,3
1000,350,21.000000,10000.000000,0,2,693,0,336.0,344.90698,97.41757,48,4
1000,700,21.000000,42.000000,0,2,847,0,762.0,773.086,98.56601,48,5
1000,700,21.000000,42.000000,0,2,746,1,679.0,688.8295,98.57301,49,0
1000,700,21.000000,0.000000,0,2,736,0,838.0,851.2276,98.44605,49,1
1000,350,21.000000,42.000000,0,2,673,0,352.0,359.15405,98.00809,49,2
1000,350,21.000000,0.000000,0,2,804,0,350.0,354.9379,98.608795,49,3
1000,700,21.000000,10000.000000,0,2,719,0,806.0,816.74603,98.68429,49,4
1000,350,21.000000,10000.000000,0,2,604,0,335.0,341.91394,97.97787,49,5
1000,700,21.000000,0.000000,0,2,828,0,701.0,712.6665,98.362976,50,0
1000,350,21.000000,10000.000000,0,2,650,0,360.0,368.25555,97.758194,50,1
1000,700,21.000000,42.000000,0,2,782,0,700.0,710.8018,98.48033,50,2
1000,350,21.000000,0.000000,0,2,636,0,367.0,381.72427,96.14269,50,3
1000,350,21.000000,42.000000,0,2,621,0,396.0,401.3134,98.676,50,4
1000,700,21.000000,10000.000000,0,2,900,0,1034.0,1050.6888,98.41163,50,5
1000,700,21.000000,10000.000000,0,2,579,0,698.0,707.3585,98.67697,51,0
1000,700,21.000000,42.000000,0,2,953,0,683.0,691.39014,98.78648,51,1
1000,700,21.000000,0.000000,0,2,742,0,762.0,775.0488,98.31638,51,2
1000,350,21.000000,10000.000000,0,2,694,0,337.0,346.57578,97.23703,51,3
1000,350,21.000000,42.000000,0,2,598,0,379.0,383.4211,98.84693,51,4
1000,350,21.000000,0.000000,0,2,792,0,352.0,358.8286,98.09697,51,5
1000,700,21.000000,10000.000000,0,2,751,0,755.0,770.57733,97.978485,52,0
1000,350,21.000000,0.000000,0,2,750,0,342.0,351.12964,97.399925,52,1
1000,350,21.000000,10000.000000,0,2,598,0,344.0,347.31274,99.04617,52,2
1000,700,21.000000,0.000000,0,2,928,0,801.0,819.55756,97.735664,52,3
1000,700,21.000000,42.000000,0,2,743,0,699.0,714.0857,97.887405,52,4
1000,350,21.000000,42.000000,0,2,933,0,355.0,376.58353,94.26859,52,5
1000,350,21.000000,42.000000,0,2,588,0,355.0,362.881,97.82821,53,0
1000,700,21.000000,0.000000,0,2,660,0,762.0,773.9594,98.45477,53,1
1000,700,21.000000,10000.000000,0,2,858,0,1023.0,1038.3488,98.52181,53,2
1000,350,21.000000,10000.000000,0,2,820,0,360.0,371.8333,96.81757,53,3
1000,350,21.000000,0.000000,0,2,790,0,358.0,371.84134,96.277626,53,4
1000,700,21.000000,42.000000,0,2,729,1,750.0,757.41205,99.0214,53,5
1000,350,21.000000,10000.000000,0,2,514,0,346.0,352.1435,98.2554,54,0
1000,700,21.000000,0.000000,0,2,711,0,695.0,709.18524,97.99978,54,1
1000,350,21.000000,0.000000,0,2,636,0,378.3742,381.66837,99.13691,54,2
1000,350,21.000000,42.000000,0,2,651,0,340.0,351.5033,96.7274,54,3
1000,700,21.000000,42.000000,0,2,744,0,780.0,792.34216,98.442314,54,4
1000,700,21.000000,10000.000000,0,2,659,0,763.0,773.8905,98.59276,54,5
1000,700,21.000000,10000.000000,0,2,661,1,693.0,712.90515,97.20788,55,0
1000,350,21.000000,0.000000,0,2,608,0,343.0,350.93774,97.73814,55,1
1000,700,21.000000,42.000000,0,2,680,0,747.0,760.768,98.19025,55,2
1000,700,21.000000,0.000000,0,2,668,0,721.0,741.0814,97.29025,55,3
1000,350,21.000000,10000.000000,0,2,698,0,375.0,388.0096,96.64709,55,4
1000,350,21.000000,42.000000,0,2,628,1,338.0,356.5652,94.79333,55,5
