103,1000,30.000000,60.000000,0,1,-2139008718,461,0,461,0,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008717,461,0,461,0,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008700,461,0,461,0,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008691,461,0,461,0,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008683,461,0,461,0,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008675,461,0,461,-1,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008669,462,0,462,-1,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008662,462,0,462,-1,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008655,463,0,463,-2,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008650,465,0,465,-2,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008644,469,0,469,-3,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008636,478,0,478,-3,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008630,493,0,493,-3,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008621,513,0,513,-3,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008615,559,0,559,-3,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008608,602,0,602,-3,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008602,643,0,643,-5,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008595,696,0,696,-6,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008589,752,0,752,-7,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008582,820,0,820,-9,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008575,891,0,891,-10,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008568,999,0,999,-15,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008562,1069,0,1069,-19,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008554,1165,0,1165,-27,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008547,1253,0,1253,-34,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008541,1321,0,1321,-41,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008534,1367,0,1367,-45,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008528,1419,0,1419,-50,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008522,1458,0,1458,-53,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008514,1492,0,1492,-57,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008507,1517,0,1517,-60,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008501,1534,0,1534,-62,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008493,1543,0,1543,-63,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008486,1546,0,1546,-64,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008479,1549,0,1549,-65,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008473,1549,0,1549,-65,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008465,1549,0,1549,-65,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008458,1549,0,1549,-65,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008452,1549,0,1549,-65,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008444,1549,0,1549,-65,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008438,1549,0,1549,-65,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008431,1549,0,1549,-65,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008424,1549,0,1549,-65,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008417,1549,0,1549,-66,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008410,1549,0,1549,-67,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008402,1549,0,1549,-67,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008396,1549,0,1549,-67,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008389,1549,0,1549,-67,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008382,1549,0,1549,-67,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008376,1549,0,1549,-67,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008369,1546,0,1546,-68,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008362,1543,0,1543,-68,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008354,1539,0,1539,-68,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008347,1533,0,1533,-68,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008340,1523,0,1523,-68,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008332,1514,0,1514,-68,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008325,1503,1,1503,-67,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008318,1496,1,1496,-67,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008312,1490,2,1490,-66,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008305,1484,2,1484,-66,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008299,1478,2,1478,-66,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008292,1474,2,1474,-66,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008285,1472,2,1472,-66,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008278,1471,2,1471,-66,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008270,1470,2,1470,-66,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008264,1470,2,1470,-66,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008257,1470,2,1470,-66,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008251,1470,2,1470,-66,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008243,1470,2,1470,-66,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008237,1470,2,1470,-66,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008230,1470,2,1470,-66,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008222,1469,1,1469,-67,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008215,1468,1,1468,-67,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008209,1467,1,1467,-67,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008202,1465,0,1465,-68,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008195,1463,0,1463,-69,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008188,1461,0,1461,-69,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008181,1460,0,1460,-69,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008174,1459,0,1459,-69,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008167,1459,0,1459,-70,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008160,1459,0,1459,-71,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008152,1459,0,1459,-71,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008146,1459,0,1459,-71,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008140,1459,0,1459,-71,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008133,1459,0,1459,-71,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008126,1459,0,1459,-71,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008110,1459,0,1459,-71,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008101,1459,0,1459,-72,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008093,1459,0,1459,-72,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008087,1459,0,1459,-72,0,47,4
103,1000,30.000000,60.000000,0,1,-2139008069,1458,0,1458,-72,0,47,4
