12,700,80.500000,42.000000,1,0,719,0,696.10315,696.10315,100.0
12,350,80.500000,10000.000000,1,0,443,0,311.18555,311.18555,100.0
12,350,21.000000,42.000000,1,0,690,0,481.9184,481.9184,100.0
12,350,21.000000,10000.000000,1,0,668,0,352.62494,352.62494,100.0
12,700,80.500000,0.000000,1,0,584,0,735.7209,735.7209,100.0
12,700,21.000000,10000.000000,1,0,711,0,734.49225,738.2026,99.49738
12,350,80.500000,0.000000,1,0,710,0,455.24387,457.25046,99.56116
12,350,80.500000,42.000000,1,0,552,0,379.77533,379.77533,100.0
12,350,21.000000,0.000000,1,0,893,1,427.69464,427.69464,100.0
12,700,21.000000,42.000000,1,0,805,0,726.3468,726.3468,100.0
12,700,80.500000,10000.000000,1,0,521,0,689.6637,691.6793,99.70859
12,700,21.000000,0.000000,1,0,744,1,731.0527,731.0527,100.0
12,350,80.500000,42.000000,1,0,644,0,365.41464,365.41464,100.0
12,700,21.000000,10000.000000,1,0,870,0,713.37036,714.9436,99.77995
12,350,21.000000,42.000000,1,0,824,0,440.79272,450.62115,97.81892
12,350,21.000000,10000.000000,1,0,788,0,397.33237,401.45547,98.97296
12,700,21.000000,42.000000,1,0,742,0,723.70447,723.70447,100.0
12,700,21.000000,0.000000,1,0,778,0,761.9274,765.9274,99.47775
12,700,80.500000,0.000000,1,0,745,0,736.8292,737.8292,99.86446
12,350,80.500000,0.000000,1,0,676,0,381.88464,383.88464,99.479004
12,700,80.500000,42.000000,1,0,732,0,696.61426,696.61426,100.0
12,350,21.000000,0.000000,1,0,649,0,413.0556,413.0556,100.0
12,350,80.500000,10000.000000,1,0,515,0,363.93222,364.16827,99.93518
12,700,80.500000,10000.000000,1,0,660,0,679.21515,680.9837,99.740295
12,700,80.500000,42.000000,1,0,659,0,698.7217,698.7217,100.0
12,350,80.500000,0.000000,1,0,593,0,372.92847,372.92847,100.0
12,700,80.500000,0.000000,1,0,751,0,712.472,712.472,100.0
12,700,80.500000,10000.000000,1,0,796,0,706.689,710.52686,99.45986
12,350,80.500000,42.000000,1,0,606,0,349.34448,349.34448,100.0
12,700,21.000000,10000.000000,1,0,780,0,710.8042,714.2451,99.51824
12,350,80.500000,10000.000000,1,0,450,0,340.5448,346.21155,98.36321
12,350,21.000000,10000.000000,1,0,661,0,352.5427,353.90002,99.61647
12,700,21.000000,42.000000,1,0,717,0,736.2715,736.2715,100.0
12,350,21.000000,42.000000,1,0,851,0,383.74612,383.74612,100.0
12,700,21.000000,0.000000,1,0,784,0,739.9281,739.9281,100.0
12,350,21.000000,0.000000,1,0,742,0,372.4704,372.4704,100.0
12,700,80.500000,10000.000000,1,0,662,0,666.3159,667.9761,99.751465
12,700,21.000000,42.000000,1,0,745,0,742.5558,742.5558,100.0
12,700,80.500000,0.000000,1,0,821,0,727.74603,727.74603,100.0
12,350,80.500000,0.000000,1,0,554,0,376.47086,376.47086,100.0
12,350,21.000000,0.000000,1,0,892,0,408.88397,408.88397,100.0
12,700,21.000000,10000.000000,1,0,831,0,715.1663,720.2168,99.29876
12,350,80.500000,42.000000,1,0,526,0,361.9997,361.9997,100.0
12,350,80.500000,10000.000000,1,0,507,0,319.1195,320.184,99.667534
12,700,80.500000,42.000000,1,0,774,0,693.95526,693.95526,100.0
12,700,21.000000,0.000000,1,0,649,0,724.20337,724.20337,100.0
12,350,21.000000,42.000000,1,0,1007,1,407.76837,407.76837,100.0
12,350,21.000000,10000.000000,1,0,817,0,366.28815,366.28815,100.0
12,700,21.000000,42.000000,1,0,936,0,744.6015,744.6015,100.0
12,700,80.500000,42.000000,1,0,637,0,681.53986,681.53986,100.0
12,700,80.500000,10000.000000,1,0,546,0,674.22217,678.2128,99.41159
12,700,80.500000,0.000000,1,0,659,0,702.38873,702.38873,100.0
12,350,80.500000,0.000000,1,0,537,0,385.1906,386.1906,99.74106
12,350,21.000000,0.000000,1,0,649,0,385.6649,385.6649,100.0
12,350,21.000000,10000.000000,1,0,709,0,346.456,346.69205,99.931915
12,350,80.500000,42.000000,1,0,604,0,360.999,360.999,100.0
12,700,21.000000,10000.000000,1,0,753,0,700.40625,704.1348,99.470474
12,350,80.500000,10000.000000,1,0,424,0,335.95148,336.18753,99.92979
12,350,21.000000,42.000000,1,0,678,0,347.24695,347.24695,100.0
12,700,21.000000,0.000000,1,0,736,0,722.785,722.785,100.0
12,700,21.000000,10000.000000,1,0,686,0,712.36206,717.5239,99.2806
12,700,80.500000,10000.000000,1,0,529,0,691.2656,695.07086,99.45254
12,350,80.500000,10000.000000,1,0,574,0,351.82843,362.1221,97.1574
12,700,21.000000,0.000000,1,0,771,0,744.3064,744.3064,100.0
12,350,21.000000,10000.000000,1,0,765,0,366.85892,367.27313,99.887215
12,700,80.500000,42.000000,1,0,621,0,705.7299,705.7299,100.0
12,350,80.500000,42.000000,1,0,537,0,368.97617,368.97617,100.0
12,350,21.000000,0.000000,1,0,717,0,425.321,425.321,100.0
12,350,80.500000,0.000000,1,0,593,0,368.02463,372.02463,98.924805
12,700,80.500000,0.000000,1,0,718,0,750.9966,750.9966,100.0
12,350,21.000000,42.000000,1,0,681,0,405.83792,405.83792,100.0
12,700,21.000000,42.000000,1,0,811,0,732.7368,732.7368,100.0
12,700,21.000000,42.000000,1,0,886,0,729.33575,729.33575,100.0
12,350,21.000000,10000.000000,1,0,734,0,374.9132,374.9132,100.0
12,700,21.000000,0.000000,1,0,673,0,737.32623,737.32623,100.0
12,350,80.500000,42.000000,1,0,566,0,391.994,391.994,100.0
12,700,80.500000,0.000000,1,0,648,0,689.8012,689.8012,100.0
12,700,80.500000,42.000000,1,0,741,0,682.3108,682.3108,100.0
12,700,21.000000,10000.000000,1,0,878,0,730.53217,732.42236,99.74192
12,350,80.500000,10000.000000,1,0,487,0,302.0064,306.3542,98.5808
12,350,21.000000,42.000000,1,0,792,0,385.41544,385.41544,100.0
12,350,80.500000,0.000000,1,0,568,0,348.9118,355.9118,98.03322
12,350,21.000000,0.000000,1,0,543,0,376.56732,376.56732,100.0
12,700,80.500000,10000.000000,1,0,693,0,682.0551,686.2325,99.39126
12,700,80.500000,10000.000000,1,0,671,0,790.0123,796.47394,99.18872
12,350,21.000000,10000.000000,1,0,668,0,352.89026,353.48547,99.83162
12,700,21.000000,42.000000,1,0,876,0,780.4162,780.4162,100.0
12,350,80.500000,0.000000,1,0,563,0,359.9548,359.9548,100.0
12,350,80.500000,42.000000,1,0,531,0,381.05847,381.05847,100.0
12,350,21.000000,0.000000,1,0,610,0,406.96542,406.96542,100.0
12,700,80.500000,0.000000,1,0,592,0,714.3047,716.3047,99.72079
12,350,21.000000,42.000000,1,0,561,0,412.68164,412.68164,100.0
12,350,80.500000,10000.000000,1,0,473,0,330.8995,331.83386,99.71843
12,700,80.500000,42.000000,1,0,551,0,682.1986,684.1986,99.70769
12,700,21.000000,10000.000000,1,0,1070,0,743.0,746.5577,99.52345
12,700,21.000000,0.000000,1,0,861,0,760.87494,760.87494,100.0
12,350,80.500000,42.000000,1,0,591,0,383.65225,394.06647,97.35725
12,350,80.500000,10000.000000,1,0,565,0,361.16345,363.72223,99.2965
12,700,80.500000,0.000000,1,0,630,0,721.28625,727.8945,99.09214
12,350,80.500000,0.000000,1,0,621,0,407.5352,413.5352,98.549095
12,700,21.000000,42.000000,1,0,937,0,735.1402,735.1402,100.0
12,700,80.500000,42.000000,1,0,619,0,695.9714,695.9714,100.0
12,700,21.000000,0.000000,1,0,704,0,728.77795,728.77795,100.0
12,350,21.000000,0.000000,1,0,683,0,440.99356,440.99356,100.0
12,350,21.000000,10000.000000,1,0,696,0,420.25427,420.25427,100.0
12,350,21.000000,42.000000,1,0,679,0,354.04965,354.04965,100.0
12,700,21.000000,10000.000000,1,0,804,0,718.2761,720.03424,99.75583
12,700,80.500000,10000.000000,1,0,537,0,701.8109,704.0594,99.68064
12,350,21.000000,0.000000,1,0,624,0,396.5637,396.5637,100.0
12,700,80.500000,0.000000,1,0,584,0,698.32837,698.32837,100.0
12,700,21.000000,0.000000,1,0,770,0,768.0119,768.0119,100.0
12,700,21.000000,10000.000000,1,0,834,0,818.73303,823.14343,99.4642
12,700,80.500000,10000.000000,1,0,657,0,666.431,670.9509,99.32634
12,350,21.000000,10000.000000,1,0,667,1,377.04175,377.04175,100.0
12,350,80.500000,0.000000,1,0,545,0,347.15973,347.57394,99.88083
