1,350,21.600000,0.000000,1,1,1411831730,785,22,785,22,0,8,111
1,350,21.600000,0.000000,1,1,1411831732,785,22,785,22,0,8,111
1,350,21.600000,0.000000,1,1,1411831738,785,22,785,22,0,8,111
1,350,21.600000,0.000000,1,1,1411831743,785,22,785,22,0,8,111
1,350,21.600000,0.000000,1,1,1411831749,785,22,785,22,0,8,111
1,350,21.600000,0.000000,1,1,1411831755,785,22,785,22,0,8,111
1,350,21.600000,0.000000,1,1,1411831761,785,22,785,22,0,8,111
1,350,21.600000,0.000000,1,1,1411831767,785,22,785,22,0,8,111
1,350,21.600000,0.000000,1,1,1411831773,785,22,785,22,0,8,111
1,350,21.600000,0.000000,1,1,1411831778,785,22,785,22,0,8,111
1,350,21.600000,0.000000,1,1,1411831784,785,22,785,22,0,8,111
1,350,21.600000,0.000000,1,1,1411831789,785,22,785,22,0,8,111
1,350,21.600000,0.000000,1,1,1411831795,785,22,785,22,0,8,111
1,350,21.600000,0.000000,1,1,1411831801,786,22,786,22,0,8,111
1,350,21.600000,0.000000,1,1,1411831807,787,21,787,21,0,8,111
1,350,21.600000,0.000000,1,1,1411831813,789,20,789,20,0,8,111
1,350,21.600000,0.000000,1,1,1411831819,792,19,792,19,0,8,111
1,350,21.600000,0.000000,1,1,1411831825,796,17,796,17,0,8,111
1,350,21.600000,0.000000,1,1,1411831832,802,15,802,15,0,8,111
1,350,21.600000,0.000000,1,1,1411831837,810,14,810,14,0,8,111
1,350,21.600000,0.000000,1,1,1411831843,821,13,821,13,0,8,111
1,350,21.600000,0.000000,1,1,1411831849,830,12,830,12,0,8,111
1,350,21.600000,0.000000,1,1,1411831855,843,10,843,10,0,8,111
1,350,21.600000,0.000000,1,1,1411831860,857,9,857,9,0,8,111
1,350,21.600000,0.000000,1,1,1411831866,870,8,870,8,0,8,111
1,350,21.600000,0.000000,1,1,1411831872,887,7,887,7,0,8,111
1,350,21.600000,0.000000,1,1,1411831878,904,6,904,6,0,8,111
1,350,21.600000,0.000000,1,1,1411831883,922,5,922,5,0,8,111
1,350,21.600000,0.000000,1,1,1411831889,939,4,939,4,0,8,111
1,350,21.600000,0.000000,1,1,1411831895,955,2,955,2,0,8,111
1,350,21.600000,0.000000,1,1,1411831900,973,1,973,1,0,8,111
1,350,21.600000,0.000000,1,1,1411831906,990,0,990,0,0,8,111
1,350,21.600000,0.000000,1,1,1411831911,1007,0,1007,-1,0,8,111
1,350,21.600000,0.000000,1,1,1411831917,1021,0,1021,-2,0,8,111
