52,500,30.000000,0.000000,0,0,3096211,705,18,705,18,0,21,7
52,500,30.000000,0.000000,0,0,3096213,705,18,705,18,0,21,7
52,500,30.000000,0.000000,0,0,3096219,705,18,705,18,0,21,7
52,500,30.000000,0.000000,0,0,3096225,705,18,705,18,0,21,7
52,500,30.000000,0.000000,0,0,3096232,705,18,705,18,0,21,7
52,500,30.000000,0.000000,0,0,3096238,705,18,705,18,0,21,7
52,500,30.000000,0.000000,0,0,3096245,705,18,705,18,0,21,7
52,500,30.000000,0.000000,0,0,3096261,705,18,705,18,0,21,7
52,500,30.000000,0.000000,0,0,3096270,705,18,705,18,0,21,7
52,500,30.000000,0.000000,0,0,3096277,705,18,705,18,0,21,7
52,500,30.000000,0.000000,0,0,3096284,706,18,706,18,0,21,7
52,500,30.000000,0.000000,0,0,3096290,706,18,706,18,0,21,7
52,500,30.000000,0.000000,0,0,3096296,709,18,709,18,0,21,7
52,500,30.000000,0.000000,0,0,3096302,711,18,711,18,0,21,7
52,500,30.000000,0.000000,0,0,3096308,716,18,716,18,0,21,7
52,500,30.000000,0.000000,0,0,3096315,722,18,722,18,0,21,7
52,500,30.000000,0.000000,0,0,3096325,733,18,733,18,0,21,7
52,500,30.000000,0.000000,0,0,3096333,755,18,755,18,0,21,7
52,500,30.000000,0.000000,0,0,3096339,771,17,771,17,0,21,7
52,500,30.000000,0.000000,0,0,3096345,787,16,787,16,0,21,7
52,500,30.000000,0.000000,0,0,3096351,807,15,807,15,0,21,7
52,500,30.000000,0.000000,0,0,3096358,831,13,831,13,0,21,7
52,500,30.000000,0.000000,0,0,3096364,856,11,856,11,0,21,7
52,500,30.000000,0.000000,0,0,3096371,890,8,890,8,0,21,7
52,500,30.000000,0.000000,0,0,3096377,932,3,932,3,0,21,7
52,500,30.000000,0.000000,0,0,3096385,964,0,964,-2,0,21,7
52,500,30.000000,0.000000,0,0,3096392,994,0,994,-7,0,21,7
52,500,30.000000,0.000000,0,0,3096398,1034,0,1034,-15,0,21,7
52,500,30.000000,0.000000,0,0,3096405,1065,0,1065,-21,0,21,7
52,500,30.000000,0.000000,0,0,3096421,1093,0,1093,-28,0,21,7
52,500,30.000000,0.000000,0,0,3096429,1146,0,1146,-42,0,21,7
52,500,30.000000,0.000000,0,0,3096435,1162,0,1162,-47,0,21,7
52,500,30.000000,0.000000,0,0,3096441,1168,0,1168,-50,0,21,7
52,500,30.000000,0.000000,0,0,3096448,1170,0,1170,-52,0,21,7
52,500,30.000000,0.000000,0,0,3096454,1172,0,1172,-53,0,21,7
52,500,30.000000,0.000000,0,0,3096461,1172,0,1172,-54,0,21,7
52,500,30.000000,0.000000,0,0,3096468,1172,0,1172,-55,0,21,7
52,500,30.000000,0.000000,0,0,3096475,1172,0,1172,-56,0,21,7
52,500,30.000000,0.000000,0,0,3096482,1172,0,1172,-56,0,21,7
52,500,30.000000,0.000000,0,0,3096488,1172,0,1172,-56,0,21,7
52,500,30.000000,0.000000,0,0,3096495,1171,0,1171,-56,0,21,7
52,500,30.000000,0.000000,0,0,3096502,1170,0,1170,-56,0,21,7
52,500,30.000000,0.000000,0,0,3096509,1168,0,1168,-56,0,21,7
52,500,30.000000,0.000000,0,0,3096516,1167,0,1167,-56,0,21,7
52,500,30.000000,0.000000,0,0,3096523,1165,0,1165,-56,0,21,7
52,500,30.000000,0.000000,0,0,3096530,1164,0,1164,-56,0,21,7
52,500,30.000000,0.000000,0,0,3096546,1164,0,1164,-56,0,21,7
52,500,30.000000,0.000000,0,0,3096555,1164,0,1164,-56,0,21,7
52,500,30.000000,0.000000,0,0,3096563,1163,0,1163,-56,0,21,7
52,500,30.000000,0.000000,0,0,3096569,1163,0,1163,-56,0,21,7
52,500,30.000000,0.000000,0,0,3096575,1163,0,1163,-57,0,21,7
52,500,30.000000,0.000000,0,0,3096581,1163,0,1163,-57,0,21,7
52,500,30.000000,0.000000,0,0,3096587,1163,0,1163,-57,0,21,7
52,500,30.000000,0.000000,0,0,3096593,1163,0,1163,-57,0,21,7
52,500,30.000000,0.000000,0,0,3096600,1162,0,1162,-58,0,21,7
52,500,30.000000,0.000000,0,0,3096607,1161,0,1161,-59,0,21,7
52,500,30.000000,0.000000,0,0,3096614,1161,0,1161,-59,0,21,7
52,500,30.000000,0.000000,0,0,3096620,1161,0,1161,-59,0,21,7
52,500,30.000000,0.000000,0,0,3096627,1161,0,1161,-60,0,21,7
52,500,30.000000,0.000000,0,0,3096634,1161,0,1161,-61,0,21,7
52,500,30.000000,0.000000,0,0,3096641,1161,0,1161,-62,0,21,7
52,500,30.000000,0.000000,0,0,3096648,1161,0,1161,-63,0,21,7
