5,350,21.600000,10000.000000,0,0,36362691,785,0,785,0,0,7,32
5,350,21.600000,10000.000000,0,0,36362692,785,0,785,0,0,7,32
5,350,21.600000,10000.000000,0,0,36362704,785,0,785,0,0,7,32
5,350,21.600000,10000.000000,0,0,36362715,785,0,785,0,0,7,32
5,350,21.600000,10000.000000,0,0,36362728,786,0,786,0,0,7,32
5,350,21.600000,10000.000000,0,0,36362740,789,0,789,0,0,7,32
5,350,21.600000,10000.000000,0,0,36362758,795,0,795,-1,0,7,32
5,350,21.600000,10000.000000,0,0,36362775,820,0,820,-3,0,7,32
5,350,21.600000,10000.000000,0,0,36362786,864,0,864,-4,0,7,32
5,350,21.600000,10000.000000,0,0,36362798,906,0,906,-5,0,7,32
5,350,21.600000,10000.000000,0,0,36362814,956,0,956,-8,0,7,32
5,350,21.600000,10000.000000,0,0,36362826,1030,0,1030,-14,0,7,32
5,350,21.600000,10000.000000,0,0,36362837,1077,0,1077,-18,0,7,32
5,350,21.600000,10000.000000,0,0,36362849,1113,0,1113,-21,0,7,32
5,350,21.600000,10000.000000,0,0,36362862,1136,0,1136,-24,0,7,32
5,350,21.600000,10000.000000,0,0,36362873,1142,0,1142,-26,0,7,32
5,350,21.600000,10000.000000,0,0,36362885,1141,0,1141,-26,0,7,32
5,350,21.600000,10000.000000,0,0,36362896,1137,0,1137,-27,0,7,32
5,350,21.600000,10000.000000,0,0,36362908,1134,0,1134,-27,0,7,32
5,350,21.600000,10000.000000,0,0,36362922,1133,0,1133,-27,0,7,32
5,350,21.600000,10000.000000,0,0,36362934,1132,0,1132,-27,0,7,32
5,350,21.600000,10000.000000,0,0,36362946,1132,0,1132,-27,0,7,32
5,350,21.600000,10000.000000,0,0,36362958,1132,0,1132,-27,0,7,32
5,350,21.600000,10000.000000,0,0,36362968,1132,0,1132,-27,0,7,32
5,350,21.600000,10000.000000,0,0,36362980,1132,0,1132,-27,0,7,32
5,350,21.600000,10000.000000,0,0,36362993,1132,0,1132,-27,0,7,32
5,350,21.600000,10000.000000,0,0,36363005,1131,0,1131,-27,0,7,32
5,350,21.600000,10000.000000,0,0,36363020,1130,0,1130,-27,0,7,32
5,350,21.600000,10000.000000,0,0,36363032,1130,0,1130,-27,0,7,32
5,350,21.600000,10000.000000,0,0,36363044,1130,0,1130,-27,0,7,32
5,350,21.600000,10000.000000,0,0,36363056,1130,0,1130,-27,0,7,32
5,350,21.600000,10000.000000,0,0,36363068,1130,0,1130,-28,0,7,32
5,350,21.600000,10000.000000,0,0,36363078,1131,0,1131,-28,0,7,32
5,350,21.600000,10000.000000,0,0,36363088,1131,0,1131,-28,0,7,32
5,350,21.600000,10000.000000,0,0,36363099,1131,0,1131,-28,0,7,32
5,350,21.600000,10000.000000,0,0,36363112,1131,0,1131,-28,0,7,32
5,350,21.600000,10000.000000,0,0,36363123,1131,0,1131,-28,0,7,32
5,350,21.600000,10000.000000,0,0,36363136,1131,0,1131,-28,0,7,32
5,350,21.600000,10000.000000,0,0,36363146,1131,0,1131,-28,0,7,32
5,350,21.600000,10000.000000,0,0,36363157,1131,0,1131,-28,0,7,32
