12,200,6,10000,0,0,630,0,708.13824,715.18616,99.014534,1311,11,1311,0,0,145,0,1
12,100,6,10000,0,0,630,0,365,366.02194,99.7208,1136,11,1145,0,9,145,1,1
12,100,6,0,0,0,752,0,422.75842,422.75842,100,1136,11,1141,1,5,145,2,1
12,200,6,0,0,0,849,0,756.3048,760.9836,99.38516,1311,11,1307,0,-4,145,3,1
12,200,6,12,0,0,892,0,739.49445,741.0733,99.78695,1311,11,1313,0,2,145,4,1
12,100,6,12,0,0,503,0,355.08276,357.51205,99.3205,1136,11,1139,1,3,145,5,1
12,100,6,10000,0,0,621,0,334.4558,335.83627,99.58895,1136,11,1130,0,-6,146,0,1
12,200,6,10000,0,0,809,0,918.0027,919.3304,99.855576,1311,11,1301,0,-10,146,1,1
12,100,6,12,0,0,493,0,378,378,100,1136,11,1127,0,-9,146,2,1
12,100,6,0,0,0,973,1,407.45895,408.6711,99.70339,1136,11,1149,0,13,146,3,1
12,200,6,0,0,0,643,0,702.18274,702.48987,99.95628,1311,11,1306,8,-5,146,4,1
12,200,6,12,0,0,717,1,715.5269,715.763,99.96702,1311,11,1325,0,14,146,5,1
12,100,6,0,0,0,573,0,454.96408,455.12634,99.96435,1136,11,1134,1,-2,147,0,1
12,200,6,12,0,0,656,0,726,731.64984,99.22779,1311,11,1314,0,3,147,1,1
12,200,6,10000,0,0,756,0,754.1677,764.82446,98.60664,1311,11,1318,0,7,147,2,1
12,200,6,0,0,0,1532,0,805.877,809.7249,99.52479,1311,11,1312,2,1,147,3,1
12,100,6,10000,0,0,742,0,507.4142,510.98245,99.30169,1136,11,1131,1,-5,147,4,1
12,100,6,12,0,0,607,0,436.68362,436.68362,100,1136,11,1136,5,0,147,5,1
12,200,6,12,0,0,736,0,720,725.95636,99.17952,1311,11,1300,0,-11,148,0,0
12,100,6,0,0,0,837,0,398,400.5917,99.353035,1136,11,1137,0,1,148,1,0
12,100,6,10000,0,0,677,0,359,359.73032,99.79698,1136,11,1144,0,8,148,2,0
12,200,6,0,0,0,1142,0,770.47363,771.47363,99.87038,1311,11,1313,2,2,148,3,0
12,100,6,12,0,0,735,0,351,359.61606,97.604095,1136,11,1137,0,1,148,4,0
12,200,6,10000,0,0,730,0,708.935,709.8454,99.87175,1311,11,1316,3,5,148,5,0
12,100,6,0,0,0,823,0,378.07422,378.07422,100,1136,11,1143,0,7,149,0,0
12,200,6,10000,0,0,817,1,718.686,718.686,100,1311,11,1323,3,12,149,1,0
12,200,6,12,0,0,640,0,702.0645,702.93823,99.87571,1311,11,1309,0,-2,149,2,0
12,100,6,12,0,0,641,0,388.4823,392.4823,98.98084,1136,11,1140,0,4,149,3,0
12,200,6,0,0,0,927,0,775.6146,779.43365,99.510025,1311,11,1314,0,3,149,4,0
12,100,6,10000,0,0,666,0,401.95325,401.9986,99.988716,1136,11,1141,1,5,149,5,0
12,200,6,12,0,0,630,0,760.457,764.457,99.47675,1311,11,1307,0,-4,150,0,0
12,100,6,12,0,0,635,0,359.14035,360.3671,99.659584,1136,11,1145,0,9,150,1,0
12,100,6,10000,0,0,540,0,357.4699,357.4699,100,1136,11,1137,0,1,150,2,0
12,200,6,0,0,0,754,0,884.0121,886.07654,99.76701,1311,11,1314,0,3,150,3,0
12,100,6,0,0,0,807,0,369,371.56647,99.30928,1136,11,1136,0,0,150,4,0
12,200,6,10000,0,0,635,0,722.4617,725.5242,99.57789,1311,11,1318,0,7,150,5,0
12,100,6,0,0,0,521,0,371,372.6441,99.5588,1136,11,1139,0,3,151,0,0
12,100,6,10000,0,0,562,0,426.89264,426.89264,100,1136,11,1133,6,-3,151,1,0
12,200,6,10000,0,0,718,0,684.2361,690.0001,99.164635,1311,11,1302,1,-9,151,2,0
12,200,6,0,0,0,879,0,1039.9783,1040.188,99.979836,1311,11,1318,4,7,151,3,0
12,200,6,12,0,0,737,0,708,715.4186,98.96304,1311,11,1315,0,4,151,4,0
12,100,6,12,0,0,544,0,413,419.70273,98.402985,1136,11,1140,0,4,151,5,0
12,200,6,10000,0,0,771,0,789,792.5078,99.55737,1311,11,1317,0,6,152,0,0
12,100,6,10000,0,0,735,0,348,354.72723,98.103546,1136,11,1143,0,7,152,1,0
12,200,6,0,0,0,673,0,748.29565,751.9712,99.511215,1311,11,1309,0,-2,152,2,0
12,200,6,12,0,0,704,0,743.83044,747.073,99.56596,1311,11,1312,0,1,152,3,0
12,100,6,0,0,0,577,0,371.09903,374.09903,99.198074,1136,11,1141,0,5,152,4,0
12,100,6,12,0,0,662,0,338.30002,338.39905,99.97073,1136,11,1125,0,-11,152,5,0
12,200,6,12,0,0,766,0,839.49066,842.71735,99.61711,1311,11,1316,0,5,153,0,0
12,200,6,10000,0,0,831,0,961.7891,963.26776,99.8465,1311,11,1305,0,-6,153,1,0
12,100,6,10000,0,0,565,0,414.23203,414.55087,99.92309,1136,11,1127,5,-9,153,2,0
12,100,6,0,0,0,640,0,351.49533,353.0718,99.5535,1136,11,1132,0,-4,153,3,0
12,100,6,12,0,0,734,0,458.60043,458.60043,100,1136,11,1136,1,0,153,4,0
12,200,6,0,0,0,566,0,721.04535,722.0282,99.86388,1311,11,1319,0,8,153,5,0
12,200,6,10000,0,0,643,0,753.45905,755.16473,99.77413,1311,11,1317,0,6,154,0,0
12,100,6,12,0,0,682,0,334.52182,335.8635,99.60053,1136,11,1126,0,-10,154,1,0
12,200,6,12,0,0,699,0,799.8113,802.25977,99.6948,1311,11,1312,0,1,154,2,0
12,100,6,10000,0,0,604,0,441.02374,441.25983,99.9465,1136,11,1140,1,4,154,3,0
12,100,6,0,0,0,682,0,406.5432,406.5432,100,1136,11,1137,0,1,154,4,0
12,200,6,0,0,0,1028,0,733,737.9435,99.3301,1311,11,1314,0,3,154,5,0
12,200,6,12,0,0,634,0,694.1823,701.1097,99.01194,1311,11,1303,0,-8,155,0,0
12,200,6,10000,0,0,624,0,716.04315,717.04315,99.860535,1311,11,1315,1,4,155,1,0
12,100,6,0,0,0,882,0,516.8972,517.1333,99.954346,1136,11,1139,2,3,155,2,0
12,100,6,12,0,0,567,0,337,338.68375,99.50285,1136,11,1129,0,-7,155,3,0
12,200,6,0,0,0,781,0,891.7924,896.17017,99.511505,1311,11,1309,0,-2,155,4,0
12,100,6,10000,0,0,474,0,361,362.2403,99.65761,1136,11,1137,0,1,155,5,0
12,200,6,10000,0,0,691,0,720.1956,726.5041,99.13167,1311,11,1312,0,1,156,0,0
12,200,6,0,0,0,640,0,793,797.15137,99.479225,1311,11,1317,0,6,156,1,0
12,100,6,0,0,0,590,0,448.0554,449.4696,99.685356,1136,11,1132,0,-4,156,2,0
12,100,6,10000,0,0,580,0,395.54233,395.54233,100,1136,11,1133,3,-3,156,3,0
12,100,6,12,0,0,467,0,350.2952,350.2952,100,1136,11,1132,0,-4,156,4,0
12,200,6,12,0,0,727,0,834.48895,835.4404,99.886116,1311,11,1306,2,-5,156,5,0
12,200,6,10000,0,0,677,0,685,691.47144,99.0641,1311,11,1300,0,-11,157,0,0
12,100,6,10000,0,0,571,0,371.2075,372.44357,99.66811,1136,11,1140,3,4,157,1,0
12,200,6,12,0,0,710,0,780,784.371,99.44274,1311,11,1311,0,0,157,2,0
12,100,6,12,0,0,682,0,357.04987,360.6342,99.0061,1136,11,1144,0,8,157,3,0
12,100,6,0,0,0,697,0,483,489.8738,98.596825,1136,11,1134,0,-2,157,4,0
12,200,6,0,0,0,785,0,770.6137,775.8518,99.32486,1311,11,1319,0,8,157,5,0
12,200,6,0,0,0,751,0,771.59595,777.8291,99.19865,1311,11,1311,0,0,158,0,0
12,200,6,12,0,0,937,0,711,720.80493,98.639725,1311,11,1315,0,4,158,1,0
12,200,6,10000,0,0,646,0,711,711.84766,99.88092,1311,11,1318,0,7,158,2,0
12,100,6,0,0,0,554,0,342.26758,342.26758,100,1136,11,1136,3,0,158,3,0
12,100,6,10000,0,0,543,1,361.17734,361.17734,100,1136,11,1147,9,11,158,4,0
12,100,6,12,0,0,752,0,345,345.82935,99.760185,1136,11,1131,0,-5,158,5,0
12,100,6,0,0,0,610,0,423.18536,424.04318,99.79771,1136,11,1139,2,3,159,0,0
12,200,6,10000,0,0,739,0,837.12317,843.1941,99.280014,1311,11,1313,0,2,159,1,0
12,100,6,10000,0,0,568,0,351.67517,351.83746,99.95387,1136,11,1136,3,0,159,2,0
12,200,6,0,0,0,957,0,791.48047,799.9958,98.93558,1311,11,1310,0,-1,159,3,0
12,100,6,12,0,0,687,0,434.31052,435.13895,99.809616,1136,11,1140,0,4,159,4,0
12,200,6,12,0,0,573,0,751.79156,758.3587,99.13403,1311,11,1313,0,2,159,5,0
12,100,6,0,0,0,618,0,515.79614,520.28143,99.13791,1136,11,1129,0,-7,160,0,0
12,200,6,12,0,0,881,0,712.74274,720.13837,98.97302,1311,11,1318,0,7,160,1,0
12,100,6,10000,0,0,579,0,380.10675,381.269,99.69516,1136,11,1134,1,-2,160,2,0
12,100,6,12,0,0,616,0,447,450.65027,99.189995,1136,11,1136,0,0,160,3,0
12,200,6,10000,0,0,738,1,779.1099,782.28156,99.59457,1311,11,1329,0,18,160,4,0
12,200,6,0,0,0,962,0,722.22034,725.104,99.60231,1311,11,1315,1,4,160,5,0
12,100,6,0,0,0,628,0,407.07675,407.07675,100,1136,11,1135,2,-1,161,0,0
12,100,6,12,0,0,651,0,417.55377,417.55377,100,1136,11,1132,4,-4,161,1,0
12,200,6,10000,0,0,687,1,745.7226,751.01276,99.2956,1311,11,1325,0,14,161,2,0
12,200,6,0,0,0,1062,0,706.1231,709.07104,99.58425,1311,11,1310,1,-1,161,3,0
12,200,6,12,0,0,871,0,711.1329,712.8682,99.75657,1311,11,1303,1,-8,161,4,0
12,100,6,10000,0,0,546,0,392.53064,392.53064,100,1136,11,1145,2,9,161,5,0
12,200,6,0,0,0,1085,1,755.8906,760.9038,99.341156,1311,11,1323,3,12,162,0,0
12,100,6,10000,0,0,587,0,365.0333,368.27594,99.11951,1136,11,1146,0,10,162,1,0
12,200,6,10000,0,0,734,0,689.22394,689.8005,99.91642,1311,11,1304,2,-7,162,2,0
12,200,6,12,0,0,640,0,701.8114,702.0359,99.968025,1311,11,1312,1,1,162,3,0
12,100,6,0,0,0,621,0,391.2221,391.2221,100,1136,11,1141,0,5,162,4,0
12,100,6,12,0,0,630,0,427.53363,428.04684,99.880104,1136,11,1140,2,4,162,5,0
12,100,6,12,0,0,690,0,360.81656,366.94553,98.329735,1136,11,1144,0,8,163,0,0
12,200,6,0,0,0,776,0,814.9201,815.49664,99.929306,1311,11,1306,2,-5,163,1,0
12,100,6,0,0,0,612,0,419.3317,420.3317,99.76209,1136,11,1137,0,1,163,2,0
12,100,6,10000,0,0,555,0,415.6165,415.6165,100,1136,11,1141,5,5,163,3,0
12,200,6,10000,0,0,793,0,703.63635,705.5798,99.72456,1311,11,1308,0,-3,163,4,0
12,200,6,12,0,0,1078,0,793.15875,793.3631,99.97424,1311,11,1301,2,-10,163,5,0
12,100,6,0,0,0,632,0,531.46246,531.46246,100,1136,11,1140,8,4,164,0,0
12,100,6,10000,0,0,438,0,354.51688,356.51688,99.43902,1136,11,1138,0,2,164,1,0
12,200,6,10000,0,0,793,0,728.18536,729.933,99.76058,1311,11,1316,7,5,164,2,0
12,200,6,0,0,0,538,0,722.5284,722.5284,100,1311,11,1305,1,-6,164,3,0
12,100,6,12,0,0,559,0,362.60965,362.60965,100,1136,11,1139,2,3,164,4,0
12,200,6,12,0,0,771,0,860.4439,864.62146,99.51683,1311,11,1311,1,0,164,5,0
12,100,6,0,0,0,482,0,357.34134,357.97125,99.824036,1136,11,1140,0,4,165,0,0
12,200,6,12,0,0,857,0,728.7769,738.54675,98.677155,1311,11,1308,0,-3,165,1,0
12,100,6,10000,0,0,513,0,354.51498,356.50568,99.44161,1136,11,1137,0,1,165,2,0
12,100,6,12,0,0,721,0,557.5836,557.8734,99.94805,1136,11,1146,3,10,165,3,0
12,200,6,0,0,0,735,0,708.56067,712.73,99.41502,1311,11,1308,5,-3,165,4,0
12,200,6,10000,0,0,762,0,707.86914,708.7367,99.87759,1311,11,1309,8,-2,165,5,0
12,100,6,10000,0,0,493,0,348.47598,348.47598,100,1136,11,1137,2,1,166,0,0
12,100,6,12,0,0,510,0,373.06317,375.06317,99.46676,1136,11,1144,0,8,166,1,0
12,200,6,0,0,0,738,0,867.9459,867.9922,99.994675,1311,11,1301,5,-10,166,2,0
12,200,6,10000,0,0,649,0,714.767,716.1812,99.802536,1311,11,1318,0,7,166,3,0
12,100,6,0,0,0,564,0,451.5075,451.5075,100,1136,11,1139,0,3,166,4,0
12,200,6,12,0,0,554,0,725.2373,731.39136,99.158585,1311,11,1313,0,2,166,5,0
12,200,6,10000,0,0,671,0,851.00073,851.7737,99.90925,1311,11,1316,4,5,167,0,0
12,200,6,0,0,0,920,0,832.00116,835.01166,99.639465,1311,11,1313,5,2,167,1,0
12,100,6,12,0,0,527,0,386.3583,386.3583,100,1136,11,1140,11,4,167,2,0
12,200,6,12,0,0,598,0,693.276,693.5121,99.96596,1311,11,1309,0,-2,167,3,0
12,100,6,0,0,0,670,0,354.57413,354.57413,100,1136,11,1144,5,8,167,4,0
12,100,6,10000,0,0,615,0,431.59076,431.59076,100,1136,11,1143,5,7,167,5,0
13,100,6,0,0,0,6278,0,577.641,582.8836,99.10057,1136,11,1139,3,3,0,0,1
13,200,6,12,0,0,1437,1,714.2613,727.7762,98.14299,1311,11,1323,0,12,0,1,1
13,100,6,10000,0,0,833,0,349.9362,354.73373,98.64757,1136,11,1131,0,-5,0,2,1
13,100,6,12,0,0,1435,0,440.4142,443.2704,99.35566,1136,11,1132,1,-4,0,3,1
13,200,6,0,0,0,1901,0,710.3413,722.24603,98.35171,1311,11,1318,0,7,0,4,1
13,200,6,10000,0,0,1266,0,722,731.96906,98.638054,1311,11,1318,0,7,0,5,1
13,100,6,12,0,0,914,1,370.39835,376.95627,98.26029,1136,11,1156,0,20,1,0,1
13,100,6,10000,0,0,1040,0,344,370.72052,92.792274,1136,11,1135,0,-1,1,1,1
13,200,6,10000,0,0,1179,0,699.72516,710.6476,98.463036,1311,11,1302,0,-9,1,2,1
13,200,6,12,0,0,1334,0,748.6292,768.3489,97.4335,1311,11,1311,0,0,1,3,1
13,200,6,0,0,0,1285,0,750,760.46436,98.62395,1311,11,1314,0,3,1,4,1
13,100,6,0,0,0,1182,1,363,371.62704,97.67857,1136,11,1152,0,16,1,5,1
13,200,6,0,0,0,1076,0,778.1333,791.61426,98.29703,1311,11,1309,0,-2,2,0,1
13,200,6,10000,0,0,1162,0,699.96716,707.3814,98.95187,1311,11,1307,0,-4,2,1,1
13,100,6,10000,0,0,846,0,375,393.20834,95.36929,1136,11,1141,0,5,2,2,1
13,100,6,0,0,0,1154,0,366,385.7032,94.89162,1136,11,1137,0,1,2,3,1
13,100,6,12,0,0,734,0,349,359.993,96.94633,1136,11,1138,0,2,2,4,1
13,200,6,12,0,0,1115,0,715,728.1935,98.188194,1311,11,1320,0,9,2,5,1
13,100,6,12,0,0,790,0,354.4477,363.06903,97.62543,1136,11,1139,0,3,3,0,1
13,100,6,10000,0,0,790,0,347.20804,354.27252,98.00592,1136,11,1134,0,-2,3,1,1
13,100,6,0,0,0,815,0,354,367.24454,96.39354,1136,11,1142,0,6,3,2,1
13,200,6,0,0,0,1101,0,735.6604,755.4149,97.38495,1311,11,1313,0,2,3,3,1
13,200,6,12,0,0,1266,0,700,719.91504,97.233696,1311,11,1319,0,8,3,4,1
13,200,6,10000,0,0,1050,0,702.1007,710.72894,98.786,1311,11,1310,0,-1,3,5,1
13,200,6,12,0,0,780,0,724,738.10345,98.08923,1311,11,1315,0,4,4,0,1
13,100,6,0,0,0,571,0,348,348.92563,99.73472,1136,11,1132,0,-4,4,1,1
13,200,6,0,0,0,1532,0,809.83887,848.3488,95.4606,1311,11,1303,0,-8,4,2,1
13,100,6,12,0,0,834,0,343,352.52945,97.29684,1136,11,1132,0,-4,4,3,1
13,200,6,10000,0,0,818,0,694.8002,699.334,99.3517,1311,11,1308,0,-3,4,4,1
13,100,6,10000,0,0,757,0,354,364.72522,97.05937,1136,11,1141,0,5,4,5,1
13,200,6,12,0,0,984,0,783,797.5511,98.17553,1311,11,1319,0,8,5,0,1
13,200,6,10000,0,0,878,0,689,697.2641,98.81478,1311,11,1305,0,-6,5,1,1
13,100,6,12,0,0,784,0,354,364.72665,97.05899,1136,11,1136,0,0,5,2,1
13,100,6,0,0,0,996,0,428,449.75735,95.16242,1136,11,1142,0,6,5,3,1
13,200,6,0,0,0,1251,0,744.4142,763.1529,97.54457,1311,11,1310,0,-1,5,4,1
13,100,6,10000,0,0,490,0,351,352.38443,99.607124,1136,11,1136,0,0,5,5,1
13,100,6,10000,0,0,755,0,362,378.17505,95.72287,1136,11,1142,0,6,6,0,1
13,200,6,12,0,0,984,0,704.1479,706.0385,99.73222,1311,11,1314,0,3,6,1,1
13,200,6,0,0,0,1571,0,826,849.96545,97.18042,1311,11,1317,0,6,6,2,1
13,100,6,0,0,0,587,0,344,349.3789,98.460434,1136,11,1134,0,-2,6,3,1
13,200,6,10000,0,0,1171,0,732.01074,746.5603,98.05112,1311,11,1310,0,-1,6,4,1
13,100,6,12,0,0,751,0,355,366.34338,96.903625,1136,11,1141,0,5,6,5,1
13,100,6,12,0,0,834,1,378,386.2271,97.86988,1136,11,1148,0,12,7,0,1
13,200,6,0,0,0,1398,0,810,841.4479,96.26265,1311,11,1311,0,0,7,1,1
13,200,6,12,0,0,1020,0,736,750.13635,98.1155,1311,11,1317,0,6,7,2,1
13,200,6,10000,0,0,954,0,700,703.4486,99.50976,1311,11,1315,0,4,7,3,1
13,100,6,10000,0,0,1023,0,378,394.70337,95.76813,1136,11,1135,0,-1,7,4,1
13,100,6,0,0,0,1312,0,406.6755,437.5456,92.94472,1136,11,1139,0,3,7,5,1
13,200,6,10000,0,0,967,0,722.19885,755.43097,95.60091,1311,11,1304,0,-7,8,0,0
13,100,6,10000,0,0,637,0,349,350.5095,99.56934,1136,11,1136,0,0,8,1,0
13,100,6,0,0,0,842,0,351.88254,354.36124,99.300514,1136,11,1136,0,0,8,2,0
13,100,6,12,0,0,800,0,346.60397,354.9111,97.65938,1136,11,1130,0,-6,8,3,0
13,200,6,0,0,0,1204,0,689.07166,696.8559,98.88295,1311,11,1303,0,-8,8,4,0
13,200,6,12,0,0,929,0,708.1323,716.21497,98.871475,1311,11,1316,0,5,8,5,0
13,200,6,0,0,0,1107,0,879,893.4563,98.38198,1311,11,1314,0,3,9,0,0
13,100,6,0,0,0,545,0,359,359.18185,99.94937,1136,11,1143,0,7,9,1,0
13,100,6,12,0,0,701,0,358,366.31607,97.729805,1136,11,1143,0,7,9,2,0
13,200,6,10000,0,0,923,0,698,704.14813,99.12687,1311,11,1311,0,0,9,3,0
13,200,6,12,0,0,686,0,701,704.2523,99.53819,1311,11,1315,0,4,9,4,0
13,100,6,10000,0,0,701,0,346.4339,346.4339,100,1136,11,1135,2,-1,9,5,0
13,100,6,12,0,0,937,0,405,414.78174,97.641716,1136,11,1126,0,-10,10,0,0
13,200,6,0,0,0,1065,0,796.1161,826.59863,96.312294,1311,11,1313,0,2,10,1,0
13,200,6,10000,0,0,1006,0,705,717.1626,98.30407,1311,11,1316,0,5,10,2,0
13,100,6,0,0,0,603,0,351.1623,351.36816,99.94141,1136,11,1139,1,3,10,3,0
13,100,6,10000,0,0,704,0,351,358.88583,97.8027,1136,11,1133,0,-3,10,4,0
13,200,6,12,0,0,856,0,733,739.8809,99.06999,1311,11,1318,0,7,10,5,0
13,200,6,10000,0,0,998,0,703,712.5321,98.662224,1311,11,1314,0,3,11,0,0
13,100,6,12,0,0,879,0,387,398.48956,97.11672,1136,11,1134,0,-2,11,1,0
13,200,6,12,0,0,695,0,703,707.0254,99.43066,1311,11,1315,0,4,11,2,0
13,100,6,0,0,0,1068,0,423.4787,431.0176,98.2509,1136,11,1130,0,-6,11,3,0
13,200,6,0,0,0,1059,0,747,760.4497,98.231346,1311,11,1314,0,3,11,4,0
13,100,6,10000,0,0,699,0,358,363.04263,98.61101,1136,11,1139,0,3,11,5,0
13,100,6,0,0,0,1293,0,524,539.8071,97.07171,1136,11,1138,0,2,12,0,0
13,200,6,12,0,0,706,0,701,708.1887,98.98492,1311,11,1311,0,0,12,1,0
13,100,6,12,0,0,730,0,398,405.10504,98.246124,1136,11,1139,0,3,12,2,0
13,200,6,0,0,0,1623,0,811,825.14526,98.28572,1311,11,1310,0,-1,12,3,0
13,100,6,10000,0,0,817,0,359,376.84662,95.26422,1136,11,1139,0,3,12,4,0
13,200,6,10000,0,0,920,0,701,704.5824,99.491554,1311,11,1318,0,7,12,5,0
13,100,6,10000,0,0,926,0,372,383.23828,97.06755,1136,11,1140,0,4,13,0,0
13,200,6,0,0,0,877,0,768,772.4753,99.420654,1311,11,1310,0,-1,13,1,0
13,200,6,10000,0,0,894,0,705.30054,715.3302,98.59789,1311,11,1319,0,8,13,2,0
13,100,6,12,0,0,793,0,344,347.8435,98.89505,1136,11,1128,0,-8,13,3,0
13,100,6,0,0,0,1026,0,407,435.12604,93.53612,1136,11,1133,0,-3,13,4,0
13,200,6,12,0,0,898,0,695,711.2473,97.71566,1311,11,1312,0,1,13,5,0
13,200,6,0,0,0,1437,0,850,865.9627,98.15665,1311,11,1302,0,-9,14,0,0
13,100,6,10000,0,0,908,0,369,374.70767,98.47677,1136,11,1146,0,10,14,1,0
13,100,6,0,0,0,1035,0,411,416.97183,98.56781,1136,11,1136,0,0,14,2,0
13,100,6,12,0,0,1220,0,366.40817,386.37216,94.83296,1136,11,1139,0,3,14,3,0
13,200,6,12,0,0,956,0,692,702.2257,98.543816,1311,11,1310,0,-1,14,4,0
13,200,6,10000,0,0,1082,0,711,725.6618,97.97953,1311,11,1314,0,3,14,5,0
13,100,6,0,0,0,798,0,381.65027,390.61813,97.704185,1136,11,1134,0,-2,15,0,0
13,200,6,0,0,0,1031,0,699.12286,722.39844,96.778015,1311,11,1313,0,2,15,1,0
13,200,6,12,0,0,898,0,759,767.80286,98.8535,1311,11,1308,0,-3,15,2,0
13,100,6,10000,0,0,851,0,359,380.2007,94.42381,1136,11,1146,0,10,15,3,0
13,100,6,12,0,0,665,1,385,397.15787,96.93878,1136,11,1124,0,-12,15,4,0
13,200,6,10000,0,0,836,0,695,703.86096,98.74109,1311,11,1307,0,-4,15,5,0
13,100,6,12,0,0,684,0,378,390.80905,96.72243,1136,11,1139,0,3,16,0,0
13,100,6,0,0,0,838,0,387,393.71616,98.29416,1136,11,1136,0,0,16,1,0
13,200,6,0,0,0,1165,0,735,745.03613,98.65294,1311,11,1310,0,-1,16,2,0
13,200,6,12,0,0,678,0,686,697.8094,98.30765,1311,11,1306,0,-5,16,3,0
13,100,6,10000,0,0,579,0,344,347.40414,99.02012,1136,11,1132,0,-4,16,4,0
13,200,6,10000,0,0,657,0,697,704.21216,98.97585,1311,11,1304,0,-7,16,5,0
13,200,6,10000,0,0,810,0,702,716.4666,97.98084,1311,11,1321,0,10,17,0,0
13,200,6,12,0,0,541,0,703,704.949,99.723526,1311,11,1313,0,2,17,1,0
13,100,6,0,0,0,874,0,352,357.84982,98.36528,1136,11,1138,0,2,17,2,0
13,100,6,10000,0,0,729,1,368,370.852,99.230965,1136,11,1151,0,15,17,3,0
13,200,6,0,0,0,1662,0,717,737.87994,97.17028,1311,11,1312,0,1,17,4,0
13,100,6,12,0,0,914,1,356,378.40414,94.07931,1136,11,1147,0,11,17,5,0
13,100,6,0,0,0,1034,0,403,411.4615,97.94355,1136,11,1137,0,1,18,0,0
13,200,6,0,0,0,1784,0,1137,1158.9888,98.10276,1311,11,1309,0,-2,18,1,0
13,100,6,12,0,0,721,0,419,430.8918,97.24019,1136,11,1136,0,0,18,2,0
13,200,6,12,0,0,848,0,713,721.31354,98.84744,1311,11,1307,0,-4,18,3,0
13,100,6,10000,0,0,589,0,357,358.5194,99.5762,1136,11,1133,0,-3,18,4,0
13,200,6,10000,0,0,970,0,701,706.0173,99.28936,1311,11,1315,0,4,18,5,0
13,100,6,12,0,0,740,0,352,360.43796,97.658966,1136,11,1139,0,3,19,0,0
13,200,6,0,0,0,1197,0,700.1231,712.6178,98.24665,1311,11,1306,0,-5,19,1,0
13,200,6,12,0,0,1026,0,730,738.4384,98.85726,1311,11,1319,0,8,19,2,0
13,100,6,0,0,0,692,1,402,411.0254,97.80418,1136,11,1121,0,-15,19,3,0
13,100,6,10000,0,0,649,1,398,408.4322,97.4458,1136,11,1124,0,-12,19,4,0
13,200,6,10000,0,0,806,1,802,810.2082,98.98691,1311,11,1322,0,11,19,5,0
13,200,6,0,0,0,1315,0,915,934.72174,97.8901,1311,11,1315,0,4,20,0,0
13,200,6,12,0,0,1007,0,759,764.92,99.22607,1311,11,1307,0,-4,20,1,0
13,100,6,0,0,0,779,0,493,501.90936,98.22491,1136,11,1132,0,-4,20,2,0
13,100,6,10000,0,0,945,0,359,381.70004,94.05291,1136,11,1142,0,6,20,3,0
13,100,6,12,0,0,942,0,342,349.58264,97.83095,1136,11,1135,0,-1,20,4,0
13,200,6,10000,0,0,777,0,692,697.4181,99.22312,1311,11,1304,0,-7,20,5,0
13,100,6,0,0,0,951,0,368,374.01617,98.391464,1136,11,1138,0,2,21,0,0
13,200,6,12,0,0,790,0,806,812.67426,99.178734,1311,11,1309,0,-2,21,1,0
13,100,6,10000,0,0,864,0,421,434.72598,96.84261,1136,11,1129,0,-7,21,2,0
13,200,6,0,0,0,1113,0,832.54224,840.476,99.05604,1311,11,1307,0,-4,21,3,0
13,100,6,12,0,0,884,0,360.4696,369.37854,97.58813,1136,11,1136,0,0,21,4,0
13,200,6,10000,0,0,867,0,706,708.89044,99.592255,1311,11,1314,0,3,21,5,0
13,200,6,0,0,0,803,0,784,796.3554,98.4485,1311,11,1314,0,3,22,0,0
13,200,6,12,0,0,882,0,695,699.6581,99.334236,1311,11,1311,0,0,22,1,0
13,100,6,0,0,0,904,0,420.5765,421.69888,99.73384,1136,11,1127,0,-9,22,2,0
13,100,6,10000,0,0,709,0,343,346.18597,99.07969,1136,11,1131,0,-5,22,3,0
13,100,6,12,0,0,715,0,356.29886,356.29886,100,1136,11,1138,4,2,22,4,0
13,200,6,10000,0,0,876,0,704.36914,704.36914,100,1311,11,1312,0,1,22,5,0
13,200,6,0,0,0,1007,0,801.5058,805.6468,99.48601,1311,11,1313,0,2,23,0,0
13,200,6,12,0,0,937,0,719.2945,719.2945,100,1311,11,1316,5,5,23,1,0
13,100,6,12,0,0,610,0,345.4142,347.47763,99.40617,1136,11,1138,1,2,23,2,0
13,200,6,10000,0,0,1004,1,688,693.52844,99.20285,1311,11,1299,0,-12,23,3,0
13,100,6,10000,0,0,535,0,364,366.45773,99.32933,1136,11,1144,0,8,23,4,0
13,100,6,0,0,0,610,0,356,359.48877,99.02952,1136,11,1140,0,4,23,5,0
13,200,6,0,0,0,906,0,829.4142,831.1898,99.78638,1311,11,1310,1,-1,24,0,0
13,100,6,12,0,0,848,0,373.1231,377.07465,98.95206,1136,11,1133,0,-3,24,1,0
13,100,6,0,0,0,767,0,357,364.91055,97.83219,1136,11,1137,0,1,24,2,0
13,200,6,12,0,0,917,0,749,755.07404,99.19557,1311,11,1317,0,6,24,3,0
13,200,6,10000,0,0,817,0,712,719.79376,98.91722,1311,11,1314,0,3,24,4,0
13,100,6,10000,0,0,1012,0,355,364.28598,97.45091,1136,11,1140,0,4,24,5,0
13,100,6,0,0,0,859,0,356,367.65628,96.82957,1136,11,1141,0,5,25,0,0
13,200,6,10000,0,0,843,0,934,943.1603,99.02876,1311,11,1315,0,4,25,1,0
