53,1000,115.000000,10000.000000,1,0,5779293,499,19,499,19,0,2,11
53,1000,115.000000,10000.000000,1,0,5779294,499,19,499,19,0,2,11
53,1000,115.000000,10000.000000,1,0,5779301,499,19,499,19,0,2,11
53,1000,115.000000,10000.000000,1,0,5779307,499,19,499,19,0,2,11
53,1000,115.000000,10000.000000,1,0,5779313,499,19,499,19,0,2,11
53,1000,115.000000,10000.000000,1,0,5779319,499,19,499,19,0,2,11
53,1000,115.000000,10000.000000,1,0,5779325,499,19,499,19,0,2,11
53,1000,115.000000,10000.000000,1,0,5779331,499,19,499,19,0,2,11
53,1000,115.000000,10000.000000,1,0,5779338,499,19,499,19,0,2,11
53,1000,115.000000,10000.000000,1,0,5779345,499,20,499,20,0,2,11
53,1000,115.000000,10000.000000,1,0,5779352,500,21,500,21,0,2,11
53,1000,115.000000,10000.000000,1,0,5779359,503,22,503,22,0,2,11
53,1000,115.000000,10000.000000,1,0,5779366,508,23,508,23,0,2,11
53,1000,115.000000,10000.000000,1,0,5779373,516,25,516,25,0,2,11
53,1000,115.000000,10000.000000,1,0,5779381,533,29,533,29,0,2,11
53,1000,115.000000,10000.000000,1,0,5779387,564,36,564,36,0,2,11
53,1000,115.000000,10000.000000,1,0,5779394,590,41,590,41,0,2,11
53,1000,115.000000,10000.000000,1,0,5779401,620,47,620,47,0,2,11
53,1000,115.000000,10000.000000,1,0,5779408,660,53,660,53,0,2,11
53,1000,115.000000,10000.000000,1,0,5779415,728,64,728,64,0,2,11
53,1000,115.000000,10000.000000,1,0,5779422,780,71,780,71,0,2,11
53,1000,115.000000,10000.000000,1,0,5779428,848,79,848,79,0,2,11
53,1000,115.000000,10000.000000,1,0,5779436,901,85,901,85,0,2,11
53,1000,115.000000,10000.000000,1,0,5779443,966,90,966,90,0,2,11
53,1000,115.000000,10000.000000,1,0,5779450,1017,93,1017,93,0,2,11
53,1000,115.000000,10000.000000,1,0,5779457,1069,94,1069,94,0,2,11
53,1000,115.000000,10000.000000,1,0,5779463,1135,94,1135,94,0,2,11
53,1000,115.000000,10000.000000,1,0,5779471,1172,94,1172,94,0,2,11
53,1000,115.000000,10000.000000,1,0,5779477,1221,91,1221,91,0,2,11
53,1000,115.000000,10000.000000,1,0,5779484,1253,88,1253,88,0,2,11
53,1000,115.000000,10000.000000,1,0,5779491,1289,84,1289,84,0,2,11
53,1000,115.000000,10000.000000,1,0,5779498,1321,79,1321,79,0,2,11
53,1000,115.000000,10000.000000,1,0,5779506,1351,74,1351,74,0,2,11
53,1000,115.000000,10000.000000,1,0,5779512,1375,67,1375,67,0,2,11
53,1000,115.000000,10000.000000,1,0,5779519,1396,62,1396,62,0,2,11
53,1000,115.000000,10000.000000,1,0,5779526,1411,57,1411,57,0,2,11
53,1000,115.000000,10000.000000,1,0,5779533,1422,52,1422,52,0,2,11
53,1000,115.000000,10000.000000,1,0,5779539,1433,46,1433,46,0,2,11
53,1000,115.000000,10000.000000,1,0,5779546,1440,42,1440,42,0,2,11
53,1000,115.000000,10000.000000,1,0,5779553,1445,38,1445,38,0,2,11
53,1000,115.000000,10000.000000,1,0,5779560,1453,31,1453,31,0,2,11
53,1000,115.000000,10000.000000,1,0,5779567,1455,30,1455,30,0,2,11
53,1000,115.000000,10000.000000,1,0,5779574,1456,29,1456,29,0,2,11
53,1000,115.000000,10000.000000,1,0,5779581,1456,27,1456,27,0,2,11
53,1000,115.000000,10000.000000,1,0,5779588,1457,26,1457,26,0,2,11
53,1000,115.000000,10000.000000,1,0,5779595,1457,25,1457,25,0,2,11
53,1000,115.000000,10000.000000,1,0,5779602,1458,24,1458,24,0,2,11
53,1000,115.000000,10000.000000,1,0,5779609,1458,23,1458,23,0,2,11
53,1000,115.000000,10000.000000,1,0,5779616,1459,23,1459,23,0,2,11
53,1000,115.000000,10000.000000,1,0,5779623,1459,22,1459,22,0,2,11
53,1000,115.000000,10000.000000,1,0,5779631,1459,20,1459,20,0,2,11
53,1000,115.000000,10000.000000,1,0,5779646,1459,19,1459,19,0,2,11
53,1000,115.000000,10000.000000,1,0,5779655,1460,17,1460,17,0,2,11
53,1000,115.000000,10000.000000,1,0,5779663,1460,16,1460,16,0,2,11
53,1000,115.000000,10000.000000,1,0,5779670,1461,15,1461,15,0,2,11
53,1000,115.000000,10000.000000,1,0,5779676,1461,14,1461,14,0,2,11
53,1000,115.000000,10000.000000,1,0,5779682,1461,13,1461,13,0,2,11
53,1000,115.000000,10000.000000,1,0,5779688,1461,13,1461,13,0,2,11
53,1000,115.000000,10000.000000,1,0,5779694,1461,12,1461,12,0,2,11
53,1000,115.000000,10000.000000,1,0,5779700,1461,11,1461,11,0,2,11
53,1000,115.000000,10000.000000,1,0,5779706,1461,11,1461,11,0,2,11
53,1000,115.000000,10000.000000,1,0,5779713,1461,11,1461,11,0,2,11
53,1000,115.000000,10000.000000,1,0,5779720,1460,11,1460,11,0,2,11
53,1000,115.000000,10000.000000,1,0,5779727,1459,11,1459,11,0,2,11
53,1000,115.000000,10000.000000,1,0,5779734,1457,11,1457,11,0,2,11
53,1000,115.000000,10000.000000,1,0,5779741,1456,11,1456,11,0,2,11
53,1000,115.000000,10000.000000,1,0,5779748,1455,11,1455,11,0,2,11
53,1000,115.000000,10000.000000,1,0,5779772,1455,11,1455,11,0,2,11
