6,720,21.600000,10000.000000,0,0,1,0.0,0.0,NaN
6,720,82.800000,42.984000,1,0,0,724.66986,725.2103,99.925476
6,720,21.600000,10000.000000,0,1,0,730.4542,730.4542,100.0
6,720,21.600000,22.608000,0,0,0,716.44305,716.44305,100.0
6,720,50.400000,0.000000,1,1,0,719.17596,719.17596,100.0
6,360,21.600000,0.000000,0,0,0,417.45227,418.0262,99.8627
6,720,50.400000,12.276000,1,1,0,737.9377,737.9377,100.0
6,720,21.600000,0.000000,0,0,0,821.27185,821.27185,100.0
6,720,50.400000,22.608000,0,0,0,738.99475,739.15704,99.97804
6,720,50.400000,10000.000000,1,0,0,764.1686,764.1686,100.0
6,720,50.400000,12.276000,0,0,0,716.09296,716.09296,100.0
6,720,82.800000,42.984000,0,0,0,775.8217,775.8217,100.0
6,360,82.800000,42.984000,0,1,0,355.69467,357.27823,99.55677
6,720,21.600000,42.984000,1,0,0,740.36835,740.36835,100.0
6,720,82.800000,10000.000000,1,1,0,713.1534,713.1534,100.0
6,720,50.400000,42.984000,0,0,0,704.12067,704.12067,100.0
6,360,50.400000,12.276000,1,0,0,349.01202,349.01202,100.0
6,720,50.400000,0.000000,0,0,0,716.274,716.274,100.0
6,360,50.400000,42.984000,0,0,0,361.69412,361.8564,99.95515
6,360,21.600000,12.276000,1,1,0,392.2966,392.2966,100.0
6,720,82.800000,10000.000000,0,1,0,727.1543,727.1543,100.0
6,360,82.800000,22.608000,1,0,0,361.40265,361.69467,99.919266
6,360,50.400000,22.608000,1,0,0,354.33838,354.92776,99.83394
6,360,21.600000,12.276000,1,0,0,361.13382,361.13382,100.0
6,360,50.400000,12.276000,0,0,0,367.9213,367.9213,100.0
6,720,50.400000,10000.000000,0,0,0,738.75916,738.75916,100.0
6,720,82.800000,22.608000,0,1,0,699.4202,708.46906,98.72276
6,720,21.600000,42.984000,0,0,0,715.54315,718.92444,99.52967
6,720,50.400000,22.608000,1,1,0,776.76434,776.76434,100.0
6,360,82.800000,22.608000,1,1,0,375.78287,375.78287,100.0
6,360,21.600000,0.000000,1,1,0,363.19568,363.19568,100.0
6,720,21.600000,22.608000,0,1,0,719.0394,719.0394,100.0
6,360,82.800000,42.984000,1,0,0,352.5543,352.5543,100.0
6,720,21.600000,0.000000,1,1,1,712.7816,712.7816,100.0
6,360,82.800000,10000.000000,1,1,0,412.7995,412.7995,100.0
6,720,50.400000,0.000000,1,0,0,705.3918,705.52606,99.980965
6,720,21.600000,12.276000,1,0,1,708.6571,709.02783,99.947716
6,360,82.800000,42.984000,1,1,0,355.5562,355.5562,100.0
6,360,21.600000,10000.000000,0,0,0,481.92975,482.34393,99.91413
6,360,50.400000,10000.000000,0,0,0,351.80817,351.85803,99.985825
6,720,50.400000,22.608000,1,0,0,736.2317,736.3548,99.983284
6,720,50.400000,12.276000,0,1,0,706.40265,706.40265,100.0
6,360,82.800000,0.000000,0,1,0,356.1929,356.1929,100.0
6,720,82.800000,42.984000,1,1,0,700.4983,700.4983,100.0
6,360,50.400000,42.984000,1,0,0,365.51736,365.51736,100.0
6,720,82.800000,42.984000,0,1,0,716.9524,716.9524,100.0
6,360,21.600000,0.000000,0,1,0,399.34354,399.34354,100.0
6,360,50.400000,0.000000,0,0,0,350.68845,350.68845,100.0
6,360,82.800000,22.608000,0,1,0,354.35583,354.35583,100.0
6,360,50.400000,42.984000,0,1,0,362.80887,362.80887,100.0
6,720,82.800000,12.276000,0,1,0,714.20807,715.2175,99.858864
6,360,21.600000,0.000000,1,0,0,370.84003,370.84003,100.0
6,360,21.600000,42.984000,0,0,0,368.6587,368.6587,100.0
6,360,82.800000,0.000000,0,0,0,371.3384,371.3384,100.0
6,720,82.800000,12.276000,1,1,0,713.4682,713.4682,100.0
6,360,82.800000,0.000000,1,1,0,372.5609,372.5609,100.0
6,720,82.800000,12.276000,0,0,0,704.691,704.8141,99.98254
6,720,82.800000,0.000000,1,1,0,700.1536,700.1536,100.0
