14,720,82.800000,42.984000,0,0,0,740.0,743.45105,99.535805
14,720,82.800000,42.984000,0,1,0,727.90735,729.87805,99.729996
14,360,82.800000,22.608000,1,1,0,367.59503,368.5175,99.74969
14,720,50.400000,10000.000000,0,1,0,729.2468,729.83936,99.918816
14,360,82.800000,10000.000000,0,1,0,377.5019,377.75763,99.932304
14,720,82.800000,12.276000,0,1,1,672.87103,673.00366,99.98029
14,720,21.600000,12.276000,1,0,0,723.0,725.0601,99.71587
14,360,21.600000,42.984000,0,1,0,435.703,436.81247,99.74601
14,360,50.400000,0.000000,0,1,0,356.59857,357.22882,99.82357
14,360,50.400000,0.000000,1,0,0,365.52045,366.67178,99.686005
14,360,21.600000,42.984000,0,0,0,367.0,367.43063,99.8828
14,360,21.600000,22.608000,1,1,0,358.15884,358.15884,100.0
14,360,82.800000,0.000000,1,1,0,460.54965,460.64493,99.97932
14,720,82.800000,22.608000,0,1,0,725.3174,726.21606,99.87625
14,360,50.400000,12.276000,1,1,0,376.80963,377.32672,99.86296
14,720,82.800000,10000.000000,0,0,0,721.25415,722.8794,99.77517
14,360,21.600000,10000.000000,1,0,0,356.0,357.7158,99.52035
14,720,21.600000,0.000000,0,0,0,728.4019,730.02045,99.77829
14,360,82.800000,42.984000,1,1,0,341.33673,341.49057,99.95495
14,720,21.600000,42.984000,1,1,0,712.0145,712.0145,100.0
14,360,82.800000,0.000000,0,0,0,378.04987,380.21518,99.430504
14,720,50.400000,10000.000000,1,1,0,715.49457,715.49457,100.0
14,720,82.800000,0.000000,1,1,0,704.13855,704.9739,99.881516
14,720,82.800000,0.000000,1,0,0,705.0,707.7496,99.6115
14,720,50.400000,42.984000,0,0,0,733.0,735.34656,99.680885
14,720,50.400000,12.276000,0,1,0,718.4021,719.7257,99.81609
14,360,50.400000,42.984000,0,0,0,373.0,374.7866,99.52331
14,360,82.800000,42.984000,1,0,0,386.0,388.7071,99.303566
14,360,21.600000,42.984000,1,1,0,368.99158,369.03693,99.98771
14,360,21.600000,22.608000,1,0,0,363.1231,363.66418,99.85121
14,360,82.800000,42.984000,0,1,0,367.56876,367.85315,99.92268
14,360,21.600000,12.276000,0,0,0,367.33426,367.71063,99.897644
14,720,50.400000,10000.000000,1,0,0,725.0,726.1813,99.83733
14,720,50.400000,42.984000,1,1,0,721.1709,721.1709,100.0
14,720,21.600000,22.608000,1,0,0,720.0,721.7066,99.76353
14,720,50.400000,10000.000000,0,0,0,845.0,846.4644,99.826996
14,720,21.600000,10000.000000,0,1,0,819.3015,819.85956,99.93193
14,360,21.600000,12.276000,0,1,0,371.4831,372.2706,99.78846
14,720,82.800000,42.984000,1,0,1,678.0,679.9794,99.70891
14,720,21.600000,12.276000,0,1,0,723.536,724.08215,99.924576
14,720,50.400000,0.000000,0,1,1,719.31226,720.1355,99.88568
14,720,21.600000,10000.000000,0,0,0,779.8251,780.84973,99.868774
14,720,50.400000,12.276000,1,0,0,799.6972,800.9772,99.8402
14,360,21.600000,22.608000,0,0,0,414.4721,417.24707,99.33494
14,720,82.800000,10000.000000,0,1,0,702.8071,702.8071,100.0
14,360,50.400000,0.000000,1,1,0,367.18695,367.78223,99.83814
14,720,21.600000,12.276000,0,0,0,716.4253,716.749,99.954834
14,360,21.600000,0.000000,0,0,0,447.1623,447.2629,99.97751
14,720,21.600000,42.984000,1,0,0,718.4561,721.24475,99.61336
14,720,82.800000,22.608000,1,0,0,691.6774,691.95667,99.95965
14,360,21.600000,10000.000000,0,0,0,359.35916,360.5834,99.66048
14,720,21.600000,12.276000,1,1,0,717.8596,717.8596,100.0
14,360,21.600000,0.000000,0,1,0,373.51974,373.51974,100.0
14,720,50.400000,0.000000,1,1,0,840.8444,840.8444,100.0
14,360,50.400000,12.276000,1,0,0,385.03174,385.03174,100.0
14,720,21.600000,0.000000,1,0,0,798.7293,798.7293,100.0
14,720,50.400000,42.984000,0,1,0,712.9203,712.9203,100.0
14,360,50.400000,10000.000000,0,1,1,388.08975,388.29703,99.94662
14,360,21.600000,10000.000000,0,1,0,442.02014,442.02014,100.0
14,360,82.800000,0.000000,1,0,0,366.0,366.4162,99.88641
14,720,82.800000,22.608000,0,0,0,709.0,711.4,99.66263
14,720,50.400000,0.000000,1,0,0,756.3818,756.61304,99.96944
14,360,50.400000,12.276000,0,0,0,373.0,375.49875,99.33455
14,720,82.800000,12.276000,0,0,0,733.0,733.9365,99.8724
14,360,50.400000,10000.000000,1,0,0,367.0,367.2647,99.927925
14,720,82.800000,0.000000,0,0,0,717.0,717.1861,99.97405
14,360,82.800000,12.276000,0,1,0,423.49277,424.38535,99.78968
14,360,82.800000,22.608000,0,0,0,366.0,366.78,99.78734
14,360,50.400000,22.608000,0,1,0,374.1119,375.45587,99.642044
14,360,21.600000,12.276000,1,1,0,415.6869,415.80295,99.972084
14,360,82.800000,12.276000,1,1,0,356.3599,356.78357,99.88125
14,360,50.400000,22.608000,0,0,0,357.0,357.89633,99.74955
14,360,50.400000,0.000000,0,0,0,355.71475,356.7696,99.70434
14,720,21.600000,22.608000,0,1,0,731.5438,733.8591,99.68451
14,360,50.400000,12.276000,0,1,0,373.26508,373.26508,100.0
14,360,50.400000,10000.000000,1,1,0,457.73795,458.61404,99.80897
14,360,82.800000,22.608000,1,0,0,338.0,338.1221,99.96389
14,360,21.600000,0.000000,1,1,0,358.8126,358.8126,100.0
14,360,50.400000,42.984000,0,1,0,384.30106,384.83322,99.86172
14,360,50.400000,42.984000,1,0,0,341.0,341.42535,99.87542
14,360,82.800000,10000.000000,1,0,0,401.06226,401.95514,99.77786
