5,360,82.800000,12.276000,1,1,0,445.40848,445.8227,99.90709
5,360,21.600000,10000.000000,0,1,0,402.11514,402.11514,100.0
5,720,82.800000,0.000000,0,1,0,750.4647,750.7008,99.96855
5,720,50.400000,0.000000,0,0,0,829.9512,830.0502,99.988075
5,720,82.800000,42.984000,1,1,0,705.65106,705.65106,100.0
5,720,82.800000,10000.000000,0,1,0,699.5817,699.5817,100.0
5,360,50.400000,10000.000000,1,0,0,361.47647,362.1582,99.81176
5,720,50.400000,10000.000000,1,1,0,713.7048,713.7048,100.0
5,360,82.800000,42.984000,1,1,0,384.57275,384.57275,100.0
5,720,21.600000,42.984000,1,0,0,783.97656,784.13885,99.97931
5,360,82.800000,10000.000000,0,0,0,345.0,345.8688,99.7488
5,360,82.800000,42.984000,0,0,0,335.1045,336.4769,99.592125
5,360,50.400000,0.000000,1,1,0,366.80338,366.80338,100.0
5,360,50.400000,22.608000,0,1,0,351.0075,351.0075,100.0
5,360,21.600000,42.984000,0,0,0,489.99203,490.02325,99.99363
5,360,21.600000,10000.000000,1,0,0,357.52948,357.52948,100.0
5,720,82.800000,42.984000,0,1,0,734.1063,734.1063,100.0
5,720,50.400000,22.608000,0,0,0,841.5048,843.4124,99.77383
5,720,21.600000,10000.000000,1,0,0,722.48706,722.6493,99.977554
5,720,50.400000,12.276000,0,1,0,715.60693,715.60693,100.0
5,360,21.600000,42.984000,1,1,1,428.6143,428.6143,100.0
5,720,50.400000,10000.000000,1,0,0,814.004,814.004,100.0
5,720,50.400000,12.276000,0,0,0,726.5302,726.5302,100.0
5,720,21.600000,42.984000,0,0,0,720.6891,721.5895,99.87522
5,360,50.400000,22.608000,1,0,0,373.0,373.90347,99.75837
5,360,50.400000,0.000000,0,0,1,386.03085,389.52936,99.10187
5,360,50.400000,10000.000000,0,0,0,349.0577,350.12878,99.69409
5,720,50.400000,42.984000,1,1,1,1239.4531,1239.4531,100.0
5,720,21.600000,22.608000,1,1,0,731.7459,731.7459,100.0
5,720,82.800000,22.608000,0,0,0,834.22107,836.7074,99.70284
5,720,50.400000,42.984000,0,1,0,792.3418,792.6904,99.95602
5,360,21.600000,12.276000,0,0,0,414.49612,414.5789,99.98004
5,360,82.800000,42.984000,0,1,0,339.2382,339.2382,100.0
5,720,50.400000,42.984000,1,0,0,834.0322,834.3732,99.95913
5,720,21.600000,42.984000,0,1,0,724.22876,724.22876,100.0
5,360,21.600000,0.000000,0,0,0,375.0466,375.0466,100.0
