62,1000,30.000000,0.000000,1,0,1473,0,1118.974,1118.974,100.0
62,1000,30.000000,60.000000,1,0,807,0,1337.1788,1337.1788,100.0
62,1000,30.000000,10000.000000,1,0,803,0,1213.9441,1218.8282,99.59927
62,1000,30.000000,0.000000,1,0,892,0,1503.4905,1503.4905,100.0
62,1000,30.000000,60.000000,1,0,902,0,1065.6392,1065.6392,100.0
62,1000,30.000000,10000.000000,1,0,777,0,1088.1433,1088.1433,100.0
62,1000,30.000000,60.000000,1,0,909,1,1431.0789,1431.0789,100.0
62,1000,30.000000,10000.000000,1,0,877,0,1140.5111,1140.5111,100.0
62,1000,30.000000,0.000000,1,0,810,0,1125.2256,1131.3247,99.46089
62,1000,30.000000,0.000000,1,0,997,0,1171.2096,1171.2096,100.0
62,1000,30.000000,60.000000,1,0,673,0,1099.2224,1099.2224,100.0
62,1000,30.000000,10000.000000,1,0,789,0,1122.1122,1122.1122,100.0
62,1000,30.000000,60.000000,1,0,745,0,1235.3856,1235.3856,100.0
62,1000,30.000000,10000.000000,1,0,684,0,1157.7239,1157.7239,100.0
62,1000,30.000000,0.000000,1,0,748,0,1212.449,1212.449,100.0
62,1000,30.000000,0.000000,1,0,851,0,1502.7499,1502.7499,100.0
62,1000,30.000000,60.000000,1,0,732,1,1053.3416,1053.3416,100.0
62,1000,30.000000,10000.000000,1,0,829,0,1034.1858,1038.0206,99.63056
62,1000,30.000000,0.000000,1,0,730,0,1041.5397,1041.5397,100.0
62,1000,30.000000,60.000000,1,0,913,0,1025.2507,1025.2507,100.0
62,1000,30.000000,10000.000000,1,0,824,0,992.0345,993.52356,99.85012
62,1000,30.000000,10000.000000,1,0,837,0,1007.29504,1009.75397,99.756485
62,1000,30.000000,0.000000,1,0,906,0,1554.1385,1554.1385,100.0
62,1000,30.000000,60.000000,1,0,785,0,1276.5094,1276.5094,100.0
62,1000,30.000000,10000.000000,1,0,675,0,1113.3827,1113.3827,100.0
62,1000,30.000000,0.000000,1,0,819,0,1033.8063,1033.8063,100.0
62,1000,30.000000,60.000000,1,0,937,0,1077.7452,1077.7452,100.0
62,1000,30.000000,60.000000,1,0,761,0,1233.517,1233.517,100.0
62,1000,30.000000,10000.000000,1,0,616,0,1022.127,1022.127,100.0
62,1000,30.000000,0.000000,1,0,723,0,1115.6674,1115.6674,100.0
62,1000,30.000000,0.000000,1,0,817,0,1064.3926,1064.3926,100.0
62,1000,30.000000,60.000000,1,0,632,0,1062.979,1062.979,100.0
62,1000,30.000000,10000.000000,1,0,690,0,1099.8889,1099.8889,100.0
62,1000,30.000000,60.000000,1,0,794,1,1108.4812,1108.4812,100.0
62,1000,30.000000,0.000000,1,0,766,0,1157.5311,1157.5311,100.0
62,1000,30.000000,10000.000000,1,0,770,1,1036.6627,1036.6627,100.0
62,1000,30.000000,0.000000,1,0,997,0,1031.8108,1031.8108,100.0
62,1000,30.000000,60.000000,1,0,820,0,1041.993,1041.993,100.0
62,1000,30.000000,10000.000000,1,0,833,0,1041.6143,1041.6143,100.0
62,1000,30.000000,60.000000,1,0,788,0,1063.01,1063.01,100.0
62,1000,30.000000,0.000000,1,0,844,0,1025.0276,1025.0276,100.0
62,1000,30.000000,10000.000000,1,0,752,0,1068.6405,1068.6405,100.0
62,1000,30.000000,10000.000000,1,0,972,0,1174.4724,1179.4358,99.57917
62,1000,30.000000,60.000000,1,0,729,0,1031.5834,1031.5834,100.0
62,1000,30.000000,0.000000,1,0,929,0,1164.0536,1174.8807,99.078445
62,1000,30.000000,0.000000,1,0,1267,0,1156.455,1156.455,100.0
62,1000,30.000000,60.000000,1,0,803,0,1202.3982,1202.3982,100.0
62,1000,30.000000,10000.000000,1,0,921,1,1024.7395,1024.7395,100.0
62,1000,30.000000,0.000000,1,0,743,0,1136.7933,1136.7933,100.0
62,1000,30.000000,60.000000,1,0,920,0,1033.2509,1033.2509,100.0
62,1000,30.000000,10000.000000,1,0,1003,0,1021.4241,1022.2688,99.91737
62,1000,30.000000,10000.000000,1,0,890,0,1177.0707,1177.0707,100.0
62,1000,30.000000,60.000000,1,0,855,0,1254.2543,1254.2543,100.0
62,1000,30.000000,0.000000,1,0,907,0,1444.6017,1444.6017,100.0
62,1000,30.000000,0.000000,1,0,872,0,1411.6321,1411.6321,100.0
62,1000,30.000000,10000.000000,1,0,1070,0,981.8807,981.8807,100.0
62,1000,30.000000,60.000000,1,0,708,0,1079.6559,1079.6559,100.0
62,1000,30.000000,60.000000,1,0,789,0,1069.0542,1069.0542,100.0
62,1000,30.000000,0.000000,1,0,858,0,1086.9336,1086.9336,100.0
62,1000,30.000000,10000.000000,1,0,711,0,1015.888,1017.6162,99.83017
