4,350,21.000000,0.000000,1,0,853,0,469.74808,473.74808,99.15567,0,0,1
4,350,21.000000,42.000000,1,0,826,0,509.3947,509.3947,100.0,0,1,1
4,700,21.000000,10000.000000,1,0,1122,1,760.52606,760.52606,100.0,0,2,1
4,700,21.000000,0.000000,1,0,1136,0,817.14575,821.9741,99.41259,0,3,1
4,700,21.000000,42.000000,1,0,1082,0,774.716,774.716,100.0,0,4,1
4,350,21.000000,10000.000000,1,0,1093,0,398.9265,398.9265,100.0,0,5,1
4,350,21.000000,10000.000000,1,0,842,0,373.13315,373.13315,100.0,1,0,1
4,700,21.000000,0.000000,1,0,1019,0,767.4616,767.4616,100.0,1,1,1
4,350,21.000000,42.000000,1,0,940,0,397.0381,397.0381,100.0,1,2,1
4,700,21.000000,10000.000000,1,0,915,0,835.65344,837.4818,99.78168,1,3,1
4,700,21.000000,42.000000,1,0,990,0,816.3701,816.3701,100.0,1,4,1
4,350,21.000000,0.000000,1,0,1073,0,408.54086,408.54086,100.0,1,5,1
4,700,21.000000,42.000000,1,0,1031,0,828.47424,828.47424,100.0,2,0,1
4,700,21.000000,10000.000000,1,0,993,0,984.8195,984.8195,100.0,2,1,1
4,350,21.000000,0.000000,1,0,1299,0,433.61084,433.61084,100.0,2,2,1
4,700,21.000000,0.000000,1,0,1071,0,823.23553,823.23553,100.0,2,3,1
4,350,21.000000,10000.000000,1,0,1191,0,336.1495,336.1495,100.0,2,4,1
4,350,21.000000,42.000000,1,0,1638,0,404.56027,404.56027,100.0,2,5,1
4,700,21.000000,10000.000000,1,0,1277,0,720.4099,722.706,99.6823,3,0,1
4,350,21.000000,0.000000,1,0,1043,0,440.68692,440.68692,100.0,3,1,1
4,350,21.000000,42.000000,1,0,934,0,369.62183,369.62183,100.0,3,2,1
4,700,21.000000,0.000000,1,0,1240,1,780.1078,780.1078,100.0,3,3,1
4,700,21.000000,42.000000,1,0,1476,0,762.5972,762.5972,100.0,3,4,1
4,350,21.000000,10000.000000,1,0,935,0,353.74615,353.74615,100.0,3,5,1
4,350,21.000000,42.000000,1,0,1354,0,411.7947,411.7947,100.0,4,0,1
4,350,21.000000,10000.000000,1,0,1018,0,358.23605,359.81253,99.56187,4,1,1
4,350,21.000000,0.000000,1,0,988,0,422.96045,422.96045,100.0,4,2,1
4,700,21.000000,10000.000000,1,0,1204,0,696.3643,696.3643,100.0,4,3,1
4,700,21.000000,42.000000,1,0,939,0,788.8552,788.8552,100.0,4,4,1
4,700,21.000000,0.000000,1,0,1604,0,825.93176,825.93176,100.0,4,5,1
4,350,21.000000,42.000000,1,0,890,0,386.7311,386.7311,100.0,5,0,1
4,350,21.000000,0.000000,1,0,1096,0,381.8161,381.8161,100.0,5,1,1
4,350,21.000000,10000.000000,1,0,910,0,349.8081,350.9219,99.6826,5,2,1
4,700,21.000000,42.000000,1,0,1204,0,789.9886,789.9886,100.0,5,3,1
4,700,21.000000,10000.000000,1,0,795,0,855.5016,855.5016,100.0,5,4,1
4,700,21.000000,0.000000,1,0,1296,0,752.0687,752.0687,100.0,5,5,1
4,700,21.000000,10000.000000,1,0,1065,0,716.76306,721.0636,99.40359,6,0,1
4,700,21.000000,0.000000,1,0,1138,0,801.303,801.303,100.0,6,1,1
4,350,21.000000,42.000000,1,0,720,0,400.80838,400.80838,100.0,6,2,1
