12,700,21.000000,0.000000,1,2,673,0,757.8349,757.8349,100.0,0,0,1
12,700,21.000000,42.000000,1,2,622,0,809.8147,809.8147,100.0,0,1,1
12,350,21.000000,10000.000000,1,2,479,0,351.69766,351.69766,100.0,0,2,1
12,700,21.000000,10000.000000,1,2,546,0,770.50684,770.50684,100.0,0,3,1
12,350,21.000000,0.000000,1,2,485,1,402.0255,402.0255,100.0,0,4,1
12,350,21.000000,42.000000,1,2,619,1,377.19208,377.19208,100.0,0,5,1
12,700,21.000000,0.000000,1,2,810,0,809.71344,812.1921,99.694824,1,0,1
12,350,21.000000,10000.000000,1,2,498,0,352.69186,352.69186,100.0,1,1,1
12,350,21.000000,42.000000,1,2,595,0,412.63525,412.63525,100.0,1,2,1
12,700,21.000000,10000.000000,1,2,739,0,858.2212,858.2212,100.0,1,3,1
12,700,21.000000,42.000000,1,2,673,0,876.1806,876.1806,100.0,1,4,1
12,350,21.000000,0.000000,1,2,610,1,400.0086,403.0086,99.2556,1,5,1
12,350,21.000000,0.000000,1,2,565,1,403.1104,403.1104,100.0,2,0,1
12,700,21.000000,42.000000,1,2,697,0,768.4461,768.4461,100.0,2,1,1
12,350,21.000000,42.000000,1,2,529,0,414.73346,414.73346,100.0,2,2,1
12,350,21.000000,10000.000000,1,2,524,0,358.67365,358.67365,100.0,2,3,1
12,700,21.000000,10000.000000,1,2,566,0,774.8565,774.8565,100.0,2,4,1
12,700,21.000000,0.000000,1,2,571,0,766.11707,766.11707,100.0,2,5,1
12,700,21.000000,42.000000,1,2,710,1,907.0979,907.0979,100.0,3,0,1
12,350,21.000000,42.000000,1,2,590,0,402.1057,402.1057,100.0,3,1,1
12,700,21.000000,0.000000,1,2,613,0,772.7229,772.7229,100.0,3,2,1
12,350,21.000000,10000.000000,1,2,549,0,364.60934,364.60934,100.0,3,3,1
12,700,21.000000,10000.000000,1,2,652,0,692.32007,692.32007,100.0,3,4,1
12,350,21.000000,0.000000,1,2,573,0,425.7184,426.7184,99.765656,3,5,1
12,700,21.000000,10000.000000,1,2,706,1,893.54254,893.54254,100.0,4,0,1
12,700,21.000000,0.000000,1,2,590,0,757.72394,760.72394,99.60564,4,1,1
12,350,21.000000,0.000000,1,2,585,0,421.71762,421.71762,100.0,4,2,1
12,350,21.000000,42.000000,1,2,607,0,395.66858,395.66858,100.0,4,3,1
12,350,21.000000,10000.000000,1,2,488,0,354.03156,354.03156,100.0,4,4,1
12,700,21.000000,42.000000,1,2,635,0,853.02765,853.02765,100.0,4,5,1
12,700,21.000000,42.000000,1,2,577,0,816.37036,816.37036,100.0,5,0,1
12,350,21.000000,42.000000,1,2,488,0,374.53186,374.53186,100.0,5,1,1
12,700,21.000000,0.000000,1,2,756,0,766.9159,766.9159,100.0,5,2,1
12,350,21.000000,0.000000,1,2,601,0,383.38998,383.38998,100.0,5,3,1
12,350,21.000000,10000.000000,1,2,584,1,387.94772,387.94772,100.0,5,4,1
12,700,21.000000,10000.000000,1,2,616,1,702.2738,702.2738,100.0,5,5,1
12,350,21.000000,42.000000,1,2,794,1,435.14627,435.14627,100.0,6,0,1
12,700,21.000000,10000.000000,1,2,658,0,704.9757,708.2614,99.536095,6,1,1
12,700,21.000000,42.000000,1,2,729,0,946.6627,946.6627,100.0,6,2,1
