13,700,21,0,0,2,937,0,719,732.8343,98.11222,0,1311,11,1308,0,74,2,0
13,350,21,0,0,2,672,0,356,368.60974,96.57911,0,1136,11,1143,0,74,3,0
13,700,21,42,0,2,697,0,710,727.1461,97.642,0,1311,11,1313,0,74,4,0
13,350,21,10000,0,2,460,0,353,356.73264,98.95366,0,1136,11,1141,0,74,5,0
13,700,21,10000,0,2,510,0,695.27527,697.27527,99.71317,0,1311,11,1306,9,75,0,0
13,350,21,10000,0,2,705,0,389,390.55658,99.60145,0,1136,11,1129,0,75,1,0
13,700,21,42,0,2,635,0,740.0979,742.75464,99.64231,0,1311,11,1310,0,75,2,0
13,350,21,42,0,2,548,0,399.1785,402.00726,99.29634,0,1136,11,1140,2,75,3,0
13,700,21,0,0,2,607,0,706.0588,708.2466,99.69109,0,1311,11,1313,0,75,4,0
13,350,21,0,0,2,665,0,354,364.53018,97.111305,0,1136,11,1132,0,75,5,0
13,700,21,0,0,2,798,0,710,722.5153,98.267815,0,1311,11,1312,0,76,0,0
13,350,21,10000,0,2,607,0,358.5259,361.18277,99.264404,0,1136,11,1139,0,76,1,0
13,700,21,42,0,2,821,0,732,737.4347,99.26302,0,1311,11,1312,0,76,2,0
13,350,21,42,0,2,584,0,353,356.65924,98.97402,0,1136,11,1133,0,76,3,0
13,700,21,10000,0,2,773,0,808.82837,810.0983,99.84323,0,1311,11,1300,0,76,4,0
13,350,21,0,0,2,604,1,359,359.37506,99.89563,0,1136,11,1148,0,76,5,0
13,350,21,42,0,2,627,0,349.18176,357.0102,97.80722,0,1136,11,1127,0,77,0,0
13,700,21,42,0,2,795,0,698.9943,700.44135,99.79341,0,1311,11,1304,0,77,1,0
13,350,21,10000,0,2,728,0,341,350.01645,97.423996,0,1136,11,1132,0,77,2,0
13,700,21,10000,0,2,857,0,713.0766,724.80865,98.381355,0,1311,11,1318,0,77,3,0
13,350,21,0,0,2,545,0,364,367.96176,98.92332,0,1136,11,1140,0,77,4,0
13,700,21,0,0,2,760,0,704.21436,714.2597,98.5936,0,1311,11,1308,0,77,5,0
13,350,21,42,0,2,693,0,381.4142,381.4853,99.98137,0,1136,11,1132,3,78,0,0
13,700,21,0,0,2,727,0,876.1736,876.1736,100,0,1311,11,1309,2,78,1,0
13,350,21,0,0,2,558,1,358.23032,362.12982,98.92318,0,1136,11,1150,0,78,2,0
13,350,21,10000,0,2,887,0,372.4526,375.58157,99.1669,0,1136,11,1137,0,78,3,0
13,700,21,10000,0,2,835,0,682,688.56476,99.0466,0,1311,11,1303,0,78,4,0
13,700,21,42,0,2,692,0,692.52313,696.9756,99.361176,0,1311,11,1302,0,78,5,0
13,350,21,0,0,2,539,0,365.24506,371.0735,98.429306,0,1136,11,1145,0,79,0,0
13,700,21,42,0,2,660,0,746.2361,748.3076,99.723175,0,1311,11,1309,1,79,1,0
13,700,21,0,0,2,1576,0,2334.5945,2357.5007,99.028366,0,1311,11,1306,0,79,2,0
13,700,21,10000,0,2,842,0,693.6105,710.6814,97.59795,0,1311,11,1304,0,79,3,0
13,350,21,10000,0,2,734,0,360.12646,366.82574,98.17371,0,1136,11,1138,0,79,4,0
13,350,21,42,0,2,590,0,388.4142,389.33624,99.763176,0,1136,11,1132,1,79,5,0
13,350,21,0,0,2,693,0,389,395.79425,98.28339,0,1136,11,1143,2,80,0,0
13,700,21,42,0,2,1021,0,1116.7114,1118.5542,99.83525,0,1311,11,1310,0,80,1,0
13,350,21,10000,0,2,775,0,348.22678,358.8918,97.028336,0,1136,11,1139,0,80,2,0
13,700,21,10000,0,2,745,0,684.834,696.5552,98.31727,0,1311,11,1300,0,80,3,0
13,700,21,0,0,2,804,0,712.06775,724.55237,98.27692,0,1311,11,1316,0,80,4,0
13,350,21,42,0,2,562,0,346.39835,348.39835,99.42594,0,1136,11,1129,0,80,5,0
13,700,21,10000,0,2,693,0,693.71155,695.5399,99.73713,0,1311,11,1304,0,81,0,0
13,700,21,0,0,2,660,0,698.7524,698.7524,100,0,1311,11,1308,14,81,1,0
13,350,21,10000,0,2,677,0,393.71716,396.35275,99.33504,0,1136,11,1140,1,81,2,0
13,700,21,42,0,2,754,0,688.88715,694.00977,99.26188,0,1311,11,1302,0,81,3,0
13,350,21,0,0,2,687,0,337.73773,339.9738,99.342285,0,1136,11,1128,0,81,4,0
13,350,21,42,0,2,562,0,414,414.42676,99.897026,0,1136,11,1133,2,81,5,0
13,700,21,42,0,2,958,0,709.0384,715.134,99.14763,0,1311,11,1312,0,82,0,0
13,350,21,42,0,2,615,0,423,430.81982,98.1849,0,1136,11,1135,0,82,1,0
13,350,21,10000,0,2,612,0,348,354.9663,98.037476,0,1136,11,1129,0,82,2,0
13,700,21,0,0,2,663,0,838,843.8749,99.303825,0,1311,11,1300,0,82,3,0
13,700,21,10000,0,2,1071,1,710,718.835,98.77092,0,1311,11,1325,0,82,4,0
13,350,21,0,0,2,662,0,361,368.8995,97.858635,0,1136,11,1142,0,82,5,0
13,350,21,42,0,2,699,0,384.06448,390.0728,98.459694,0,1136,11,1137,2,83,0,0
13,350,21,0,0,2,639,1,360,365.68317,98.44588,0,1136,11,1147,0,83,1,0
13,700,21,10000,0,2,778,1,832,841.21204,98.90491,0,1311,11,1296,0,83,2,0
13,700,21,0,0,2,901,0,692.1875,700.4037,98.826935,0,1311,11,1304,0,83,3,0
13,700,21,42,0,2,643,1,700.19104,701.74927,99.77795,0,1311,11,1299,0,83,4,0
13,350,21,10000,0,2,829,0,369,371.84866,99.23392,0,1136,11,1136,0,83,5,0
13,700,21,10000,1,2,697,0,728.18024,728.18024,100,0,1311,11,1318,10,84,0,1
13,350,21,42,1,2,594,0,493.44467,493.44467,100,0,1136,11,1144,2,84,1,1
13,700,21,0,1,2,727,0,766.0981,766.0981,100,0,1311,11,1307,2,84,2,1
13,350,21,0,1,2,634,0,451.21237,451.21237,100,0,1136,11,1132,10,84,3,1
13,700,21,42,1,2,753,0,734.2022,734.2022,100,0,1311,11,1309,10,84,4,1
13,350,21,10000,1,2,554,0,336.4116,336.4116,100,0,1136,11,1128,5,84,5,1
13,350,21,42,1,2,740,0,376.88126,376.88126,100,0,1136,11,1133,6,85,0,1
13,700,21,42,1,2,651,0,724.9123,724.9123,100,0,1311,11,1309,19,85,1,1
13,350,21,0,1,2,565,0,429.909,429.909,100,0,1136,11,1137,6,85,2,1
13,350,21,10000,1,2,751,0,352.44492,352.44492,100,0,1136,11,1132,8,85,3,1
13,700,21,10000,1,2,710,0,722.2269,722.2269,100,0,1311,11,1317,6,85,4,1
13,700,21,0,1,2,790,0,876.81934,876.81934,100,0,1311,11,1316,6,85,5,1
13,350,21,42,1,2,608,0,391.70053,391.70053,100,0,1136,11,1140,10,86,0,1
13,700,21,0,1,2,721,0,848.9516,848.9516,100,0,1311,11,1312,12,86,1,1
13,350,21,10000,1,2,593,0,379.11215,379.11215,100,0,1136,11,1130,14,86,2,1
13,350,21,0,1,2,612,0,489.96643,489.96643,100,0,1136,11,1136,9,86,3,1
13,700,21,42,1,2,779,0,749.7078,749.7078,100,0,1311,11,1316,8,86,4,1
13,700,21,10000,1,2,716,0,750.4368,750.4368,100,0,1311,11,1305,15,86,5,1
13,700,21,10000,1,2,743,0,696.6582,696.6582,100,0,1311,11,1313,11,87,0,1
13,350,21,10000,1,2,765,0,487.94104,487.94104,100,0,1136,11,1130,11,87,1,1
13,350,21,42,1,2,740,0,366.25595,366.25595,100,0,1136,11,1129,5,87,2,1
13,700,21,42,1,2,840,0,743.18054,743.18054,100,0,1311,11,1305,13,87,3,1
13,350,21,0,1,2,534,0,390.03067,390.03067,100,0,1136,11,1131,7,87,4,1
13,700,21,0,1,2,677,0,776.0939,776.0939,100,0,1311,11,1313,5,87,5,1
13,350,21,0,1,2,721,0,431.4971,431.4971,100,0,1136,11,1138,4,88,0,1
13,700,21,42,1,2,792,0,725.8826,725.8826,100,0,1311,11,1302,19,88,1,1
13,350,21,42,1,2,615,0,367.9693,367.9693,100,0,1136,11,1136,14,88,2,1
13,700,21,0,1,2,678,0,779.42175,779.42175,100,0,1311,11,1312,8,88,3,1
13,350,21,10000,1,2,582,0,398.79044,398.94464,99.96135,0,1136,11,1126,1,88,4,1
13,700,21,10000,1,2,641,0,703.0956,704.0956,99.85797,0,1311,11,1310,0,88,5,1
13,700,21,42,1,2,615,0,765.1204,765.1204,100,0,1311,11,1310,1,89,0,1
13,350,21,0,1,2,663,0,501.91312,501.91312,100,0,1136,11,1133,1,89,1,1
13,350,21,42,1,2,798,0,384.54007,384.54007,100,0,1136,11,1130,5,89,2,1
13,350,21,10000,1,2,1257,0,376.9385,376.9385,100,0,1136,11,1131,14,89,3,1
13,700,21,0,1,2,632,1,772.41754,772.41754,100,0,1311,11,1322,0,89,4,1
13,700,21,10000,1,2,699,0,740.2315,742.2315,99.73054,0,1311,11,1318,4,89,5,1
13,350,21,42,1,2,603,0,449.2658,449.2658,100,0,1136,11,1125,7,90,0,1
13,350,21,10000,1,2,582,0,383.0405,383.4547,99.891975,0,1136,11,1137,0,90,1,1
13,350,21,0,1,2,554,0,423.4075,423.4075,100,0,1136,11,1131,6,90,2,1
13,700,21,0,1,2,959,0,771.8892,771.8892,100,0,1311,11,1304,5,90,3,1
13,700,21,42,1,2,785,0,710.53186,710.53186,100,0,1311,11,1307,12,90,4,1
13,700,21,10000,1,2,643,0,763.95184,764.95184,99.86928,0,1311,11,1307,0,90,5,1
13,700,21,10000,1,2,588,0,726.4454,726.4454,100,0,1311,11,1317,4,91,0,1
13,700,21,0,1,2,764,0,877.4104,877.4104,100,0,1311,11,1310,5,91,1,1
13,700,21,42,1,2,610,0,753.56464,753.56464,100,0,1311,11,1316,12,91,2,1
13,350,21,42,1,2,554,1,414.83868,414.83868,100,0,1136,11,1124,9,91,3,1
13,350,21,0,1,2,580,0,444.34885,444.34885,100,0,1136,11,1125,4,91,4,1
13,350,21,10000,1,2,630,0,476.87286,476.87286,100,0,1136,11,1135,14,91,5,1
13,350,21,10000,1,2,716,0,425.40588,425.40588,100,0,1136,11,1138,8,92,0,0
13,350,21,0,1,2,626,0,380.08017,380.08017,100,0,1136,11,1131,13,92,1,0
13,350,21,42,1,2,506,0,404.87155,404.87155,100,0,1136,11,1143,5,92,2,0
13,700,21,10000,1,2,864,0,726.9475,726.9475,100,0,1311,11,1306,15,92,3,0
13,700,21,0,1,2,726,0,722.06476,722.06476,100,0,1311,11,1320,14,92,4,0
13,700,21,42,1,2,693,0,763.1056,763.1056,100,0,1311,11,1311,3,92,5,0
13,700,21,42,1,2,724,0,736.36304,736.36304,100,0,1311,11,1305,3,93,0,0
13,700,21,10000,1,2,642,1,754.6079,754.6079,100,0,1311,11,1297,7,93,1,0
13,350,21,10000,1,2,485,0,341.07465,341.07465,100,0,1136,11,1126,5,93,2,0
13,700,21,0,1,2,624,0,751.1701,751.1701,100,0,1311,11,1320,3,93,3,0
13,350,21,42,1,2,453,0,398.26178,398.26178,100,0,1136,11,1143,6,93,4,0
13,350,21,0,1,2,471,0,363.57733,363.57733,100,0,1136,11,1138,11,93,5,0
13,350,21,0,1,2,529,0,404.72864,404.72864,100,0,1136,11,1142,9,94,0,0
13,700,21,0,1,2,777,0,956.8715,956.8715,100,0,1311,11,1313,10,94,1,0
13,700,21,10000,1,2,627,0,712.921,712.921,100,0,1311,11,1312,6,94,2,0
13,350,21,42,1,2,573,0,402.09183,402.09183,100,0,1136,11,1133,6,94,3,0
13,350,21,10000,1,2,493,0,360.68948,360.68948,100,0,1136,11,1135,5,94,4,0
13,700,21,42,1,2,761,0,717.0965,718.0965,99.86075,0,1311,11,1311,12,94,5,0
13,350,21,10000,1,2,518,1,381.0509,381.0509,100,0,1136,11,1153,10,95,0,0
13,700,21,0,1,2,526,0,735.306,735.306,100,0,1311,11,1314,11,95,1,0
13,700,21,10000,1,2,982,0,1063.8677,1069.5294,99.470634,0,1311,11,1308,0,95,2,0
13,700,21,42,1,2,790,0,735.25323,735.25323,100,0,1311,11,1318,14,95,3,0
13,350,21,0,1,2,613,0,463.06448,463.06448,100,0,1136,11,1138,18,95,4,0
13,350,21,42,1,2,695,0,382.5712,382.5712,100,0,1136,11,1138,7,95,5,0
13,350,21,10000,1,2,645,0,387.0622,387.0622,100,0,1136,11,1140,5,96,0,0
13,350,21,0,1,2,548,0,380.46378,380.46378,100,0,1136,11,1144,2,96,1,0
13,700,21,0,1,2,769,0,733.8479,733.8479,100,0,1311,11,1305,1,96,2,0
13,700,21,10000,1,2,754,0,712.6104,712.6104,100,0,1311,11,1311,8,96,3,0
13,350,21,42,1,2,576,0,427.56537,427.56537,100,0,1136,11,1139,14,96,4,0
13,700,21,42,1,2,676,0,753.2917,753.2917,100,0,1311,11,1304,13,96,5,0
13,350,21,0,1,2,687,0,535.01074,535.01074,100,0,1136,11,1133,10,97,0,0
13,700,21,10000,1,2,679,1,761.66876,761.66876,100,0,1311,11,1323,19,97,1,0
13,350,21,42,1,2,731,0,414.09833,414.09833,100,0,1136,11,1135,13,97,2,0
13,350,21,10000,1,2,590,0,350.08313,353.7122,98.97401,0,1136,11,1130,0,97,3,0
13,700,21,0,1,2,712,0,736.05023,736.05023,100,0,1311,11,1311,11,97,4,0
13,700,21,42,1,2,889,0,740.40686,741.40686,99.86512,0,1311,11,1318,4,97,5,0
13,350,21,10000,1,2,576,1,339.18686,339.18686,100,0,1136,11,1124,2,98,0,0
13,700,21,42,1,2,718,0,872.87604,872.87604,100,0,1311,11,1309,6,98,1,0
13,350,21,42,1,2,568,1,499.92932,499.92932,100,0,1136,11,1117,4,98,2,0
13,350,21,0,1,2,704,0,463.8784,463.8784,100,0,1136,11,1137,2,98,3,0
13,700,21,0,1,2,656,0,782.83154,782.83154,100,0,1311,11,1304,6,98,4,0
13,700,21,10000,1,2,761,1,923.95233,923.95233,100,0,1311,11,1299,7,98,5,0
13,350,21,42,1,2,793,0,404.68655,406.10077,99.65176,0,1136,11,1133,4,99,0,0
13,700,21,42,1,2,631,0,748.9329,748.9329,100,0,1311,11,1316,11,99,1,0
13,350,21,0,1,2,590,0,495.41333,495.41333,100,0,1136,11,1137,4,99,2,0
13,700,21,10000,1,2,859,0,709.61993,709.61993,100,0,1311,11,1300,9,99,3,0
13,700,21,0,1,2,773,1,810.0506,810.0506,100,0,1311,11,1299,3,99,4,0
13,350,21,10000,1,2,638,0,435.0549,435.0549,100,0,1136,11,1138,8,99,5,0
13,350,21,42,1,2,687,1,489.48206,489.48206,100,0,1136,11,1123,11,100,0,0
13,700,21,42,1,2,804,0,766.10187,766.10187,100,0,1311,11,1319,15,100,1,0
13,350,21,10000,1,2,790,0,398.67703,400.67703,99.50085,0,1136,11,1144,8,100,2,0
13,700,21,0,1,2,822,0,809.24634,809.24634,100,0,1311,11,1309,10,100,3,0
13,700,21,10000,1,2,629,0,796.5291,796.5291,100,0,1311,11,1316,9,100,4,0
13,350,21,0,1,2,652,0,523.1978,523.1978,100,0,1136,11,1144,2,100,5,0
13,700,21,42,1,2,745,0,741.4174,741.4174,100,0,1311,11,1317,14,101,0,0
13,700,21,10000,1,2,748,0,746.54694,746.54694,100,0,1311,11,1314,12,101,1,0
13,350,21,0,1,2,551,0,457.97147,457.97147,100,0,1136,11,1146,10,101,2,0
13,700,21,0,1,2,732,0,739.8757,739.8757,100,0,1311,11,1316,12,101,3,0
13,350,21,10000,1,2,598,0,367.10233,367.51654,99.88729,0,1136,11,1141,0,101,4,0
13,350,21,42,1,2,563,0,391.78598,391.78598,100,0,1136,11,1145,12,101,5,0
13,700,21,10000,1,2,635,0,733.03564,735.8648,99.61553,0,1311,11,1317,0,102,0,0
13,700,21,0,1,2,653,0,845.3742,846.3742,99.88185,0,1311,11,1316,0,102,1,0
13,700,21,42,1,2,968,0,932.86304,932.86304,100,0,1311,11,1313,11,102,2,0
13,350,21,0,1,2,953,0,537.6439,537.6439,100,0,1136,11,1130,2,102,3,0
13,350,21,10000,1,2,612,0,352,356.44235,98.7537,0,1136,11,1134,0,102,4,0
13,350,21,42,1,2,596,0,443.32352,444.32352,99.77494,0,1136,11,1143,7,102,5,0
13,700,21,0,1,2,650,0,786.37146,786.37146,100,0,1311,11,1310,8,103,0,0
13,350,21,10000,1,2,592,0,354.9411,356.35532,99.60315,0,1136,11,1135,0,103,1,0
13,700,21,10000,1,2,643,0,730.1591,735.76733,99.23778,0,1311,11,1306,0,103,2,0
13,350,21,0,1,2,666,0,581.8879,581.8879,100,0,1136,11,1143,4,103,3,0
13,350,21,42,1,2,649,0,393.4187,393.4187,100,0,1136,11,1134,11,103,4,0
13,700,21,42,1,2,743,0,731.6348,731.6348,100,0,1311,11,1315,6,103,5,0
13,350,21,10000,1,2,691,0,360.5564,360.5564,100,0,1136,11,1138,2,104,0,0
13,700,21,42,1,2,755,0,823.043,823.043,100,0,1311,11,1300,6,104,1,0
13,700,21,10000,1,2,834,0,702.6226,705.0368,99.657585,0,1311,11,1302,2,104,2,0
13,350,21,0,1,2,657,0,575.44507,575.44507,100,0,1136,11,1140,3,104,3,0
13,700,21,0,1,2,671,0,806.433,806.84717,99.94867,0,1311,11,1315,0,104,4,0
13,350,21,42,1,2,501,0,449.00015,449.00015,100,0,1136,11,1129,18,104,5,0
13,700,21,10000,1,2,923,0,1151.8066,1153.693,99.836494,0,1311,11,1308,0,105,0,0
13,350,21,10000,1,2,661,0,356.79883,356.79883,100,0,1136,11,1143,0,105,1,0
13,700,21,0,1,2,796,0,747.8992,747.8992,100,0,1311,11,1308,9,105,2,0
13,700,21,42,1,2,809,0,742.61176,742.61176,100,0,1311,11,1310,12,105,3,0
13,350,21,0,1,2,699,1,488.34464,488.34464,100,0,1136,11,1108,15,105,4,0
13,350,21,42,1,2,490,0,386.52252,386.52252,100,0,1136,11,1133,13,105,5,0
13,700,21,10000,1,2,716,0,729.7567,729.7567,100,0,1311,11,1313,6,106,0,0
13,350,21,42,1,2,549,0,476.59296,476.59296,100,0,1136,11,1139,5,106,1,0
13,350,21,0,1,2,632,0,420.8972,422.8972,99.52707,0,1136,11,1130,0,106,2,0
13,700,21,0,1,2,535,0,776.47473,776.47473,100,0,1311,11,1305,6,106,3,0
13,700,21,42,1,2,787,0,751.50574,753.5057,99.73458,0,1311,11,1308,13,106,4,0
13,350,21,10000,1,2,523,0,387.68906,392.10327,98.87422,0,1136,11,1136,0,106,5,0
13,350,21,10000,1,2,565,0,415.44437,418.85858,99.184875,0,1136,11,1137,0,107,0,0
13,350,21,0,1,2,540,0,452.98093,452.98093,100,0,1136,11,1138,5,107,1,0
13,350,21,42,1,2,629,0,531.3194,531.3194,100,0,1136,11,1138,0,107,2,0
13,700,21,10000,1,2,577,0,770,771.8148,99.76486,0,1311,11,1311,0,107,3,0
13,700,21,0,1,2,677,0,887.1501,888.1501,99.887405,0,1311,11,1302,3,107,4,0
13,700,21,42,1,2,655,0,730.93555,730.93555,100,0,1311,11,1308,18,107,5,0
13,350,21,0,1,2,1042,0,594.0696,594.0696,100,0,1136,11,1129,7,108,0,0
13,700,21,10000,1,2,736,0,885,888.3381,99.62424,0,1311,11,1310,0,108,1,0
13,700,21,42,1,2,785,0,723.2473,723.2473,100,0,1311,11,1313,13,108,2,0
13,350,21,10000,1,2,549,0,449.23245,452.23245,99.336624,0,1136,11,1127,0,108,3,0
13,700,21,0,1,2,690,0,792.08624,794.08624,99.74814,0,1311,11,1320,7,108,4,0
13,350,21,42,1,2,646,0,426.52536,426.52536,100,0,1136,11,1140,0,108,5,0
13,700,21,42,1,2,726,1,746.2231,746.2231,100,0,1311,11,1299,10,109,0,0
13,350,21,10000,1,2,540,0,454.01984,454.01984,100,0,1136,11,1132,5,109,1,0
13,700,21,10000,1,2,946,1,908.3303,915.819,99.182304,0,1311,11,1299,0,109,2,0
13,700,21,0,1,2,787,0,768.079,770.079,99.74029,0,1311,11,1306,9,109,3,0
13,350,21,0,1,2,510,0,426.90192,426.90192,100,0,1136,11,1142,4,109,4,0
13,350,21,42,1,2,565,0,413.9966,414.9966,99.75903,0,1136,11,1138,0,109,5,0
13,700,21,42,1,2,762,0,761.085,761.085,100,0,1311,11,1314,7,110,0,0
13,700,21,10000,1,2,779,1,852.01733,852.01733,100,0,1311,11,1299,2,110,1,0
13,350,21,42,1,2,680,0,384.66928,384.66928,100,0,1136,11,1133,7,110,2,0
13,700,21,0,1,2,898,0,751.2999,751.2999,100,0,1311,11,1319,2,110,3,0
13,350,21,10000,1,2,704,0,395.55167,395.55167,100,0,1136,11,1133,9,110,4,0
13,350,21,0,1,2,640,0,365.6578,365.6578,100,0,1136,11,1144,11,110,5,0
13,700,21,10000,1,2,795,0,904.45447,904.45447,100,0,1311,11,1311,9,111,0,0
13,350,21,0,1,2,679,0,395.28403,395.28403,100,0,1136,11,1143,11,111,1,0
13,700,21,0,1,2,923,0,764.298,764.298,100,0,1311,11,1312,4,111,2,0
13,350,21,42,1,2,875,0,417.0661,417.0661,100,0,1136,11,1139,6,111,3,0
13,700,21,42,1,2,668,0,722.77374,722.77374,100,0,1311,11,1309,16,111,4,0
13,350,21,10000,1,2,661,0,544.48505,544.48505,100,0,1136,11,1136,2,111,5,0
13,700,21,42,0,5,1573,0,703.21313,575.21313,122.25262,0,1311,11,1311,0,112,0,1
13,350,21,10000,0,5,655,0,359.66605,359.66605,100,0,1136,11,1132,7,112,1,1
13,700,21,10000,0,5,792,0,706.77606,708.08966,99.81448,0,1311,11,1316,4,112,2,1
13,350,21,0,0,5,893,0,353.22214,225.784,156.4425,0,1136,11,1138,0,112,3,1
13,700,21,0,0,5,1304,0,773.09106,653.2863,118.338776,0,1311,11,1301,0,112,4,1
13,350,21,42,0,5,924,0,381,263.29187,144.70633,0,1136,11,1140,0,112,5,1
13,350,21,10000,0,5,707,0,334,338.14386,98.77453,0,1136,11,1128,0,113,0,1
13,700,21,0,0,5,1290,0,811,688.7434,117.75067,0,1311,11,1312,0,113,1,1
13,350,21,0,0,5,716,0,437,309.38327,141.24875,0,1136,11,1141,0,113,2,1
13,700,21,42,0,5,989,0,726,601.62787,120.67259,0,1311,11,1316,2,113,3,1
13,700,21,10000,0,5,918,0,694,701.8721,98.87842,0,1311,11,1306,0,113,4,1
13,350,21,42,0,5,867,1,460,337.5016,136.29565,0,1136,11,1148,0,113,5,1
13,700,21,0,0,5,1023,0,853,735.62775,115.95539,0,1311,11,1310,0,114,0,1
13,350,21,42,0,5,626,0,438,310.47684,141.07332,0,1136,11,1146,0,114,1,1
13,350,21,0,0,5,731,0,411,283.3203,145.06549,0,1136,11,1146,0,114,2,1
13,700,21,10000,0,5,826,0,725,727.62244,99.63959,0,1311,11,1319,0,114,3,1
13,700,21,42,0,5,1159,0,775,654.96014,118.327805,0,1311,11,1312,0,114,4,1
13,350,21,10000,0,5,489,0,352.24252,353.24252,99.71691,0,1136,11,1143,0,114,5,1
13,700,21,0,0,5,1265,0,805,686.3313,117.29029,0,1311,11,1310,0,115,0,1
13,700,21,10000,0,5,803,0,727.2135,729.4494,99.69348,0,1311,11,1305,0,115,1,1
13,350,21,10000,0,5,761,0,372,375.9067,98.960724,0,1136,11,1133,0,115,2,1
13,350,21,0,0,5,635,0,363,234.77452,154.61644,0,1136,11,1136,0,115,3,1
13,350,21,42,0,5,603,0,340,213.68466,159.11296,0,1136,11,1131,0,115,4,1
13,700,21,42,0,5,1129,0,789.4142,663.9744,118.89225,0,1311,11,1312,0,115,5,1
13,350,21,0,0,5,779,1,397,272.5374,145.66808,0,1136,11,1147,0,116,0,1
13,700,21,0,0,5,1231,0,740,618.2211,119.69827,0,1311,11,1315,0,116,1,1
13,350,21,10000,0,5,786,0,340,351.60632,96.69906,0,1136,11,1126,0,116,2,1
13,350,21,42,0,5,853,0,374,246.30057,151.847,0,1136,11,1135,0,116,3,1
13,700,21,10000,0,5,940,0,690,693.79065,99.453636,0,1311,11,1307,0,116,4,1
13,700,21,42,0,5,1089,0,734,608.5504,120.614494,0,1311,11,1315,0,116,5,1
13,350,21,42,0,5,784,0,511,386.83606,132.0973,0,1136,11,1137,0,117,0,1
13,350,21,0,0,5,720,0,435,311.53903,139.62938,0,1136,11,1142,0,117,1,1
13,700,21,10000,0,5,859,0,708.56305,712.22424,99.485954,0,1311,11,1321,0,117,2,1
13,350,21,10000,0,5,668,0,345.9532,349.19583,99.071396,0,1136,11,1130,0,117,3,1
13,700,21,0,0,5,915,0,743,618.2668,120.17466,0,1311,11,1312,0,117,4,1
13,700,21,42,0,5,806,0,701,576.29474,121.639145,0,1311,11,1315,0,117,5,1
13,700,21,42,0,5,870,0,697,575.08514,121.19944,0,1311,11,1307,0,118,0,1
13,350,21,10000,0,5,614,0,358,363.54272,98.47536,0,1136,11,1138,0,118,1,1
13,700,21,0,0,5,900,1,714,591.3599,120.73865,0,1311,11,1323,0,118,2,1
13,350,21,0,0,5,1029,0,743,361.75015,205.39038,1,1136,11,1134,0,118,3,1
13,350,21,42,0,5,731,0,398.47214,271.64996,146.68587,0,1136,11,1127,0,118,4,1
13,700,21,10000,0,5,951,0,690.2461,697.6501,98.93872,0,1311,11,1303,0,118,5,1
13,350,21,0,0,5,583,0,356,229.28357,155.26625,0,1136,11,1145,0,119,0,1
13,700,21,42,0,5,751,0,698,572.412,121.94015,0,1311,11,1310,0,119,1,1
13,350,21,10000,0,5,806,0,337,342.72137,98.330605,0,1136,11,1131,0,119,2,1
13,700,21,10000,0,5,721,0,713,723.38306,98.56465,0,1311,11,1321,0,119,3,1
13,350,21,42,0,5,798,0,400,278.26627,143.74721,0,1136,11,1127,0,119,4,1
13,700,21,0,0,5,1070,0,758,637.20593,118.956825,0,1311,11,1309,0,119,5,1
13,700,21,10000,0,5,969,0,707.19885,714.16437,99.02466,0,1311,11,1313,0,120,0,0
13,700,21,0,0,5,1070,0,811.46405,696.2481,116.54812,0,1311,11,1310,0,120,1,0
13,350,21,10000,0,5,721,0,354,364.40393,97.14494,0,1136,11,1134,0,120,2,0
13,350,21,0,0,5,864,1,666,416.8693,159.76231,1,1136,11,995,0,120,3,0
13,350,21,42,0,5,737,0,384,261.13196,147.05208,0,1136,11,1140,0,120,4,0
13,700,21,42,0,5,1109,0,839,724.2492,115.84411,0,1311,11,1308,0,120,5,0
13,700,21,10000,0,5,1081,0,710.66895,727.03406,97.74906,0,1311,11,1311,0,121,0,0
13,350,21,42,0,5,773,1,483,356.23605,135.58426,0,1136,11,1147,0,121,1,0
13,350,21,10000,0,5,989,0,356,370.7081,96.032425,0,1136,11,1134,0,121,2,0
13,350,21,0,0,5,603,0,358,235.59924,151.95294,0,1136,11,1141,0,121,3,0
13,700,21,0,0,5,856,0,702,576.9966,121.6645,0,1311,11,1308,0,121,4,0
13,700,21,42,0,5,960,0,734,609.157,120.49439,0,1311,11,1311,0,121,5,0
13,700,21,10000,0,5,862,0,737,742.2485,99.2929,0,1311,11,1310,0,122,0,0
13,700,21,42,0,5,984,0,774,652.91986,118.54441,0,1311,11,1320,0,122,1,0
13,350,21,42,0,5,623,0,362,238.451,151.81316,0,1136,11,1139,0,122,2,0
13,350,21,0,0,5,871,0,444,321.59686,138.06105,0,1136,11,1138,0,122,3,0
13,700,21,0,0,5,948,0,839,717.2967,116.96694,0,1311,11,1303,0,122,4,0
13,350,21,10000,0,5,824,0,354,363.65686,97.34451,0,1136,11,1136,0,122,5,0
13,350,21,42,0,5,709,0,452,326.43594,138.46515,0,1136,11,1137,0,123,0,0
13,700,21,42,0,5,937,0,708,596.9726,118.59841,0,1311,11,1317,0,123,1,0
13,700,21,0,0,5,592,0,692,564.33984,122.621155,0,1311,11,1305,0,123,2,0
13,350,21,10000,0,5,1120,0,335,355.1114,94.3366,0,1136,11,1128,0,123,3,0
13,350,21,0,0,5,563,0,341,212.98932,160.10193,0,1136,11,1129,0,123,4,0
