12,700,21.000000,0.000000,1,2,685,0,732.5256,732.5256,100.0,0,1311,11,1310,7,9,2,0
12,350,21.000000,42.000000,1,2,595,0,388.6411,388.6411,100.0,0,1136,11,1145,12,9,3,0
12,700,21.000000,10000.000000,1,2,640,0,853.5981,853.5981,100.0,0,1311,11,1307,9,9,4,0
12,700,21.000000,42.000000,1,2,587,0,737.9111,737.9111,100.0,0,1311,11,1303,12,9,5,0
12,350,21.000000,0.000000,1,2,596,0,417.38046,417.38046,100.0,0,1136,11,1142,8,10,0,0
12,700,21.000000,0.000000,1,2,770,0,814.63495,814.63495,100.0,0,1311,11,1307,2,10,1,0
12,350,21.000000,10000.000000,1,2,612,0,371.67,376.04404,98.83683,0,1136,11,1144,1,10,2,0
12,350,21.000000,42.000000,1,2,507,0,390.90802,390.90802,100.0,0,1136,11,1141,2,10,3,0
12,700,21.000000,42.000000,1,2,668,0,759.16077,759.16077,100.0,0,1311,11,1312,2,10,4,0
12,700,21.000000,10000.000000,1,2,804,0,964.5245,964.5245,100.0,0,1311,11,1312,6,10,5,0
12,700,21.000000,0.000000,1,2,724,0,754.4067,759.39044,99.34372,0,1311,11,1309,4,11,0,0
12,700,21.000000,10000.000000,1,2,604,0,750.2284,750.2284,100.0,0,1311,11,1317,8,11,1,0
12,350,21.000000,10000.000000,1,2,562,0,367.62207,367.62207,100.0,0,1136,11,1136,9,11,2,0
12,350,21.000000,42.000000,1,2,474,0,397.80777,397.80777,100.0,0,1136,11,1135,15,11,3,0
12,350,21.000000,0.000000,1,2,579,0,372.16495,372.16495,100.0,0,1136,11,1131,2,11,4,0
12,700,21.000000,42.000000,1,2,654,0,715.81744,715.81744,100.0,0,1311,11,1311,2,11,5,0
12,350,21.000000,42.000000,1,2,569,0,376.70068,376.70068,100.0,0,1136,11,1141,17,12,0,0
12,700,21.000000,42.000000,1,2,623,1,826.9972,826.9972,100.0,0,1311,11,1324,2,12,1,0
12,350,21.000000,10000.000000,1,2,590,0,377.28143,377.28143,100.0,0,1136,11,1145,11,12,2,0
12,700,21.000000,10000.000000,1,2,596,1,744.2428,744.2428,100.0,0,1311,11,1296,5,12,3,0
12,350,21.000000,0.000000,1,2,613,0,383.59534,383.59534,100.0,0,1136,11,1142,2,12,4,0
12,700,21.000000,0.000000,1,2,590,0,767.0003,767.0003,100.0,0,1311,11,1316,13,12,5,0
12,350,21.000000,10000.000000,1,2,499,0,354.21283,354.21283,100.0,0,1136,11,1138,5,13,0,0
12,700,21.000000,10000.000000,1,2,876,1,935.09326,935.09326,100.0,0,1311,11,1292,6,13,1,0
12,350,21.000000,0.000000,1,2,538,0,380.39786,381.6405,99.67439,0,1136,11,1140,0,13,2,0
12,700,21.000000,42.000000,1,2,645,0,734.57184,734.57184,100.0,0,1311,11,1318,11,13,3,0
12,700,21.000000,0.000000,1,2,782,0,954.4816,954.4816,100.0,0,1311,11,1308,9,13,4,0
12,350,21.000000,42.000000,1,2,493,0,374.08276,374.08276,100.0,0,1136,11,1140,7,13,5,0
12,700,21.000000,0.000000,1,2,665,0,767.8016,767.8016,100.0,0,1311,11,1311,10,14,0,0
12,350,21.000000,0.000000,1,2,590,0,408.31213,408.31213,100.0,0,1136,11,1145,6,14,1,0
12,700,21.000000,42.000000,1,2,630,0,723.2195,723.2195,100.0,0,1311,11,1306,6,14,2,0
12,350,21.000000,10000.000000,1,2,504,0,369.84048,369.84048,100.0,0,1136,11,1144,9,14,3,0
12,350,21.000000,42.000000,1,2,587,0,380.9032,380.9032,100.0,0,1136,11,1140,4,14,4,0
12,700,21.000000,10000.000000,1,2,590,0,712.54517,712.54517,100.0,0,1311,11,1312,16,14,5,0
12,700,21.000000,0.000000,1,2,859,0,905.7608,905.7608,100.0,0,1311,11,1302,1,15,0,0
12,700,21.000000,42.000000,1,2,632,0,770.2235,770.2235,100.0,0,1311,11,1316,6,15,1,0
12,700,21.000000,10000.000000,1,2,568,0,821.5735,821.5735,100.0,0,1311,11,1311,9,15,2,0
12,350,21.000000,0.000000,1,2,643,0,386.50974,386.50974,100.0,0,1136,11,1137,13,15,3,0
12,350,21.000000,10000.000000,1,2,548,0,355.11115,355.11115,100.0,0,1136,11,1141,6,15,4,0
12,350,21.000000,42.000000,1,2,629,0,370.2326,370.2326,100.0,0,1136,11,1131,1,15,5,0
12,700,21.000000,0.000000,1,2,627,1,827.5895,827.5895,100.0,0,1311,11,1329,14,16,0,0
12,350,21.000000,42.000000,1,2,621,0,362.227,362.227,100.0,0,1136,11,1133,8,16,1,0
12,350,21.000000,10000.000000,1,2,596,1,338.80814,338.80814,100.0,0,1136,11,1121,3,16,2,0
12,700,21.000000,10000.000000,1,2,850,0,903.92114,903.92114,100.0,0,1311,11,1300,6,16,3,0
12,350,21.000000,0.000000,1,2,568,0,422.73984,422.73984,100.0,0,1136,11,1134,11,16,4,0
12,700,21.000000,42.000000,1,2,729,0,739.30914,739.30914,100.0,0,1311,11,1305,10,16,5,0
12,350,21.000000,42.000000,1,2,646,0,373.62094,377.62094,98.940735,0,1136,11,1131,0,17,0,0
12,350,21.000000,0.000000,1,2,495,1,413.6629,413.6629,100.0,0,1136,11,1147,0,17,1,0
12,700,21.000000,42.000000,1,2,869,0,950.40125,950.40125,100.0,0,1311,11,1305,13,17,2,0
12,700,21.000000,0.000000,1,2,584,1,831.57935,831.57935,100.0,0,1311,11,1295,5,17,3,0
12,350,21.000000,10000.000000,1,2,630,0,392.9395,392.9395,100.0,0,1136,11,1129,14,17,4,0
12,700,21.000000,10000.000000,1,2,735,0,702.5635,704.5635,99.71614,0,1311,11,1307,0,17,5,0
12,700,21.000000,42.000000,1,2,646,1,750.14276,750.14276,100.0,0,1311,11,1324,2,18,0,0
12,350,21.000000,0.000000,1,2,747,0,374.14816,374.14816,100.0,0,1136,11,1143,16,18,1,0
12,700,21.000000,0.000000,1,2,784,1,736.3274,736.3274,100.0,0,1311,11,1296,6,18,2,0
12,350,21.000000,42.000000,1,2,773,0,422.81796,422.81796,100.0,0,1136,11,1137,8,18,3,0
12,350,21.000000,10000.000000,1,2,557,0,360.9165,360.9165,100.0,0,1136,11,1146,0,18,4,0
12,700,21.000000,10000.000000,1,2,768,1,857.2892,857.2892,100.0,0,1311,11,1295,7,18,5,0
12,700,21.000000,0.000000,1,2,828,0,799.28845,799.28845,100.0,0,1311,11,1308,12,19,0,0
12,700,21.000000,42.000000,1,2,673,0,747.7694,747.7694,100.0,0,1311,11,1318,3,19,1,0
12,350,21.000000,42.000000,1,2,618,0,390.1,390.1,100.0,0,1136,11,1144,20,19,2,0
12,350,21.000000,10000.000000,1,2,587,0,352.75046,352.75046,100.0,0,1136,11,1127,5,19,3,0
12,700,21.000000,10000.000000,1,2,604,0,714.1095,714.1095,100.0,0,1311,11,1313,4,19,4,0
12,350,21.000000,0.000000,1,2,492,0,406.5736,406.5736,100.0,0,1136,11,1145,8,19,5,0
12,700,21.000000,42.000000,1,2,637,0,820.55286,822.55286,99.75685,0,1311,11,1310,0,20,0,0
12,350,21.000000,10000.000000,1,2,509,1,373.72067,373.72067,100.0,0,1136,11,1150,0,20,1,0
12,350,21.000000,42.000000,1,2,648,0,387.24963,387.24963,100.0,0,1136,11,1128,5,20,2,0
12,700,21.000000,0.000000,1,2,765,0,742.042,742.042,100.0,0,1311,11,1317,11,20,3,0
12,350,21.000000,0.000000,1,2,746,1,453.58133,453.58133,100.0,0,1136,11,1122,4,20,4,0
12,700,21.000000,10000.000000,1,2,760,0,729.9836,729.9836,100.0,0,1311,11,1320,2,20,5,0
12,350,21.000000,42.000000,1,2,528,0,379.8227,379.8227,100.0,0,1136,11,1140,9,21,0,0
12,350,21.000000,0.000000,1,2,483,0,401.22855,401.22855,100.0,0,1136,11,1132,2,21,1,0
12,350,21.000000,10000.000000,1,2,780,0,354.01965,354.43387,99.88313,0,1136,11,1128,0,21,2,0
12,700,21.000000,0.000000,1,2,696,0,735.75885,735.75885,100.0,0,1311,11,1315,12,21,3,0
12,700,21.000000,10000.000000,1,2,621,0,769.8813,769.8813,100.0,0,1311,11,1309,8,21,4,0
12,700,21.000000,42.000000,1,2,716,0,957.0852,957.0852,100.0,0,1311,11,1319,9,21,5,0
12,350,21.000000,42.000000,1,2,582,0,379.7176,380.96024,99.67381,0,1136,11,1134,0,22,0,0
12,350,21.000000,0.000000,1,2,566,0,394.7757,394.7757,100.0,0,1136,11,1145,0,22,1,0
12,700,21.000000,0.000000,1,2,662,0,816.6255,816.6255,100.0,0,1311,11,1312,5,22,2,0
12,700,21.000000,42.000000,1,2,587,0,770.36224,770.36224,100.0,0,1311,11,1320,13,22,3,0
12,350,21.000000,10000.000000,1,2,515,0,397.09964,397.09964,100.0,0,1136,11,1130,11,22,4,0
12,700,21.000000,10000.000000,1,2,649,0,710.4457,710.4457,100.0,0,1311,11,1311,13,22,5,0
12,700,21.000000,10000.000000,1,2,752,0,877.854,877.854,100.0,0,1311,11,1307,3,23,0,0
12,700,21.000000,0.000000,1,2,820,1,921.6877,921.6877,100.0,0,1311,11,1294,4,23,1,0
12,350,21.000000,42.000000,1,2,591,0,355.0744,355.0744,100.0,0,1136,11,1127,6,23,2,0
12,350,21.000000,10000.000000,1,2,509,0,388.95615,388.95615,100.0,0,1136,11,1144,4,23,3,0
12,700,21.000000,42.000000,1,2,801,0,780.2291,780.2291,100.0,0,1311,11,1312,3,23,4,0
12,350,21.000000,0.000000,1,2,596,0,388.83032,388.83032,100.0,0,1136,11,1145,9,23,5,0
12,350,21.000000,0.000000,1,2,546,0,413.33063,413.33063,100.0,0,1136,11,1139,1,24,0,0
12,700,21.000000,42.000000,1,2,710,0,734.96136,734.96136,100.0,0,1311,11,1310,1,24,1,0
12,700,21.000000,0.000000,1,2,580,0,801.5073,801.5073,100.0,0,1311,11,1313,13,24,2,0
12,350,21.000000,10000.000000,1,2,434,1,374.1819,374.1819,100.0,0,1136,11,1149,8,24,3,0
12,350,21.000000,42.000000,1,2,574,0,390.6015,390.6015,100.0,0,1136,11,1138,12,24,4,0
12,700,21.000000,10000.000000,1,2,618,0,779.92993,779.92993,100.0,0,1311,11,1315,13,24,5,0
12,700,21.000000,42.000000,1,2,682,0,759.7997,759.7997,100.0,0,1311,11,1321,8,25,0,0
12,350,21.000000,10000.000000,1,2,525,0,379.2838,379.2838,100.0,0,1136,11,1144,1,25,1,0
12,350,21.000000,42.000000,1,2,520,0,380.62503,380.62503,100.0,0,1136,11,1138,6,25,2,0
12,700,21.000000,10000.000000,1,2,540,0,704.1775,704.1775,100.0,0,1311,11,1310,12,25,3,0
12,350,21.000000,0.000000,1,2,562,0,395.86804,399.69647,99.04217,0,1136,11,1143,0,25,4,0
12,700,21.000000,0.000000,1,2,664,0,909.40314,909.40314,100.0,0,1311,11,1315,15,25,5,0
12,700,21.000000,10000.000000,1,2,546,0,732.70496,734.11914,99.807365,0,1311,11,1307,0,26,0,0
12,700,21.000000,42.000000,1,2,696,0,788.2616,788.2616,100.0,0,1311,11,1314,8,26,1,0
12,350,21.000000,10000.000000,1,2,565,0,374.42218,374.42218,100.0,0,1136,11,1142,6,26,2,0
12,700,21.000000,0.000000,1,2,638,0,784.4628,784.4628,100.0,0,1311,11,1319,12,26,3,0
12,350,21.000000,0.000000,1,2,544,0,451.16483,451.16483,100.0,0,1136,11,1134,5,26,4,0
12,350,21.000000,42.000000,1,2,732,1,363.36664,370.32404,98.12127,0,1136,11,1121,0,26,5,0
12,350,21.000000,10000.000000,1,2,627,0,356.3642,356.3642,100.0,0,1136,11,1134,7,27,0,0
12,350,21.000000,0.000000,1,2,568,0,482.0871,483.0871,99.793,0,1136,11,1140,0,27,1,0
12,700,21.000000,42.000000,1,2,771,0,745.68884,745.68884,100.0,0,1311,11,1305,10,27,2,0
12,700,21.000000,0.000000,1,2,618,0,772.62476,775.62476,99.61321,0,1311,11,1314,0,27,3,0
12,350,21.000000,42.000000,1,2,707,0,484.81308,484.81308,100.0,0,1136,11,1140,6,27,4,0
12,700,21.000000,10000.000000,1,2,762,0,925.7208,932.135,99.31188,0,1311,11,1315,8,27,5,0
12,350,21.000000,42.000000,0,2,633,0,357.44232,364.9403,97.94542,0,1136,11,1146,0,28,0,1
12,700,21.000000,42.000000,0,2,547,0,700.1432,708.0207,98.88739,0,1311,11,1311,0,28,1,1
12,350,21.000000,0.000000,0,2,459,0,352.1361,353.96655,99.48288,0,1136,11,1139,0,28,2,1
12,700,21.000000,10000.000000,0,2,544,1,726.3961,729.3961,99.5887,0,1311,11,1324,0,28,3,1
12,350,21.000000,10000.000000,0,2,459,0,355.48322,359.77667,98.80663,0,1136,11,1138,0,28,4,1
12,700,21.000000,0.000000,0,2,571,0,815.8211,820.47784,99.43244,0,1311,11,1316,1,28,5,1
12,350,21.000000,42.000000,0,2,427,1,335.47156,342.86722,97.842995,0,1136,11,1103,0,29,0,1
12,700,21.000000,0.000000,0,2,534,0,723.5392,727.5392,99.4502,0,1311,11,1320,0,29,1,1
12,700,21.000000,42.000000,0,2,634,0,869.38965,870.0807,99.92058,0,1311,11,1311,0,29,2,1
12,350,21.000000,10000.000000,0,2,435,0,353.20068,359.08792,98.360504,0,1136,11,1133,0,29,3,1
12,700,21.000000,10000.000000,0,2,564,0,805.61194,810.2481,99.42781,0,1311,11,1306,0,29,4,1
12,350,21.000000,0.000000,0,2,662,0,349.0,355.41946,98.19383,0,1136,11,1135,0,29,5,1
12,700,21.000000,42.000000,0,2,632,0,801.7781,807.907,99.24138,0,1311,11,1315,5,30,0,1
12,350,21.000000,0.000000,0,2,529,1,390.03833,392.20062,99.44868,0,1136,11,1150,0,30,1,1
12,700,21.000000,0.000000,0,2,808,0,970.5599,970.5599,100.0,0,1311,11,1313,3,30,2,1
12,350,21.000000,10000.000000,0,2,629,0,429.8738,434.77332,98.87309,0,1136,11,1137,2,30,3,1
12,700,21.000000,10000.000000,0,2,747,0,990.3348,990.99445,99.93343,0,1311,11,1314,1,30,4,1
12,350,21.000000,42.000000,0,2,588,0,358.19644,364.9083,98.160675,0,1136,11,1138,0,30,5,1
12,350,21.000000,42.000000,0,2,581,1,408.68777,408.68777,100.0,0,1136,11,1148,4,31,0,1
12,700,21.000000,0.000000,0,2,793,0,706.45325,723.05145,97.70442,0,1311,11,1315,0,31,1,1
12,700,21.000000,42.000000,0,2,654,0,726.6367,731.27234,99.36609,0,1311,11,1304,0,31,2,1
12,350,21.000000,10000.000000,0,2,458,1,366.69748,366.69748,100.0,0,1136,11,1153,5,31,3,1
12,350,21.000000,0.000000,0,2,568,0,354.54138,355.93973,99.60714,0,1136,11,1134,0,31,4,1
12,700,21.000000,10000.000000,0,2,640,0,832.54535,833.54535,99.88003,0,1311,11,1317,0,31,5,1
12,700,21.000000,0.000000,0,2,679,0,702.0,706.39923,99.377235,0,1311,11,1314,0,32,0,1
12,350,21.000000,42.000000,0,2,568,0,438.0,440.76337,99.37305,0,1136,11,1141,0,32,1,1
12,350,21.000000,0.000000,0,2,515,1,383.488,383.488,100.0,0,1136,11,1155,13,32,2,1
12,700,21.000000,10000.000000,0,2,587,0,697.7547,697.7547,100.0,0,1311,11,1314,2,32,3,1
12,350,21.000000,10000.000000,0,2,462,1,372.1135,372.1135,100.0,0,1136,11,1156,2,32,4,1
12,700,21.000000,42.000000,0,2,690,0,796.85175,797.2244,99.953255,0,1311,11,1303,0,32,5,1
12,350,21.000000,0.000000,0,2,516,0,345.06226,352.04166,98.01745,0,1136,11,1130,0,33,0,1
12,700,21.000000,42.000000,0,2,609,1,706.5127,706.75775,99.965324,0,1311,11,1322,1,33,1,1
12,350,21.000000,42.000000,0,2,463,1,378.544,382.35654,99.002884,0,1136,11,1157,0,33,2,1
12,700,21.000000,0.000000,0,2,646,1,737.24445,737.24445,100.0,0,1311,11,1323,8,33,3,1
12,350,21.000000,10000.000000,0,2,741,0,377.26587,388.94742,96.99662,0,1136,11,1133,0,33,4,1
12,700,21.000000,10000.000000,0,2,782,0,957.6918,962.32336,99.51871,0,1311,11,1308,0,33,5,1
12,350,21.000000,10000.000000,0,2,599,0,400.94562,402.94562,99.503654,0,1136,11,1141,0,34,0,1
12,350,21.000000,42.000000,0,2,601,0,466.99985,466.99985,100.0,0,1136,11,1141,0,34,1,1
12,350,21.000000,0.000000,0,2,763,0,369.34167,371.92178,99.30628,0,1136,11,1144,0,34,2,1
12,700,21.000000,10000.000000,0,2,712,0,960.67474,961.4078,99.92375,0,1311,11,1307,0,34,3,1
12,700,21.000000,0.000000,0,2,504,0,744.5093,749.75183,99.30076,0,1311,11,1305,0,34,4,1
12,700,21.000000,42.000000,0,2,509,0,749.0222,753.32275,99.42912,0,1311,11,1312,0,34,5,1
12,350,21.000000,42.000000,0,2,563,0,396.90945,396.90945,100.0,0,1136,11,1140,0,35,0,1
12,350,21.000000,0.000000,0,2,638,0,529.0825,532.79724,99.30279,0,1136,11,1133,0,35,1,1
12,700,21.000000,42.000000,0,2,473,0,696.7357,704.7724,98.85968,0,1311,11,1306,0,35,2,1
12,700,21.000000,10000.000000,0,2,762,0,887.75006,888.9927,99.86022,0,1311,11,1300,1,35,3,1
12,700,21.000000,0.000000,0,2,610,0,744.90625,746.0469,99.84711,0,1311,11,1310,0,35,4,1
12,350,21.000000,10000.000000,0,2,546,0,353.0,356.11383,99.1256,0,1136,11,1131,0,35,5,1
12,350,21.000000,0.000000,0,2,513,0,393.0,401.86966,97.7929,0,1136,11,1137,0,36,0,0
12,700,21.000000,42.000000,0,2,678,0,723.0,726.48126,99.520805,0,1311,11,1307,0,36,1,0
12,700,21.000000,10000.000000,0,2,749,0,773.7337,783.65186,98.73437,0,1311,11,1315,0,36,2,0
12,350,21.000000,10000.000000,0,2,421,0,349.0,351.99847,99.148155,0,1136,11,1141,0,36,3,0
12,700,21.000000,0.000000,0,2,618,1,719.0739,725.1857,99.15721,0,1311,11,1326,0,36,4,0
12,350,21.000000,42.000000,0,2,551,0,344.0,352.19653,97.67274,0,1136,11,1130,0,36,5,0
12,350,21.000000,0.000000,0,2,451,1,361.04535,363.45755,99.33632,0,1136,11,1147,0,37,0,0
12,700,21.000000,10000.000000,0,2,761,1,880.67035,886.9182,99.29555,0,1311,11,1299,0,37,1,0
12,350,21.000000,42.000000,0,2,569,0,351.46945,356.94818,98.46512,0,1136,11,1133,0,37,2,0
12,700,21.000000,0.000000,0,2,629,0,813.01917,816.2853,99.59988,0,1311,11,1308,0,37,3,0
12,700,21.000000,42.000000,0,2,723,0,795.72363,802.6266,99.13995,0,1311,11,1301,0,37,4,0
12,350,21.000000,10000.000000,0,2,433,1,357.0,357.1231,99.96553,0,1136,11,1148,0,37,5,0
12,350,21.000000,10000.000000,0,2,562,0,347.0554,347.32352,99.9228,0,1136,11,1126,1,38,0,0
12,700,21.000000,10000.000000,0,2,844,0,729.9534,737.3677,98.9945,0,1311,11,1313,0,38,1,0
12,350,21.000000,42.000000,0,2,453,0,364.41992,366.491,99.43489,0,1136,11,1145,0,38,2,0
12,700,21.000000,42.000000,0,2,654,0,699.551,702.7754,99.54119,0,1311,11,1301,0,38,3,0
12,350,21.000000,0.000000,0,2,684,0,564.0875,568.7539,99.17954,0,1136,11,1139,0,38,4,0
12,700,21.000000,0.000000,0,2,668,0,699.0,705.24475,99.114525,0,1311,11,1317,0,38,5,0
12,350,21.000000,0.000000,0,2,684,0,413.06226,417.92468,98.83653,0,1136,11,1129,0,39,0,0
12,700,21.000000,42.000000,0,2,817,0,780.935,790.4977,98.79029,0,1311,11,1305,0,39,1,0
12,350,21.000000,10000.000000,0,2,591,0,388.0,389.33237,99.65778,0,1136,11,1136,0,39,2,0
12,700,21.000000,10000.000000,0,2,568,0,768.56415,769.59845,99.8656,0,1311,11,1311,4,39,3,0
12,350,21.000000,42.000000,0,2,673,0,381.0,386.74115,98.5155,0,1136,11,1139,0,39,4,0
12,700,21.000000,0.000000,0,2,604,0,746.24115,750.1286,99.48176,0,1311,11,1314,0,39,5,0
12,350,21.000000,0.000000,0,2,497,1,332.0,338.40616,98.106964,0,1136,11,1124,0,40,0,0
12,700,21.000000,0.000000,0,2,587,1,708.72656,711.7247,99.57876,0,1311,11,1323,2,40,1,0
12,350,21.000000,42.000000,0,2,572,0,345.53064,350.73682,98.51565,0,1136,11,1135,0,40,2,0
12,350,21.000000,10000.000000,0,2,507,0,355.0,358.7958,98.94207,0,1136,11,1143,0,40,3,0
12,700,21.000000,10000.000000,0,2,796,0,717.40594,725.10406,98.93834,0,1311,11,1313,0,40,4,0
12,700,21.000000,42.000000,0,2,662,0,752.9055,764.88104,98.434326,0,1311,11,1310,0,40,5,0
12,700,21.000000,10000.000000,0,2,677,0,712.4974,715.221,99.619194,0,1311,11,1315,0,41,0,0
12,350,21.000000,0.000000,0,2,627,0,392.0,398.49155,98.37097,0,1136,11,1134,0,41,1,0
12,350,21.000000,10000.000000,0,2,575,1,360.099,365.7636,98.451294,0,1136,11,1151,0,41,2,0
12,700,21.000000,0.000000,0,2,782,0,706.67413,718.07697,98.41203,0,1311,11,1315,0,41,3,0
12,350,21.000000,42.000000,0,2,622,0,395.82843,398.2798,99.384514,0,1136,11,1137,0,41,4,0
12,700,21.000000,42.000000,0,2,715,0,698.0,704.86414,99.02618,0,1311,11,1307,0,41,5,0
12,700,21.000000,10000.000000,0,2,620,0,702.0,715.3757,98.130264,0,1311,11,1312,0,42,0,0
12,350,21.000000,42.000000,0,2,571,0,355.0,364.53873,97.38335,0,1136,11,1144,0,42,1,0
12,700,21.000000,42.000000,0,2,893,0,735.8448,744.8932,98.78528,0,1311,11,1310,0,42,2,0
12,350,21.000000,0.000000,0,2,746,0,448.0,453.8197,98.71762,0,1136,11,1141,0,42,3,0
