11,350,21.000000,42.000000,1,5,973,0,387.88834,387.88834,100.0,0,1136,11,1137,14,3,2,1
11,350,21.000000,10000.000000,1,5,986,0,362.93103,362.93103,100.0,0,1136,11,1132,15,3,3,1
11,700,21.000000,0.000000,1,5,1459,0,782.2915,789.66943,99.06569,0,1311,11,1308,10,3,4,1
11,700,21.000000,42.000000,1,5,996,0,785.14764,785.14764,100.0,0,1311,11,1307,11,3,5,1
11,700,21.000000,0.000000,1,5,1115,0,794.522,798.3362,99.52223,0,1311,11,1317,11,4,0,1
11,350,21.000000,10000.000000,1,5,1001,0,385.4484,385.4484,100.0,0,1136,11,1143,5,4,1,1
11,700,21.000000,10000.000000,1,5,1715,0,728.0775,732.0132,99.46235,0,1311,11,1311,0,4,2,1
11,350,21.000000,0.000000,1,5,921,0,440.9527,441.3527,99.90937,0,1136,11,1143,11,4,3,1
11,350,21.000000,42.000000,1,5,976,0,393.86652,393.86652,100.0,0,1136,11,1141,16,4,4,1
11,700,21.000000,42.000000,1,5,1070,0,726.8217,744.3832,97.6408,0,1311,11,1317,14,4,5,1
11,350,21.000000,10000.000000,1,5,1181,0,396.081,396.081,100.0,0,1136,11,1132,11,5,0,1
11,700,21.000000,0.000000,1,5,1470,1,717.60077,728.3929,98.518364,0,1311,11,1322,13,5,1,1
11,350,21.000000,42.000000,1,5,1017,0,433.9942,433.9942,100.0,0,1136,11,1136,12,5,2,1
11,700,21.000000,10000.000000,1,5,1072,0,714.0683,714.0683,100.0,0,1311,11,1315,13,5,3,1
11,350,21.000000,0.000000,1,5,1187,1,408.7303,408.7303,100.0,0,1136,11,1148,7,5,4,1
11,700,21.000000,42.000000,1,5,1217,0,736.43964,736.43964,100.0,0,1311,11,1307,12,5,5,1
11,700,21.000000,42.000000,1,5,1398,0,730.93536,730.93536,100.0,0,1311,11,1312,12,6,0,1
11,350,21.000000,42.000000,1,5,856,0,401.33194,401.33194,100.0,0,1136,11,1144,4,6,1,1
11,700,21.000000,0.000000,1,5,1156,0,767.21136,767.21136,100.0,0,1311,11,1316,1,6,2,1
11,350,21.000000,10000.000000,1,5,896,0,395.84854,395.84854,100.0,0,1136,11,1134,17,6,3,1
11,350,21.000000,0.000000,1,5,928,0,433.97958,433.97958,100.0,0,1136,11,1132,3,6,4,1
11,700,21.000000,10000.000000,1,5,979,0,723.56177,723.56177,100.0,0,1311,11,1312,3,6,5,1
11,350,21.000000,10000.000000,1,5,984,0,376.1968,376.1968,100.0,0,1136,11,1139,15,7,0,1
11,700,21.000000,10000.000000,1,5,1032,0,761.73285,761.73285,100.0,0,1311,11,1313,10,7,1,1
11,350,21.000000,42.000000,1,5,728,0,382.95566,382.95566,100.0,0,1136,11,1141,9,7,2,1
11,350,21.000000,0.000000,1,5,954,0,392.47748,392.47748,100.0,0,1136,11,1143,17,7,3,1
11,700,21.000000,42.000000,1,5,1101,1,735.8158,735.8158,100.0,0,1311,11,1323,14,7,4,1
11,700,21.000000,0.000000,1,5,1182,0,728.2624,728.2624,100.0,0,1311,11,1314,16,7,5,1
11,350,21.000000,10000.000000,1,5,1135,0,558.2981,558.2981,100.0,0,1136,11,1138,12,8,0,0
11,700,21.000000,0.000000,1,5,1187,0,796.14496,796.14496,100.0,0,1311,11,1308,18,8,1,0
11,350,21.000000,42.000000,1,5,1095,0,481.83957,481.83957,100.0,0,1136,11,1132,18,8,2,0
11,700,21.000000,10000.000000,1,5,1382,0,796.6029,796.6029,100.0,0,1311,11,1301,14,8,3,0
11,350,21.000000,0.000000,1,5,1087,0,402.41592,410.38528,98.05808,0,1136,11,1141,11,8,4,0
11,700,21.000000,42.000000,1,5,965,0,783.5109,783.5109,100.0,0,1311,11,1304,2,8,5,0
11,350,21.000000,0.000000,1,5,820,0,423.45706,423.45706,100.0,0,1136,11,1133,17,9,0,0
11,350,21.000000,42.000000,1,5,854,0,388.04303,388.04303,100.0,0,1136,11,1145,5,9,1,0
11,350,21.000000,10000.000000,1,5,885,0,350.9581,350.9581,100.0,0,1136,11,1138,12,9,2,0
11,700,21.000000,0.000000,1,5,1468,0,774.3717,774.3717,100.0,0,1311,11,1316,14,9,3,0
11,700,21.000000,42.000000,1,5,951,0,735.92975,737.0061,99.85396,0,1311,11,1309,9,9,4,0
11,700,21.000000,10000.000000,1,5,1056,0,732.2576,732.2576,100.0,0,1311,11,1310,2,9,5,0
11,350,21.000000,42.000000,1,5,709,0,383.62918,383.62918,100.0,0,1136,11,1142,19,10,0,0
11,700,21.000000,42.000000,1,5,908,0,825.5178,825.5178,100.0,0,1311,11,1308,13,10,1,0
11,700,21.000000,0.000000,1,5,1134,0,731.0008,746.77997,97.88704,0,1311,11,1314,10,10,2,0
11,350,21.000000,0.000000,1,5,929,0,409.0044,420.55417,97.25368,0,1136,11,1144,19,10,3,0
11,350,21.000000,10000.000000,1,5,780,0,372.3051,372.3051,100.0,0,1136,11,1136,6,10,4,0
11,700,21.000000,10000.000000,1,5,1055,0,706.65247,706.65247,100.0,0,1311,11,1309,5,10,5,0
11,700,21.000000,42.000000,1,5,1131,0,914.9717,914.9717,100.0,0,1311,11,1306,14,11,0,0
11,700,21.000000,0.000000,1,5,1149,0,784.724,790.2594,99.299545,0,1311,11,1315,14,11,1,0
11,350,21.000000,0.000000,1,5,768,0,408.42804,411.24225,99.31568,0,1136,11,1133,12,11,2,0
11,350,21.000000,10000.000000,1,5,780,0,372.52487,372.52487,100.0,0,1136,11,1135,16,11,3,0
11,700,21.000000,10000.000000,1,5,1123,0,726.17773,726.17773,100.0,0,1311,11,1312,10,11,4,0
11,350,21.000000,42.000000,1,5,1045,0,408.02298,408.02298,100.0,0,1136,11,1141,8,11,5,0
11,350,21.000000,0.000000,1,5,828,0,413.54965,413.54965,100.0,0,1136,11,1136,0,12,0,0
11,350,21.000000,42.000000,1,5,893,0,394.04108,394.04108,100.0,0,1136,11,1143,2,12,1,0
11,700,21.000000,42.000000,1,5,963,0,772.6926,772.6926,100.0,0,1311,11,1321,8,12,2,0
11,700,21.000000,10000.000000,1,5,881,0,715.3927,715.3927,100.0,0,1311,11,1304,14,12,3,0
11,350,21.000000,10000.000000,1,5,823,0,370.3366,370.3366,100.0,0,1136,11,1142,8,12,4,0
11,700,21.000000,0.000000,1,5,1121,0,859.43567,859.43567,100.0,0,1311,11,1308,7,12,5,0
11,700,21.000000,42.000000,1,5,939,0,741.60376,741.60376,100.0,0,1311,11,1307,10,13,0,0
11,350,21.000000,0.000000,1,5,767,0,463.59686,463.59686,100.0,0,1136,11,1133,13,13,1,0
11,700,21.000000,10000.000000,1,5,898,0,743.52527,746.93945,99.54291,0,1311,11,1306,0,13,2,0
11,350,21.000000,42.000000,1,5,996,0,402.40463,402.40463,100.0,0,1136,11,1138,10,13,3,0
11,700,21.000000,0.000000,1,5,1018,0,725.777,730.96265,99.290565,0,1311,11,1319,17,13,4,0
11,350,21.000000,10000.000000,1,5,731,0,366.1125,366.1125,100.0,0,1136,11,1135,15,13,5,0
11,350,21.000000,42.000000,1,5,1014,0,419.29315,419.29315,100.0,0,1136,11,1143,9,14,0,0
11,350,21.000000,10000.000000,1,5,814,0,366.39563,375.4431,97.59019,0,1136,11,1139,0,14,1,0
11,350,21.000000,0.000000,1,5,776,0,418.12396,418.12396,100.0,0,1136,11,1134,9,14,2,0
11,700,21.000000,42.000000,1,5,1137,0,736.8462,736.8462,100.0,0,1311,11,1313,11,14,3,0
11,700,21.000000,10000.000000,1,5,1440,0,765.19745,765.19745,100.0,0,1311,11,1317,7,14,4,0
11,700,21.000000,0.000000,1,5,1020,0,722.2417,731.7706,98.69782,0,1311,11,1313,10,14,5,0
11,700,21.000000,42.000000,1,5,1460,0,1722.72,1722.72,100.0,0,1311,11,1320,8,15,0,0
11,350,21.000000,42.000000,1,5,958,0,489.78986,489.78986,100.0,0,1136,11,1132,13,15,1,0
11,350,21.000000,10000.000000,1,5,773,0,431.35043,431.35043,100.0,0,1136,11,1136,2,15,2,0
11,700,21.000000,10000.000000,1,5,1217,0,780.729,780.729,100.0,0,1311,11,1320,11,15,3,0
11,350,21.000000,0.000000,1,5,1087,0,708.0468,708.0468,100.0,0,1136,11,1131,13,15,4,0
11,700,21.000000,0.000000,1,5,1176,0,1039.9402,1039.9402,100.0,0,1311,11,1309,13,15,5,0
11,350,21.000000,42.000000,1,5,736,1,444.51868,444.51868,100.0,0,1136,11,1148,12,16,0,0
11,350,21.000000,0.000000,1,5,1024,0,414.58206,425.98206,97.32384,0,1136,11,1132,16,16,1,0
11,350,21.000000,10000.000000,1,5,848,0,358.14075,358.14075,100.0,0,1136,11,1132,7,16,2,0
11,700,21.000000,10000.000000,1,5,1023,0,749.4749,749.4749,100.0,0,1311,11,1321,6,16,3,0
11,700,21.000000,0.000000,1,5,1010,0,775.47815,778.8782,99.56348,0,1311,11,1309,13,16,4,0
11,700,21.000000,42.000000,1,5,1006,0,732.38904,732.38904,100.0,0,1311,11,1313,7,16,5,0
11,700,21.000000,0.000000,1,5,1017,0,736.7716,736.7716,100.0,0,1311,11,1308,9,17,0,0
11,350,21.000000,0.000000,1,5,845,0,485.7622,485.7622,100.0,0,1136,11,1140,17,17,1,0
11,700,21.000000,10000.000000,1,5,1209,0,749.2636,749.2636,100.0,0,1311,11,1313,16,17,2,0
11,700,21.000000,42.000000,1,5,912,0,765.46027,765.46027,100.0,0,1311,11,1317,12,17,3,0
11,350,21.000000,42.000000,1,5,917,0,391.82364,391.82364,100.0,0,1136,11,1136,3,17,4,0
11,350,21.000000,10000.000000,1,5,723,0,354.91553,354.91553,100.0,0,1136,11,1132,6,17,5,0
11,700,21.000000,42.000000,1,5,1232,1,754.5312,754.5312,100.0,0,1311,11,1322,10,18,0,0
11,350,21.000000,42.000000,1,5,1321,0,445.41028,445.41028,100.0,0,1136,11,1129,6,18,1,0
11,700,21.000000,0.000000,1,5,921,1,806.8022,809.2164,99.70167,0,1311,11,1322,0,18,2,0
11,700,21.000000,10000.000000,1,5,1431,0,751.8171,751.8171,100.0,0,1311,11,1314,7,18,3,0
11,350,21.000000,0.000000,1,5,904,0,402.0743,402.0743,100.0,0,1136,11,1133,13,18,4,0
11,350,21.000000,10000.000000,1,5,1221,0,403.89557,403.89557,100.0,0,1136,11,1141,10,18,5,0
11,700,21.000000,42.000000,1,5,1270,0,758.3532,758.3532,100.0,0,1311,11,1318,14,19,0,0
11,700,21.000000,0.000000,1,5,1231,0,803.8127,803.8127,100.0,0,1311,11,1313,8,19,1,0
11,350,21.000000,0.000000,1,5,732,0,378.321,378.321,100.0,0,1136,11,1126,14,19,2,0
11,700,21.000000,10000.000000,1,5,1307,0,759.75806,759.75806,100.0,0,1311,11,1304,0,19,3,0
11,350,21.000000,10000.000000,1,5,1019,0,359.90677,359.90677,100.0,0,1136,11,1131,4,19,4,0
11,350,21.000000,42.000000,1,5,823,0,419.03207,419.03207,100.0,0,1136,11,1136,5,19,5,0
11,350,21.000000,0.000000,1,5,1349,1,447.70883,460.37106,97.249565,0,1136,11,1151,15,20,0,0
11,700,21.000000,0.000000,1,5,1493,0,840.6821,842.49634,99.78466,0,1311,11,1313,4,20,1,0
11,700,21.000000,42.000000,1,5,1198,0,781.49194,781.49194,100.0,0,1311,11,1315,11,20,2,0
11,350,21.000000,42.000000,1,5,1195,0,400.6925,400.6925,100.0,0,1136,11,1141,12,20,3,0
11,350,21.000000,10000.000000,1,5,1173,0,380.08936,380.08936,100.0,0,1136,11,1140,3,20,4,0
11,700,21.000000,10000.000000,1,5,1117,0,750.64465,750.64465,100.0,0,1311,11,1312,6,20,5,0
11,350,21.000000,0.000000,1,5,847,0,432.2075,432.2075,100.0,0,1136,11,1144,13,21,0,0
11,700,21.000000,10000.000000,1,5,1149,0,732.752,732.752,100.0,0,1311,11,1312,13,21,1,0
11,350,21.000000,42.000000,1,5,848,0,451.6816,451.6816,100.0,0,1136,11,1130,3,21,2,0
11,700,21.000000,0.000000,1,5,1026,0,845.27075,845.27075,100.0,0,1311,11,1307,5,21,3,0
11,700,21.000000,42.000000,1,5,971,0,761.39105,761.39105,100.0,0,1311,11,1308,0,21,4,0
11,350,21.000000,10000.000000,1,5,1418,0,376.6715,376.6715,100.0,0,1136,11,1140,13,21,5,0
11,700,21.000000,42.000000,1,5,920,0,766.2037,766.2037,100.0,0,1311,11,1316,1,22,0,0
11,350,21.000000,0.000000,1,5,742,0,407.6064,411.83484,98.973274,0,1136,11,1142,11,22,1,0
11,700,21.000000,10000.000000,1,5,1062,0,711.3288,711.3288,100.0,0,1311,11,1311,12,22,2,0
11,350,21.000000,42.000000,1,5,1129,0,539.86487,539.86487,100.0,0,1136,11,1132,12,22,3,0
11,700,21.000000,0.000000,1,5,965,0,745.8746,746.2746,99.946396,0,1311,11,1316,7,22,4,0
11,350,21.000000,10000.000000,1,5,823,0,359.5884,359.5884,100.0,0,1136,11,1128,9,22,5,0
11,700,21.000000,0.000000,1,5,1098,0,817.71234,817.71234,100.0,0,1311,11,1306,11,23,0,0
11,350,21.000000,0.000000,1,5,689,0,445.11578,445.11578,100.0,0,1136,11,1139,3,23,1,0
11,350,21.000000,10000.000000,1,5,892,0,374.7665,375.831,99.71677,0,1136,11,1133,0,23,2,0
11,700,21.000000,42.000000,1,5,1121,0,860.2894,860.2894,100.0,0,1311,11,1314,11,23,3,0
11,700,21.000000,10000.000000,1,5,981,0,738.5242,738.5242,100.0,0,1311,11,1307,10,23,4,0
11,350,21.000000,42.000000,1,5,1239,0,720.2322,591.23224,121.81883,0,1136,11,1135,4,23,5,0
11,350,21.000000,42.000000,1,5,796,0,385.00415,385.00415,100.0,0,1136,11,1142,5,24,0,0
11,350,21.000000,0.000000,1,5,644,0,397.4181,397.4181,100.0,0,1136,11,1128,4,24,1,0
11,700,21.000000,10000.000000,1,5,965,0,731.23956,731.23956,100.0,0,1311,11,1306,18,24,2,0
11,700,21.000000,42.000000,1,5,1109,0,821.8632,821.8632,100.0,0,1311,11,1316,6,24,3,0
11,700,21.000000,0.000000,1,5,1334,0,793.52026,818.6415,96.93135,0,1311,11,1320,7,24,4,0
11,350,21.000000,10000.000000,1,5,671,0,389.001,389.001,100.0,0,1136,11,1128,13,24,5,0
11,350,21.000000,42.000000,1,5,1092,0,595.09644,595.09644,100.0,0,1136,11,1132,12,25,0,0
11,700,21.000000,10000.000000,1,5,1099,1,756.5373,756.5373,100.0,0,1311,11,1322,3,25,1,0
11,700,21.000000,0.000000,1,5,1126,0,747.5559,749.6642,99.71877,0,1311,11,1303,6,25,2,0
11,700,21.000000,42.000000,1,5,1332,0,727.87103,737.9994,98.627594,0,1311,11,1316,8,25,3,0
11,350,21.000000,0.000000,1,5,1036,0,527.94653,527.94653,100.0,0,1136,11,1135,7,25,4,0
11,350,21.000000,10000.000000,1,5,898,0,369.93524,370.93524,99.73041,0,1136,11,1135,0,25,5,0
11,350,21.000000,10000.000000,1,5,906,0,371.5413,371.5413,100.0,0,1136,11,1134,13,26,0,0
11,700,21.000000,10000.000000,1,5,853,0,719.9624,719.9624,100.0,0,1311,11,1309,15,26,1,0
11,350,21.000000,0.000000,1,5,806,0,421.49152,421.49152,100.0,0,1136,11,1140,3,26,2,0
11,700,21.000000,42.000000,1,5,1165,0,750.5167,750.5167,100.0,0,1311,11,1320,3,26,3,0
11,700,21.000000,0.000000,1,5,1129,0,825.2683,825.2683,100.0,0,1311,11,1314,6,26,4,0
11,350,21.000000,42.000000,1,5,1231,0,442.57767,445.4061,99.364975,0,1136,11,1142,7,26,5,0
11,700,21.000000,10000.000000,1,5,1318,0,735.9598,735.9598,100.0,0,1311,11,1307,11,27,0,0
11,350,21.000000,0.000000,1,5,884,0,395.01086,395.41086,99.89884,0,1136,11,1140,13,27,1,0
11,700,21.000000,0.000000,1,5,1029,0,745.53925,746.53925,99.86605,0,1311,11,1319,6,27,2,0
11,350,21.000000,10000.000000,1,5,1070,1,378.32126,378.32126,100.0,0,1136,11,1148,9,27,3,0
11,700,21.000000,42.000000,1,5,1109,0,742.8916,742.8916,100.0,0,1311,11,1310,14,27,4,0
11,350,21.000000,42.000000,1,5,887,0,396.23187,396.23187,100.0,0,1136,11,1138,9,27,5,0
11,700,21.000000,0.000000,0,5,1520,0,833.4647,704.7797,118.258896,0,1311,11,1306,4,28,0,1
11,350,21.000000,0.000000,0,5,1243,0,455.0219,326.0219,139.56789,0,1136,11,1141,11,28,1,1
11,700,21.000000,42.000000,0,5,1443,0,744.82434,615.82434,120.947525,0,1311,11,1319,13,28,2,1
11,350,21.000000,42.000000,0,5,1098,1,380.05527,386.61044,98.30445,0,1136,11,1148,4,28,3,1
11,350,21.000000,10000.000000,0,5,1059,0,357.6344,366.21835,97.65605,0,1136,11,1136,0,28,4,1
11,700,21.000000,10000.000000,0,5,1329,0,696.2802,703.30225,99.001564,0,1311,11,1302,0,28,5,1
11,700,21.000000,10000.000000,0,5,1134,0,712.2325,714.2765,99.71384,0,1311,11,1313,0,29,0,1
11,350,21.000000,0.000000,0,5,967,0,493.03098,366.42947,134.55003,0,1136,11,1144,4,29,1,1
11,350,21.000000,10000.000000,0,5,882,0,345.66617,345.66617,100.0,0,1136,11,1128,12,29,2,1
11,350,21.000000,42.000000,0,5,1379,0,520.0,393.79065,132.04987,0,1136,11,1140,0,29,3,1
11,700,21.000000,42.000000,0,5,1154,0,694.0,573.0183,121.11306,0,1311,11,1307,0,29,4,1
11,700,21.000000,0.000000,0,5,1671,1,752.9859,625.4117,120.39844,0,1311,11,1322,5,29,5,1
11,350,21.000000,0.000000,0,5,981,0,464.73877,336.35077,138.17087,0,1136,11,1139,0,30,0,1
11,700,21.000000,42.000000,0,5,1205,0,694.1412,567.9696,122.21449,0,1311,11,1310,0,30,1,1
11,350,21.000000,42.000000,0,5,789,0,344.0,218.84378,157.18976,0,1136,11,1132,0,30,2,1
11,350,21.000000,10000.000000,0,5,1377,0,364.82843,365.675,99.76849,0,1136,11,1142,2,30,3,1
11,700,21.000000,10000.000000,0,5,1326,0,699.5631,709.49524,98.60011,0,1311,11,1310,0,30,4,1
11,700,21.000000,0.000000,0,5,1607,0,871.10077,742.10077,117.38309,0,1311,11,1315,4,30,5,1
11,350,21.000000,0.000000,0,5,999,0,440.0,315.8553,139.3043,0,1136,11,1134,2,31,0,1
11,700,21.000000,42.000000,0,5,1304,0,776.1451,654.98834,118.497536,0,1311,11,1312,0,31,1,1
11,700,21.000000,0.000000,0,5,1924,0,1201.0757,815.48987,147.28271,1,1311,11,1312,4,31,2,1
11,350,21.000000,42.000000,0,5,935,0,462.57974,333.57974,138.67142,0,1136,11,1139,0,31,3,1
11,350,21.000000,10000.000000,0,5,1693,0,364.1555,364.5697,99.88638,0,1136,11,1142,0,31,4,1
11,700,21.000000,10000.000000,0,5,1562,0,733.4895,739.5636,99.17869,0,1311,11,1312,0,31,5,1
11,700,21.000000,10000.000000,0,5,1340,0,704.0,705.1912,99.83108,0,1311,11,1311,0,32,0,1
11,700,21.000000,0.000000,0,5,1413,0,922.5121,796.80457,115.77646,0,1311,11,1303,3,32,1,1
11,350,21.000000,10000.000000,0,5,1671,0,385.06448,394.85474,97.52054,0,1136,11,1140,5,32,2,1
11,350,21.000000,0.000000,0,5,1131,0,453.4142,326.9037,138.69965,0,1136,11,1141,1,32,3,1
11,350,21.000000,42.000000,0,5,1112,0,478.82843,351.168,136.3531,0,1136,11,1131,3,32,4,1
11,700,21.000000,42.000000,0,5,1543,0,778.0709,650.3677,119.635544,0,1311,11,1316,6,32,5,1
11,350,21.000000,42.000000,0,5,1001,0,432.82843,306.45264,141.23828,0,1136,11,1132,8,33,0,1
11,700,21.000000,0.000000,0,5,1463,0,752.0,627.37134,119.86521,0,1311,11,1311,5,33,1,1
11,350,21.000000,0.000000,0,5,1193,0,360.0,240.07086,149.95572,0,1136,11,1144,0,33,2,1
11,700,21.000000,42.000000,0,5,1384,1,791.0,683.62866,115.706085,0,1311,11,1299,4,33,3,1
11,700,21.000000,10000.000000,0,5,1259,0,691.0,707.73755,97.63506,0,1311,11,1307,0,33,4,1
11,350,21.000000,10000.000000,0,5,1443,0,395.4142,402.783,98.17054,0,1136,11,1140,1,33,5,1
11,700,21.000000,10000.000000,0,5,1354,0,687.59265,690.80975,99.534294,0,1311,11,1302,0,34,0,1
11,350,21.000000,10000.000000,0,5,1149,0,356.0,362.2793,98.26672,0,1136,11,1139,0,34,1,1
11,350,21.000000,0.000000,0,5,1218,0,516.3993,388.83905,132.8054,0,1136,11,1135,6,34,2,1
11,700,21.000000,42.000000,0,5,1078,0,709.11334,585.98285,121.01264,0,1311,11,1313,0,34,3,1
11,350,21.000000,42.000000,0,5,1081,0,430.0,303.9471,141.47198,0,1136,11,1137,5,34,4,1
11,700,21.000000,0.000000,0,5,1565,0,711.3844,584.27045,121.75602,0,1311,11,1313,0,34,5,1
11,350,21.000000,0.000000,0,5,1534,0,752.0552,366.44424,205.23045,1,1136,11,1140,8,35,0,1
11,350,21.000000,42.000000,0,5,1163,0,383.31433,254.31435,150.72461,0,1136,11,1137,2,35,1,1
11,700,21.000000,10000.000000,0,5,1926,0,699.96246,701.02686,99.84817,0,1311,11,1303,0,35,2,1
11,700,21.000000,0.000000,0,5,1446,0,720.08276,596.9854,120.61982,0,1311,11,1319,0,35,3,1
11,700,21.000000,42.000000,0,5,1054,0,697.1282,569.09894,122.49683,0,1311,11,1311,7,35,4,1
11,350,21.000000,10000.000000,0,5,1540,0,372.72614,376.84924,98.9059,0,1136,11,1141,0,35,5,1
11,700,21.000000,10000.000000,0,5,1909,0,744.65656,754.6288,98.67852,0,1311,11,1311,0,36,0,0
11,700,21.000000,42.000000,0,5,1267,0,721.205,729.0871,98.91891,0,1311,11,1321,5,36,1,0
11,350,21.000000,42.000000,0,5,1213,0,580.82837,458.26126,126.74612,0,1136,11,1135,2,36,2,0
11,350,21.000000,10000.000000,0,5,1020,0,352.0,359.87094,97.81284,0,1136,11,1141,0,36,3,0
11,350,21.000000,0.000000,0,5,834,0,376.0,253.99551,148.0341,0,1136,11,1140,0,36,4,0
11,700,21.000000,0.000000,0,5,1253,0,773.82837,651.3584,118.80224,0,1311,11,1310,2,36,5,0
11,350,21.000000,0.000000,0,5,1134,0,433.0,322.3516,134.32538,0,1136,11,1137,0,37,0,0
11,700,21.000000,0.000000,0,5,1482,0,790.1623,666.9039,118.482185,0,1311,11,1313,0,37,1,0
11,700,21.000000,42.000000,0,5,1410,0,732.0393,606.21765,120.755196,0,1311,11,1315,0,37,2,0
11,350,21.000000,42.000000,0,5,1119,0,418.5765,289.73877,144.46686,0,1136,11,1143,0,37,3,0
11,350,21.000000,10000.000000,0,5,1131,0,352.99072,356.64758,98.974655,0,1136,11,1135,0,37,4,0
11,700,21.000000,10000.000000,0,5,1327,0,699.266,706.12,99.02934,0,1311,11,1305,0,37,5,0
11,700,21.000000,42.000000,0,5,1399,0,735.29834,613.11957,119.92739,0,1311,11,1318,0,38,0,0
11,350,21.000000,42.000000,0,5,887,0,422.78784,293.78784,143.90924,0,1136,11,1141,7,38,1,0
11,350,21.000000,0.000000,0,5,1127,0,411.0,286.62598,143.39244,0,1136,11,1145,0,38,2,0
11,700,21.000000,10000.000000,0,5,1457,0,704.4142,713.5597,98.71833,0,1311,11,1310,0,38,3,0
11,350,21.000000,10000.000000,0,5,1037,0,352.0,354.68018,99.24434,0,1136,11,1133,0,38,4,0
11,700,21.000000,0.000000,0,5,1293,0,820.98535,693.72394,118.34467,0,1311,11,1314,1,38,5,0
11,700,21.000000,10000.000000,0,5,1524,0,713.0,742.84937,95.98177,0,1311,11,1314,0,39,0,0
11,350,21.000000,10000.000000,0,5,1323,0,351.0,362.9326,96.71218,0,1136,11,1132,0,39,1,0
11,700,21.000000,0.000000,0,5,1413,0,823.0,704.1668,116.87572,0,1311,11,1311,1,39,2,0
11,350,21.000000,0.000000,0,5,1213,0,433.0,322.18393,134.39528,0,1136,11,1144,0,39,3,0
11,700,21.000000,42.000000,0,5,1387,0,778.0,657.7131,118.28866,0,1311,11,1314,0,39,4,0
11,350,21.000000,42.000000,0,5,1176,0,405.40494,281.71204,143.90758,0,1136,11,1139,7,39,5,0
11,700,21.000000,10000.000000,0,5,1502,0,711.22455,714.24994,99.57642,0,1311,11,1317,0,40,0,0
11,350,21.000000,10000.000000,0,5,864,0,336.0,349.61426,96.10592,0,1136,11,1125,0,40,1,0
11,700,21.000000,42.000000,0,5,1442,0,748.0,625.72046,119.542206,0,1311,11,1311,0,40,2,0
11,700,21.000000,0.000000,0,5,1746,0,786.4142,667.0292,117.898026,0,1311,11,1316,1,40,3,0
11,350,21.000000,42.000000,0,5,1219,0,389.0,262.76093,148.04332,0,1136,11,1138,0,40,4,0
11,350,21.000000,0.000000,0,5,1123,0,409.5132,281.92743,145.25482,0,1136,11,1139,2,40,5,0
11,350,21.000000,0.000000,0,5,1151,0,478.3592,349.77338,136.7626,0,1136,11,1127,3,41,0,0
11,700,21.000000,10000.000000,0,5,1623,0,697.0,700.1937,99.543884,0,1311,11,1303,0,41,1,0
11,350,21.000000,10000.000000,0,5,984,0,355.00565,355.00565,100.0,0,1136,11,1136,4,41,2,0
11,700,21.000000,0.000000,0,5,1445,0,805.82837,689.5969,116.85498,0,1311,11,1303,7,41,3,0
11,350,21.000000,42.000000,0,5,998,0,414.0,294.22534,140.70848,0,1136,11,1144,2,41,4,0
11,700,21.000000,42.000000,0,5,1300,0,720.0,607.68176,118.48306,0,1311,11,1321,0,41,5,0
11,350,21.000000,10000.000000,0,5,1418,0,397.70547,399.31625,99.59661,0,1136,11,1136,1,42,0,0
