2,350,21.000000,0.000000,0,5,701,0,354.47214,227.32706,155.93047,0,1136,11,1140,0,6,4,1
2,350,21.000000,42.000000,0,5,1061,0,446.0,319.62994,139.53636,0,1136,11,1135,0,6,5,1
2,350,21.000000,10000.000000,0,5,1128,0,359.0,371.4484,96.64869,0,1136,11,1139,0,7,0,1
2,350,21.000000,42.000000,0,5,814,0,394.0,268.53268,146.7233,0,1136,11,1133,0,7,1,1
2,350,21.000000,0.000000,0,5,817,0,335.56186,211.44821,158.69695,0,1136,11,1127,0,7,2,1
2,700,21.000000,0.000000,0,5,859,0,710.1623,582.22833,121.97316,0,1311,11,1311,1,7,3,1
2,700,21.000000,42.000000,0,5,861,0,798.0,672.47003,118.66699,0,1311,11,1315,0,7,4,1
2,700,21.000000,10000.000000,0,5,1215,0,700.34906,705.1676,99.31668,0,1311,11,1302,0,7,5,1
2,700,21.000000,0.000000,0,5,874,0,693.49695,565.75146,122.57979,0,1311,11,1300,0,8,0,0
2,350,21.000000,10000.000000,0,5,811,0,346.0,350.19388,98.802414,0,1136,11,1129,0,8,1,0
2,700,21.000000,42.000000,0,5,987,0,696.0,569.1666,122.28406,0,1311,11,1313,0,8,2,0
2,700,21.000000,10000.000000,0,5,1061,0,716.0,729.7931,98.11,0,1311,11,1318,0,8,3,0
2,350,21.000000,42.000000,0,5,939,0,344.0,223.80359,153.7062,0,1136,11,1133,0,8,4,0
2,350,21.000000,0.000000,0,5,1362,0,381.0,259.3794,146.88908,0,1136,11,1139,0,8,5,0
2,350,21.000000,0.000000,0,5,851,0,362.0,238.71115,151.6477,0,1136,11,1144,0,9,0,0
2,700,21.000000,42.000000,0,5,1090,0,1060.3885,934.6942,113.44764,0,1311,11,1302,0,9,1,0
2,350,21.000000,10000.000000,0,5,1115,0,355.0,362.74017,97.866196,0,1136,11,1134,0,9,2,0
2,700,21.000000,0.000000,0,5,889,0,703.85254,581.30206,121.08207,0,1311,11,1309,0,9,3,0
2,700,21.000000,10000.000000,0,5,1001,0,695.4142,696.54663,99.837425,0,1311,11,1303,0,9,4,0
2,350,21.000000,42.000000,0,5,1067,0,332.0,206.43265,160.82729,0,1136,11,1127,0,9,5,0
2,350,21.000000,10000.000000,0,5,1181,0,359.0,365.5064,98.21989,0,1136,11,1140,0,10,0,0
2,700,21.000000,10000.000000,0,5,1396,0,717.4305,719.67303,99.68839,0,1311,11,1317,0,10,1,0
2,700,21.000000,42.000000,0,5,1113,0,752.0,626.42993,120.04535,0,1311,11,1305,0,10,2,0
2,350,21.000000,0.000000,0,5,1862,0,829.0,446.77924,185.55025,1,1136,11,1144,0,10,3,0
2,350,21.000000,42.000000,0,5,887,0,402.0,278.86572,144.1554,0,1136,11,1142,0,10,4,0
2,700,21.000000,0.000000,0,5,1556,0,992.0,613.2676,161.75647,1,1311,11,1318,0,10,5,0
2,350,21.000000,42.000000,0,5,881,1,386.0,260.13712,148.38329,0,1136,11,1147,1,11,0,0
2,700,21.000000,0.000000,0,5,1429,0,1040.2463,655.2726,158.75017,1,1311,11,1318,2,11,1,0
2,700,21.000000,42.000000,0,5,1339,0,806.45764,680.14276,118.571815,0,1311,11,1313,9,11,2,0
2,350,21.000000,10000.000000,0,5,1171,0,354.0,354.81256,99.77099,0,1136,11,1131,0,11,3,0
2,350,21.000000,0.000000,0,5,986,0,388.0,262.57776,147.76576,0,1136,11,1131,0,11,4,0
2,700,21.000000,10000.000000,0,5,1284,0,708.6715,708.9702,99.95786,0,1311,11,1320,0,11,5,0
2,700,21.000000,10000.000000,0,5,1718,0,756.0,767.227,98.53668,0,1311,11,1319,3,12,0,0
2,350,21.000000,10000.000000,0,5,1045,0,356.0,370.03656,96.20671,0,1136,11,1137,0,12,1,0
2,700,21.000000,0.000000,0,5,1301,0,873.0,752.13574,116.06947,0,1311,11,1303,0,12,2,0
2,350,21.000000,42.000000,0,5,858,0,445.57016,316.57016,140.74927,0,1136,11,1138,0,12,3,0
2,350,21.000000,0.000000,0,5,1129,0,411.87048,285.3399,144.34381,0,1136,11,1137,0,12,4,0
2,700,21.000000,42.000000,0,5,1075,0,768.6219,641.9768,119.72736,0,1311,11,1316,1,12,5,0
2,700,21.000000,10000.000000,0,5,1237,0,705.54755,709.4487,99.45011,0,1311,11,1314,0,13,0,0
2,350,21.000000,10000.000000,0,5,1447,0,364.4787,379.79565,95.96706,0,1136,11,1142,0,13,1,0
2,700,21.000000,42.000000,0,5,972,0,772.0,647.11945,119.29791,0,1311,11,1316,0,13,2,0
2,700,21.000000,0.000000,0,5,1084,0,786.0,662.9878,118.55422,0,1311,11,1307,0,13,3,0
2,350,21.000000,42.000000,0,5,998,0,441.24265,315.1197,140.02383,0,1136,11,1132,2,13,4,0
2,350,21.000000,0.000000,0,5,723,0,351.0,224.71478,156.198,0,1136,11,1133,0,13,5,0
2,350,21.000000,10000.000000,0,5,981,0,348.0,349.85864,99.46874,0,1136,11,1137,0,14,0,0
2,700,21.000000,10000.000000,0,5,1147,0,711.099,712.07947,99.862305,0,1311,11,1313,1,14,1,0
2,350,21.000000,42.000000,0,5,801,0,382.4142,254.04863,150.52795,0,1136,11,1134,0,14,2,0
2,350,21.000000,0.000000,0,5,746,0,337.4142,208.95154,161.47964,0,1136,11,1127,0,14,3,0
2,700,21.000000,42.000000,0,5,1123,0,806.0,680.8952,118.37357,0,1311,11,1309,1,14,4,0
2,700,21.000000,0.000000,0,5,957,0,708.0,582.5516,121.5343,0,1311,11,1312,0,14,5,0
2,350,21.000000,0.000000,0,5,756,0,349.0,225.76341,154.58661,0,1136,11,1138,0,15,0,0
2,700,21.000000,42.000000,0,5,1023,0,752.0,634.12146,118.58927,0,1311,11,1309,0,15,1,0
2,700,21.000000,0.000000,0,5,1223,0,729.0,611.7784,119.1608,0,1311,11,1317,0,15,2,0
2,700,21.000000,10000.000000,0,5,1128,0,706.0,725.0292,97.3754,0,1311,11,1307,0,15,3,0
2,350,21.000000,10000.000000,0,5,1123,0,368.0,377.06622,97.59559,0,1136,11,1142,0,15,4,0
2,350,21.000000,42.000000,0,5,970,0,479.0,350.6344,136.60953,0,1136,11,1134,0,15,5,0
2,700,21.000000,10000.000000,0,5,1315,0,691.0,695.23975,99.390175,0,1311,11,1308,0,16,0,0
2,700,21.000000,42.000000,0,5,976,0,800.24255,671.62775,119.14972,0,1311,11,1310,1,16,1,0
2,350,21.000000,10000.000000,0,5,969,0,368.0,380.58206,96.69399,0,1136,11,1129,0,16,2,0
2,350,21.000000,42.000000,0,5,909,0,453.5366,330.6063,137.18329,0,1136,11,1141,3,16,3,0
2,700,21.000000,0.000000,0,5,1387,0,722.0,606.38086,119.067085,0,1311,11,1317,0,16,4,0
2,350,21.000000,0.000000,0,5,1301,0,747.82837,371.15787,201.48526,1,1136,11,1137,1,16,5,0
2,700,21.000000,42.000000,0,5,1145,0,768.0,643.56226,119.33577,0,1311,11,1309,0,17,0,0
2,350,21.000000,10000.000000,0,5,970,0,351.0,364.84384,96.20554,0,1136,11,1128,0,17,1,0
2,350,21.000000,42.000000,0,5,845,0,441.0,315.68677,139.69543,0,1136,11,1135,0,17,2,0
2,700,21.000000,0.000000,0,5,1428,0,1110.0,727.2944,152.62045,1,1311,11,1315,0,17,3,0
2,700,21.000000,10000.000000,0,5,1339,0,692.0,700.1021,98.84272,0,1311,11,1304,0,17,4,0
2,350,21.000000,0.000000,0,5,575,0,354.0,231.03004,153.22682,0,1136,11,1138,0,17,5,0
2,350,21.000000,0.000000,0,5,807,0,345.0,218.47871,157.91013,0,1136,11,1133,0,18,0,0
2,350,21.000000,10000.000000,0,5,1207,0,389.23605,391.54675,99.40985,0,1136,11,1140,0,18,1,0
2,700,21.000000,0.000000,0,5,1481,0,728.0,605.05634,120.31938,0,1311,11,1320,0,18,2,0
2,350,21.000000,42.000000,0,5,959,0,507.82843,379.24265,133.90593,0,1136,11,1138,1,18,3,0
2,700,21.000000,10000.000000,0,5,1395,0,726.0,733.30853,99.00335,0,1311,11,1306,0,18,4,0
2,700,21.000000,42.000000,0,5,981,0,695.2361,567.1476,122.58469,0,1311,11,1308,1,18,5,0
2,350,21.000000,10000.000000,0,5,1064,0,360.30142,361.9517,99.54407,0,1136,11,1141,3,19,0,0
2,700,21.000000,0.000000,0,5,939,0,700.35706,572.40295,122.35385,0,1311,11,1308,5,19,1,0
2,350,21.000000,0.000000,0,5,830,0,352.0,227.06535,155.02145,0,1136,11,1137,0,19,2,0
2,700,21.000000,42.000000,0,5,964,0,687.0,563.84814,121.84131,0,1311,11,1303,0,19,3,0
2,700,21.000000,10000.000000,0,5,1109,0,706.0,717.29645,98.42514,0,1311,11,1308,0,19,4,0
2,350,21.000000,42.000000,0,5,1187,0,595.0,472.4212,125.94693,0,1136,11,1139,0,19,5,0
2,350,21.000000,42.000000,0,5,959,0,343.0,220.29485,155.70042,0,1136,11,1135,0,20,0,0
2,700,21.000000,0.000000,0,5,978,0,703.0,580.65765,121.069626,0,1311,11,1305,0,20,1,0
2,350,21.000000,10000.000000,0,5,964,0,333.0,345.2809,96.443214,0,1136,11,1126,0,20,2,0
2,350,21.000000,0.000000,0,5,826,0,360.0,232.0,155.17242,0,1136,11,1140,0,20,3,0
2,700,21.000000,10000.000000,0,5,1025,0,696.0416,699.42163,99.51675,0,1311,11,1305,0,20,4,0
2,700,21.000000,42.000000,0,5,1148,0,818.0937,691.9919,118.22302,0,1311,11,1320,1,20,5,0
2,700,21.000000,0.000000,0,5,1373,0,994.0,612.3639,162.32178,1,1311,11,1314,0,21,0,0
2,700,21.000000,42.000000,0,5,1321,0,769.186,640.186,120.1504,0,1311,11,1302,5,21,1,0
2,350,21.000000,0.000000,0,5,1334,0,710.00385,324.82843,218.5781,1,1136,11,1144,0,21,2,0
2,700,21.000000,10000.000000,0,5,1285,0,704.0,707.7047,99.47652,0,1311,11,1302,0,21,3,0
2,350,21.000000,42.000000,0,5,881,0,342.0,214.16351,159.69107,0,1136,11,1127,0,21,4,0
2,350,21.000000,10000.000000,0,5,1181,0,364.39835,368.34988,98.92723,0,1136,11,1140,0,21,5,0
2,700,21.000000,42.000000,0,5,1089,0,709.4336,580.84784,122.137596,0,1311,11,1314,7,22,0,0
2,700,21.000000,0.000000,0,5,1181,0,743.0,621.18335,119.61042,0,1311,11,1307,0,22,1,0
2,700,21.000000,10000.000000,0,5,1312,0,706.93585,721.5113,97.97987,0,1311,11,1311,0,22,2,0
2,350,21.000000,10000.000000,0,5,882,0,350.0,361.07172,96.933655,0,1136,11,1128,0,22,3,0
2,350,21.000000,0.000000,0,5,929,0,351.0,227.03004,154.60509,0,1136,11,1139,0,22,4,0
2,350,21.000000,42.000000,0,5,1001,0,493.0,367.23233,134.24744,0,1136,11,1138,0,22,5,0
2,700,21.000000,10000.000000,0,5,1118,0,701.0,717.308,97.7265,0,1311,11,1315,0,23,0,0
2,700,21.000000,42.000000,0,5,1584,0,810.92737,687.08527,118.02427,0,1311,11,1301,4,23,1,0
2,350,21.000000,42.000000,0,5,726,0,360.0,239.20248,150.5001,0,1136,11,1143,0,23,2,0
2,700,21.000000,0.000000,0,5,1357,0,763.0,647.8334,117.77721,0,1311,11,1318,0,23,3,0
2,350,21.000000,0.000000,0,5,975,0,347.0,221.77171,156.4672,0,1136,11,1134,0,23,4,0
2,350,21.000000,10000.000000,0,5,1315,0,387.0,395.57687,97.8318,0,1136,11,1138,2,23,5,0
2,350,21.000000,42.000000,0,5,842,0,341.0,216.58595,157.44327,0,1136,11,1135,0,24,0,0
2,700,21.000000,10000.000000,0,5,1167,1,712.96594,718.52795,99.225914,0,1311,11,1298,0,24,1,0
2,350,21.000000,10000.000000,0,5,973,0,375.30124,380.60178,98.60732,0,1136,11,1138,0,24,2,0
2,700,21.000000,0.000000,0,5,1418,0,708.1371,584.45593,121.16176,0,1311,11,1318,1,24,3,0
2,700,21.000000,42.000000,0,5,1278,0,1043.6641,915.09674,114.04959,0,1311,11,1318,1,24,4,0
2,350,21.000000,0.000000,0,5,733,0,335.0,209.10452,160.20695,0,1136,11,1128,0,24,5,0
2,350,21.000000,0.000000,0,5,1045,0,357.4142,228.41422,156.47635,0,1136,11,1145,1,25,0,0
2,700,21.000000,42.000000,0,5,1801,0,729.25635,747.788,97.5218,0,1311,11,1305,13,25,1,0
2,350,21.000000,42.000000,0,5,1262,0,431.56723,302.5672,142.63516,0,1136,11,1127,6,25,2,0
2,700,21.000000,10000.000000,0,5,1323,0,709.21954,710.21954,99.8592,0,1311,11,1311,7,25,3,0
2,700,21.000000,0.000000,0,5,1259,0,698.47217,579.0968,120.61407,0,1311,11,1304,0,25,4,0
2,350,21.000000,10000.000000,0,5,1003,0,352.35916,360.65167,97.70068,0,1136,11,1129,0,25,5,0
2,350,21.000000,0.000000,0,5,1009,0,391.82843,266.43024,147.06606,0,1136,11,1136,2,26,0,0
2,700,21.000000,10000.000000,0,5,1156,0,704.44116,704.4966,99.992134,0,1311,11,1314,5,26,1,0
2,350,21.000000,42.000000,0,5,840,0,339.53732,212.00946,160.15198,0,1136,11,1127,2,26,2,0
2,350,21.000000,10000.000000,0,5,1115,0,353.89615,353.89615,100.0,0,1136,11,1133,3,26,3,0
2,700,21.000000,0.000000,0,5,1010,0,796.6529,668.48126,119.17355,0,1311,11,1316,3,26,4,0
2,700,21.000000,42.000000,0,5,970,0,729.8535,608.7142,119.900856,0,1311,11,1316,0,26,5,0
2,350,21.000000,0.000000,0,5,1445,0,419.4142,295.82266,141.77893,0,1136,11,1132,2,27,0,0
2,350,21.000000,42.000000,0,5,729,0,355.0,226.23607,156.91574,0,1136,11,1133,0,27,1,0
2,350,21.000000,10000.000000,0,5,973,0,351.0,356.8241,98.3678,0,1136,11,1132,0,27,2,0
2,700,21.000000,0.000000,0,5,856,0,706.2151,578.3946,122.09918,0,1311,11,1317,4,27,3,0
2,700,21.000000,42.000000,0,5,1111,0,755.4142,633.02606,119.33382,0,1311,11,1314,3,27,4,0
2,700,21.000000,10000.000000,0,5,1084,0,696.0,704.97577,98.7268,0,1311,11,1307,0,27,5,0
2,350,21.000000,42.000000,1,5,1102,1,426.47043,426.47043,100.0,0,1136,11,1152,3,28,0,1
2,700,21.000000,42.000000,1,5,1395,0,757.88995,765.93726,98.949356,0,1311,11,1307,1,28,1,1
2,700,21.000000,0.000000,1,5,1298,0,719.3982,725.78876,99.1195,0,1311,11,1309,15,28,2,1
2,350,21.000000,0.000000,1,5,1092,0,396.30334,397.9098,99.59628,0,1136,11,1138,10,28,3,1
2,700,21.000000,10000.000000,1,5,1218,0,748.0247,748.0247,100.0,0,1311,11,1310,3,28,4,1
2,350,21.000000,10000.000000,1,5,876,0,360.55286,360.55286,100.0,0,1136,11,1125,7,28,5,1
2,700,21.000000,0.000000,1,5,964,0,761.6555,761.6555,100.0,0,1311,11,1318,4,29,0,1
2,350,21.000000,10000.000000,1,5,850,0,372.74872,372.74872,100.0,0,1136,11,1130,2,29,1,1
2,700,21.000000,10000.000000,1,5,1214,0,720.73,723.14417,99.66615,0,1311,11,1308,0,29,2,1
2,350,21.000000,0.000000,1,5,812,0,514.47107,514.47107,100.0,0,1136,11,1130,3,29,3,1
2,700,21.000000,42.000000,1,5,1047,1,729.27185,731.16077,99.74165,0,1311,11,1299,16,29,4,1
2,350,21.000000,42.000000,1,5,828,0,429.38455,429.38455,100.0,0,1136,11,1140,8,29,5,1
2,350,21.000000,10000.000000,1,5,872,0,362.12054,362.12054,100.0,0,1136,11,1141,9,30,0,1
2,350,21.000000,42.000000,1,5,928,0,375.57367,375.57367,100.0,0,1136,11,1136,15,30,1,1
2,350,21.000000,0.000000,1,5,993,1,402.15186,406.05673,99.038345,0,1136,11,1147,12,30,2,1
2,700,21.000000,42.000000,1,5,1353,0,748.2473,750.4757,99.703064,0,1311,11,1313,0,30,3,1
2,700,21.000000,0.000000,1,5,1253,0,743.2527,748.31287,99.323784,0,1311,11,1318,12,30,4,1
2,700,21.000000,10000.000000,1,5,1073,0,722.68176,722.68176,100.0,0,1311,11,1307,15,30,5,1
2,350,21.000000,0.000000,1,5,992,0,367.51797,377.94748,97.240486,0,1136,11,1140,17,31,0,1
2,700,21.000000,0.000000,1,5,1253,0,723.8797,731.76605,98.92228,0,1311,11,1310,14,31,1,1
2,700,21.000000,42.000000,1,5,1479,0,751.8336,751.8336,100.0,0,1311,11,1315,8,31,2,1
2,700,21.000000,10000.000000,1,5,1339,0,748.10626,748.10626,100.0,0,1311,11,1318,7,31,3,1
2,350,21.000000,42.000000,1,5,1028,0,378.94662,379.92303,99.743,0,1136,11,1145,8,31,4,1
2,350,21.000000,10000.000000,1,5,816,1,333.43365,333.43365,100.0,0,1136,11,1115,12,31,5,1
2,700,21.000000,10000.000000,1,5,1150,1,721.35956,721.35956,100.0,0,1311,11,1322,3,32,0,1
2,700,21.000000,0.000000,1,5,1403,0,726.5047,743.61646,97.69885,0,1311,11,1316,16,32,1,1
2,700,21.000000,42.000000,1,5,1311,0,935.60834,935.60834,100.0,0,1311,11,1316,4,32,2,1
2,350,21.000000,0.000000,1,5,781,0,424.1536,424.1536,100.0,0,1136,11,1145,4,32,3,1
2,350,21.000000,42.000000,1,5,914,0,381.7019,381.7019,100.0,0,1136,11,1136,11,32,4,1
2,350,21.000000,10000.000000,1,5,745,0,388.1094,388.1094,100.0,0,1136,11,1142,9,32,5,1
2,700,21.000000,42.000000,1,5,1031,0,712.7871,712.8655,99.989006,0,1311,11,1306,11,33,0,1
2,350,21.000000,10000.000000,1,5,954,0,377.84766,377.84766,100.0,0,1136,11,1126,14,33,1,1
2,700,21.000000,10000.000000,1,5,1067,0,714.55505,714.55505,100.0,0,1311,11,1306,1,33,2,1
2,700,21.000000,0.000000,1,5,967,0,744.0794,748.24915,99.44273,0,1311,11,1316,15,33,3,1
2,350,21.000000,0.000000,1,5,736,0,383.52594,383.52594,100.0,0,1136,11,1137,14,33,4,1
2,350,21.000000,42.000000,1,5,964,0,373.93283,373.93283,100.0,0,1136,11,1135,14,33,5,1
2,700,21.000000,0.000000,1,5,1456,0,753.7907,761.5119,98.98607,0,1311,11,1317,11,34,0,1
2,350,21.000000,0.000000,1,5,973,0,399.8696,410.11224,97.50248,0,1136,11,1143,6,34,1,1
2,350,21.000000,10000.000000,1,5,778,1,344.724,344.724,100.0,0,1136,11,1124,10,34,2,1
2,700,21.000000,10000.000000,1,5,870,0,707.66095,707.66095,100.0,0,1311,11,1305,0,34,3,1
2,350,21.000000,42.000000,1,5,981,0,386.05215,386.05215,100.0,0,1136,11,1146,6,34,4,1
2,700,21.000000,42.000000,1,5,1237,0,734.97876,736.9443,99.733284,0,1311,11,1315,8,34,5,1
2,350,21.000000,10000.000000,1,5,791,0,366.2944,366.2944,100.0,0,1136,11,1135,11,35,0,1
2,350,21.000000,42.000000,1,5,945,0,382.45322,382.45322,100.0,0,1136,11,1145,6,35,1,1
2,700,21.000000,42.000000,1,5,1042,0,724.1538,728.35364,99.42338,0,1311,11,1305,7,35,2,1
2,700,21.000000,0.000000,1,5,1056,0,711.27496,717.3904,99.147545,0,1311,11,1306,18,35,3,1
2,700,21.000000,10000.000000,1,5,837,0,721.96106,721.96106,100.0,0,1311,11,1308,5,35,4,1
2,350,21.000000,0.000000,1,5,753,1,539.181,410.1811,131.44951,1,1136,11,990,0,35,5,1
2,700,21.000000,10000.000000,1,5,1269,0,1290.7747,1304.4115,98.95456,0,1311,11,1303,3,36,0,0
2,700,21.000000,42.000000,1,5,1161,0,939.04364,826.6428,113.59726,0,1311,11,1315,2,36,1,0
2,350,21.000000,10000.000000,1,5,626,0,348.6625,354.26248,98.41926,0,1136,11,1130,0,36,2,0
2,700,21.000000,0.000000,1,5,995,0,808.04956,684.92926,117.97563,0,1311,11,1309,0,36,3,0
2,350,21.000000,42.000000,1,5,992,0,368.58847,370.55124,99.470314,0,1136,11,1131,7,36,4,0
2,350,21.000000,0.000000,1,5,1104,0,382.6898,391.79517,97.67599,0,1136,11,1138,16,36,5,0
2,700,21.000000,0.000000,1,5,1278,0,745.06195,755.54706,98.61225,0,1311,11,1312,16,37,0,0
2,350,21.000000,0.000000,1,5,995,0,431.4539,436.76935,98.783005,0,1136,11,1140,3,37,1,0
2,350,21.000000,10000.000000,1,5,1035,0,387.48996,387.48996,100.0,0,1136,11,1135,11,37,2,0
2,700,21.000000,42.000000,1,5,1142,0,716.5752,724.0288,98.970535,0,1311,11,1302,6,37,3,0
2,700,21.000000,10000.000000,1,5,1304,1,716.98126,716.98126,100.0,0,1311,11,1299,4,37,4,0
2,350,21.000000,42.000000,1,5,1131,0,452.93787,466.48,97.09695,0,1136,11,1136,0,37,5,0
2,700,21.000000,0.000000,1,5,1167,0,718.23334,731.3806,98.2024,0,1311,11,1305,12,38,0,0
2,350,21.000000,0.000000,1,5,936,0,374.4503,374.4503,100.0,0,1136,11,1134,16,38,1,0
2,350,21.000000,10000.000000,1,5,1017,0,392.6837,392.6837,100.0,0,1136,11,1145,1,38,2,0
2,350,21.000000,42.000000,1,5,1182,0,380.17844,383.2387,99.20147,0,1136,11,1142,7,38,3,0
2,700,21.000000,10000.000000,1,5,1704,0,712.9199,712.9199,100.0,0,1311,11,1304,1,38,4,0
2,700,21.000000,42.000000,1,5,1037,0,747.18286,747.18286,100.0,0,1311,11,1311,11,38,5,0
2,700,21.000000,10000.000000,1,5,1028,0,881.4917,888.98157,99.15748,0,1311,11,1313,17,39,0,0
2,700,21.000000,42.000000,1,5,1423,0,721.25305,729.7017,98.84217,0,1311,11,1306,8,39,1,0
2,350,21.000000,10000.000000,1,5,709,0,367.80508,367.80508,100.0,0,1136,11,1134,7,39,2,0
2,700,21.000000,0.000000,1,5,1259,0,723.8385,733.87213,98.63278,0,1311,11,1312,15,39,3,0
2,350,21.000000,42.000000,1,5,918,0,373.98163,384.88113,97.16809,0,1136,11,1130,9,39,4,0
2,350,21.000000,0.000000,1,5,1134,0,363.3571,367.95816,98.749565,0,1136,11,1130,15,39,5,0
2,700,21.000000,10000.000000,1,5,1118,0,718.4844,718.4844,100.0,0,1311,11,1314,0,40,0,0
2,350,21.000000,10000.000000,1,5,1231,0,415.74982,416.74982,99.76005,0,1136,11,1129,0,40,1,0
2,700,21.000000,0.000000,1,5,1315,0,724.60913,739.87885,97.93619,0,1311,11,1307,12,40,2,0
2,350,21.000000,42.000000,1,5,903,0,354.3105,354.3105,100.0,0,1136,11,1130,12,40,3,0
2,700,21.000000,42.000000,1,5,1053,0,835.94653,706.94653,118.24748,0,1311,11,1310,4,40,4,0
2,350,21.000000,0.000000,1,5,1015,0,384.78107,390.5603,98.52027,0,1136,11,1141,9,40,5,0
2,350,21.000000,0.000000,1,5,1067,0,358.57507,366.71063,97.78148,0,1136,11,1132,19,41,0,0
2,350,21.000000,10000.000000,1,5,951,0,359.0469,359.0469,100.0,0,1136,11,1134,5,41,1,0
2,350,21.000000,42.000000,1,5,1139,0,363.83902,367.86096,98.90667,0,1136,11,1127,12,41,2,0
2,700,21.000000,10000.000000,1,5,1264,0,717.5925,725.6285,98.892555,0,1311,11,1317,0,41,3,0
2,700,21.000000,42.000000,1,5,1250,0,830.8977,705.2009,117.82424,0,1311,11,1314,0,41,4,0
2,700,21.000000,0.000000,1,5,1751,0,843.3179,854.972,98.6369,0,1311,11,1313,18,41,5,0
