14,700,21.000000,0.000000,0,0,1216,0,715.07104,768.9821,92.989296
14,350,21.000000,10000.000000,0,0,954,0,361.0,376.92853,95.774124
14,700,80.500000,42.000000,0,0,1023,0,697.1623,750.11633,92.94056
14,700,21.000000,10000.000000,0,0,1568,0,754.3876,800.5815,94.22996
14,350,21.000000,42.000000,0,0,1054,0,346.0,362.9321,95.33464
14,350,80.500000,0.000000,0,0,802,0,360.1876,383.5156,93.91733
14,700,80.500000,0.000000,0,0,912,0,752.5103,778.03705,96.719086
14,350,80.500000,42.000000,0,0,864,0,354.0,389.1952,90.95693
14,350,80.500000,10000.000000,0,0,583,0,347.95084,363.21402,95.797745
14,700,80.500000,10000.000000,0,0,920,0,698.0,742.7748,93.971954
14,700,21.000000,42.000000,0,0,1581,0,1179.9807,1200.4332,98.296234
14,350,21.000000,0.000000,0,0,1422,0,356.24265,403.77954,88.22701
14,350,21.000000,10000.000000,0,0,1730,0,652.07874,754.4174,86.43474
14,350,80.500000,10000.000000,0,0,652,0,341.0,386.01273,88.33906
14,350,21.000000,0.000000,0,0,1787,0,398.34952,464.72827,85.71665
14,700,80.500000,42.000000,0,0,601,0,710.0,801.8442,88.54588
14,350,80.500000,0.000000,0,0,956,0,344.0,366.80975,93.781586
14,350,80.500000,42.000000,0,0,807,0,352.88632,365.90268,96.44267
14,700,80.500000,10000.000000,0,0,821,0,704.2361,745.6118,94.45077
14,350,21.000000,42.000000,0,0,956,0,349.51874,354.69147,98.541626
14,700,21.000000,42.000000,0,0,1111,0,806.43304,828.7467,97.30754
14,700,80.500000,0.000000,0,0,982,0,667.3983,722.954,92.31547
14,700,21.000000,10000.000000,0,0,1363,0,937.5273,957.9252,97.87062
14,700,21.000000,0.000000,0,0,1307,0,708.9105,729.97644,97.11417
14,700,21.000000,10000.000000,0,0,827,0,705.9868,722.27075,97.74545
14,700,80.500000,0.000000,0,0,746,0,687.0,707.1786,97.14661
14,350,80.500000,0.000000,0,0,529,0,377.2932,377.2932,100.0
14,350,80.500000,42.000000,0,0,651,0,323.0,329.06204,98.15778
14,700,80.500000,10000.000000,0,0,940,0,730.47595,737.31824,99.07201
14,350,80.500000,10000.000000,0,0,496,0,370.0,373.97797,98.93631
14,350,21.000000,42.000000,0,0,1131,0,360.77267,365.14743,98.801926
14,700,80.500000,42.000000,0,0,896,0,807.2361,815.52954,98.98306
14,350,21.000000,0.000000,0,0,1281,0,408.65027,411.81406,99.23174
14,700,21.000000,0.000000,0,0,1290,0,698.3246,724.7264,96.357
14,350,21.000000,10000.000000,0,0,1135,0,395.93497,398.227,99.424446
14,700,21.000000,42.000000,0,0,1320,0,708.83435,748.7479,94.66929
14,350,21.000000,0.000000,0,0,909,0,349.72134,356.1818,98.186195
14,700,21.000000,10000.000000,0,0,943,0,712.8416,787.62054,90.505714
14,350,80.500000,10000.000000,0,0,660,0,340.0,354.81042,95.82582
14,350,80.500000,0.000000,0,0,593,0,317.001,322.1145,98.41252
14,700,80.500000,10000.000000,0,0,657,0,654.4369,667.36414,98.062935
