101,720,21.600000,10000.000000,1,1,738,0,818.3058,833.98645,98.1198
101,720,21.600000,43.200000,1,1,633,0,731.0,743.1935,98.359314
101,720,21.600000,0.000000,1,1,630,0,766.0,773.15424,99.07467
101,720,21.600000,10000.000000,1,1,828,0,958.59216,975.7072,98.24588
101,720,21.600000,0.000000,1,1,713,0,754.0,768.1514,98.15773
101,720,21.600000,43.200000,1,1,610,0,725.0,735.2402,98.60724
101,720,21.600000,10000.000000,1,1,584,0,738.6152,745.249,99.10985
101,720,21.600000,43.200000,1,1,635,0,798.0,808.2414,98.73288
101,720,21.600000,0.000000,1,1,642,0,722.0,734.3758,98.31479
101,720,21.600000,10000.000000,1,1,644,1,843.0,848.11896,99.39643
101,720,21.600000,0.000000,1,1,638,0,742.0,753.6378,98.45578
101,720,21.600000,43.200000,1,1,591,0,736.0,741.08386,99.313995
101,720,21.600000,0.000000,1,1,884,0,960.62036,964.80334,99.566444
101,720,21.600000,10000.000000,1,1,860,0,822.0,845.1786,97.257545
101,720,21.600000,43.200000,1,1,645,0,870.1808,880.2711,98.85372
101,720,21.600000,10000.000000,1,1,782,0,880.66675,892.4932,98.6749
101,720,21.600000,0.000000,1,1,817,0,885.0,895.23,98.85728
101,720,21.600000,43.200000,1,1,606,0,742.24255,755.8845,98.19523
101,720,21.600000,10000.000000,1,1,526,1,721.0,730.28564,98.72849
101,720,21.600000,0.000000,1,1,707,0,727.0,737.5527,98.56923
101,720,21.600000,43.200000,1,1,641,0,760.3132,771.6156,98.535225
101,720,21.600000,0.000000,1,1,651,0,798.0,812.33984,98.23475
101,720,21.600000,43.200000,1,1,607,0,720.0,728.2056,98.87318
101,720,21.600000,10000.000000,1,1,713,0,907.0,923.31976,98.23249
101,720,21.600000,10000.000000,1,1,598,0,835.0,843.5395,98.987656
101,720,21.600000,0.000000,1,1,633,0,775.0,782.0415,99.0996
101,720,21.600000,43.200000,1,1,655,0,853.65027,856.6862,99.645615
101,720,21.600000,0.000000,1,1,684,0,870.0,887.33905,98.04595
101,720,21.600000,10000.000000,1,1,535,0,743.0,753.0148,98.670044
101,720,21.600000,43.200000,1,1,726,1,844.2888,854.77826,98.77285
