2,1120,33.600000,35.168000,0,1,7694084,400,33,400,33,0,9,51
2,1120,33.600000,35.168000,0,1,7694085,400,33,400,33,0,9,51
2,1120,33.600000,35.168000,0,1,7694099,403,33,403,33,0,9,51
2,1120,33.600000,35.168000,0,1,7694112,404,33,404,33,0,9,51
2,1120,33.600000,35.168000,0,1,7694125,405,33,405,33,0,9,51
2,1120,33.600000,35.168000,0,1,7694138,405,33,405,33,0,9,51
2,1120,33.600000,35.168000,0,1,7694151,405,33,405,33,0,9,51
2,1120,33.600000,35.168000,0,1,7694164,406,34,406,34,0,9,51
2,1120,33.600000,35.168000,0,1,7694177,410,35,410,35,0,9,51
2,1120,33.600000,35.168000,0,1,7694192,417,36,417,36,0,9,51
2,1120,33.600000,35.168000,0,1,7694205,429,37,429,37,0,9,51
2,1120,33.600000,35.168000,0,1,7694218,449,37,449,37,0,9,51
2,1120,33.600000,35.168000,0,1,7694232,476,37,476,37,0,9,51
2,1120,33.600000,35.168000,0,1,7694246,508,38,508,38,0,9,51
2,1120,33.600000,35.168000,0,1,7694259,547,38,547,38,0,9,51
2,1120,33.600000,35.168000,0,1,7694273,595,39,595,39,0,9,51
2,1120,33.600000,35.168000,0,1,7694287,653,39,653,39,0,9,51
2,1120,33.600000,35.168000,0,1,7694300,734,39,734,39,0,9,51
2,1120,33.600000,35.168000,0,1,7694315,821,39,821,39,0,9,51
2,1120,33.600000,35.168000,0,1,7694328,924,38,924,38,0,9,51
2,1120,33.600000,35.168000,0,1,7694341,1023,35,1023,35,0,9,51
2,1120,33.600000,35.168000,0,1,7694354,1139,31,1139,31,0,9,51
2,1120,33.600000,35.168000,0,1,7694370,1241,27,1241,27,0,9,51
2,1120,33.600000,35.168000,0,1,7694384,1326,24,1326,24,0,9,51
2,1120,33.600000,35.168000,0,1,7694397,1388,23,1388,23,0,9,51
2,1120,33.600000,35.168000,0,1,7694410,1429,23,1429,23,0,9,51
2,1120,33.600000,35.168000,0,1,7694423,1449,23,1449,23,0,9,51
2,1120,33.600000,35.168000,0,1,7694437,1455,23,1455,23,0,9,51
2,1120,33.600000,35.168000,0,1,7694450,1455,23,1455,23,0,9,51
2,1120,33.600000,35.168000,0,1,7694463,1455,23,1455,23,0,9,51
2,1120,33.600000,35.168000,0,1,7694476,1456,23,1456,23,0,9,51
2,1120,33.600000,35.168000,0,1,7694489,1456,22,1456,22,0,9,51
2,1120,33.600000,35.168000,0,1,7694502,1456,21,1456,21,0,9,51
2,1120,33.600000,35.168000,0,1,7694515,1456,21,1456,21,0,9,51
2,1120,33.600000,35.168000,0,1,7694527,1456,20,1456,20,0,9,51
2,1120,33.600000,35.168000,0,1,7694541,1456,20,1456,20,0,9,51
2,1120,33.600000,35.168000,0,1,7694554,1456,19,1456,19,0,9,51
2,1120,33.600000,35.168000,0,1,7694567,1457,18,1457,18,0,9,51
2,1120,33.600000,35.168000,0,1,7694581,1459,17,1459,17,0,9,51
2,1120,33.600000,35.168000,0,1,7694594,1465,16,1465,16,0,9,51
2,1120,33.600000,35.168000,0,1,7694607,1475,15,1475,15,0,9,51
2,1120,33.600000,35.168000,0,1,7694620,1486,14,1486,14,0,9,51
2,1120,33.600000,35.168000,0,1,7694634,1493,13,1493,13,0,9,51
2,1120,33.600000,35.168000,0,1,7694647,1494,13,1494,13,0,9,51
2,1120,33.600000,35.168000,0,1,7694660,1494,13,1494,13,0,9,51
2,1120,33.600000,35.168000,0,1,7694674,1494,13,1494,13,0,9,51
2,1120,33.600000,35.168000,0,1,7694687,1494,13,1494,13,0,9,51
2,1120,33.600000,35.168000,0,1,7694701,1497,12,1497,12,0,9,51
2,1120,33.600000,35.168000,0,1,7694715,1503,11,1503,11,0,9,51
2,1120,33.600000,35.168000,0,1,7694729,1510,9,1510,9,0,9,51
2,1120,33.600000,35.168000,0,1,7694744,1518,8,1518,8,0,9,51
2,1120,33.600000,35.168000,0,1,7694757,1523,7,1523,7,0,9,51
2,1120,33.600000,35.168000,0,1,7694770,1525,6,1525,6,0,9,51
2,1120,33.600000,35.168000,0,1,7694783,1525,6,1525,6,0,9,51
2,1120,33.600000,35.168000,0,1,7694796,1525,6,1525,6,0,9,51
2,1120,33.600000,35.168000,0,1,7694809,1525,6,1525,6,0,9,51
2,1120,33.600000,35.168000,0,1,7694822,1525,6,1525,6,0,9,51
2,1120,33.600000,35.168000,0,1,7694835,1525,6,1525,6,0,9,51
2,1120,33.600000,35.168000,0,1,7694847,1525,6,1525,6,0,9,51
2,1120,33.600000,35.168000,0,1,7694861,1525,6,1525,6,0,9,51
2,1120,33.600000,35.168000,0,1,7694873,1525,6,1525,6,0,9,51
2,1120,33.600000,35.168000,0,1,7694886,1525,6,1525,6,0,9,51
2,1120,33.600000,35.168000,0,1,7694899,1525,6,1525,6,0,9,51
2,1120,33.600000,35.168000,0,1,7694915,1525,6,1525,6,0,9,51
2,1120,33.600000,35.168000,0,1,7694930,1525,6,1525,6,0,9,51
2,1120,33.600000,35.168000,0,1,7694943,1525,6,1525,6,0,9,51
2,1120,33.600000,35.168000,0,1,7694956,1525,6,1525,6,0,9,51
2,1120,33.600000,35.168000,0,1,7694970,1525,6,1525,6,0,9,51
2,1120,33.600000,35.168000,0,1,7694982,1525,6,1525,6,0,9,51
