2,560,128.800000,66.864000,1,1,6593037,680,33,680,33,0,4,33
2,560,128.800000,66.864000,1,1,6593038,680,33,680,33,0,4,33
2,560,128.800000,66.864000,1,1,6593051,680,33,680,33,0,4,33
2,560,128.800000,66.864000,1,1,6593064,680,33,680,33,0,4,33
2,560,128.800000,66.864000,1,1,6593077,680,33,680,33,0,4,33
2,560,128.800000,66.864000,1,1,6593090,680,33,680,33,0,4,33
2,560,128.800000,66.864000,1,1,6593103,680,33,680,33,0,4,33
2,560,128.800000,66.864000,1,1,6593115,680,33,680,33,0,4,33
2,560,128.800000,66.864000,1,1,6593128,681,33,681,33,0,4,33
2,560,128.800000,66.864000,1,1,6593142,685,33,685,33,0,4,33
2,560,128.800000,66.864000,1,1,6593155,693,33,693,33,0,4,33
2,560,128.800000,66.864000,1,1,6593169,706,33,706,33,0,4,33
2,560,128.800000,66.864000,1,1,6593182,723,33,723,33,0,4,33
2,560,128.800000,66.864000,1,1,6593195,748,32,748,32,0,4,33
2,560,128.800000,66.864000,1,1,6593209,776,31,776,31,0,4,33
2,560,128.800000,66.864000,1,1,6593222,817,30,817,30,0,4,33
2,560,128.800000,66.864000,1,1,6593236,864,28,864,28,0,4,33
2,560,128.800000,66.864000,1,1,6593250,917,26,917,26,0,4,33
2,560,128.800000,66.864000,1,1,6593264,980,25,980,25,0,4,33
2,560,128.800000,66.864000,1,1,6593277,1051,22,1051,22,0,4,33
2,560,128.800000,66.864000,1,1,6593291,1125,19,1125,19,0,4,33
2,560,128.800000,66.864000,1,1,6593305,1179,16,1179,16,0,4,33
2,560,128.800000,66.864000,1,1,6593319,1221,15,1221,15,0,4,33
2,560,128.800000,66.864000,1,1,6593332,1245,14,1245,14,0,4,33
2,560,128.800000,66.864000,1,1,6593345,1260,14,1260,14,0,4,33
2,560,128.800000,66.864000,1,1,6593359,1266,14,1266,14,0,4,33
2,560,128.800000,66.864000,1,1,6593372,1267,14,1267,14,0,4,33
2,560,128.800000,66.864000,1,1,6593386,1267,14,1267,14,0,4,33
2,560,128.800000,66.864000,1,1,6593399,1267,14,1267,14,0,4,33
2,560,128.800000,66.864000,1,1,6593412,1267,14,1267,14,0,4,33
2,560,128.800000,66.864000,1,1,6593426,1267,14,1267,14,0,4,33
2,560,128.800000,66.864000,1,1,6593441,1267,14,1267,14,0,4,33
2,560,128.800000,66.864000,1,1,6593454,1267,14,1267,14,0,4,33
2,560,128.800000,66.864000,1,1,6593468,1267,14,1267,14,0,4,33
2,560,128.800000,66.864000,1,1,6593482,1267,14,1267,14,0,4,33
2,560,128.800000,66.864000,1,1,6593495,1267,14,1267,14,0,4,33
2,560,128.800000,66.864000,1,1,6593509,1267,14,1267,14,0,4,33
2,560,128.800000,66.864000,1,1,6593522,1267,14,1267,14,0,4,33
2,560,128.800000,66.864000,1,1,6593535,1267,14,1267,14,0,4,33
2,560,128.800000,66.864000,1,1,6593548,1267,14,1267,14,0,4,33
2,560,128.800000,66.864000,1,1,6593561,1267,14,1267,14,0,4,33
2,560,128.800000,66.864000,1,1,6593574,1267,14,1267,14,0,4,33
2,560,128.800000,66.864000,1,1,6593587,1267,14,1267,14,0,4,33
2,560,128.800000,66.864000,1,1,6593601,1267,14,1267,14,0,4,33
2,560,128.800000,66.864000,1,1,6593614,1266,14,1266,14,0,4,33
2,560,128.800000,66.864000,1,1,6593627,1265,14,1265,14,0,4,33
2,560,128.800000,66.864000,1,1,6593640,1264,14,1264,14,0,4,33
2,560,128.800000,66.864000,1,1,6593653,1264,14,1264,14,0,4,33
2,560,128.800000,66.864000,1,1,6593666,1264,14,1264,14,0,4,33
2,560,128.800000,66.864000,1,1,6593678,1264,14,1264,14,0,4,33
2,560,128.800000,66.864000,1,1,6593692,1264,14,1264,14,0,4,33
2,560,128.800000,66.864000,1,1,6593705,1264,14,1264,14,0,4,33
2,560,128.800000,66.864000,1,1,6593717,1264,14,1264,14,0,4,33
