105,500,30.000000,60.000000,1,2,-2127042800,714,22,714,22,0,10,1
105,500,30.000000,60.000000,1,2,-2127042799,714,22,714,22,0,10,1
105,500,30.000000,60.000000,1,2,-2127042791,715,22,715,22,0,10,1
105,500,30.000000,60.000000,1,2,-2127042785,715,22,715,22,0,10,1
105,500,30.000000,60.000000,1,2,-2127042778,715,22,715,22,0,10,1
105,500,30.000000,60.000000,1,2,-2127042770,715,22,715,22,0,10,1
105,500,30.000000,60.000000,1,2,-2127042764,715,22,715,22,0,10,1
105,500,30.000000,60.000000,1,2,-2127042757,715,22,715,22,0,10,1
105,500,30.000000,60.000000,1,2,-2127042749,715,22,715,22,0,10,1
105,500,30.000000,60.000000,1,2,-2127042743,715,22,715,22,0,10,1
105,500,30.000000,60.000000,1,2,-2127042736,715,22,715,22,0,10,1
105,500,30.000000,60.000000,1,2,-2127042729,716,22,716,22,0,10,1
105,500,30.000000,60.000000,1,2,-2127042723,718,22,718,22,0,10,1
105,500,30.000000,60.000000,1,2,-2127042715,722,23,722,23,0,10,1
105,500,30.000000,60.000000,1,2,-2127042708,731,25,731,25,0,10,1
105,500,30.000000,60.000000,1,2,-2127042701,745,29,745,29,0,10,1
105,500,30.000000,60.000000,1,2,-2127042694,764,34,764,34,0,10,1
105,500,30.000000,60.000000,1,2,-2127042687,794,38,794,38,0,10,1
105,500,30.000000,60.000000,1,2,-2127042681,830,43,830,43,0,10,1
105,500,30.000000,60.000000,1,2,-2127042674,864,47,864,47,0,10,1
105,500,30.000000,60.000000,1,2,-2127042667,906,51,906,51,0,10,1
105,500,30.000000,60.000000,1,2,-2127042660,956,56,956,56,0,10,1
105,500,30.000000,60.000000,1,2,-2127042652,1007,60,1007,60,0,10,1
105,500,30.000000,60.000000,1,2,-2127042645,1059,63,1059,63,0,10,1
105,500,30.000000,60.000000,1,2,-2127042638,1112,65,1112,65,0,10,1
105,500,30.000000,60.000000,1,2,-2127042632,1148,65,1148,65,0,10,1
105,500,30.000000,60.000000,1,2,-2127042625,1184,65,1184,65,0,10,1
105,500,30.000000,60.000000,1,2,-2127042618,1212,65,1212,65,0,10,1
