53,1000,30.000000,0.000000,0,0,6685109,457,20,457,20,0,34,13
53,1000,30.000000,0.000000,0,0,6685110,457,20,457,20,0,34,13
53,1000,30.000000,0.000000,0,0,6685116,457,20,457,20,0,34,13
53,1000,30.000000,0.000000,0,0,6685124,457,20,457,20,0,34,13
53,1000,30.000000,0.000000,0,0,6685130,456,20,456,20,0,34,13
53,1000,30.000000,0.000000,0,0,6685146,455,20,455,20,0,34,13
53,1000,30.000000,0.000000,0,0,6685155,455,20,455,20,0,34,13
53,1000,30.000000,0.000000,0,0,6685163,455,20,455,20,0,34,13
53,1000,30.000000,0.000000,0,0,6685169,455,20,455,20,0,34,13
53,1000,30.000000,0.000000,0,0,6685175,455,20,455,20,0,34,13
53,1000,30.000000,0.000000,0,0,6685182,455,21,455,21,0,34,13
53,1000,30.000000,0.000000,0,0,6685188,456,21,456,21,0,34,13
53,1000,30.000000,0.000000,0,0,6685194,458,22,458,22,0,34,13
53,1000,30.000000,0.000000,0,0,6685200,461,22,461,22,0,34,13
53,1000,30.000000,0.000000,0,0,6685207,464,22,464,22,0,34,13
53,1000,30.000000,0.000000,0,0,6685214,470,22,470,22,0,34,13
53,1000,30.000000,0.000000,0,0,6685221,480,22,480,22,0,34,13
53,1000,30.000000,0.000000,0,0,6685228,492,21,492,21,0,34,13
53,1000,30.000000,0.000000,0,0,6685234,515,19,515,19,0,34,13
53,1000,30.000000,0.000000,0,0,6685242,545,14,545,14,0,34,13
53,1000,30.000000,0.000000,0,0,6685248,595,7,595,7,0,34,13
53,1000,30.000000,0.000000,0,0,6685255,637,0,637,0,0,34,13
53,1000,30.000000,0.000000,0,0,6685262,692,0,692,-8,0,34,13
53,1000,30.000000,0.000000,0,0,6685270,758,0,758,-17,0,34,13
53,1000,30.000000,0.000000,0,0,6685276,823,0,823,-26,0,34,13
53,1000,30.000000,0.000000,0,0,6685283,891,0,891,-35,0,34,13
53,1000,30.000000,0.000000,0,0,6685290,966,0,966,-47,0,34,13
53,1000,30.000000,0.000000,0,0,6685306,1022,0,1022,-56,0,34,13
53,1000,30.000000,0.000000,0,0,6685315,1146,0,1146,-78,0,34,13
53,1000,30.000000,0.000000,0,0,6685323,1207,0,1207,-88,0,34,13
53,1000,30.000000,0.000000,0,0,6685329,1250,0,1250,-95,0,34,13
53,1000,30.000000,0.000000,0,0,6685336,1278,0,1278,-100,0,34,13
53,1000,30.000000,0.000000,0,0,6685342,1295,0,1295,-103,0,34,13
53,1000,30.000000,0.000000,0,0,6685347,1309,0,1309,-106,0,34,13
53,1000,30.000000,0.000000,0,0,6685354,1318,0,1318,-109,0,34,13
53,1000,30.000000,0.000000,0,0,6685360,1324,0,1324,-111,0,34,13
53,1000,30.000000,0.000000,0,0,6685367,1330,0,1330,-113,0,34,13
53,1000,30.000000,0.000000,0,0,6685373,1337,0,1337,-116,0,34,13
53,1000,30.000000,0.000000,0,0,6685381,1341,0,1341,-119,0,34,13
53,1000,30.000000,0.000000,0,0,6685387,1345,0,1345,-121,0,34,13
53,1000,30.000000,0.000000,0,0,6685394,1347,0,1347,-123,0,34,13
53,1000,30.000000,0.000000,0,0,6685401,1350,0,1350,-125,0,34,13
53,1000,30.000000,0.000000,0,0,6685408,1352,0,1352,-128,0,34,13
53,1000,30.000000,0.000000,0,0,6685415,1354,0,1354,-130,0,34,13
53,1000,30.000000,0.000000,0,0,6685431,1357,0,1357,-133,0,34,13
53,1000,30.000000,0.000000,0,0,6685440,1361,0,1361,-136,0,34,13
53,1000,30.000000,0.000000,0,0,6685448,1361,0,1361,-137,0,34,13
53,1000,30.000000,0.000000,0,0,6685454,1361,0,1361,-137,0,34,13
53,1000,30.000000,0.000000,0,0,6685461,1361,0,1361,-139,0,34,13
53,1000,30.000000,0.000000,0,0,6685467,1361,0,1361,-139,0,34,13
53,1000,30.000000,0.000000,0,0,6685473,1361,0,1361,-139,0,34,13
53,1000,30.000000,0.000000,0,0,6685479,1361,0,1361,-139,0,34,13
53,1000,30.000000,0.000000,0,0,6685485,1361,0,1361,-140,0,34,13
53,1000,30.000000,0.000000,0,0,6685491,1360,0,1360,-140,0,34,13
53,1000,30.000000,0.000000,0,0,6685498,1360,0,1360,-140,0,34,13
53,1000,30.000000,0.000000,0,0,6685505,1360,0,1360,-140,0,34,13
53,1000,30.000000,0.000000,0,0,6685521,1360,0,1360,-140,0,34,13
53,1000,30.000000,0.000000,0,0,6685530,1362,0,1362,-142,0,34,13
53,1000,30.000000,0.000000,0,0,6685538,1367,0,1367,-143,0,34,13
