53,1000,115.000000,90.000000,2,0,7097774,467,6,467,6,0,49,7
53,1000,115.000000,90.000000,2,0,7097777,467,6,467,6,0,49,7
53,1000,115.000000,90.000000,2,0,7097786,468,6,468,6,0,49,7
53,1000,115.000000,90.000000,2,0,7097794,468,6,468,6,0,49,7
53,1000,115.000000,90.000000,2,0,7097800,469,6,469,6,0,49,7
53,1000,115.000000,90.000000,2,0,7097806,469,6,469,6,0,49,7
53,1000,115.000000,90.000000,2,0,7097812,470,6,470,6,0,49,7
53,1000,115.000000,90.000000,2,0,7097818,472,6,472,6,0,49,7
53,1000,115.000000,90.000000,2,0,7097824,474,6,474,6,0,49,7
53,0.500000,115.000000,90.000000,2,0,7097831,476,7,476,7,0,49,7
53,0.500000,115.000000,90.000000,2,0,7097838,480,9,480,9,0,49,7
53,0.416667,115.000000,90.000000,2,0,7097844,492,14,492,14,0,49,7
53,0.388889,115.000000,90.000000,2,0,7097851,510,21,510,21,0,49,7
53,0.333333,115.000000,90.000000,2,0,7097858,534,29,534,29,0,49,7
53,0.344828,115.000000,90.000000,2,0,7097865,563,39,563,39,0,49,7
53,0.305556,115.000000,90.000000,2,0,7097872,599,50,599,50,0,49,7
53,0.291667,115.000000,90.000000,2,0,7097879,647,64,647,64,0,49,7
53,0.227273,115.000000,90.000000,2,0,7097886,691,74,691,74,0,49,7
53,0.220183,115.000000,90.000000,2,0,7097894,800,98,800,98,0,49,7
53,0.204545,115.000000,90.000000,2,0,7097901,844,107,844,107,0,49,7
53,0.129630,115.000000,90.000000,2,0,7097907,898,114,898,114,0,49,7
53,0.104167,115.000000,90.000000,2,0,7097914,946,119,946,119,0,49,7
53,0.055556,115.000000,90.000000,2,0,7097921,1000,122,1000,122,0,49,7
53,1000,115.000000,90.000000,2,0,7097928,1053,122,1053,122,0,49,7
53,1000,115.000000,90.000000,2,0,7097934,1119,122,1119,122,0,49,7
53,-0.075000,115.000000,90.000000,2,0,7097942,1159,119,1159,119,0,49,7
53,-0.120000,115.000000,90.000000,2,0,7097949,1209,113,1209,113,0,49,7
53,-0.145833,115.000000,90.000000,2,0,7097955,1257,106,1257,106,0,49,7
53,-0.195652,115.000000,90.000000,2,0,7097963,1303,97,1303,97,0,49,7
53,-0.250000,115.000000,90.000000,2,0,7097969,1339,88,1339,88,0,49,7
53,-0.297297,115.000000,90.000000,2,0,7097976,1376,77,1376,77,0,49,7
53,-0.296296,115.000000,90.000000,2,0,7097983,1403,69,1403,69,0,49,7
53,-0.360000,115.000000,90.000000,2,0,7097991,1428,60,1428,60,0,49,7
53,-0.444444,115.000000,90.000000,2,0,7097997,1446,52,1446,52,0,49,7
53,-0.600000,115.000000,90.000000,2,0,7098004,1461,43,1461,43,0,49,7
53,-0.727273,115.000000,90.000000,2,0,7098012,1472,35,1472,35,0,49,7
53,-0.700000,115.000000,90.000000,2,0,7098018,1482,28,1482,28,0,49,7
53,-0.600000,115.000000,90.000000,2,0,7098025,1487,25,1487,25,0,49,7
53,-1.000000,115.000000,90.000000,2,0,7098033,1490,22,1490,22,0,49,7
53,-2.000000,115.000000,90.000000,2,0,7098039,1491,20,1491,20,0,49,7
53,1000,115.000000,90.000000,2,0,7098046,1491,18,1491,18,0,49,7
53,1000,115.000000,90.000000,2,0,7098052,1491,17,1491,17,0,49,7
53,1000,115.000000,90.000000,2,0,7098059,1490,17,1490,17,0,49,7
53,1000,115.000000,90.000000,2,0,7098066,1489,17,1489,17,0,49,7
53,1000,115.000000,90.000000,2,0,7098073,1487,17,1487,17,0,49,7
53,1000,115.000000,90.000000,2,0,7098080,1485,17,1485,17,0,49,7
53,1000,115.000000,90.000000,2,0,7098088,1483,17,1483,17,0,49,7
53,1000,115.000000,90.000000,2,0,7098094,1481,17,1481,17,0,49,7
53,1000,115.000000,90.000000,2,0,7098101,1480,17,1480,17,0,49,7
53,1000,115.000000,90.000000,2,0,7098108,1479,17,1479,17,0,49,7
53,1000,115.000000,90.000000,2,0,7098115,1478,17,1478,17,0,49,7
53,1000,115.000000,90.000000,2,0,7098122,1478,17,1478,17,0,49,7
53,1.000000,115.000000,90.000000,2,0,7098129,1477,16,1477,16,0,49,7
53,1000,115.000000,90.000000,2,0,7098137,1476,16,1476,16,0,49,7
53,0.500000,115.000000,90.000000,2,0,7098144,1474,15,1474,15,0,49,7
53,1000,115.000000,90.000000,2,0,7098152,1471,15,1471,15,0,49,7
53,0.250000,115.000000,90.000000,2,0,7098158,1467,14,1467,14,0,49,7
53,1000,115.000000,90.000000,2,0,7098164,1464,14,1464,14,0,49,7
53,1000,115.000000,90.000000,2,0,7098171,1461,14,1461,14,0,49,7
53,1000,115.000000,90.000000,2,0,7098177,1458,14,1458,14,0,49,7
53,1.000000,115.000000,90.000000,2,0,7098184,1457,13,1457,13,0,49,7
53,1000,115.000000,90.000000,2,0,7098191,1456,13,1456,13,0,49,7
53,1000,115.000000,90.000000,2,0,7098198,1455,13,1455,13,0,49,7
53,1000,115.000000,90.000000,2,0,7098205,1454,13,1454,13,0,49,7
53,1000,115.000000,90.000000,2,0,7098212,1454,13,1454,13,0,49,7
53,1000,115.000000,90.000000,2,0,7098219,1454,13,1454,13,0,49,7
53,1000,115.000000,90.000000,2,0,7098226,1454,13,1454,13,0,49,7
53,1000,115.000000,90.000000,2,0,7098249,1454,13,1454,13,0,49,7
