3,360,82.800000,10000.000000,1,1,0,354.2106,354.98102,99.78297
3,360,82.800000,12.276000,0,0,0,349.24695,349.24695,100.0
3,360,82.800000,22.608000,1,0,0,353.3511,353.3511,100.0
3,720,82.800000,10000.000000,1,0,0,820.2194,820.3184,99.98793
3,360,50.400000,42.984000,0,0,0,363.7447,364.12067,99.89674
3,720,50.400000,10000.000000,1,1,0,727.4611,727.65845,99.97288
3,360,21.600000,42.984000,1,0,0,359.0,360.12708,99.687035
3,720,50.400000,0.000000,1,0,1,690.26666,690.26666,100.0
3,720,50.400000,10000.000000,1,0,0,719.0,721.9199,99.595535
3,360,50.400000,12.276000,1,1,1,333.83127,334.09592,99.920784
3,360,21.600000,22.608000,1,0,0,383.08087,383.66125,99.848724
3,720,21.600000,10000.000000,0,1,0,756.52924,756.52924,100.0
3,360,21.600000,22.608000,0,0,0,394.49472,396.4392,99.509514
3,360,50.400000,10000.000000,0,0,0,352.0,354.71207,99.23541
3,360,21.600000,42.984000,1,1,0,369.0571,369.0571,100.0
3,720,21.600000,0.000000,0,1,0,809.0151,813.4082,99.45991
3,720,50.400000,42.984000,0,0,0,819.04865,823.36444,99.47584
3,720,21.600000,10000.000000,0,0,0,712.145,714.577,99.65966
3,360,50.400000,22.608000,0,1,0,359.64215,363.27838,98.999054
3,360,50.400000,22.608000,1,0,0,359.0,368.509,97.4196
3,360,82.800000,0.000000,0,1,0,352.95258,354.40503,99.59017
3,720,82.800000,12.276000,1,0,0,701.0,702.89075,99.731
3,360,50.400000,10000.000000,1,0,0,348.0,350.64178,99.24658
3,720,50.400000,22.608000,1,0,0,701.0,701.6568,99.90639
3,360,82.800000,0.000000,1,0,0,352.6406,353.34515,99.800606
3,720,21.600000,0.000000,1,0,0,753.54346,753.8156,99.9639
3,720,50.400000,0.000000,0,1,0,758.984,759.60913,99.9177
3,720,21.600000,22.608000,0,0,0,719.503,724.24176,99.34569
3,360,82.800000,22.608000,0,0,0,411.0,412.45898,99.64627
3,360,50.400000,0.000000,0,0,0,350.31604,351.30304,99.71905
3,360,82.800000,42.984000,1,0,0,332.38394,332.8347,99.86457
3,360,50.400000,0.000000,0,1,0,371.04395,371.04395,100.0
3,360,82.800000,22.608000,0,1,0,341.79797,341.79797,100.0
3,360,21.600000,10000.000000,1,0,0,376.4993,376.74023,99.93604
3,720,50.400000,22.608000,0,0,0,719.0928,720.7476,99.77039
3,720,21.600000,12.276000,0,1,0,802.09406,802.09406,100.0
3,720,21.600000,22.608000,1,0,1,708.0691,712.0422,99.44202
3,720,21.600000,12.276000,1,1,0,727.51276,727.51276,100.0
3,720,82.800000,10000.000000,0,1,0,737.98505,737.98505,100.0
3,720,21.600000,42.984000,0,1,0,790.5748,790.5748,100.0
3,360,21.600000,42.984000,0,0,0,358.72134,359.1226,99.88827
3,360,50.400000,10000.000000,1,1,0,361.82584,368.73688,98.12575
3,360,82.800000,42.984000,1,1,0,373.46188,374.0224,99.850136
3,360,50.400000,12.276000,0,0,0,404.0,408.4019,98.92217
3,360,21.600000,0.000000,0,0,1,383.0,392.63525,97.546005
3,720,50.400000,10000.000000,0,0,0,707.0,712.8049,99.18563
3,360,21.600000,42.984000,0,1,0,363.45514,366.9483,99.04805
3,720,21.600000,0.000000,0,0,0,731.0,743.64166,98.30003
3,360,50.400000,22.608000,1,1,0,413.40994,421.20566,98.14919
3,720,50.400000,12.276000,0,1,0,720.02936,743.97577,96.78129
3,360,82.800000,10000.000000,1,0,0,350.0,360.87253,96.98716
3,360,82.800000,22.608000,1,1,0,350.5702,353.1323,99.27446
3,720,82.800000,10000.000000,1,1,0,707.94446,713.754,99.18606
3,720,50.400000,22.608000,1,1,1,698.6491,709.7176,98.44044
3,720,50.400000,42.984000,1,0,0,715.0,721.8541,99.05048
3,360,82.800000,10000.000000,0,1,0,358.6234,362.14917,99.026436
3,720,21.600000,10000.000000,1,0,0,752.0,754.12573,99.71812
3,360,82.800000,12.276000,1,0,0,348.0,349.8094,99.48275
3,360,82.800000,10000.000000,0,0,0,361.41785,363.51917,99.42195
3,360,50.400000,10000.000000,0,1,0,367.61316,367.61316,100.0
3,720,82.800000,0.000000,1,0,0,706.05536,709.5763,99.5038
3,360,82.800000,42.984000,0,0,0,323.0,326.89084,98.809746
3,720,50.400000,0.000000,1,1,0,711.2556,714.8161,99.5019
3,720,21.600000,10000.000000,1,1,0,824.0223,826.07605,99.75138
3,720,82.800000,42.984000,1,0,0,727.0,732.02295,99.31383
3,360,21.600000,10000.000000,1,1,0,358.32758,358.32758,100.0
3,720,50.400000,10000.000000,0,1,0,707.1726,707.1726,100.0
3,720,82.800000,22.608000,1,0,0,845.3984,846.5267,99.866714
3,720,50.400000,42.984000,0,1,0,722.6723,724.60364,99.73347
3,720,21.600000,12.276000,0,0,0,790.0998,792.09717,99.74783
3,360,21.600000,22.608000,1,1,0,355.7494,356.61948,99.75602
3,720,82.800000,12.276000,0,1,0,709.75714,711.4902,99.75642
3,360,50.400000,0.000000,1,0,0,354.82108,356.21814,99.60781
3,360,50.400000,42.984000,1,0,0,346.83295,348.08215,99.64111
3,720,21.600000,42.984000,1,0,0,774.8932,774.8932,100.0
3,360,21.600000,0.000000,1,1,0,367.2969,367.47382,99.95186
3,720,82.800000,42.984000,1,1,0,691.17865,691.2579,99.98854
