13,720,82.800000,12.276000,0,0,0,711.0,731.7761,97.160866
13,360,82.800000,22.608000,1,1,0,345.59216,348.12506,99.272415
13,720,82.800000,10000.000000,0,0,0,697.0,707.3064,98.54287
13,360,50.400000,10000.000000,0,0,0,369.0,375.09174,98.37593
13,360,50.400000,42.984000,1,1,0,362.60403,364.6686,99.43385
13,720,50.400000,12.276000,0,0,0,736.0,747.0525,98.520515
13,360,21.600000,22.608000,0,0,0,359.0,365.61908,98.18962
13,720,50.400000,22.608000,1,0,0,703.0,714.4533,98.39691
13,360,50.400000,10000.000000,0,1,0,347.839,347.839,100.0
13,720,21.600000,12.276000,1,1,1,808.26825,812.7956,99.442986
13,360,82.800000,42.984000,1,1,0,335.35306,337.4189,99.38775
13,360,50.400000,22.608000,1,1,0,353.56393,356.47522,99.18331
13,360,21.600000,10000.000000,0,1,0,397.5246,399.74225,99.44523
13,720,50.400000,42.984000,0,0,0,721.0,726.39734,99.25697
13,360,50.400000,12.276000,1,1,0,360.33548,362.28146,99.46285
13,360,82.800000,42.984000,0,1,0,353.26672,356.19925,99.17672
13,360,21.600000,12.276000,1,1,0,355.7158,358.1181,99.329185
13,360,50.400000,22.608000,1,0,0,365.0,371.00363,98.38179
13,720,21.600000,0.000000,1,0,0,714.0,726.3075,98.30547
13,720,21.600000,0.000000,0,1,0,753.1712,755.0329,99.753426
13,720,21.600000,42.984000,0,0,0,718.0,721.6702,99.491425
13,360,21.600000,12.276000,0,1,0,354.2756,355.8371,99.56118
13,360,21.600000,42.984000,0,1,0,363.2339,364.58298,99.62996
13,360,50.400000,0.000000,0,1,0,359.14966,360.70068,99.56999
13,360,21.600000,10000.000000,1,0,0,354.0,357.0012,99.15933
13,360,82.800000,10000.000000,1,0,0,351.0,353.62708,99.2571
13,720,50.400000,10000.000000,1,1,0,712.02277,715.19086,99.55703
13,720,21.600000,42.984000,1,0,0,784.18176,788.6518,99.433205
13,360,50.400000,42.984000,0,0,0,378.0,382.06686,98.93556
13,360,50.400000,22.608000,0,1,0,362.33112,370.48337,97.79956
13,720,82.800000,22.608000,0,1,1,676.6741,688.6541,98.26037
13,720,50.400000,0.000000,0,1,0,720.0114,725.93567,99.183914
13,360,21.600000,42.984000,0,0,0,363.0,365.86084,99.218056
13,360,21.600000,12.276000,0,0,0,359.0,363.7817,98.685555
13,360,82.800000,10000.000000,0,0,0,354.0,357.59244,98.995384
13,720,21.600000,10000.000000,1,0,0,718.0,730.707,98.261
13,720,82.800000,42.984000,0,1,0,725.6357,729.93335,99.411224
13,720,82.800000,42.984000,0,0,0,714.0,721.95984,98.89747
13,720,50.400000,22.608000,0,1,0,725.3905,735.105,98.6785
13,360,21.600000,0.000000,0,1,0,397.99677,403.91937,98.533714
13,720,21.600000,42.984000,0,1,0,728.443,733.02185,99.37534
13,360,82.800000,42.984000,0,0,0,341.0,345.11072,98.808876
13,360,50.400000,10000.000000,1,1,0,342.01102,346.07578,98.82547
13,720,50.400000,10000.000000,0,1,0,725.11285,731.9598,99.064575
13,720,82.800000,12.276000,1,0,0,710.0,717.3,98.9823
13,720,82.800000,22.608000,1,0,0,715.0,720.69354,99.20999
13,720,82.800000,0.000000,1,0,0,717.0,722.8473,99.19108
13,720,50.400000,12.276000,1,1,0,727.85583,732.85803,99.31744
13,720,50.400000,10000.000000,1,0,0,724.0,729.4975,99.2464
13,360,50.400000,10000.000000,1,0,0,351.0,354.26,99.07977
13,360,21.600000,0.000000,0,0,0,360.0,363.60544,99.00842
13,360,21.600000,22.608000,1,0,0,358.0,363.07538,98.60212
13,720,50.400000,42.984000,1,0,0,707.0,711.89966,99.31175
13,360,82.800000,10000.000000,0,1,0,376.4651,379.4042,99.225334
13,720,50.400000,42.984000,0,1,0,702.4161,709.9341,98.941025
13,720,82.800000,22.608000,0,0,0,700.0,707.268,98.97238
13,360,50.400000,12.276000,0,0,0,351.0,356.16196,98.550674
13,720,21.600000,10000.000000,0,1,0,745.2964,749.2987,99.46586
13,360,21.600000,10000.000000,1,1,0,370.57678,373.3397,99.25995
13,720,21.600000,12.276000,0,1,0,777.9446,783.1918,99.330025
13,720,82.800000,12.276000,1,1,0,743.2869,747.08594,99.491486
13,360,21.600000,10000.000000,0,0,0,361.0,364.9629,98.91416
13,360,21.600000,0.000000,1,1,0,355.66272,358.19586,99.2928
13,360,82.800000,12.276000,1,1,0,338.56824,340.55035,99.41797
13,720,50.400000,22.608000,1,1,0,711.61066,718.0599,99.10185
13,360,21.600000,22.608000,1,1,0,409.99854,412.35468,99.42861
13,360,21.600000,42.984000,1,1,0,361.75983,364.42273,99.26928
13,720,21.600000,22.608000,1,0,0,722.0,727.2175,99.28253
13,360,21.600000,42.984000,1,0,0,387.0,392.25592,98.66008
13,720,50.400000,0.000000,0,0,0,716.0,726.7545,98.5202
13,360,82.800000,0.000000,0,1,0,336.0766,344.38596,97.5872
13,720,50.400000,12.276000,1,0,0,711.0,722.3756,98.425255
