52,1000,115.000000,30.000000,2,0,4623395,493,7.600000,493,7.600000,0,56,4
52,1000,115.000000,30.000000,2,0,4623397,493,7.600000,493,7.600000,0,56,4
52,1000,115.000000,30.000000,2,0,4623403,493,7.600000,493,7.600000,0,56,4
52,1000,115.000000,30.000000,2,0,4623410,493,8.600000,493,8.600000,0,56,4
52,1000,115.000000,30.000000,2,0,4623416,493,9.600000,493,9.600000,0,56,4
52,1000,115.000000,30.000000,2,0,4623423,493,9.600000,493,9.600000,0,56,4
52,1000,115.000000,30.000000,2,0,4623429,493,9.600000,493,9.600000,0,56,4
52,1000,115.000000,30.000000,2,0,4623436,493,9.600000,493,9.600000,0,56,4
52,1000,115.000000,30.000000,2,0,4623443,494,9.600000,494,9.600000,0,56,4
52,0.500000,115.000000,30.000000,2,0,4623451,496,10.600000,496,10.600000,0,56,4
52,0.500000,115.000000,30.000000,2,0,4623458,500,12.600000,500,12.600000,0,56,4
52,0.300000,115.000000,30.000000,2,0,4623464,510,15.600000,510,15.600000,0,56,4
52,0.375000,115.000000,30.000000,2,0,4623471,518,18.600000,518,18.600000,0,56,4
52,0.240000,115.000000,30.000000,2,0,4623478,543,24.600000,543,24.600000,0,56,4
52,0.250000,115.000000,30.000000,2,0,4623485,571,31.600000,571,31.600000,0,56,4
52,0.200000,115.000000,30.000000,2,0,4623492,601,37.600000,601,37.600000,0,56,4
52,0.225000,115.000000,30.000000,2,0,4623499,641,46.600000,641,46.600000,0,56,4
52,0.217391,115.000000,30.000000,2,0,4623505,687,56.600000,687,56.600000,0,56,4
52,0.200000,115.000000,30.000000,2,0,4623521,737,66.600000,737,66.600000,0,56,4
52,0.213675,115.000000,30.000000,2,0,4623531,854,91.600000,854,91.600000,0,56,4
52,0.150000,115.000000,30.000000,2,0,4623538,914,100.600000,914,100.600000,0,56,4
52,0.093023,115.000000,30.000000,2,0,4623544,957,104.600000,957,104.600000,0,56,4
52,0.081081,115.000000,30.000000,2,0,4623550,994,107.600000,994,107.600000,0,56,4
52,1000,115.000000,30.000000,2,0,4623557,1020,107.600000,1020,107.600000,0,56,4
52,1000,115.000000,30.000000,2,0,4623562,1058,107.600000,1058,107.600000,0,56,4
