102,720,21.600000,10000.000000,1,0,872578699,597,0,597,0,0,56,1
102,720,21.600000,10000.000000,1,0,872578701,597,0,597,0,0,56,1
102,720,21.600000,10000.000000,1,0,872578706,597,0,597,0,0,56,1
102,720,21.600000,10000.000000,1,0,872578712,597,0,597,0,0,56,1
102,720,21.600000,10000.000000,1,0,872578718,597,0,597,0,0,56,1
102,720,21.600000,10000.000000,1,0,872578723,597,0,597,0,0,56,1
102,720,21.600000,10000.000000,1,0,872578729,597,0,597,0,0,56,1
102,720,21.600000,10000.000000,1,0,872578734,597,0,597,0,0,56,1
102,720,21.600000,10000.000000,1,0,872578740,597,0,597,0,0,56,1
102,720,21.600000,10000.000000,1,0,872578745,597,0,597,0,0,56,1
102,720,21.600000,10000.000000,1,0,872578750,597,0,597,0,0,56,1
102,720,21.600000,10000.000000,1,0,872578756,597,0,597,0,0,56,1
102,720,21.600000,10000.000000,1,0,872578762,597,0,597,0,0,56,1
102,720,21.600000,10000.000000,1,0,872578768,597,0,597,0,0,56,1
102,720,21.600000,10000.000000,1,0,872578774,598,0,598,0,0,56,1
102,720,21.600000,10000.000000,1,0,872578780,604,0,604,0,0,56,1
102,720,21.600000,10000.000000,1,0,872578788,612,0,612,0,0,56,1
102,720,21.600000,10000.000000,1,0,872578794,633,0,633,0,0,56,1
102,720,21.600000,10000.000000,1,0,872578799,650,0,650,0,0,56,1
102,720,21.600000,10000.000000,1,0,872578805,669,0,669,0,0,56,1
102,720,21.600000,10000.000000,1,0,872578812,693,0,693,0,0,56,1
102,720,21.600000,10000.000000,1,0,872578818,727,0,727,-1,0,56,1
102,720,21.600000,10000.000000,1,0,872578823,755,0,755,-2,0,56,1
102,720,21.600000,10000.000000,1,0,872578829,791,0,791,-4,0,56,1
102,720,21.600000,10000.000000,1,0,872578835,825,0,825,-6,0,56,1
102,720,21.600000,10000.000000,1,0,872578840,855,0,855,-7,0,56,1
102,720,21.600000,10000.000000,1,0,872578846,889,0,889,-8,0,56,1
102,720,21.600000,10000.000000,1,0,872578851,915,0,915,-9,0,56,1
102,720,21.600000,10000.000000,1,0,872578857,954,0,954,-11,0,56,1
102,720,21.600000,10000.000000,1,0,872578862,996,0,996,-14,0,56,1
102,720,21.600000,10000.000000,1,0,872578867,1038,0,1038,-17,0,56,1
102,720,21.600000,10000.000000,1,0,872578873,1076,0,1076,-20,0,56,1
102,720,21.600000,10000.000000,1,0,872578879,1114,0,1114,-24,0,56,1
102,720,21.600000,10000.000000,1,0,872578885,1147,0,1147,-28,0,56,1
102,720,21.600000,10000.000000,1,0,872578891,1185,0,1185,-33,0,56,1
102,720,21.600000,10000.000000,1,0,872578896,1215,0,1215,-36,0,56,1
102,720,21.600000,10000.000000,1,0,872578902,1238,0,1238,-39,0,56,1
102,720,21.600000,10000.000000,1,0,872578908,1260,0,1260,-42,0,56,1
102,720,21.600000,10000.000000,1,0,872578914,1276,0,1276,-45,0,56,1
102,720,21.600000,10000.000000,1,0,872578921,1291,0,1291,-49,0,56,1
102,720,21.600000,10000.000000,1,0,872578926,1304,0,1304,-53,0,56,1
102,720,21.600000,10000.000000,1,0,872578932,1310,0,1310,-55,0,56,1
102,720,21.600000,10000.000000,1,0,872578938,1311,0,1311,-57,0,56,1
102,720,21.600000,10000.000000,1,0,872578944,1313,0,1313,-59,0,56,1
102,720,21.600000,10000.000000,1,0,872578949,1313,0,1313,-60,0,56,1
102,720,21.600000,10000.000000,1,0,872578955,1313,0,1313,-61,0,56,1
102,720,21.600000,10000.000000,1,0,872578961,1312,0,1312,-62,0,56,1
102,720,21.600000,10000.000000,1,0,872578966,1311,0,1311,-63,0,56,1
102,720,21.600000,10000.000000,1,0,872578972,1310,0,1310,-63,0,56,1
102,720,21.600000,10000.000000,1,0,872578977,1309,0,1309,-63,0,56,1
102,720,21.600000,10000.000000,1,0,872578982,1308,0,1308,-63,0,56,1
102,720,21.600000,10000.000000,1,0,872578988,1307,0,1307,-63,0,56,1
102,720,21.600000,10000.000000,1,0,872578993,1307,0,1307,-63,0,56,1
102,720,21.600000,10000.000000,1,0,872578999,1307,0,1307,-63,0,56,1
102,720,21.600000,10000.000000,1,0,872579004,1307,0,1307,-64,0,56,1
102,720,21.600000,10000.000000,1,0,872579010,1308,0,1308,-65,0,56,1
102,720,21.600000,10000.000000,1,0,872579016,1309,0,1309,-65,0,56,1
102,720,21.600000,10000.000000,1,0,872579021,1310,0,1310,-65,0,56,1
102,720,21.600000,10000.000000,1,0,872579028,1311,0,1311,-65,0,56,1
102,720,21.600000,10000.000000,1,0,872579034,1312,0,1312,-65,0,56,1
102,720,21.600000,10000.000000,1,0,872579039,1312,0,1312,-65,0,56,1
102,720,21.600000,10000.000000,1,0,872579045,1313,0,1313,-65,0,56,1
102,720,21.600000,10000.000000,1,0,872579050,1314,0,1314,-65,0,56,1
102,720,21.600000,10000.000000,1,0,872579056,1314,0,1314,-65,0,56,1
102,720,21.600000,10000.000000,1,0,872579061,1315,0,1315,-66,0,56,1
102,720,21.600000,10000.000000,1,0,872579067,1316,0,1316,-67,0,56,1
102,720,21.600000,10000.000000,1,0,872579072,1316,0,1316,-67,0,56,1
102,720,21.600000,10000.000000,1,0,872579078,1316,0,1316,-67,0,56,1
102,720,21.600000,10000.000000,1,0,872579083,1317,0,1317,-67,0,56,1
102,720,21.600000,10000.000000,1,0,872579089,1318,0,1318,-68,0,56,1
102,720,21.600000,10000.000000,1,0,872579094,1320,0,1320,-69,0,56,1
102,720,21.600000,10000.000000,1,0,872579100,1322,0,1322,-70,0,56,1
102,720,21.600000,10000.000000,1,0,872579106,1325,0,1325,-71,0,56,1
102,720,21.600000,10000.000000,1,0,872579111,1330,0,1330,-72,0,56,1
