1001,700,20,42,150,1,0,576688364,605,781,605,781,0,16,37,0
1001,700,20,42,150,1,0,576688365,605,781,605,781,0,16,37,0
1001,700,20,42,150,1,0,576688368,605,781,605,781,0,16,37,0
1001,700,20,42,150,1,0,576688371,605,781,605,781,0,16,37,0
1001,700,20,42,150,1,0,576688377,605,781,605,781,0,16,37,0
1001,700,20,42,150,1,0,576688380,605,781,605,781,0,16,37,0
1001,700,20,42,150,1,0,576688385,605,781,605,781,0,16,37,0
1001,700,20,42,150,1,0,576688388,605,781,605,781,0,16,37,0
1001,700,20,42,150,1,0,576688391,605,781,605,781,0,16,37,0
1001,700,20,42,150,1,0,576688396,605,781,605,781,0,16,37,0
1001,700,20,42,150,1,0,576688399,605,781,605,781,0,16,37,0
1001,700,20,42,150,1,0,576688402,605,781,605,781,0,16,37,0
1001,700,20,42,150,1,0,576688407,605,781,605,781,0,16,37,0
1001,700,20,42,150,1,0,576688410,606,781,606,781,0,16,37,0
1001,700,20,42,150,1,0,576688413,607,780,607,780,0,16,37,0
1001,700,20,42,150,1,0,576688418,608,780,608,780,0,16,37,0
1001,700,20,42,150,1,0,576688422,611,780,611,780,0,16,37,0
1001,700,20,42,150,1,0,576688426,615,780,615,780,0,16,37,0
1001,700,20,42,150,1,0,576688430,621,780,621,780,0,16,37,0
1001,700,20,42,150,1,0,576688433,628,779,628,779,0,16,37,0
1001,700,20,42,150,1,0,576688438,637,779,637,779,0,16,37,0
1001,700,20,42,150,1,0,576688441,655,778,655,778,0,16,37,0
1001,700,20,42,150,1,0,576688444,667,777,667,777,0,16,37,0
1001,700,20,42,150,1,0,576688449,680,777,680,777,0,16,37,0
1001,700,20,42,150,1,0,576688452,711,776,711,776,0,16,37,0
1001,700,20,42,150,1,0,576688457,728,776,728,776,0,16,37,0
1001,700,20,42,150,1,0,576688460,767,776,767,776,0,16,37,0
1001,700,20,42,150,1,0,576688463,788,776,788,776,0,16,37,0
1001,700,20,42,150,1,0,576688466,809,776,809,776,0,16,37,0
1001,700,20,42,150,1,0,576688471,833,776,833,776,0,16,37,0
1001,700,20,42,150,1,0,576688474,882,777,882,777,0,16,37,0
1001,700,20,42,150,1,0,576688479,909,777,909,777,0,16,37,0
1001,700,20,42,150,1,0,576688482,962,778,962,778,0,16,37,0
1001,700,20,42,150,1,0,576688487,1002,779,1002,779,0,16,37,0
1001,700,20,42,150,1,0,576688491,1052,779,1052,779,0,16,37,0
1001,700,20,42,150,1,0,576688494,1078,780,1078,780,0,16,37,0
1001,700,20,42,150,1,0,576688499,1101,780,1101,780,0,16,37,0
1001,700,20,42,150,1,0,576688502,1146,783,1146,783,0,16,37,0
1001,700,20,42,150,1,0,576688507,1168,783,1168,783,0,16,37,0
1001,700,20,42,150,1,0,576688510,1207,785,1207,785,0,16,37,0
1001,700,20,42,150,1,0,576688513,1224,787,1224,787,0,16,37,0
1001,700,20,42,150,1,0,576688518,1241,788,1241,788,0,16,37,0
1001,700,20,42,150,1,0,576688521,1275,789,1275,789,0,16,37,0
1001,700,20,42,150,1,0,576688525,1296,792,1296,792,0,16,37,0
1001,700,20,42,150,1,0,576688529,1313,795,1313,795,0,16,37,0
1001,700,20,42,150,1,0,576688533,1327,796,1327,796,0,16,37,0
1001,700,20,42,150,1,0,576688536,1336,799,1336,799,0,16,37,0
1001,700,20,42,150,1,0,576688541,1341,799,1341,799,0,16,37,0
1001,700,20,42,150,1,0,576688544,1348,800,1348,800,0,16,37,0
1001,700,20,42,150,1,0,576688548,1351,801,1351,801,0,16,37,0
1001,700,20,42,150,1,0,576688552,1354,802,1354,802,0,16,37,0
1001,700,20,42,150,1,0,576688555,1355,802,1355,802,0,16,37,0
1001,700,20,42,150,1,0,576688560,1356,802,1356,802,0,16,37,0
1001,700,20,42,150,1,0,576688563,1356,802,1356,802,0,16,37,0
1001,700,20,42,150,1,0,576688568,1356,802,1356,802,0,16,37,0
1001,700,20,42,150,1,0,576688571,1356,802,1356,802,0,16,37,0
1001,700,20,42,150,1,0,576688574,1356,802,1356,802,0,16,37,0
1001,700,20,42,150,1,0,576688577,1356,802,1356,802,0,16,37,0
1001,700,20,42,150,1,0,576688582,1355,802,1355,802,0,16,37,0
1001,700,20,42,150,1,0,576688586,1352,801,1352,801,0,16,37,0
1001,700,20,42,150,1,0,576688590,1351,801,1351,801,0,16,37,0
1001,700,20,42,150,1,0,576688593,1348,801,1348,801,0,16,37,0
1001,700,20,42,150,1,0,576688597,1345,801,1345,801,0,16,37,0
1001,700,20,42,150,1,0,576688601,1342,801,1342,801,0,16,37,0
1001,700,20,42,150,1,0,576688605,1338,801,1338,801,0,16,37,0
1001,700,20,42,150,1,0,576688608,1335,800,1335,800,0,16,37,0
1001,700,20,42,150,1,0,576688613,1334,800,1334,800,0,16,37,0
1001,700,20,42,150,1,0,576688616,1331,800,1331,800,0,16,37,0
1001,700,20,42,150,1,0,576688619,1329,800,1329,800,0,16,37,0
1001,700,20,42,150,1,0,576688624,1328,800,1328,800,0,16,37,0
1001,700,20,42,150,1,0,576688627,1327,800,1327,800,0,16,37,0
1001,700,20,42,150,1,0,576688630,1326,800,1326,800,0,16,37,0
1001,700,20,42,150,1,0,576688635,1326,800,1326,800,0,16,37,0
1001,700,20,42,150,1,0,576688638,1326,800,1326,800,0,16,37,0
1001,700,20,42,150,1,0,576688641,1326,800,1326,800,0,16,37,0
1001,700,20,42,150,1,0,576688646,1326,800,1326,800,0,16,37,0
1001,700,20,42,150,1,0,576688649,1326,800,1326,800,0,16,37,0
1001,700,20,42,150,1,0,576688652,1326,800,1326,800,0,16,37,0
1001,700,20,42,150,1,0,576688657,1326,799,1326,799,0,16,37,0
1001,700,20,42,150,1,0,576688660,1326,799,1326,799,0,16,37,0
1001,700,20,42,150,1,0,576688664,1326,798,1326,798,0,16,37,0
1001,700,20,42,150,1,0,576688668,1326,798,1326,798,0,16,37,0
1001,700,20,42,150,1,0,576688672,1327,798,1327,798,0,16,37,0
1001,700,20,42,150,1,0,576688675,1327,797,1327,797,0,16,37,0
1001,700,20,42,150,1,0,576688679,1328,797,1328,797,0,16,37,0
1001,700,20,42,150,1,0,576688683,1328,797,1328,797,0,16,37,0
