1001,700,20,21,0,1,0,576668189,613,796,613,796,0,16,27,0
1001,700,20,21,0,1,0,576668190,613,796,613,796,0,16,27,0
1001,700,20,21,0,1,0,576668193,613,796,613,796,0,16,27,0
1001,700,20,21,0,1,0,576668196,613,796,613,796,0,16,27,0
1001,700,20,21,0,1,0,576668199,613,796,613,796,0,16,27,0
1001,700,20,21,0,1,0,576668202,613,796,613,796,0,16,27,0
1001,700,20,21,0,1,0,576668205,613,796,613,796,0,16,27,0
1001,700,20,21,0,1,0,576668209,613,796,613,796,0,16,27,0
1001,700,20,21,0,1,0,576668212,613,796,613,796,0,16,27,0
1001,700,20,21,0,1,0,576668215,613,796,613,796,0,16,27,0
1001,700,20,21,0,1,0,576668218,613,796,613,796,0,16,27,0
1001,700,20,21,0,1,0,576668221,614,796,614,796,0,16,27,0
1001,700,20,21,0,1,0,576668225,614,796,614,796,0,16,27,0
1001,700,20,21,0,1,0,576668228,615,795,615,795,0,16,27,0
1001,700,20,21,0,1,0,576668231,617,795,617,795,0,16,27,0
1001,700,20,21,0,1,0,576668234,619,794,619,794,0,16,27,0
1001,700,20,21,0,1,0,576668237,621,793,621,793,0,16,27,0
1001,700,20,21,0,1,0,576668241,625,792,625,792,0,16,27,0
1001,700,20,21,0,1,0,576668244,629,791,629,791,0,16,27,0
1001,700,20,21,0,1,0,576668247,631,790,631,790,0,16,27,0
1001,700,20,21,0,1,0,576668250,635,790,635,790,0,16,27,0
1001,700,20,21,0,1,0,576668254,640,789,640,789,0,16,27,0
1001,700,20,21,0,1,0,576668257,654,788,654,788,0,16,27,0
1001,700,20,21,0,1,0,576668260,664,787,664,787,0,16,27,0
1001,700,20,21,0,1,0,576668263,677,786,677,786,0,16,27,0
1001,700,20,21,0,1,0,576668266,689,785,689,785,0,16,27,0
1001,700,20,21,0,1,0,576668269,705,785,705,785,0,16,27,0
1001,700,20,21,0,1,0,576668273,721,785,721,785,0,16,27,0
1001,700,20,21,0,1,0,576668276,747,785,747,785,0,16,27,0
1001,700,20,21,0,1,0,576668279,764,784,764,784,0,16,27,0
1001,700,20,21,0,1,0,576668282,783,784,783,784,0,16,27,0
1001,700,20,21,0,1,0,576668285,803,784,803,784,0,16,27,0
1001,700,20,21,0,1,0,576668288,825,784,825,784,0,16,27,0
1001,700,20,21,0,1,0,576668291,850,784,850,784,0,16,27,0
1001,700,20,21,0,1,0,576668295,885,787,885,787,0,16,27,0
1001,700,20,21,0,1,0,576668298,957,791,957,791,0,16,27,0
1001,700,20,21,0,1,0,576668302,982,792,982,792,0,16,27,0
1001,700,20,21,0,1,0,576668305,1005,793,1005,793,0,16,27,0
1001,700,20,21,0,1,0,576668308,1028,793,1028,793,0,16,27,0
1001,700,20,21,0,1,0,576668312,1052,794,1052,794,0,16,27,0
1001,700,20,21,0,1,0,576668315,1088,795,1088,795,0,16,27,0
1001,700,20,21,0,1,0,576668318,1110,795,1110,795,0,16,27,0
1001,700,20,21,0,1,0,576668322,1133,795,1133,795,0,16,27,0
1001,700,20,21,0,1,0,576668325,1153,795,1153,795,0,16,27,0
1001,700,20,21,0,1,0,576668329,1174,795,1174,795,0,16,27,0
1001,700,20,21,0,1,0,576668332,1203,796,1203,796,0,16,27,0
1001,700,20,21,0,1,0,576668335,1225,796,1225,796,0,16,27,0
1001,700,20,21,0,1,0,576668338,1242,796,1242,796,0,16,27,0
1001,700,20,21,0,1,0,576668342,1269,796,1269,796,0,16,27,0
1001,700,20,21,0,1,0,576668345,1293,796,1293,796,0,16,27,0
1001,700,20,21,0,1,0,576668349,1307,796,1307,796,0,16,27,0
1001,700,20,21,0,1,0,576668352,1332,795,1332,795,0,16,27,0
1001,700,20,21,0,1,0,576668355,1346,795,1346,795,0,16,27,0
1001,700,20,21,0,1,0,576668358,1356,795,1356,795,0,16,27,0
1001,700,20,21,0,1,0,576668362,1364,795,1364,795,0,16,27,0
1001,700,20,21,0,1,0,576668365,1371,795,1371,795,0,16,27,0
1001,700,20,21,0,1,0,576668369,1376,795,1376,795,0,16,27,0
1001,700,20,21,0,1,0,576668372,1379,795,1379,795,0,16,27,0
1001,700,20,21,0,1,0,576668376,1380,794,1380,794,0,16,27,0
1001,700,20,21,0,1,0,576668379,1380,794,1380,794,0,16,27,0
1001,700,20,21,0,1,0,576668382,1380,794,1380,794,0,16,27,0
1001,700,20,21,0,1,0,576668385,1380,794,1380,794,0,16,27,0
1001,700,20,21,0,1,0,576668389,1379,794,1379,794,0,16,27,0
1001,700,20,21,0,1,0,576668392,1378,794,1378,794,0,16,27,0
1001,700,20,21,0,1,0,576668396,1376,794,1376,794,0,16,27,0
1001,700,20,21,0,1,0,576668399,1373,794,1373,794,0,16,27,0
1001,700,20,21,0,1,0,576668402,1370,794,1370,794,0,16,27,0
1001,700,20,21,0,1,0,576668405,1368,794,1368,794,0,16,27,0
1001,700,20,21,0,1,0,576668408,1364,794,1364,794,0,16,27,0
1001,700,20,21,0,1,0,576668411,1362,794,1362,794,0,16,27,0
1001,700,20,21,0,1,0,576668415,1360,794,1360,794,0,16,27,0
1001,700,20,21,0,1,0,576668418,1355,794,1355,794,0,16,27,0
1001,700,20,21,0,1,0,576668421,1352,794,1352,794,0,16,27,0
1001,700,20,21,0,1,0,576668424,1349,794,1349,794,0,16,27,0
1001,700,20,21,0,1,0,576668428,1348,794,1348,794,0,16,27,0
1001,700,20,21,0,1,0,576668431,1346,794,1346,794,0,16,27,0
1001,700,20,21,0,1,0,576668435,1345,794,1345,794,0,16,27,0
1001,700,20,21,0,1,0,576668438,1345,794,1345,794,0,16,27,0
1001,700,20,21,0,1,0,576668442,1344,794,1344,794,0,16,27,0
1001,700,20,21,0,1,0,576668445,1344,794,1344,794,0,16,27,0
1001,700,20,21,0,1,0,576668449,1344,794,1344,794,0,16,27,0
1001,700,20,21,0,1,0,576668452,1344,794,1344,794,0,16,27,0
1001,700,20,21,0,1,0,576668455,1344,794,1344,794,0,16,27,0
1001,700,20,21,0,1,0,576668458,1344,794,1344,794,0,16,27,0
1001,700,20,21,0,1,0,576668461,1344,794,1344,794,0,16,27,0
1001,700,20,21,0,1,0,576668465,1344,794,1344,794,0,16,27,0
1001,700,20,21,0,1,0,576668468,1344,794,1344,794,0,16,27,0
1001,700,20,21,0,1,0,576668471,1344,794,1344,794,0,16,27,0
1001,700,20,21,0,1,0,576668474,1344,794,1344,794,0,16,27,0
1001,700,20,21,0,1,0,576668477,1344,794,1344,794,0,16,27,0
1001,700,20,21,0,1,0,576668480,1344,794,1344,794,0,16,27,0
1001,700,20,21,0,1,0,576668483,1344,794,1344,794,0,16,27,0
1001,700,20,21,0,1,0,576668486,1344,794,1344,794,0,16,27,0
1001,700,20,21,0,1,0,576668490,1345,794,1345,794,0,16,27,0
1001,700,20,21,0,1,0,576668493,1345,794,1345,794,0,16,27,0
1001,700,20,21,0,1,0,576668496,1345,794,1345,794,0,16,27,0
1001,700,20,21,0,1,0,576668499,1345,794,1345,794,0,16,27,0
1001,700,20,21,0,1,0,576668502,1345,794,1345,794,0,16,27,0
1001,700,20,21,0,1,0,576668506,1345,794,1345,794,0,16,27,0
1001,700,20,21,0,1,0,576668509,1345,794,1345,794,0,16,27,0
1001,700,20,21,0,1,0,576668512,1345,794,1345,794,0,16,27,0
1001,700,20,21,0,1,0,576668515,1345,794,1345,794,0,16,27,0
1001,700,20,21,0,1,0,576668519,1345,794,1345,794,0,16,27,0
1001,700,20,21,0,1,0,576668522,1344,794,1344,794,0,16,27,0
1001,700,20,21,0,1,0,576668525,1344,794,1344,794,0,16,27,0
1001,700,20,21,0,1,0,576668528,1343,795,1343,795,0,16,27,0
1001,700,20,21,0,1,0,576668532,1343,796,1343,796,0,16,27,0
1001,700,20,21,0,1,0,576668535,1342,796,1342,796,0,16,27,0
1001,700,20,21,0,1,0,576668538,1341,797,1341,797,0,16,27,0
1001,700,20,21,0,1,0,576668542,1340,797,1340,797,0,16,27,0
1001,700,20,21,0,1,0,576668545,1339,798,1339,798,0,16,27,0
1001,700,20,21,0,1,0,576668548,1339,798,1339,798,0,16,27,0
1001,700,20,21,0,1,0,576668552,1338,798,1338,798,0,16,27,0
1001,700,20,21,0,1,0,576668555,1337,799,1337,799,0,16,27,0
1001,700,20,21,0,1,0,576668558,1336,800,1336,800,0,16,27,0
1001,700,20,21,0,1,0,576668561,1336,800,1336,800,0,16,27,0
1001,700,20,21,0,1,0,576668565,1335,800,1335,800,0,16,27,0
1001,700,20,21,0,1,0,576668569,1334,800,1334,800,0,16,27,0
1001,700,20,21,0,1,0,576668572,1333,801,1333,801,0,16,27,0
1001,700,20,21,0,1,0,576668575,1332,801,1332,801,0,16,27,0
1001,700,20,21,0,1,0,576668579,1331,802,1331,802,0,16,27,0
1001,700,20,21,0,1,0,576668582,1330,803,1330,803,0,16,27,0
1001,700,20,21,0,1,0,576668585,1328,804,1328,804,0,16,27,0
1001,700,20,21,0,1,0,576668588,1326,804,1326,804,0,16,27,0
1001,700,20,21,0,1,0,576668591,1324,805,1324,805,0,16,27,0
1001,700,20,21,0,1,0,576668595,1320,807,1320,807,0,16,27,0
1001,700,20,21,0,1,0,576668599,1317,807,1317,807,0,16,27,0
1001,700,20,21,0,1,0,576668602,1315,808,1315,808,0,16,27,0
1001,700,20,21,0,1,0,576668605,1313,809,1313,809,0,16,27,0
1001,700,20,21,0,1,0,576668609,1310,809,1310,809,0,16,27,0
1001,700,20,21,0,1,0,576668613,1304,810,1304,810,0,16,27,0
1001,700,20,21,0,1,0,576668616,1301,811,1301,811,0,16,27,0
1001,700,20,21,0,1,0,576668619,1300,811,1300,811,0,16,27,0
1001,700,20,21,0,1,0,576668622,1299,811,1299,811,0,16,27,0
1001,700,20,21,0,1,0,576668625,1299,811,1299,811,0,16,27,0
1001,700,20,21,0,1,0,576668629,1298,811,1298,811,0,16,27,0
1001,700,20,21,0,1,0,576668632,1297,811,1297,811,0,16,27,0
1001,700,20,21,0,1,0,576668635,1297,811,1297,811,0,16,27,0
1001,700,20,21,0,1,0,576668638,1296,811,1296,811,0,16,27,0
1001,700,20,21,0,1,0,576668641,1296,811,1296,811,0,16,27,0
1001,700,20,21,0,1,0,576668644,1296,811,1296,811,0,16,27,0
1001,700,20,21,0,1,0,576668647,1296,811,1296,811,0,16,27,0
1001,700,20,21,0,1,0,576668650,1296,811,1296,811,0,16,27,0
1001,700,20,21,0,1,0,576668654,1296,811,1296,811,0,16,27,0
1001,700,20,21,0,1,0,576668657,1296,811,1296,811,0,16,27,0
1001,700,20,21,0,1,0,576668660,1296,811,1296,811,0,16,27,0
1001,700,20,21,0,1,0,576668663,1296,811,1296,811,0,16,27,0
1001,700,20,21,0,1,0,576668666,1296,811,1296,811,0,16,27,0
1001,700,20,21,0,1,0,576668669,1296,811,1296,811,0,16,27,0
1001,700,20,21,0,1,0,576668672,1296,811,1296,811,0,16,27,0
1001,700,20,21,0,1,0,576668676,1296,811,1296,811,0,16,27,0
1001,700,20,21,0,1,0,576668679,1296,811,1296,811,0,16,27,0
1001,700,20,21,0,1,0,576668682,1296,811,1296,811,0,16,27,0
1001,700,20,21,0,1,0,576668685,1296,811,1296,811,0,16,27,0
1001,700,20,21,0,1,0,576668688,1296,811,1296,811,0,16,27,0
1001,700,20,21,0,1,0,576668691,1296,811,1296,811,0,16,27,0
1001,700,20,21,0,1,0,576668694,1296,811,1296,811,0,16,27,0
1001,700,20,21,0,1,0,576668697,1296,811,1296,811,0,16,27,0
1001,700,20,21,0,1,0,576668701,1296,811,1296,811,0,16,27,0
1001,700,20,21,0,1,0,576668704,1296,811,1296,811,0,16,27,0
1001,700,20,21,0,1,0,576668707,1296,811,1296,811,0,16,27,0
1001,700,20,21,0,1,0,576668710,1296,811,1296,811,0,16,27,0
1001,700,20,21,0,1,0,576668713,1296,811,1296,811,0,16,27,0
1001,700,20,21,0,1,0,576668716,1296,811,1296,811,0,16,27,0
1001,700,20,21,0,1,0,576668719,1296,811,1296,811,0,16,27,0
1001,700,20,21,0,1,0,576668722,1296,811,1296,811,0,16,27,0
1001,700,20,21,0,1,0,576668726,1296,811,1296,811,0,16,27,0
1001,700,20,21,0,1,0,576668729,1296,811,1296,811,0,16,27,0
1001,700,20,21,0,1,0,576668732,1296,811,1296,811,0,16,27,0
1001,700,20,21,0,1,0,576668735,1296,811,1296,811,0,16,27,0
1001,700,20,21,0,1,0,576668738,1296,811,1296,811,0,16,27,0
1001,700,20,21,0,1,0,576668741,1296,811,1296,811,0,16,27,0
1001,700,20,21,0,1,0,576668744,1296,811,1296,811,0,16,27,0
1001,700,20,21,0,1,0,576668759,1296,811,1296,811,1,16,27,0
