1001,350,20,21,12,1,0,576818858,778,718,778,718,0,19,7,0
1001,350,20,21,12,1,0,576818859,778,718,778,718,0,19,7,0
1001,350,20,21,12,1,0,576818862,778,718,778,718,0,19,7,0
1001,350,20,21,12,1,0,576818865,778,718,778,718,0,19,7,0
1001,350,20,21,12,1,0,576818868,778,718,778,718,0,19,7,0
1001,350,20,21,12,1,0,576818871,778,718,778,718,0,19,7,0
1001,350,20,21,12,1,0,576818874,778,718,778,718,0,19,7,0
1001,350,20,21,12,1,0,576818877,778,718,778,718,0,19,7,0
1001,350,20,21,12,1,0,576818880,778,718,778,718,0,19,7,0
1001,350,20,21,12,1,0,576818883,778,718,778,718,0,19,7,0
1001,350,20,21,12,1,0,576818886,778,718,778,718,0,19,7,0
1001,350,20,21,12,1,0,576818890,778,718,778,718,0,19,7,0
1001,350,20,21,12,1,0,576818893,778,718,778,718,0,19,7,0
1001,350,20,21,12,1,0,576818896,778,718,778,718,0,19,7,0
1001,350,20,21,12,1,0,576818899,778,718,778,718,0,19,7,0
1001,350,20,21,12,1,0,576818902,778,718,778,718,0,19,7,0
1001,350,20,21,12,1,0,576818905,778,718,778,718,0,19,7,0
1001,350,20,21,12,1,0,576818908,778,718,778,718,0,19,7,0
1001,350,20,21,12,1,0,576818911,778,718,778,718,0,19,7,0
1001,350,20,21,12,1,0,576818914,778,718,778,718,0,19,7,0
1001,350,20,21,12,1,0,576818917,778,718,778,718,0,19,7,0
1001,350,20,21,12,1,0,576818920,778,718,778,718,0,19,7,0
1001,350,20,21,12,1,0,576818923,778,718,778,718,0,19,7,0
1001,350,20,21,12,1,0,576818927,779,718,779,718,0,19,7,0
1001,350,20,21,12,1,0,576818930,780,718,780,718,0,19,7,0
1001,350,20,21,12,1,0,576818933,781,718,781,718,0,19,7,0
1001,350,20,21,12,1,0,576818937,783,718,783,718,0,19,7,0
1001,350,20,21,12,1,0,576818940,785,718,785,718,0,19,7,0
1001,350,20,21,12,1,0,576818943,789,717,789,717,0,19,7,0
1001,350,20,21,12,1,0,576818947,794,716,794,716,0,19,7,0
1001,350,20,21,12,1,0,576818950,803,716,803,716,0,19,7,0
1001,350,20,21,12,1,0,576818953,814,715,814,715,0,19,7,0
1001,350,20,21,12,1,0,576818957,823,714,823,714,0,19,7,0
1001,350,20,21,12,1,0,576818960,834,713,834,713,0,19,7,0
1001,350,20,21,12,1,0,576818963,846,712,846,712,0,19,7,0
1001,350,20,21,12,1,0,576818966,865,710,865,710,0,19,7,0
1001,350,20,21,12,1,0,576818969,878,710,878,710,0,19,7,0
1001,350,20,21,12,1,0,576818973,895,709,895,709,0,19,7,0
1001,350,20,21,12,1,0,576818976,911,707,911,707,0,19,7,0
1001,350,20,21,12,1,0,576818979,926,706,926,706,0,19,7,0
1001,350,20,21,12,1,0,576818982,942,706,942,706,0,19,7,0
1001,350,20,21,12,1,0,576818985,958,705,958,705,0,19,7,0
1001,350,20,21,12,1,0,576818989,984,703,984,703,0,19,7,0
1001,350,20,21,12,1,0,576818992,1001,703,1001,703,0,19,7,0
1001,350,20,21,12,1,0,576818995,1019,702,1019,702,0,19,7,0
1001,350,20,21,12,1,0,576818998,1043,701,1043,701,0,19,7,0
1001,350,20,21,12,1,0,576819001,1058,700,1058,700,0,19,7,0
1001,350,20,21,12,1,0,576819005,1073,699,1073,699,0,19,7,0
1001,350,20,21,12,1,0,576819008,1093,699,1093,699,0,19,7,0
1001,350,20,21,12,1,0,576819011,1112,699,1112,699,0,19,7,0
1001,350,20,21,12,1,0,576819014,1123,699,1123,699,0,19,7,0
1001,350,20,21,12,1,0,576819017,1134,698,1134,698,0,19,7,0
1001,350,20,21,12,1,0,576819021,1145,698,1145,698,0,19,7,0
1001,350,20,21,12,1,0,576819024,1155,698,1155,698,0,19,7,0
1001,350,20,21,12,1,0,576819028,1164,698,1164,698,0,19,7,0
1001,350,20,21,12,1,0,576819031,1167,699,1167,699,0,19,7,0
1001,350,20,21,12,1,0,576819034,1171,700,1171,700,0,19,7,0
1001,350,20,21,12,1,0,576819037,1173,700,1173,700,0,19,7,0
1001,350,20,21,12,1,0,576819040,1175,701,1175,701,0,19,7,0
1001,350,20,21,12,1,0,576819043,1176,702,1176,702,0,19,7,0
1001,350,20,21,12,1,0,576819047,1176,703,1176,703,0,19,7,0
1001,350,20,21,12,1,0,576819050,1176,704,1176,704,0,19,7,0
1001,350,20,21,12,1,0,576819053,1176,705,1176,705,0,19,7,0
1001,350,20,21,12,1,0,576819056,1176,707,1176,707,0,19,7,0
1001,350,20,21,12,1,0,576819059,1175,707,1175,707,0,19,7,0
1001,350,20,21,12,1,0,576819062,1174,708,1174,708,0,19,7,0
1001,350,20,21,12,1,0,576819065,1171,708,1171,708,0,19,7,0
1001,350,20,21,12,1,0,576819069,1169,708,1169,708,0,19,7,0
1001,350,20,21,12,1,0,576819072,1167,709,1167,709,0,19,7,0
1001,350,20,21,12,1,0,576819075,1164,709,1164,709,0,19,7,0
1001,350,20,21,12,1,0,576819078,1162,709,1162,709,0,19,7,0
1001,350,20,21,12,1,0,576819081,1160,709,1160,709,0,19,7,0
1001,350,20,21,12,1,0,576819084,1158,710,1158,710,0,19,7,0
1001,350,20,21,12,1,0,576819087,1156,710,1156,710,0,19,7,0
1001,350,20,21,12,1,0,576819091,1154,710,1154,710,0,19,7,0
1001,350,20,21,12,1,0,576819094,1151,711,1151,711,0,19,7,0
1001,350,20,21,12,1,0,576819098,1149,711,1149,711,0,19,7,0
1001,350,20,21,12,1,0,576819101,1147,711,1147,711,0,19,7,0
1001,350,20,21,12,1,0,576819104,1146,711,1146,711,0,19,7,0
1001,350,20,21,12,1,0,576819108,1144,711,1144,711,0,19,7,0
1001,350,20,21,12,1,0,576819111,1143,711,1143,711,0,19,7,0
1001,350,20,21,12,1,0,576819114,1141,711,1141,711,0,19,7,0
1001,350,20,21,12,1,0,576819117,1140,711,1140,711,0,19,7,0
1001,350,20,21,12,1,0,576819120,1140,711,1140,711,0,19,7,0
1001,350,20,21,12,1,0,576819123,1140,711,1140,711,0,19,7,0
1001,350,20,21,12,1,0,576819126,1140,711,1140,711,0,19,7,0
1001,350,20,21,12,1,0,576819129,1140,711,1140,711,0,19,7,0
1001,350,20,21,12,1,0,576819133,1140,711,1140,711,0,19,7,0
1001,350,20,21,12,1,0,576819136,1140,711,1140,711,0,19,7,0
1001,350,20,21,12,1,0,576819139,1140,711,1140,711,0,19,7,0
1001,350,20,21,12,1,0,576819142,1140,711,1140,711,0,19,7,0
1001,350,20,21,12,1,0,576819145,1140,711,1140,711,0,19,7,0
