1001,700,20,73,1,1,0,576929591,609,799,609,799,0,21,9,0
1001,700,20,73,1,1,0,576929592,609,799,609,799,0,21,9,0
1001,700,20,73,1,1,0,576929595,609,799,609,799,0,21,9,0
1001,700,20,73,1,1,0,576929598,609,799,609,799,0,21,9,0
1001,700,20,73,1,1,0,576929601,609,799,609,799,0,21,9,0
1001,700,20,73,1,1,0,576929604,609,799,609,799,0,21,9,0
1001,700,20,73,1,1,0,576929607,609,799,609,799,0,21,9,0
1001,700,20,73,1,1,0,576929611,609,799,609,799,0,21,9,0
1001,700,20,73,1,1,0,576929614,609,799,609,799,0,21,9,0
1001,700,20,73,1,1,0,576929617,609,799,609,799,0,21,9,0
1001,700,20,73,1,1,0,576929620,609,799,609,799,0,21,9,0
1001,700,20,73,1,1,0,576929623,609,799,609,799,0,21,9,0
1001,700,20,73,1,1,0,576929626,609,799,609,799,0,21,9,0
1001,700,20,73,1,1,0,576929629,609,799,609,799,0,21,9,0
1001,700,20,73,1,1,0,576929632,609,799,609,799,0,21,9,0
1001,700,20,73,1,1,0,576929635,609,799,609,799,0,21,9,0
1001,700,20,73,1,1,0,576929639,610,799,610,799,0,21,9,0
1001,700,20,73,1,1,0,576929642,611,799,611,799,0,21,9,0
1001,700,20,73,1,1,0,576929645,612,799,612,799,0,21,9,0
1001,700,20,73,1,1,0,576929648,615,798,615,798,0,21,9,0
1001,700,20,73,1,1,0,576929651,618,796,618,796,0,21,9,0
1001,700,20,73,1,1,0,576929655,622,796,622,796,0,21,9,0
1001,700,20,73,1,1,0,576929658,629,793,629,793,0,21,9,0
1001,700,20,73,1,1,0,576929661,635,793,635,793,0,21,9,0
1001,700,20,73,1,1,0,576929665,638,792,638,792,0,21,9,0
1001,700,20,73,1,1,0,576929668,646,792,646,792,0,21,9,0
1001,700,20,73,1,1,0,576929671,657,791,657,791,0,21,9,0
1001,700,20,73,1,1,0,576929674,670,789,670,789,0,21,9,0
1001,700,20,73,1,1,0,576929678,692,788,692,788,0,21,9,0
1001,700,20,73,1,1,0,576929681,709,787,709,787,0,21,9,0
1001,700,20,73,1,1,0,576929684,726,786,726,786,0,21,9,0
1001,700,20,73,1,1,0,576929687,743,786,743,786,0,21,9,0
1001,700,20,73,1,1,0,576929690,769,783,769,783,0,21,9,0
1001,700,20,73,1,1,0,576929694,799,783,799,783,0,21,9,0
1001,700,20,73,1,1,0,576929697,829,783,829,783,0,21,9,0
1001,700,20,73,1,1,0,576929700,851,783,851,783,0,21,9,0
1001,700,20,73,1,1,0,576929704,872,783,872,783,0,21,9,0
1001,700,20,73,1,1,0,576929708,903,783,903,783,0,21,9,0
1001,700,20,73,1,1,0,576929712,936,783,936,783,0,21,9,0
1001,700,20,73,1,1,0,576929717,968,783,968,783,0,21,9,0
1001,700,20,73,1,1,0,576929721,1012,783,1012,783,0,21,9,0
1001,700,20,73,1,1,0,576929724,1035,783,1035,783,0,21,9,0
1001,700,20,73,1,1,0,576929728,1070,783,1070,783,0,21,9,0
1001,700,20,73,1,1,0,576929731,1090,783,1090,783,0,21,9,0
1001,700,20,73,1,1,0,576929734,1111,783,1111,783,0,21,9,0
1001,700,20,73,1,1,0,576929737,1143,782,1143,782,0,21,9,0
1001,700,20,73,1,1,0,576929741,1163,780,1163,780,0,21,9,0
