1001,350,20,21,12,0,0,575734955,779,673,779,673,0,1,36,0
1001,350,20,21,12,0,0,575734956,779,673,779,673,0,1,36,0
1001,350,20,21,12,0,0,575734959,779,673,779,673,0,1,36,0
1001,350,20,21,12,0,0,575734962,779,673,779,673,0,1,36,0
1001,350,20,21,12,0,0,575734965,779,673,779,673,0,1,36,0
1001,350,20,21,12,0,0,575734968,779,673,779,673,0,1,36,0
1001,350,20,21,12,0,0,575734971,779,673,779,673,0,1,36,0
1001,350,20,21,12,0,0,575734974,779,673,779,673,0,1,36,0
1001,350,20,21,12,0,0,575734978,779,673,779,673,0,1,36,0
1001,350,20,21,12,0,0,575734981,779,673,779,673,0,1,36,0
1001,350,20,21,12,0,0,575734984,779,673,779,673,0,1,36,0
1001,350,20,21,12,0,0,575734987,779,673,779,673,0,1,36,0
1001,350,20,21,12,0,0,575734990,779,673,779,673,0,1,36,0
1001,350,20,21,12,0,0,575734993,779,673,779,673,0,1,36,0
1001,350,20,21,12,0,0,575734996,779,673,779,673,0,1,36,0
1001,350,20,21,12,0,0,575734999,779,673,779,673,0,1,36,0
1001,350,20,21,12,0,0,575735003,779,673,779,673,0,1,36,0
1001,350,20,21,12,0,0,575735006,780,673,780,673,0,1,36,0
1001,350,20,21,12,0,0,575735009,781,673,781,673,0,1,36,0
1001,350,20,21,12,0,0,575735012,782,672,782,672,0,1,36,0
1001,350,20,21,12,0,0,575735015,783,672,783,672,0,1,36,0
1001,350,20,21,12,0,0,575735019,784,671,784,671,0,1,36,0
1001,350,20,21,12,0,0,575735022,787,671,787,671,0,1,36,0
1001,350,20,21,12,0,0,575735026,790,670,790,670,0,1,36,0
1001,350,20,21,12,0,0,575735029,794,669,794,669,0,1,36,0
1001,350,20,21,12,0,0,575735032,798,668,798,668,0,1,36,0
1001,350,20,21,12,0,0,575735036,805,668,805,668,0,1,36,0
1001,350,20,21,12,0,0,575735039,815,668,815,668,0,1,36,0
1001,350,20,21,12,0,0,575735042,826,668,826,668,0,1,36,0
1001,350,20,21,12,0,0,575735046,835,668,835,668,0,1,36,0
1001,350,20,21,12,0,0,575735049,843,668,843,668,0,1,36,0
1001,350,20,21,12,0,0,575735053,854,667,854,667,0,1,36,0
1001,350,20,21,12,0,0,575735056,869,666,869,666,0,1,36,0
1001,350,20,21,12,0,0,575735059,880,665,880,665,0,1,36,0
1001,350,20,21,12,0,0,575735062,897,665,897,665,0,1,36,0
1001,350,20,21,12,0,0,575735065,909,664,909,664,0,1,36,0
1001,350,20,21,12,0,0,575735069,919,664,919,664,0,1,36,0
1001,350,20,21,12,0,0,575735072,934,664,934,664,0,1,36,0
1001,350,20,21,12,0,0,575735075,944,664,944,664,0,1,36,0
1001,350,20,21,12,0,0,575735078,953,664,953,664,0,1,36,0
