1001,350,20,21,12,0,0,576250202,779,644,779,644,0,9,38,0
1001,350,20,21,12,0,0,576250203,779,644,779,644,0,9,38,0
1001,350,20,21,12,0,0,576250207,779,644,779,644,0,9,38,0
1001,350,20,21,12,0,0,576250210,779,644,779,644,0,9,38,0
1001,350,20,21,12,0,0,576250213,779,644,779,644,0,9,38,0
1001,350,20,21,12,0,0,576250216,779,644,779,644,0,9,38,0
1001,350,20,21,12,0,0,576250220,779,644,779,644,0,9,38,0
1001,350,20,21,12,0,0,576250223,779,644,779,644,0,9,38,0
1001,350,20,21,12,0,0,576250226,779,644,779,644,0,9,38,0
1001,350,20,21,12,0,0,576250229,779,644,779,644,0,9,38,0
1001,350,20,21,12,0,0,576250232,779,644,779,644,0,9,38,0
1001,350,20,21,12,0,0,576250236,779,644,779,644,0,9,38,0
1001,350,20,21,12,0,0,576250239,779,644,779,644,0,9,38,0
1001,350,20,21,12,0,0,576250242,779,644,779,644,0,9,38,0
1001,350,20,21,12,0,0,576250245,779,644,779,644,0,9,38,0
1001,350,20,21,12,0,0,576250248,779,644,779,644,0,9,38,0
1001,350,20,21,12,0,0,576250251,779,644,779,644,0,9,38,0
1001,350,20,21,12,0,0,576250254,779,644,779,644,0,9,38,0
1001,350,20,21,12,0,0,576250258,779,644,779,644,0,9,38,0
1001,350,20,21,12,0,0,576250261,779,644,779,644,0,9,38,0
1001,350,20,21,12,0,0,576250264,781,644,781,644,0,9,38,0
1001,350,20,21,12,0,0,576250268,782,644,782,644,0,9,38,0
1001,350,20,21,12,0,0,576250271,785,643,785,643,0,9,38,0
1001,350,20,21,12,0,0,576250274,787,642,787,642,0,9,38,0
1001,350,20,21,12,0,0,576250277,791,642,791,642,0,9,38,0
1001,350,20,21,12,0,0,576250281,799,642,799,642,0,9,38,0
1001,350,20,21,12,0,0,576250284,808,641,808,641,0,9,38,0
1001,350,20,21,12,0,0,576250287,820,640,820,640,0,9,38,0
1001,350,20,21,12,0,0,576250291,834,639,834,639,0,9,38,0
1001,350,20,21,12,0,0,576250294,851,639,851,639,0,9,38,0
1001,350,20,21,12,0,0,576250298,863,639,863,639,0,9,38,0
1001,350,20,21,12,0,0,576250301,875,638,875,638,0,9,38,0
1001,350,20,21,12,0,0,576250304,889,637,889,637,0,9,38,0
1001,350,20,21,12,0,0,576250308,912,637,912,637,0,9,38,0
1001,350,20,21,12,0,0,576250311,934,637,934,637,0,9,38,0
1001,350,20,21,12,0,0,576250314,949,637,949,637,0,9,38,0
1001,350,20,21,12,0,0,576250318,964,637,964,637,0,9,38,0
1001,350,20,21,12,0,0,576250321,988,637,988,637,0,9,38,0
1001,350,20,21,12,0,0,576250324,1005,638,1005,638,0,9,38,0
1001,350,20,21,12,0,0,576250327,1020,638,1020,638,0,9,38,0
1001,350,20,21,12,0,0,576250330,1036,639,1036,639,0,9,38,0
1001,350,20,21,12,0,0,576250333,1052,640,1052,640,0,9,38,0
1001,350,20,21,12,0,0,576250336,1068,641,1068,641,0,9,38,0
1001,350,20,21,12,0,0,576250340,1088,641,1088,641,0,9,38,0
