1001,700,20,73,150,1,0,576647840,609,691,609,691,0,16,12,0
1001,700,20,73,150,1,0,576647841,609,691,609,691,0,16,12,0
1001,700,20,73,150,1,0,576647844,609,691,609,691,0,16,12,0
1001,700,20,73,150,1,0,576647848,609,691,609,691,0,16,12,0
1001,700,20,73,150,1,0,576647851,609,691,609,691,0,16,12,0
1001,700,20,73,150,1,0,576647854,609,691,609,691,0,16,12,0
1001,700,20,73,150,1,0,576647857,609,691,609,691,0,16,12,0
1001,700,20,73,150,1,0,576647861,609,691,609,691,0,16,12,0
1001,700,20,73,150,1,0,576647864,609,691,609,691,0,16,12,0
1001,700,20,73,150,1,0,576647867,609,691,609,691,0,16,12,0
1001,700,20,73,150,1,0,576647870,609,691,609,691,0,16,12,0
1001,700,20,73,150,1,0,576647874,609,691,609,691,0,16,12,0
1001,700,20,73,150,1,0,576647877,609,691,609,691,0,16,12,0
1001,700,20,73,150,1,0,576647880,609,690,609,690,0,16,12,0
1001,700,20,73,150,1,0,576647883,609,689,609,689,0,16,12,0
1001,700,20,73,150,1,0,576647886,610,688,610,688,0,16,12,0
1001,700,20,73,150,1,0,576647891,612,687,612,687,0,16,12,0
1001,700,20,73,150,1,0,576647894,615,685,615,685,0,16,12,0
1001,700,20,73,150,1,0,576647897,618,684,618,684,0,16,12,0
1001,700,20,73,150,1,0,576647901,621,682,621,682,0,16,12,0
1001,700,20,73,150,1,0,576647904,626,679,626,679,0,16,12,0
1001,700,20,73,150,1,0,576647908,629,677,629,677,0,16,12,0
1001,700,20,73,150,1,0,576647911,640,675,640,675,0,16,12,0
1001,700,20,73,150,1,0,576647914,650,674,650,674,0,16,12,0
1001,700,20,73,150,1,0,576647918,669,672,669,672,0,16,12,0
1001,700,20,73,150,1,0,576647921,694,670,694,670,0,16,12,0
1001,700,20,73,150,1,0,576647925,711,670,711,670,0,16,12,0
1001,700,20,73,150,1,0,576647928,739,670,739,670,0,16,12,0
1001,700,20,73,150,1,0,576647931,760,670,760,670,0,16,12,0
1001,700,20,73,150,1,0,576647935,782,670,782,670,0,16,12,0
