1001,350,20,73,1,1,0,576938480,790,782,790,782,0,21,16,0
1001,350,20,73,1,1,0,576938481,790,782,790,782,0,21,16,0
1001,350,20,73,1,1,0,576938484,790,782,790,782,0,21,16,0
1001,350,20,73,1,1,0,576938487,790,782,790,782,0,21,16,0
1001,350,20,73,1,1,0,576938490,790,782,790,782,0,21,16,0
1001,350,20,73,1,1,0,576938494,790,782,790,782,0,21,16,0
1001,350,20,73,1,1,0,576938497,790,782,790,782,0,21,16,0
1001,350,20,73,1,1,0,576938500,790,782,790,782,0,21,16,0
1001,350,20,73,1,1,0,576938503,790,782,790,782,0,21,16,0
1001,350,20,73,1,1,0,576938506,790,782,790,782,0,21,16,0
1001,350,20,73,1,1,0,576938509,790,782,790,782,0,21,16,0
1001,350,20,73,1,1,0,576938512,790,782,790,782,0,21,16,0
1001,350,20,73,1,1,0,576938515,790,782,790,782,0,21,16,0
1001,350,20,73,1,1,0,576938518,790,782,790,782,0,21,16,0
1001,350,20,73,1,1,0,576938522,790,782,790,782,0,21,16,0
1001,350,20,73,1,1,0,576938525,790,782,790,782,0,21,16,0
1001,350,20,73,1,1,0,576938528,790,782,790,782,0,21,16,0
1001,350,20,73,1,1,0,576938531,790,782,790,782,0,21,16,0
1001,350,20,73,1,1,0,576938534,790,782,790,782,0,21,16,0
1001,350,20,73,1,1,0,576938537,791,782,791,782,0,21,16,0
1001,350,20,73,1,1,0,576938540,792,781,792,781,0,21,16,0
1001,350,20,73,1,1,0,576938543,794,780,794,780,0,21,16,0
1001,350,20,73,1,1,0,576938547,796,780,796,780,0,21,16,0
1001,350,20,73,1,1,0,576938550,801,779,801,779,0,21,16,0
1001,350,20,73,1,1,0,576938553,806,777,806,777,0,21,16,0
1001,350,20,73,1,1,0,576938556,809,775,809,775,0,21,16,0
1001,350,20,73,1,1,0,576938559,817,775,817,775,0,21,16,0
1001,350,20,73,1,1,0,576938562,829,774,829,774,0,21,16,0
1001,350,20,73,1,1,0,576938565,840,772,840,772,0,21,16,0
1001,350,20,73,1,1,0,576938569,854,770,854,770,0,21,16,0
1001,350,20,73,1,1,0,576938572,868,769,868,769,0,21,16,0
1001,350,20,73,1,1,0,576938575,894,769,894,769,0,21,16,0
1001,350,20,73,1,1,0,576938578,910,768,910,768,0,21,16,0
1001,350,20,73,1,1,0,576938581,926,768,926,768,0,21,16,0
1001,350,20,73,1,1,0,576938584,944,768,944,768,0,21,16,0
1001,350,20,73,1,1,0,576938588,962,768,962,768,0,21,16,0
1001,350,20,73,1,1,0,576938591,980,768,980,768,0,21,16,0
1001,350,20,73,1,1,0,576938594,1006,767,1006,767,0,21,16,0
1001,350,20,73,1,1,0,576938597,1022,767,1022,767,0,21,16,0
1001,350,20,73,1,1,0,576938601,1039,767,1039,767,0,21,16,0
1001,350,20,73,1,1,0,576938604,1055,767,1055,767,0,21,16,0
1001,350,20,73,1,1,0,576938607,1071,767,1071,767,0,21,16,0
1001,350,20,73,1,1,0,576938610,1087,767,1087,767,0,21,16,0
1001,350,20,73,1,1,0,576938613,1102,768,1102,768,0,21,16,0
1001,350,20,73,1,1,0,576938617,1116,769,1116,769,0,21,16,0
1001,350,20,73,1,1,0,576938620,1136,769,1136,769,0,21,16,0
1001,350,20,73,1,1,0,576938623,1148,770,1148,770,0,21,16,0
1001,350,20,73,1,1,0,576938627,1159,771,1159,771,0,21,16,0
1001,350,20,73,1,1,0,576938630,1171,771,1171,771,0,21,16,0
1001,350,20,73,1,1,0,576938633,1180,772,1180,772,0,21,16,0
1001,350,20,73,1,1,0,576938636,1189,775,1189,775,0,21,16,0
1001,350,20,73,1,1,0,576938639,1193,777,1193,777,0,21,16,0
1001,350,20,73,1,1,0,576938642,1197,779,1197,779,0,21,16,0
1001,350,20,73,1,1,0,576938645,1200,781,1200,781,0,21,16,0
1001,350,20,73,1,1,0,576938649,1201,782,1201,782,0,21,16,0
1001,350,20,73,1,1,0,576938652,1201,784,1201,784,0,21,16,0
1001,350,20,73,1,1,0,576938655,1202,785,1202,785,0,21,16,0
1001,350,20,73,1,1,0,576938658,1202,786,1202,786,0,21,16,0
1001,350,20,73,1,1,0,576938661,1202,787,1202,787,0,21,16,0
1001,350,20,73,1,1,0,576938665,1201,788,1201,788,0,21,16,0
1001,350,20,73,1,1,0,576938668,1200,789,1200,789,0,21,16,0
1001,350,20,73,1,1,0,576938671,1198,789,1198,789,0,21,16,0
1001,350,20,73,1,1,0,576938674,1195,790,1195,790,0,21,16,0
1001,350,20,73,1,1,0,576938678,1193,790,1193,790,0,21,16,0
1001,350,20,73,1,1,0,576938681,1192,790,1192,790,0,21,16,0
1001,350,20,73,1,1,0,576938684,1190,791,1190,791,0,21,16,0
1001,350,20,73,1,1,0,576938687,1187,791,1187,791,0,21,16,0
1001,350,20,73,1,1,0,576938690,1182,791,1182,791,0,21,16,0
1001,350,20,73,1,1,0,576938693,1178,791,1178,791,0,21,16,0
1001,350,20,73,1,1,0,576938697,1175,791,1175,791,0,21,16,0
1001,350,20,73,1,1,0,576938700,1171,791,1171,791,0,21,16,0
1001,350,20,73,1,1,0,576938703,1169,791,1169,791,0,21,16,0
1001,350,20,73,1,1,0,576938706,1167,791,1167,791,0,21,16,0
1001,350,20,73,1,1,0,576938709,1164,791,1164,791,0,21,16,0
1001,350,20,73,1,1,0,576938712,1163,791,1163,791,0,21,16,0
1001,350,20,73,1,1,0,576938715,1162,791,1162,791,0,21,16,0
1001,350,20,73,1,1,0,576938718,1161,791,1161,791,0,21,16,0
1001,350,20,73,1,1,0,576938722,1160,791,1160,791,0,21,16,0
1001,350,20,73,1,1,0,576938725,1159,791,1159,791,0,21,16,0
1001,350,20,73,1,1,0,576938728,1159,791,1159,791,0,21,16,0
1001,350,20,73,1,1,0,576938731,1159,791,1159,791,0,21,16,0
1001,350,20,73,1,1,0,576938734,1159,791,1159,791,0,21,16,0
1001,350,20,73,1,1,0,576938737,1159,791,1159,791,0,21,16,0
1001,350,20,73,1,1,0,576938741,1159,791,1159,791,0,21,16,0
1001,350,20,73,1,1,0,576938744,1159,791,1159,791,0,21,16,0
1001,350,20,73,1,1,0,576938747,1159,791,1159,791,0,21,16,0
1001,350,20,73,1,1,0,576938750,1159,791,1159,791,0,21,16,0
1001,350,20,73,1,1,0,576938753,1159,791,1159,791,0,21,16,0
1001,350,20,73,1,1,0,576938756,1159,791,1159,791,0,21,16,0
1001,350,20,73,1,1,0,576938759,1159,791,1159,791,0,21,16,0
1001,350,20,73,1,1,0,576938762,1159,791,1159,791,0,21,16,0
1001,350,20,73,1,1,0,576938765,1159,791,1159,791,0,21,16,0
1001,350,20,73,1,1,0,576938768,1159,791,1159,791,0,21,16,0
1001,350,20,73,1,1,0,576938771,1159,791,1159,791,0,21,16,0
1001,350,20,73,1,1,0,576938775,1159,791,1159,791,0,21,16,0
1001,350,20,73,1,1,0,576938778,1159,791,1159,791,0,21,16,0
1001,350,20,73,1,1,0,576938781,1159,792,1159,792,0,21,16,0
1001,350,20,73,1,1,0,576938784,1158,792,1158,792,0,21,16,0
1001,350,20,73,1,1,0,576938788,1157,792,1157,792,0,21,16,0
1001,350,20,73,1,1,0,576938791,1157,793,1157,793,0,21,16,0
1001,350,20,73,1,1,0,576938794,1157,793,1157,793,0,21,16,0
1001,350,20,73,1,1,0,576938797,1156,793,1156,793,0,21,16,0
1001,350,20,73,1,1,0,576938801,1155,794,1155,794,0,21,16,0
1001,350,20,73,1,1,0,576938804,1155,794,1155,794,0,21,16,0
1001,350,20,73,1,1,0,576938807,1153,794,1153,794,0,21,16,0
1001,350,20,73,1,1,0,576938810,1152,794,1152,794,0,21,16,0
1001,350,20,73,1,1,0,576938814,1151,794,1151,794,0,21,16,0
1001,350,20,73,1,1,0,576938817,1150,795,1150,795,0,21,16,0
1001,350,20,73,1,1,0,576938820,1149,795,1149,795,0,21,16,0
1001,350,20,73,1,1,0,576938823,1148,795,1148,795,0,21,16,0
1001,350,20,73,1,1,0,576938826,1148,795,1148,795,0,21,16,0
1001,350,20,73,1,1,0,576938829,1147,795,1147,795,0,21,16,0
1001,350,20,73,1,1,0,576938833,1147,795,1147,795,0,21,16,0
1001,350,20,73,1,1,0,576938836,1146,795,1146,795,0,21,16,0
1001,350,20,73,1,1,0,576938839,1145,795,1145,795,0,21,16,0
1001,350,20,73,1,1,0,576938842,1144,795,1144,795,0,21,16,0
1001,350,20,73,1,1,0,576938845,1144,795,1144,795,0,21,16,0
1001,350,20,73,1,1,0,576938848,1144,795,1144,795,0,21,16,0
1001,350,20,73,1,1,0,576938851,1144,795,1144,795,0,21,16,0
1001,350,20,73,1,1,0,576938855,1144,795,1144,795,0,21,16,0
1001,350,20,73,1,1,0,576938858,1144,795,1144,795,0,21,16,0
1001,350,20,73,1,1,0,576938861,1144,795,1144,795,0,21,16,0
1001,350,20,73,1,1,0,576938864,1144,795,1144,795,0,21,16,0
1001,350,20,73,1,1,0,576938867,1144,795,1144,795,0,21,16,0
1001,350,20,73,1,1,0,576938870,1144,795,1144,795,0,21,16,0
1001,350,20,73,1,1,0,576938873,1144,795,1144,795,0,21,16,0
1001,350,20,73,1,1,0,576938876,1144,795,1144,795,0,21,16,0
1001,350,20,73,1,1,0,576938879,1144,795,1144,795,0,21,16,0
1001,350,20,73,1,1,0,576938882,1143,795,1143,795,0,21,16,0
1001,350,20,73,1,1,0,576938885,1143,795,1143,795,0,21,16,0
1001,350,20,73,1,1,0,576938889,1143,795,1143,795,0,21,16,0
1001,350,20,73,1,1,0,576938892,1142,795,1142,795,0,21,16,0
1001,350,20,73,1,1,0,576938895,1141,795,1141,795,0,21,16,0
1001,350,20,73,1,1,0,576938898,1139,797,1139,797,0,21,16,0
1001,350,20,73,1,1,0,576938901,1139,797,1139,797,0,21,16,0
