1001,350,20,0,12,0,0,576030553,780,638,780,638,0,5,36,0
1001,350,20,0,12,0,0,576030554,780,638,780,638,0,5,36,0
1001,350,20,0,12,0,0,576030557,781,638,781,638,0,5,36,0
1001,350,20,0,12,0,0,576030561,781,637,781,637,0,5,36,0
1001,350,20,0,12,0,0,576030564,781,637,781,637,0,5,36,0
1001,350,20,0,12,0,0,576030567,781,637,781,637,0,5,36,0
1001,350,20,0,12,0,0,576030570,781,637,781,637,0,5,36,0
1001,350,20,0,12,0,0,576030573,781,637,781,637,0,5,36,0
1001,350,20,0,12,0,0,576030576,781,637,781,637,0,5,36,0
1001,350,20,0,12,0,0,576030579,781,637,781,637,0,5,36,0
1001,350,20,0,12,0,0,576030582,781,637,781,637,0,5,36,0
1001,350,20,0,12,0,0,576030586,781,637,781,637,0,5,36,0
1001,350,20,0,12,0,0,576030589,781,637,781,637,0,5,36,0
1001,350,20,0,12,0,0,576030592,781,637,781,637,0,5,36,0
1001,350,20,0,12,0,0,576030595,781,637,781,637,0,5,36,0
1001,350,20,0,12,0,0,576030598,781,637,781,637,0,5,36,0
1001,350,20,0,12,0,0,576030602,781,637,781,637,0,5,36,0
1001,350,20,0,12,0,0,576030605,781,637,781,637,0,5,36,0
1001,350,20,0,12,0,0,576030608,781,637,781,637,0,5,36,0
1001,350,20,0,12,0,0,576030611,781,637,781,637,0,5,36,0
1001,350,20,0,12,0,0,576030614,781,636,781,636,0,5,36,0
1001,350,20,0,12,0,0,576030618,781,636,781,636,0,5,36,0
1001,350,20,0,12,0,0,576030621,782,636,782,636,0,5,36,0
1001,350,20,0,12,0,0,576030624,783,636,783,636,0,5,36,0
1001,350,20,0,12,0,0,576030628,783,636,783,636,0,5,36,0
1001,350,20,0,12,0,0,576030631,785,635,785,635,0,5,36,0
1001,350,20,0,12,0,0,576030635,787,635,787,635,0,5,36,0
1001,350,20,0,12,0,0,576030638,789,634,789,634,0,5,36,0
1001,350,20,0,12,0,0,576030642,793,634,793,634,0,5,36,0
1001,350,20,0,12,0,0,576030645,796,634,796,634,0,5,36,0
1001,350,20,0,12,0,0,576030648,799,634,799,634,0,5,36,0
1001,350,20,0,12,0,0,576030651,805,632,805,632,0,5,36,0
1001,350,20,0,12,0,0,576030654,810,632,810,632,0,5,36,0
1001,350,20,0,12,0,0,576030658,815,632,815,632,0,5,36,0
1001,350,20,0,12,0,0,576030661,824,632,824,632,0,5,36,0
1001,350,20,0,12,0,0,576030665,831,631,831,631,0,5,36,0
1001,350,20,0,12,0,0,576030668,838,630,838,630,0,5,36,0
1001,350,20,0,12,0,0,576030671,846,630,846,630,0,5,36,0
1001,350,20,0,12,0,0,576030675,858,630,858,630,0,5,36,0
1001,350,20,0,12,0,0,576030678,866,630,866,630,0,5,36,0
1001,350,20,0,12,0,0,576030681,874,630,874,630,0,5,36,0
1001,350,20,0,12,0,0,576030684,882,630,882,630,0,5,36,0
1001,350,20,0,12,0,0,576030688,891,630,891,630,0,5,36,0
1001,350,20,0,12,0,0,576030691,899,630,899,630,0,5,36,0
1001,350,20,0,12,0,0,576030694,908,630,908,630,0,5,36,0
1001,350,20,0,12,0,0,576030698,922,631,922,631,0,5,36,0
1001,350,20,0,12,0,0,576030701,930,632,930,632,0,5,36,0
1001,350,20,0,12,0,0,576030704,939,632,939,632,0,5,36,0
1001,350,20,0,12,0,0,576030707,951,632,951,632,0,5,36,0
1001,350,20,0,12,0,0,576030710,958,632,958,632,0,5,36,0
1001,350,20,0,12,0,0,576030714,966,633,966,633,0,5,36,0
1001,350,20,0,12,0,0,576030718,976,633,976,633,0,5,36,0
1001,350,20,0,12,0,0,576030721,982,633,982,633,0,5,36,0
1001,350,20,0,12,0,0,576030724,988,633,988,633,0,5,36,0
1001,350,20,0,12,0,0,576030728,994,633,994,633,0,5,36,0
1001,350,20,0,12,0,0,576030731,1003,633,1003,633,0,5,36,0
1001,350,20,0,12,0,0,576030734,1009,633,1009,633,0,5,36,0
1001,350,20,0,12,0,0,576030738,1012,633,1012,633,0,5,36,0
1001,350,20,0,12,0,0,576030741,1015,633,1015,633,0,5,36,0
1001,350,20,0,12,0,0,576030744,1017,632,1017,632,0,5,36,0
1001,350,20,0,12,0,0,576030748,1020,632,1020,632,0,5,36,0
1001,350,20,0,12,0,0,576030751,1022,631,1022,631,0,5,36,0
1001,350,20,0,12,0,0,576030754,1024,630,1024,630,0,5,36,0
1001,350,20,0,12,0,0,576030757,1025,629,1025,629,0,5,36,0
1001,350,20,0,12,0,0,576030761,1027,628,1027,628,0,5,36,0
1001,350,20,0,12,0,0,576030764,1029,627,1029,627,0,5,36,0
1001,350,20,0,12,0,0,576030767,1033,624,1033,624,0,5,36,0
1001,350,20,0,12,0,0,576030770,1034,624,1034,624,0,5,36,0
1001,350,20,0,12,0,0,576030774,1035,624,1035,624,0,5,36,0
