1001,350,20,21,70,1,0,576430640,791,699,791,699,0,12,17,0
1001,350,20,21,70,1,0,576430641,791,699,791,699,0,12,17,0
1001,350,20,21,70,1,0,576430644,791,699,791,699,0,12,17,0
1001,350,20,21,70,1,0,576430647,791,700,791,700,0,12,17,0
1001,350,20,21,70,1,0,576430651,791,700,791,700,0,12,17,0
1001,350,20,21,70,1,0,576430654,791,700,791,700,0,12,17,0
1001,350,20,21,70,1,0,576430657,791,700,791,700,0,12,17,0
1001,350,20,21,70,1,0,576430660,791,700,791,700,0,12,17,0
1001,350,20,21,70,1,0,576430663,791,700,791,700,0,12,17,0
1001,350,20,21,70,1,0,576430666,791,700,791,700,0,12,17,0
1001,350,20,21,70,1,0,576430669,791,700,791,700,0,12,17,0
1001,350,20,21,70,1,0,576430673,791,700,791,700,0,12,17,0
1001,350,20,21,70,1,0,576430676,791,700,791,700,0,12,17,0
1001,350,20,21,70,1,0,576430679,791,700,791,700,0,12,17,0
1001,350,20,21,70,1,0,576430682,791,700,791,700,0,12,17,0
1001,350,20,21,70,1,0,576430686,791,700,791,700,0,12,17,0
1001,350,20,21,70,1,0,576430689,791,700,791,700,0,12,17,0
1001,350,20,21,70,1,0,576430692,791,700,791,700,0,12,17,0
1001,350,20,21,70,1,0,576430695,791,700,791,700,0,12,17,0
1001,350,20,21,70,1,0,576430698,791,700,791,700,0,12,17,0
1001,350,20,21,70,1,0,576430702,791,700,791,700,0,12,17,0
1001,350,20,21,70,1,0,576430705,791,700,791,700,0,12,17,0
1001,350,20,21,70,1,0,576430708,791,700,791,700,0,12,17,0
1001,350,20,21,70,1,0,576430711,791,700,791,700,0,12,17,0
1001,350,20,21,70,1,0,576430714,792,700,792,700,0,12,17,0
1001,350,20,21,70,1,0,576430718,793,700,793,700,0,12,17,0
1001,350,20,21,70,1,0,576430721,795,700,795,700,0,12,17,0
1001,350,20,21,70,1,0,576430724,796,700,796,700,0,12,17,0
1001,350,20,21,70,1,0,576430728,798,699,798,699,0,12,17,0
1001,350,20,21,70,1,0,576430731,802,697,802,697,0,12,17,0
1001,350,20,21,70,1,0,576430735,806,697,806,697,0,12,17,0
1001,350,20,21,70,1,0,576430738,814,695,814,695,0,12,17,0
1001,350,20,21,70,1,0,576430741,820,695,820,695,0,12,17,0
1001,350,20,21,70,1,0,576430745,827,694,827,694,0,12,17,0
1001,350,20,21,70,1,0,576430748,840,693,840,693,0,12,17,0
1001,350,20,21,70,1,0,576430752,850,691,850,691,0,12,17,0
1001,350,20,21,70,1,0,576430755,867,689,867,689,0,12,17,0
1001,350,20,21,70,1,0,576430758,879,688,879,688,0,12,17,0
1001,350,20,21,70,1,0,576430761,892,687,892,687,0,12,17,0
1001,350,20,21,70,1,0,576430765,905,687,905,687,0,12,17,0
1001,350,20,21,70,1,0,576430769,924,687,924,687,0,12,17,0
1001,350,20,21,70,1,0,576430772,944,687,944,687,0,12,17,0
1001,350,20,21,70,1,0,576430776,957,686,957,686,0,12,17,0
1001,350,20,21,70,1,0,576430779,976,685,976,685,0,12,17,0
1001,350,20,21,70,1,0,576430784,989,684,989,684,0,12,17,0
1001,350,20,21,70,1,0,576430788,1014,684,1014,684,0,12,17,0
1001,350,20,21,70,1,0,576430791,1031,683,1031,683,0,12,17,0
1001,350,20,21,70,1,0,576430795,1042,683,1042,683,0,12,17,0
1001,350,20,21,70,1,0,576430798,1057,683,1057,683,0,12,17,0
1001,350,20,21,70,1,0,576430801,1066,683,1066,683,0,12,17,0
1001,350,20,21,70,1,0,576430805,1074,683,1074,683,0,12,17,0
1001,350,20,21,70,1,0,576430808,1087,683,1087,683,0,12,17,0
1001,350,20,21,70,1,0,576430811,1094,683,1094,683,0,12,17,0
1001,350,20,21,70,1,0,576430814,1101,683,1101,683,0,12,17,0
1001,350,20,21,70,1,0,576430817,1106,683,1106,683,0,12,17,0
1001,350,20,21,70,1,0,576430821,1111,683,1111,683,0,12,17,0
1001,350,20,21,70,1,0,576430824,1119,683,1119,683,0,12,17,0
1001,350,20,21,70,1,0,576430827,1123,683,1123,683,0,12,17,0
