1001,350,20,0,70,0,0,575675401,789,721,789,721,0,0,37,1
1001,350,20,0,70,0,0,575675401,789,721,789,721,0,0,37,1
1001,350,20,0,70,0,0,575675404,789,721,789,721,0,0,37,1
1001,350,20,0,70,0,0,575675407,789,721,789,721,0,0,37,1
1001,350,20,0,70,0,0,575675411,789,721,789,721,0,0,37,1
1001,350,20,0,70,0,0,575675414,789,721,789,721,0,0,37,1
1001,350,20,0,70,0,0,575675417,789,721,789,721,0,0,37,1
1001,350,20,0,70,0,0,575675420,789,721,789,721,0,0,37,1
1001,350,20,0,70,0,0,575675423,789,721,789,721,0,0,37,1
1001,350,20,0,70,0,0,575675426,789,721,789,721,0,0,37,1
1001,350,20,0,70,0,0,575675429,789,721,789,721,0,0,37,1
1001,350,20,0,70,0,0,575675432,789,721,789,721,0,0,37,1
1001,350,20,0,70,0,0,575675436,789,721,789,721,0,0,37,1
1001,350,20,0,70,0,0,575675439,789,721,789,721,0,0,37,1
1001,350,20,0,70,0,0,575675442,789,721,789,721,0,0,37,1
1001,350,20,0,70,0,0,575675445,789,721,789,721,0,0,37,1
1001,350,20,0,70,0,0,575675449,789,721,789,721,0,0,37,1
1001,350,20,0,70,0,0,575675452,789,721,789,721,0,0,37,1
1001,350,20,0,70,0,0,575675455,789,721,789,721,0,0,37,1
1001,350,20,0,70,0,0,575675458,790,720,790,720,0,0,37,1
1001,350,20,0,70,0,0,575675462,791,719,791,719,0,0,37,1
1001,350,20,0,70,0,0,575675465,794,718,794,718,0,0,37,1
1001,350,20,0,70,0,0,575675468,797,717,797,717,0,0,37,1
1001,350,20,0,70,0,0,575675472,801,716,801,716,0,0,37,1
1001,350,20,0,70,0,0,575675475,804,714,804,714,0,0,37,1
1001,350,20,0,70,0,0,575675478,808,713,808,713,0,0,37,1
1001,350,20,0,70,0,0,575675482,814,713,814,713,0,0,37,1
1001,350,20,0,70,0,0,575675485,823,711,823,711,0,0,37,1
1001,350,20,0,70,0,0,575675488,831,710,831,710,0,0,37,1
1001,350,20,0,70,0,0,575675491,843,709,843,709,0,0,37,1
1001,350,20,0,70,0,0,575675495,853,709,853,709,0,0,37,1
1001,350,20,0,70,0,0,575675498,863,709,863,709,0,0,37,1
1001,350,20,0,70,0,0,575675501,878,709,878,709,0,0,37,1
1001,350,20,0,70,0,0,575675504,889,709,889,709,0,0,37,1
1001,350,20,0,70,0,0,575675508,900,708,900,708,0,0,37,1
1001,350,20,0,70,0,0,575675511,911,708,911,708,0,0,37,1
1001,350,20,0,70,0,0,575675514,925,708,925,708,0,0,37,1
1001,350,20,0,70,0,0,575675518,942,708,942,708,0,0,37,1
1001,350,20,0,70,0,0,575675521,954,708,954,708,0,0,37,1
1001,350,20,0,70,0,0,575675524,973,708,973,708,0,0,37,1
1001,350,20,0,70,0,0,575675527,985,708,985,708,0,0,37,1
1001,350,20,0,70,0,0,575675530,997,708,997,708,0,0,37,1
1001,350,20,0,70,0,0,575675533,1010,707,1010,707,0,0,37,1
1001,350,20,0,70,0,0,575675537,1021,707,1021,707,0,0,37,1
1001,350,20,0,70,0,0,575675540,1041,707,1041,707,0,0,37,1
1001,350,20,0,70,0,0,575675543,1055,707,1055,707,0,0,37,1
1001,350,20,0,70,0,0,575675546,1067,707,1067,707,0,0,37,1
1001,350,20,0,70,0,0,575675549,1078,707,1078,707,0,0,37,1
1001,350,20,0,70,0,0,575675553,1088,707,1088,707,0,0,37,1
1001,350,20,0,70,0,0,575675556,1098,707,1098,707,0,0,37,1
1001,350,20,0,70,0,0,575675560,1106,707,1106,707,0,0,37,1
1001,350,20,0,70,0,0,575675563,1117,707,1117,707,0,0,37,1
1001,350,20,0,70,0,0,575675566,1128,707,1128,707,0,0,37,1
1001,350,20,0,70,0,0,575675569,1134,707,1134,707,0,0,37,1
1001,350,20,0,70,0,0,575675572,1140,707,1140,707,0,0,37,1
1001,350,20,0,70,0,0,575675576,1143,707,1143,707,0,0,37,1
1001,350,20,0,70,0,0,575675579,1146,707,1146,707,0,0,37,1
1001,350,20,0,70,0,0,575675582,1148,707,1148,707,0,0,37,1
1001,350,20,0,70,0,0,575675585,1149,707,1149,707,0,0,37,1
1001,350,20,0,70,0,0,575675588,1149,707,1149,707,0,0,37,1
1001,350,20,0,70,0,0,575675592,1150,707,1150,707,0,0,37,1
1001,350,20,0,70,0,0,575675595,1150,708,1150,708,0,0,37,1
1001,350,20,0,70,0,0,575675598,1150,708,1150,708,0,0,37,1
