1001,350,20,42,70,0,0,576259135,786,726,786,726,0,10,4,0
1001,350,20,42,70,0,0,576259136,786,726,786,726,0,10,4,0
1001,350,20,42,70,0,0,576259139,786,726,786,726,0,10,4,0
1001,350,20,42,70,0,0,576259142,786,726,786,726,0,10,4,0
1001,350,20,42,70,0,0,576259146,786,726,786,726,0,10,4,0
1001,350,20,42,70,0,0,576259149,786,726,786,726,0,10,4,0
1001,350,20,42,70,0,0,576259152,786,726,786,726,0,10,4,0
1001,350,20,42,70,0,0,576259155,786,726,786,726,0,10,4,0
1001,350,20,42,70,0,0,576259158,786,726,786,726,0,10,4,0
1001,350,20,42,70,0,0,576259161,786,726,786,726,0,10,4,0
1001,350,20,42,70,0,0,576259164,786,726,786,726,0,10,4,0
1001,350,20,42,70,0,0,576259168,786,726,786,726,0,10,4,0
1001,350,20,42,70,0,0,576259171,786,726,786,726,0,10,4,0
1001,350,20,42,70,0,0,576259174,786,725,786,725,0,10,4,0
1001,350,20,42,70,0,0,576259177,786,725,786,725,0,10,4,0
1001,350,20,42,70,0,0,576259180,787,725,787,725,0,10,4,0
1001,350,20,42,70,0,0,576259183,787,724,787,724,0,10,4,0
1001,350,20,42,70,0,0,576259186,787,723,787,723,0,10,4,0
1001,350,20,42,70,0,0,576259190,788,723,788,723,0,10,4,0
1001,350,20,42,70,0,0,576259193,789,722,789,722,0,10,4,0
1001,350,20,42,70,0,0,576259197,790,722,790,722,0,10,4,0
1001,350,20,42,70,0,0,576259200,793,721,793,721,0,10,4,0
1001,350,20,42,70,0,0,576259203,796,721,796,721,0,10,4,0
1001,350,20,42,70,0,0,576259206,799,720,799,720,0,10,4,0
1001,350,20,42,70,0,0,576259209,803,720,803,720,0,10,4,0
1001,350,20,42,70,0,0,576259213,807,719,807,719,0,10,4,0
1001,350,20,42,70,0,0,576259216,815,718,815,718,0,10,4,0
1001,350,20,42,70,0,0,576259219,821,717,821,717,0,10,4,0
1001,350,20,42,70,0,0,576259222,831,717,831,717,0,10,4,0
1001,350,20,42,70,0,0,576259225,839,716,839,716,0,10,4,0
1001,350,20,42,70,0,0,576259228,849,716,849,716,0,10,4,0
1001,350,20,42,70,0,0,576259231,859,716,859,716,0,10,4,0
1001,350,20,42,70,0,0,576259235,869,715,869,715,0,10,4,0
1001,350,20,42,70,0,0,576259238,887,715,887,715,0,10,4,0
1001,350,20,42,70,0,0,576259241,901,715,901,715,0,10,4,0
1001,350,20,42,70,0,0,576259245,918,715,918,715,0,10,4,0
1001,350,20,42,70,0,0,576259248,938,715,938,715,0,10,4,0
1001,350,20,42,70,0,0,576259251,953,715,953,715,0,10,4,0
1001,350,20,42,70,0,0,576259255,967,715,967,715,0,10,4,0
1001,350,20,42,70,0,0,576259258,989,714,989,714,0,10,4,0
1001,350,20,42,70,0,0,576259261,1004,714,1004,714,0,10,4,0
1001,350,20,42,70,0,0,576259264,1017,713,1017,713,0,10,4,0
1001,350,20,42,70,0,0,576259267,1032,713,1032,713,0,10,4,0
1001,350,20,42,70,0,0,576259270,1045,713,1045,713,0,10,4,0
1001,350,20,42,70,0,0,576259274,1059,713,1059,713,0,10,4,0
1001,350,20,42,70,0,0,576259277,1078,713,1078,713,0,10,4,0
1001,350,20,42,70,0,0,576259280,1092,713,1092,713,0,10,4,0
1001,350,20,42,70,0,0,576259284,1108,713,1108,713,0,10,4,0
1001,350,20,42,70,0,0,576259287,1123,713,1123,713,0,10,4,0
1001,350,20,42,70,0,0,576259291,1131,713,1131,713,0,10,4,0
1001,350,20,42,70,0,0,576259294,1146,714,1146,714,0,10,4,0
1001,350,20,42,70,0,0,576259297,1151,715,1151,715,0,10,4,0
1001,350,20,42,70,0,0,576259300,1156,715,1156,715,0,10,4,0
1001,350,20,42,70,0,0,576259303,1159,716,1159,716,0,10,4,0
1001,350,20,42,70,0,0,576259307,1161,716,1161,716,0,10,4,0
1001,350,20,42,70,0,0,576259310,1163,716,1163,716,0,10,4,0
1001,350,20,42,70,0,0,576259314,1165,717,1165,717,0,10,4,0
1001,350,20,42,70,0,0,576259317,1165,717,1165,717,0,10,4,0
1001,350,20,42,70,0,0,576259320,1165,717,1165,717,0,10,4,0
1001,350,20,42,70,0,0,576259323,1165,717,1165,717,0,10,4,0
1001,350,20,42,70,0,0,576259327,1164,718,1164,718,0,10,4,0
1001,350,20,42,70,0,0,576259330,1163,718,1163,718,0,10,4,0
1001,350,20,42,70,0,0,576259333,1161,718,1161,718,0,10,4,0
1001,350,20,42,70,0,0,576259337,1159,718,1159,718,0,10,4,0
1001,350,20,42,70,0,0,576259340,1157,718,1157,718,0,10,4,0
1001,350,20,42,70,0,0,576259343,1155,718,1155,718,0,10,4,0
1001,350,20,42,70,0,0,576259346,1153,718,1153,718,0,10,4,0
1001,350,20,42,70,0,0,576259350,1150,718,1150,718,0,10,4,0
1001,350,20,42,70,0,0,576259353,1149,718,1149,718,0,10,4,0
1001,350,20,42,70,0,0,576259356,1147,718,1147,718,0,10,4,0
1001,350,20,42,70,0,0,576259359,1145,718,1145,718,0,10,4,0
1001,350,20,42,70,0,0,576259363,1143,718,1143,718,0,10,4,0
1001,350,20,42,70,0,0,576259366,1142,718,1142,718,0,10,4,0
1001,350,20,42,70,0,0,576259370,1141,718,1141,718,0,10,4,0
1001,350,20,42,70,0,0,576259373,1140,718,1140,718,0,10,4,0
1001,350,20,42,70,0,0,576259376,1139,718,1139,718,0,10,4,0
1001,350,20,42,70,0,0,576259379,1139,718,1139,718,0,10,4,0
1001,350,20,42,70,0,0,576259383,1139,718,1139,718,0,10,4,0
1001,350,20,42,70,0,0,576259386,1139,718,1139,718,0,10,4,0
1001,350,20,42,70,0,0,576259389,1139,718,1139,718,0,10,4,0
1001,350,20,42,70,0,0,576259392,1139,718,1139,718,0,10,4,0
1001,350,20,42,70,0,0,576259395,1139,718,1139,718,0,10,4,0
1001,350,20,42,70,0,0,576259399,1139,718,1139,718,0,10,4,0
1001,350,20,42,70,0,0,576259402,1139,718,1139,718,0,10,4,0
1001,350,20,42,70,0,0,576259405,1139,718,1139,718,0,10,4,0
1001,350,20,42,70,0,0,576259408,1139,718,1139,718,0,10,4,0
1001,350,20,42,70,0,0,576259411,1139,718,1139,718,0,10,4,0
1001,350,20,42,70,0,0,576259414,1139,718,1139,718,0,10,4,0
1001,350,20,42,70,0,0,576259417,1140,718,1140,718,0,10,4,0
1001,350,20,42,70,0,0,576259421,1140,718,1140,718,0,10,4,0
1001,350,20,42,70,0,0,576259424,1140,718,1140,718,0,10,4,0
1001,350,20,42,70,0,0,576259427,1140,718,1140,718,0,10,4,0
1001,350,20,42,70,0,0,576259430,1140,718,1140,718,0,10,4,0
1001,350,20,42,70,0,0,576259433,1140,718,1140,718,0,10,4,0
1001,350,20,42,70,0,0,576259436,1140,718,1140,718,0,10,4,0
1001,350,20,42,70,0,0,576259439,1140,718,1140,718,0,10,4,0
1001,350,20,42,70,0,0,576259444,1140,718,1140,718,0,10,4,0
1001,350,20,42,70,0,0,576259447,1140,718,1140,718,0,10,4,0
1001,350,20,42,70,0,0,576259450,1140,718,1140,718,0,10,4,0
1001,350,20,42,70,0,0,576259453,1140,718,1140,718,0,10,4,0
1001,350,20,42,70,0,0,576259457,1140,718,1140,718,0,10,4,0
1001,350,20,42,70,0,0,576259461,1139,718,1139,718,0,10,4,0
1001,350,20,42,70,0,0,576259464,1139,718,1139,718,0,10,4,0
1001,350,20,42,70,0,0,576259467,1138,719,1138,719,0,10,4,0
1001,350,20,42,70,0,0,576259470,1138,719,1138,719,0,10,4,0
1001,350,20,42,70,0,0,576259474,1138,719,1138,719,0,10,4,0
1001,350,20,42,70,0,0,576259477,1138,720,1138,720,0,10,4,0
1001,350,20,42,70,0,0,576259480,1138,721,1138,721,0,10,4,0
1001,350,20,42,70,0,0,576259483,1138,721,1138,721,0,10,4,0
1001,350,20,42,70,0,0,576259486,1137,721,1137,721,0,10,4,0
1001,350,20,42,70,0,0,576259489,1137,721,1137,721,0,10,4,0
1001,350,20,42,70,0,0,576259492,1137,721,1137,721,0,10,4,0
1001,350,20,42,70,0,0,576259496,1137,721,1137,721,0,10,4,0
1001,350,20,42,70,0,0,576259499,1137,721,1137,721,0,10,4,0
1001,350,20,42,70,0,0,576259502,1137,721,1137,721,0,10,4,0
1001,350,20,42,70,0,0,576259505,1137,721,1137,721,0,10,4,0
1001,350,20,42,70,0,0,576259508,1137,721,1137,721,0,10,4,0
1001,350,20,42,70,0,0,576259511,1137,721,1137,721,0,10,4,0
1001,350,20,42,70,0,0,576259514,1137,721,1137,721,0,10,4,0
1001,350,20,42,70,0,0,576259518,1137,721,1137,721,0,10,4,0
1001,350,20,42,70,0,0,576259521,1137,721,1137,721,0,10,4,0
1001,350,20,42,70,0,0,576259524,1137,721,1137,721,0,10,4,0
1001,350,20,42,70,0,0,576259527,1137,721,1137,721,0,10,4,0
1001,350,20,42,70,0,0,576259530,1137,721,1137,721,0,10,4,0
1001,350,20,42,70,0,0,576259533,1137,721,1137,721,0,10,4,0
1001,350,20,42,70,0,0,576259536,1137,721,1137,721,0,10,4,0
1001,350,20,42,70,0,0,576259539,1137,721,1137,721,0,10,4,0
1001,350,20,42,70,0,0,576259543,1137,721,1137,721,0,10,4,0
1001,350,20,42,70,0,0,576259546,1137,721,1137,721,0,10,4,0
1001,350,20,42,70,0,0,576259549,1137,721,1137,721,0,10,4,0
1001,350,20,42,70,0,0,576259552,1137,721,1137,721,0,10,4,0
1001,350,20,42,70,0,0,576259555,1137,721,1137,721,0,10,4,0
1001,350,20,42,70,0,0,576259558,1137,721,1137,721,0,10,4,0
1001,350,20,42,70,0,0,576259575,1137,721,1137,721,0,10,4,0
