1001,350,20,21,150,0,0,576292741,775,655,775,655,0,10,30,0
1001,350,20,21,150,0,0,576292742,775,655,775,655,0,10,30,0
1001,350,20,21,150,0,0,576292745,775,655,775,655,0,10,30,0
1001,350,20,21,150,0,0,576292748,775,655,775,655,0,10,30,0
1001,350,20,21,150,0,0,576292751,775,655,775,655,0,10,30,0
1001,350,20,21,150,0,0,576292755,775,655,775,655,0,10,30,0
1001,350,20,21,150,0,0,576292758,775,655,775,655,0,10,30,0
1001,350,20,21,150,0,0,576292761,775,655,775,655,0,10,30,0
1001,350,20,21,150,0,0,576292764,775,655,775,655,0,10,30,0
1001,350,20,21,150,0,0,576292767,775,655,775,655,0,10,30,0
1001,350,20,21,150,0,0,576292770,775,655,775,655,0,10,30,0
1001,350,20,21,150,0,0,576292774,775,654,775,654,0,10,30,0
1001,350,20,21,150,0,0,576292777,776,654,776,654,0,10,30,0
1001,350,20,21,150,0,0,576292780,776,653,776,653,0,10,30,0
1001,350,20,21,150,0,0,576292784,777,652,777,652,0,10,30,0
1001,350,20,21,150,0,0,576292787,778,651,778,651,0,10,30,0
1001,350,20,21,150,0,0,576292790,778,650,778,650,0,10,30,0
1001,350,20,21,150,0,0,576292793,779,650,779,650,0,10,30,0
1001,350,20,21,150,0,0,576292797,780,649,780,649,0,10,30,0
1001,350,20,21,150,0,0,576292800,781,648,781,648,0,10,30,0
1001,350,20,21,150,0,0,576292803,782,648,782,648,0,10,30,0
1001,350,20,21,150,0,0,576292806,783,648,783,648,0,10,30,0
1001,350,20,21,150,0,0,576292809,784,648,784,648,0,10,30,0
1001,350,20,21,150,0,0,576292813,784,648,784,648,0,10,30,0
1001,350,20,21,150,0,0,576292816,787,647,787,647,0,10,30,0
1001,350,20,21,150,0,0,576292820,790,647,790,647,0,10,30,0
1001,350,20,21,150,0,0,576292823,792,647,792,647,0,10,30,0
1001,350,20,21,150,0,0,576292826,794,647,794,647,0,10,30,0
1001,350,20,21,150,0,0,576292829,798,647,798,647,0,10,30,0
1001,350,20,21,150,0,0,576292833,801,647,801,647,0,10,30,0
1001,350,20,21,150,0,0,576292836,808,647,808,647,0,10,30,0
1001,350,20,21,150,0,0,576292839,812,647,812,647,0,10,30,0
1001,350,20,21,150,0,0,576292842,817,647,817,647,0,10,30,0
1001,350,20,21,150,0,0,576292846,824,647,824,647,0,10,30,0
1001,350,20,21,150,0,0,576292849,835,648,835,648,0,10,30,0
1001,350,20,21,150,0,0,576292852,845,648,845,648,0,10,30,0
1001,350,20,21,150,0,0,576292856,854,648,854,648,0,10,30,0
1001,350,20,21,150,0,0,576292859,869,648,869,648,0,10,30,0
1001,350,20,21,150,0,0,576292862,880,648,880,648,0,10,30,0
1001,350,20,21,150,0,0,576292866,892,648,892,648,0,10,30,0
1001,350,20,21,150,0,0,576292869,909,648,909,648,0,10,30,0
1001,350,20,21,150,0,0,576292872,923,648,923,648,0,10,30,0
1001,350,20,21,150,0,0,576292875,935,648,935,648,0,10,30,0
