1001,350,20,21,150,1,0,576736367,783,929,783,929,0,17,31,0
1001,350,20,21,150,1,0,576736368,783,929,783,929,0,17,31,0
1001,350,20,21,150,1,0,576736372,783,929,783,929,0,17,31,0
1001,350,20,21,150,1,0,576736375,783,929,783,929,0,17,31,0
1001,350,20,21,150,1,0,576736378,783,929,783,929,0,17,31,0
1001,350,20,21,150,1,0,576736381,783,929,783,929,0,17,31,0
1001,350,20,21,150,1,0,576736384,783,929,783,929,0,17,31,0
1001,350,20,21,150,1,0,576736387,783,929,783,929,0,17,31,0
1001,350,20,21,150,1,0,576736390,783,929,783,929,0,17,31,0
1001,350,20,21,150,1,0,576736394,783,929,783,929,0,17,31,0
1001,350,20,21,150,1,0,576736397,783,929,783,929,0,17,31,0
1001,350,20,21,150,1,0,576736400,783,929,783,929,0,17,31,0
1001,350,20,21,150,1,0,576736403,783,929,783,929,0,17,31,0
1001,350,20,21,150,1,0,576736406,783,929,783,929,0,17,31,0
1001,350,20,21,150,1,0,576736409,783,929,783,929,0,17,31,0
1001,350,20,21,150,1,0,576736412,783,929,783,929,0,17,31,0
1001,350,20,21,150,1,0,576736416,783,929,783,929,0,17,31,0
1001,350,20,21,150,1,0,576736419,783,929,783,929,0,17,31,0
1001,350,20,21,150,1,0,576736422,783,928,783,928,0,17,31,0
1001,350,20,21,150,1,0,576736426,784,928,784,928,0,17,31,0
1001,350,20,21,150,1,0,576736429,784,928,784,928,0,17,31,0
1001,350,20,21,150,1,0,576736432,786,928,786,928,0,17,31,0
1001,350,20,21,150,1,0,576736435,787,928,787,928,0,17,31,0
1001,350,20,21,150,1,0,576736439,789,928,789,928,0,17,31,0
1001,350,20,21,150,1,0,576736442,791,926,791,926,0,17,31,0
1001,350,20,21,150,1,0,576736446,795,925,795,925,0,17,31,0
1001,350,20,21,150,1,0,576736450,801,924,801,924,0,17,31,0
1001,350,20,21,150,1,0,576736453,808,924,808,924,0,17,31,0
1001,350,20,21,150,1,0,576736457,816,922,816,922,0,17,31,0
1001,350,20,21,150,1,0,576736461,827,921,827,921,0,17,31,0
1001,350,20,21,150,1,0,576736464,843,920,843,920,0,17,31,0
1001,350,20,21,150,1,0,576736468,855,919,855,919,0,17,31,0
1001,350,20,21,150,1,0,576736472,866,917,866,917,0,17,31,0
1001,350,20,21,150,1,0,576736475,886,916,886,916,0,17,31,0
1001,350,20,21,150,1,0,576736478,902,916,902,916,0,17,31,0
1001,350,20,21,150,1,0,576736481,918,915,918,915,0,17,31,0
1001,350,20,21,150,1,0,576736485,933,915,933,915,0,17,31,0
1001,350,20,21,150,1,0,576736488,956,914,956,914,0,17,31,0
1001,350,20,21,150,1,0,576736492,971,913,971,913,0,17,31,0
1001,350,20,21,150,1,0,576736495,993,913,993,913,0,17,31,0
1001,350,20,21,150,1,0,576736498,1008,913,1008,913,0,17,31,0
1001,350,20,21,150,1,0,576736502,1023,913,1023,913,0,17,31,0
1001,350,20,21,150,1,0,576736505,1042,913,1042,913,0,17,31,0
1001,350,20,21,150,1,0,576736508,1055,913,1055,913,0,17,31,0
1001,350,20,21,150,1,0,576736512,1068,913,1068,913,0,17,31,0
1001,350,20,21,150,1,0,576736515,1083,913,1083,913,0,17,31,0
1001,350,20,21,150,1,0,576736518,1093,913,1093,913,0,17,31,0
1001,350,20,21,150,1,0,576736522,1101,913,1101,913,0,17,31,0
1001,350,20,21,150,1,0,576736525,1113,913,1113,913,0,17,31,0
1001,350,20,21,150,1,0,576736528,1121,914,1121,914,0,17,31,0
1001,350,20,21,150,1,0,576736531,1128,915,1128,915,0,17,31,0
1001,350,20,21,150,1,0,576736535,1132,915,1132,915,0,17,31,0
1001,350,20,21,150,1,0,576736538,1136,916,1136,916,0,17,31,0
1001,350,20,21,150,1,0,576736541,1138,917,1138,917,0,17,31,0
1001,350,20,21,150,1,0,576736545,1139,917,1139,917,0,17,31,0
1001,350,20,21,150,1,0,576736548,1139,918,1139,918,0,17,31,0
1001,350,20,21,150,1,0,576736551,1139,919,1139,919,0,17,31,0
1001,350,20,21,150,1,0,576736554,1139,919,1139,919,0,17,31,0
1001,350,20,21,150,1,0,576736558,1139,919,1139,919,0,17,31,0
1001,350,20,21,150,1,0,576736561,1138,920,1138,920,0,17,31,0
1001,350,20,21,150,1,0,576736564,1137,920,1137,920,0,17,31,0
1001,350,20,21,150,1,0,576736568,1137,920,1137,920,0,17,31,0
1001,350,20,21,150,1,0,576736571,1136,920,1136,920,0,17,31,0
1001,350,20,21,150,1,0,576736574,1135,920,1135,920,0,17,31,0
1001,350,20,21,150,1,0,576736578,1135,920,1135,920,0,17,31,0
1001,350,20,21,150,1,0,576736581,1134,920,1134,920,0,17,31,0
1001,350,20,21,150,1,0,576736584,1134,920,1134,920,0,17,31,0
1001,350,20,21,150,1,0,576736587,1134,920,1134,920,0,17,31,0
1001,350,20,21,150,1,0,576736590,1134,920,1134,920,0,17,31,0
1001,350,20,21,150,1,0,576736593,1133,920,1133,920,0,17,31,0
1001,350,20,21,150,1,0,576736597,1133,919,1133,919,0,17,31,0
