1001,350,20,21,70,0,0,576180877,791,600,791,600,0,8,25,0
1001,350,20,21,70,0,0,576180877,791,600,791,600,0,8,25,0
1001,350,20,21,70,0,0,576180880,791,600,791,600,0,8,25,0
1001,350,20,21,70,0,0,576180883,791,600,791,600,0,8,25,0
1001,350,20,21,70,0,0,576180887,791,600,791,600,0,8,25,0
1001,350,20,21,70,0,0,576180891,791,600,791,600,0,8,25,0
1001,350,20,21,70,0,0,576180894,791,600,791,600,0,8,25,0
1001,350,20,21,70,0,0,576180897,791,600,791,600,0,8,25,0
1001,350,20,21,70,0,0,576180900,791,600,791,600,0,8,25,0
1001,350,20,21,70,0,0,576180904,791,600,791,600,0,8,25,0
1001,350,20,21,70,0,0,576180907,791,600,791,600,0,8,25,0
1001,350,20,21,70,0,0,576180911,791,600,791,600,0,8,25,0
1001,350,20,21,70,0,0,576180914,791,600,791,600,0,8,25,0
1001,350,20,21,70,0,0,576180917,791,600,791,600,0,8,25,0
1001,350,20,21,70,0,0,576180921,791,600,791,600,0,8,25,0
1001,350,20,21,70,0,0,576180924,791,600,791,600,0,8,25,0
1001,350,20,21,70,0,0,576180927,791,600,791,600,0,8,25,0
1001,350,20,21,70,0,0,576180930,791,600,791,600,0,8,25,0
1001,350,20,21,70,0,0,576180933,791,599,791,599,0,8,25,0
1001,350,20,21,70,0,0,576180936,792,599,792,599,0,8,25,0
1001,350,20,21,70,0,0,576180940,793,599,793,599,0,8,25,0
1001,350,20,21,70,0,0,576180943,794,599,794,599,0,8,25,0
1001,350,20,21,70,0,0,576180946,796,598,796,598,0,8,25,0
1001,350,20,21,70,0,0,576180950,798,598,798,598,0,8,25,0
1001,350,20,21,70,0,0,576180953,801,598,801,598,0,8,25,0
1001,350,20,21,70,0,0,576180957,803,598,803,598,0,8,25,0
1001,350,20,21,70,0,0,576180960,809,597,809,597,0,8,25,0
1001,350,20,21,70,0,0,576180963,814,597,814,597,0,8,25,0
1001,350,20,21,70,0,0,576180966,818,596,818,596,0,8,25,0
1001,350,20,21,70,0,0,576180970,828,595,828,595,0,8,25,0
1001,350,20,21,70,0,0,576180973,838,595,838,595,0,8,25,0
1001,350,20,21,70,0,0,576180976,848,595,848,595,0,8,25,0
1001,350,20,21,70,0,0,576180980,863,595,863,595,0,8,25,0
1001,350,20,21,70,0,0,576180983,874,595,874,595,0,8,25,0
1001,350,20,21,70,0,0,576180986,885,594,885,594,0,8,25,0
1001,350,20,21,70,0,0,576180989,897,593,897,593,0,8,25,0
1001,350,20,21,70,0,0,576180993,909,593,909,593,0,8,25,0
1001,350,20,21,70,0,0,576180996,928,592,928,592,0,8,25,0
1001,350,20,21,70,0,0,576180999,940,592,940,592,0,8,25,0
1001,350,20,21,70,0,0,576181003,958,592,958,592,0,8,25,0
1001,350,20,21,70,0,0,576181006,980,591,980,591,0,8,25,0
1001,350,20,21,70,0,0,576181010,994,591,994,591,0,8,25,0
1001,350,20,21,70,0,0,576181013,1015,590,1015,590,0,8,25,0
1001,350,20,21,70,0,0,576181016,1027,590,1027,590,0,8,25,0
1001,350,20,21,70,0,0,576181019,1038,590,1038,590,0,8,25,0
