1001,700,20,0,12,1,0,576697843,610,856,610,856,0,17,4,0
1001,700,20,0,12,1,0,576697844,610,856,610,856,0,17,4,0
1001,700,20,0,12,1,0,576697847,610,856,610,856,0,17,4,0
1001,700,20,0,12,1,0,576697850,610,856,610,856,0,17,4,0
1001,700,20,0,12,1,0,576697854,610,856,610,856,0,17,4,0
1001,700,20,0,12,1,0,576697857,610,856,610,856,0,17,4,0
1001,700,20,0,12,1,0,576697860,610,856,610,856,0,17,4,0
1001,700,20,0,12,1,0,576697863,610,856,610,856,0,17,4,0
1001,700,20,0,12,1,0,576697866,610,856,610,856,0,17,4,0
1001,700,20,0,12,1,0,576697869,610,856,610,856,0,17,4,0
1001,700,20,0,12,1,0,576697872,610,856,610,856,0,17,4,0
1001,700,20,0,12,1,0,576697877,610,856,610,856,0,17,4,0
1001,700,20,0,12,1,0,576697880,610,856,610,856,0,17,4,0
1001,700,20,0,12,1,0,576697883,610,856,610,856,0,17,4,0
1001,700,20,0,12,1,0,576697886,610,856,610,856,0,17,4,0
1001,700,20,0,12,1,0,576697889,611,855,611,855,0,17,4,0
1001,700,20,0,12,1,0,576697892,612,855,612,855,0,17,4,0
1001,700,20,0,12,1,0,576697896,614,854,614,854,0,17,4,0
1001,700,20,0,12,1,0,576697899,618,852,618,852,0,17,4,0
1001,700,20,0,12,1,0,576697902,621,851,621,851,0,17,4,0
1001,700,20,0,12,1,0,576697905,624,849,624,849,0,17,4,0
1001,700,20,0,12,1,0,576697908,628,848,628,848,0,17,4,0
1001,700,20,0,12,1,0,576697912,636,847,636,847,0,17,4,0
1001,700,20,0,12,1,0,576697915,651,846,651,846,0,17,4,0
1001,700,20,0,12,1,0,576697918,663,846,663,846,0,17,4,0
1001,700,20,0,12,1,0,576697922,686,844,686,844,0,17,4,0
1001,700,20,0,12,1,0,576697925,712,843,712,843,0,17,4,0
1001,700,20,0,12,1,0,576697928,731,841,731,841,0,17,4,0
1001,700,20,0,12,1,0,576697932,751,840,751,840,0,17,4,0
1001,700,20,0,12,1,0,576697935,784,839,784,839,0,17,4,0
1001,700,20,0,12,1,0,576697938,807,838,807,838,0,17,4,0
1001,700,20,0,12,1,0,576697942,834,838,834,838,0,17,4,0
