1001,350,20,21,12,1,0,576424039,782,645,782,645,0,12,13,0
1001,350,20,21,12,1,0,576424039,782,645,782,645,0,12,13,0
1001,350,20,21,12,1,0,576424043,782,645,782,645,0,12,13,0
1001,350,20,21,12,1,0,576424046,782,645,782,645,0,12,13,0
1001,350,20,21,12,1,0,576424050,782,645,782,645,0,12,13,0
1001,350,20,21,12,1,0,576424053,782,645,782,645,0,12,13,0
1001,350,20,21,12,1,0,576424056,782,645,782,645,0,12,13,0
1001,350,20,21,12,1,0,576424059,782,645,782,645,0,12,13,0
1001,350,20,21,12,1,0,576424062,782,645,782,645,0,12,13,0
1001,350,20,21,12,1,0,576424065,782,645,782,645,0,12,13,0
1001,350,20,21,12,1,0,576424069,782,645,782,645,0,12,13,0
1001,350,20,21,12,1,0,576424072,782,645,782,645,0,12,13,0
1001,350,20,21,12,1,0,576424075,782,645,782,645,0,12,13,0
1001,350,20,21,12,1,0,576424078,782,645,782,645,0,12,13,0
1001,350,20,21,12,1,0,576424081,782,645,782,645,0,12,13,0
1001,350,20,21,12,1,0,576424084,782,645,782,645,0,12,13,0
1001,350,20,21,12,1,0,576424087,782,645,782,645,0,12,13,0
1001,350,20,21,12,1,0,576424090,782,645,782,645,0,12,13,0
1001,350,20,21,12,1,0,576424094,782,645,782,645,0,12,13,0
1001,350,20,21,12,1,0,576424097,782,645,782,645,0,12,13,0
1001,350,20,21,12,1,0,576424100,782,645,782,645,0,12,13,0
1001,350,20,21,12,1,0,576424103,782,645,782,645,0,12,13,0
1001,350,20,21,12,1,0,576424107,783,645,783,645,0,12,13,0
1001,350,20,21,12,1,0,576424110,784,645,784,645,0,12,13,0
1001,350,20,21,12,1,0,576424114,785,645,785,645,0,12,13,0
1001,350,20,21,12,1,0,576424117,787,645,787,645,0,12,13,0
1001,350,20,21,12,1,0,576424120,789,645,789,645,0,12,13,0
1001,350,20,21,12,1,0,576424123,791,644,791,644,0,12,13,0
1001,350,20,21,12,1,0,576424127,795,644,795,644,0,12,13,0
1001,350,20,21,12,1,0,576424130,800,644,800,644,0,12,13,0
1001,350,20,21,12,1,0,576424133,805,644,805,644,0,12,13,0
1001,350,20,21,12,1,0,576424137,811,643,811,643,0,12,13,0
1001,350,20,21,12,1,0,576424140,823,642,823,642,0,12,13,0
1001,350,20,21,12,1,0,576424143,831,641,831,641,0,12,13,0
1001,350,20,21,12,1,0,576424147,841,641,841,641,0,12,13,0
1001,350,20,21,12,1,0,576424150,856,640,856,640,0,12,13,0
1001,350,20,21,12,1,0,576424153,867,640,867,640,0,12,13,0
1001,350,20,21,12,1,0,576424156,879,639,879,639,0,12,13,0
1001,350,20,21,12,1,0,576424159,892,638,892,638,0,12,13,0
1001,350,20,21,12,1,0,576424162,904,637,904,637,0,12,13,0
1001,350,20,21,12,1,0,576424166,916,636,916,636,0,12,13,0
1001,350,20,21,12,1,0,576424169,934,635,934,635,0,12,13,0
1001,350,20,21,12,1,0,576424172,945,634,945,634,0,12,13,0
1001,350,20,21,12,1,0,576424176,956,633,956,633,0,12,13,0
1001,350,20,21,12,1,0,576424179,974,633,974,633,0,12,13,0
1001,350,20,21,12,1,0,576424182,987,632,987,632,0,12,13,0
1001,350,20,21,12,1,0,576424185,998,631,998,631,0,12,13,0
