1001,350,20,73,12,1,0,576638197,784,732,784,732,0,16,5,0
1001,350,20,73,12,1,0,576638198,784,732,784,732,0,16,5,0
1001,350,20,73,12,1,0,576638201,784,732,784,732,0,16,5,0
1001,350,20,73,12,1,0,576638205,784,732,784,732,0,16,5,0
1001,350,20,73,12,1,0,576638208,784,732,784,732,0,16,5,0
1001,350,20,73,12,1,0,576638211,784,732,784,732,0,16,5,0
1001,350,20,73,12,1,0,576638214,784,732,784,732,0,16,5,0
1001,350,20,73,12,1,0,576638217,784,732,784,732,0,16,5,0
1001,350,20,73,12,1,0,576638220,784,732,784,732,0,16,5,0
1001,350,20,73,12,1,0,576638223,784,732,784,732,0,16,5,0
1001,350,20,73,12,1,0,576638227,784,732,784,732,0,16,5,0
1001,350,20,73,12,1,0,576638230,785,732,785,732,0,16,5,0
1001,350,20,73,12,1,0,576638234,785,732,785,732,0,16,5,0
1001,350,20,73,12,1,0,576638237,786,731,786,731,0,16,5,0
1001,350,20,73,12,1,0,576638240,787,730,787,730,0,16,5,0
1001,350,20,73,12,1,0,576638243,788,729,788,729,0,16,5,0
1001,350,20,73,12,1,0,576638246,789,729,789,729,0,16,5,0
1001,350,20,73,12,1,0,576638250,789,729,789,729,0,16,5,0
1001,350,20,73,12,1,0,576638253,791,729,791,729,0,16,5,0
1001,350,20,73,12,1,0,576638256,792,729,792,729,0,16,5,0
1001,350,20,73,12,1,0,576638260,795,729,795,729,0,16,5,0
1001,350,20,73,12,1,0,576638263,797,729,797,729,0,16,5,0
1001,350,20,73,12,1,0,576638267,799,728,799,728,0,16,5,0
1001,350,20,73,12,1,0,576638270,803,728,803,728,0,16,5,0
1001,350,20,73,12,1,0,576638273,805,728,805,728,0,16,5,0
1001,350,20,73,12,1,0,576638277,809,728,809,728,0,16,5,0
1001,350,20,73,12,1,0,576638280,815,728,815,728,0,16,5,0
1001,350,20,73,12,1,0,576638284,822,729,822,729,0,16,5,0
1001,350,20,73,12,1,0,576638287,829,729,829,729,0,16,5,0
1001,350,20,73,12,1,0,576638290,835,730,835,730,0,16,5,0
1001,350,20,73,12,1,0,576638293,841,730,841,730,0,16,5,0
1001,350,20,73,12,1,0,576638297,847,730,847,730,0,16,5,0
