1001,700,20,21,150,0,0,576213746,609,542,609,542,0,9,12,0
1001,700,20,21,150,0,0,576213747,609,542,609,542,0,9,12,0
1001,700,20,21,150,0,0,576213750,609,542,609,542,0,9,12,0
1001,700,20,21,150,0,0,576213753,609,542,609,542,0,9,12,0
1001,700,20,21,150,0,0,576213756,609,542,609,542,0,9,12,0
1001,700,20,21,150,0,0,576213759,609,542,609,542,0,9,12,0
1001,700,20,21,150,0,0,576213763,609,542,609,542,0,9,12,0
1001,700,20,21,150,0,0,576213766,609,542,609,542,0,9,12,0
1001,700,20,21,150,0,0,576213769,609,542,609,542,0,9,12,0
1001,700,20,21,150,0,0,576213772,609,542,609,542,0,9,12,0
1001,700,20,21,150,0,0,576213775,609,542,609,542,0,9,12,0
1001,700,20,21,150,0,0,576213778,609,542,609,542,0,9,12,0
1001,700,20,21,150,0,0,576213782,609,542,609,542,0,9,12,0
1001,700,20,21,150,0,0,576213785,609,542,609,542,0,9,12,0
1001,700,20,21,150,0,0,576213788,609,542,609,542,0,9,12,0
1001,700,20,21,150,0,0,576213791,609,542,609,542,0,9,12,0
1001,700,20,21,150,0,0,576213794,609,542,609,542,0,9,12,0
1001,700,20,21,150,0,0,576213797,609,542,609,542,0,9,12,0
1001,700,20,21,150,0,0,576213801,609,542,609,542,0,9,12,0
1001,700,20,21,150,0,0,576213804,609,542,609,542,0,9,12,0
1001,700,20,21,150,0,0,576213808,609,542,609,542,0,9,12,0
1001,700,20,21,150,0,0,576213811,609,542,609,542,0,9,12,0
1001,700,20,21,150,0,0,576213814,609,542,609,542,0,9,12,0
1001,700,20,21,150,0,0,576213818,610,542,610,542,0,9,12,0
1001,700,20,21,150,0,0,576213821,611,543,611,543,0,9,12,0
1001,700,20,21,150,0,0,576213824,612,544,612,544,0,9,12,0
1001,700,20,21,150,0,0,576213827,613,544,613,544,0,9,12,0
1001,700,20,21,150,0,0,576213830,615,545,615,545,0,9,12,0
1001,700,20,21,150,0,0,576213833,618,546,618,546,0,9,12,0
1001,700,20,21,150,0,0,576213837,624,547,624,547,0,9,12,0
1001,700,20,21,150,0,0,576213840,631,548,631,548,0,9,12,0
1001,700,20,21,150,0,0,576213844,639,548,639,548,0,9,12,0
1001,700,20,21,150,0,0,576213847,645,548,645,548,0,9,12,0
1001,700,20,21,150,0,0,576213850,651,548,651,548,0,9,12,0
1001,700,20,21,150,0,0,576213854,661,549,661,549,0,9,12,0
1001,700,20,21,150,0,0,576213858,679,550,679,550,0,9,12,0
1001,700,20,21,150,0,0,576213861,699,550,699,550,0,9,12,0
1001,700,20,21,150,0,0,576213865,715,550,715,550,0,9,12,0
1001,700,20,21,150,0,0,576213869,742,550,742,550,0,9,12,0
1001,700,20,21,150,0,0,576213872,767,550,767,550,0,9,12,0
1001,700,20,21,150,0,0,576213875,785,550,785,550,0,9,12,0
1001,700,20,21,150,0,0,576213878,802,550,802,550,0,9,12,0
1001,700,20,21,150,0,0,576213882,819,550,819,550,0,9,12,0
1001,700,20,21,150,0,0,576213885,847,550,847,550,0,9,12,0
1001,700,20,21,150,0,0,576213889,867,549,867,549,0,9,12,0
1001,700,20,21,150,0,0,576213893,897,548,897,548,0,9,12,0
1001,700,20,21,150,0,0,576213896,928,548,928,548,0,9,12,0
1001,700,20,21,150,0,0,576213900,948,548,948,548,0,9,12,0
1001,700,20,21,150,0,0,576213903,977,548,977,548,0,9,12,0
1001,700,20,21,150,0,0,576213907,995,548,995,548,0,9,12,0
1001,700,20,21,150,0,0,576213910,1021,548,1021,548,0,9,12,0
1001,700,20,21,150,0,0,576213913,1040,549,1040,549,0,9,12,0
1001,700,20,21,150,0,0,576213917,1056,549,1056,549,0,9,12,0
1001,700,20,21,150,0,0,576213920,1082,551,1082,551,0,9,12,0
1001,700,20,21,150,0,0,576213923,1098,552,1098,552,0,9,12,0
1001,700,20,21,150,0,0,576213927,1123,554,1123,554,0,9,12,0
1001,700,20,21,150,0,0,576213930,1136,554,1136,554,0,9,12,0
1001,700,20,21,150,0,0,576213933,1149,555,1149,555,0,9,12,0
1001,700,20,21,150,0,0,576213937,1162,557,1162,557,0,9,12,0
1001,700,20,21,150,0,0,576213940,1181,559,1181,559,0,9,12,0
1001,700,20,21,150,0,0,576213943,1192,560,1192,560,0,9,12,0
1001,700,20,21,150,0,0,576213946,1202,561,1202,561,0,9,12,0
1001,700,20,21,150,0,0,576213950,1218,563,1218,563,0,9,12,0
1001,700,20,21,150,0,0,576213953,1226,564,1226,564,0,9,12,0
1001,700,20,21,150,0,0,576213956,1231,565,1231,565,0,9,12,0
1001,700,20,21,150,0,0,576213960,1235,566,1235,566,0,9,12,0
1001,700,20,21,150,0,0,576213963,1239,568,1239,568,0,9,12,0
1001,700,20,21,150,0,0,576213966,1241,569,1241,569,0,9,12,0
1001,700,20,21,150,0,0,576213970,1242,570,1242,570,0,9,12,0
1001,700,20,21,150,0,0,576213973,1243,570,1243,570,0,9,12,0
1001,700,20,21,150,0,0,576213976,1243,570,1243,570,0,9,12,0
1001,700,20,21,150,0,0,576213980,1243,570,1243,570,0,9,12,0
1001,700,20,21,150,0,0,576213983,1243,571,1243,571,0,9,12,0
1001,700,20,21,150,0,0,576213986,1242,571,1242,571,0,9,12,0
1001,700,20,21,150,0,0,576213990,1242,571,1242,571,0,9,12,0
1001,700,20,21,150,0,0,576213993,1241,571,1241,571,0,9,12,0
1001,700,20,21,150,0,0,576213996,1239,571,1239,571,0,9,12,0
1001,700,20,21,150,0,0,576213999,1238,571,1238,571,0,9,12,0
1001,700,20,21,150,0,0,576214003,1237,571,1237,571,0,9,12,0
1001,700,20,21,150,0,0,576214006,1236,571,1236,571,0,9,12,0
1001,700,20,21,150,0,0,576214009,1236,571,1236,571,0,9,12,0
1001,700,20,21,150,0,0,576214013,1235,571,1235,571,0,9,12,0
1001,700,20,21,150,0,0,576214017,1235,571,1235,571,0,9,12,0
1001,700,20,21,150,0,0,576214020,1235,571,1235,571,0,9,12,0
1001,700,20,21,150,0,0,576214024,1234,571,1234,571,0,9,12,0
1001,700,20,21,150,0,0,576214027,1234,571,1234,571,0,9,12,0
1001,700,20,21,150,0,0,576214030,1234,571,1234,571,0,9,12,0
1001,700,20,21,150,0,0,576214033,1234,571,1234,571,0,9,12,0
1001,700,20,21,150,0,0,576214036,1234,571,1234,571,0,9,12,0
1001,700,20,21,150,0,0,576214039,1234,571,1234,571,0,9,12,0
1001,700,20,21,150,0,0,576214042,1234,571,1234,571,0,9,12,0
1001,700,20,21,150,0,0,576214046,1234,571,1234,571,0,9,12,0
1001,700,20,21,150,0,0,576214049,1234,571,1234,571,0,9,12,0
1001,700,20,21,150,0,0,576214052,1234,571,1234,571,0,9,12,0
1001,700,20,21,150,0,0,576214055,1234,571,1234,571,0,9,12,0
1001,700,20,21,150,0,0,576214058,1234,571,1234,571,0,9,12,0
1001,700,20,21,150,0,0,576214062,1234,571,1234,571,0,9,12,0
1001,700,20,21,150,0,0,576214065,1234,571,1234,571,0,9,12,0
1001,700,20,21,150,0,0,576214068,1234,572,1234,572,0,9,12,0
1001,700,20,21,150,0,0,576214072,1234,572,1234,572,0,9,12,0
1001,700,20,21,150,0,0,576214075,1234,572,1234,572,0,9,12,0
1001,700,20,21,150,0,0,576214078,1234,572,1234,572,0,9,12,0
1001,700,20,21,150,0,0,576214081,1234,572,1234,572,0,9,12,0
1001,700,20,21,150,0,0,576214085,1234,572,1234,572,0,9,12,0
1001,700,20,21,150,0,0,576214088,1235,572,1235,572,0,9,12,0
1001,700,20,21,150,0,0,576214091,1235,572,1235,572,0,9,12,0
1001,700,20,21,150,0,0,576214095,1236,572,1236,572,0,9,12,0
1001,700,20,21,150,0,0,576214098,1237,572,1237,572,0,9,12,0
1001,700,20,21,150,0,0,576214102,1237,572,1237,572,0,9,12,0
1001,700,20,21,150,0,0,576214106,1237,572,1237,572,0,9,12,0
1001,700,20,21,150,0,0,576214110,1238,571,1238,571,0,9,12,0
1001,700,20,21,150,0,0,576214113,1239,571,1239,571,0,9,12,0
1001,700,20,21,150,0,0,576214116,1240,570,1240,570,0,9,12,0
1001,700,20,21,150,0,0,576214120,1241,569,1241,569,0,9,12,0
1001,700,20,21,150,0,0,576214124,1244,569,1244,569,0,9,12,0
1001,700,20,21,150,0,0,576214127,1248,568,1248,568,0,9,12,0
1001,700,20,21,150,0,0,576214130,1251,567,1251,567,0,9,12,0
1001,700,20,21,150,0,0,576214133,1254,566,1254,566,0,9,12,0
1001,700,20,21,150,0,0,576214137,1256,565,1256,565,0,9,12,0
1001,700,20,21,150,0,0,576214140,1263,565,1263,565,0,9,12,0
1001,700,20,21,150,0,0,576214144,1268,565,1268,565,0,9,12,0
1001,700,20,21,150,0,0,576214147,1275,564,1275,564,0,9,12,0
1001,700,20,21,150,0,0,576214150,1281,564,1281,564,0,9,12,0
1001,700,20,21,150,0,0,576214153,1286,564,1286,564,0,9,12,0
1001,700,20,21,150,0,0,576214156,1291,564,1291,564,0,9,12,0
1001,700,20,21,150,0,0,576214160,1295,564,1295,564,0,9,12,0
1001,700,20,21,150,0,0,576214163,1302,564,1302,564,0,9,12,0
1001,700,20,21,150,0,0,576214167,1305,564,1305,564,0,9,12,0
1001,700,20,21,150,0,0,576214170,1309,564,1309,564,0,9,12,0
1001,700,20,21,150,0,0,576214173,1312,564,1312,564,0,9,12,0
1001,700,20,21,150,0,0,576214177,1316,564,1316,564,0,9,12,0
1001,700,20,21,150,0,0,576214180,1317,564,1317,564,0,9,12,0
1001,700,20,21,150,0,0,576214183,1318,564,1318,564,0,9,12,0
1001,700,20,21,150,0,0,576214187,1319,564,1319,564,0,9,12,0
1001,700,20,21,150,0,0,576214191,1319,564,1319,564,0,9,12,0
1001,700,20,21,150,0,0,576214194,1319,565,1319,565,0,9,12,0
1001,700,20,21,150,0,0,576214197,1319,565,1319,565,0,9,12,0
1001,700,20,21,150,0,0,576214200,1319,565,1319,565,0,9,12,0
1001,700,20,21,150,0,0,576214203,1319,566,1319,566,0,9,12,0
1001,700,20,21,150,0,0,576214206,1319,566,1319,566,0,9,12,0
1001,700,20,21,150,0,0,576214210,1319,567,1319,567,0,9,12,0
1001,700,20,21,150,0,0,576214213,1319,567,1319,567,0,9,12,0
1001,700,20,21,150,0,0,576214217,1318,567,1318,567,0,9,12,0
1001,700,20,21,150,0,0,576214220,1317,567,1317,567,0,9,12,0
1001,700,20,21,150,0,0,576214223,1317,567,1317,567,0,9,12,0
1001,700,20,21,150,0,0,576214227,1316,568,1316,568,0,9,12,0
1001,700,20,21,150,0,0,576214230,1315,568,1315,568,0,9,12,0
1001,700,20,21,150,0,0,576214233,1314,568,1314,568,0,9,12,0
1001,700,20,21,150,0,0,576214236,1313,568,1313,568,0,9,12,0
1001,700,20,21,150,0,0,576214239,1313,568,1313,568,0,9,12,0
1001,700,20,21,150,0,0,576214243,1312,568,1312,568,0,9,12,0
1001,700,20,21,150,0,0,576214246,1311,568,1311,568,0,9,12,0
1001,700,20,21,150,0,0,576214250,1310,568,1310,568,0,9,12,0
1001,700,20,21,150,0,0,576214253,1310,568,1310,568,0,9,12,0
1001,700,20,21,150,0,0,576214256,1310,568,1310,568,0,9,12,0
1001,700,20,21,150,0,0,576214259,1310,568,1310,568,0,9,12,0
1001,700,20,21,150,0,0,576214263,1310,568,1310,568,0,9,12,0
1001,700,20,21,150,0,0,576214266,1310,568,1310,568,0,9,12,0
1001,700,20,21,150,0,0,576214269,1310,568,1310,568,0,9,12,0
1001,700,20,21,150,0,0,576214272,1310,568,1310,568,0,9,12,0
1001,700,20,21,150,0,0,576214275,1310,568,1310,568,0,9,12,0
1001,700,20,21,150,0,0,576214278,1310,568,1310,568,0,9,12,0
1001,700,20,21,150,0,0,576214282,1310,568,1310,568,0,9,12,0
1001,700,20,21,150,0,0,576214285,1310,568,1310,568,0,9,12,0
1001,700,20,21,150,0,0,576214289,1311,568,1311,568,0,9,12,0
1001,700,20,21,150,0,0,576214292,1311,568,1311,568,0,9,12,0
1001,700,20,21,150,0,0,576214295,1311,568,1311,568,0,9,12,0
1001,700,20,21,150,0,0,576214298,1311,568,1311,568,0,9,12,0
1001,700,20,21,150,0,0,576214302,1311,568,1311,568,0,9,12,0
1001,700,20,21,150,0,0,576214305,1311,568,1311,568,0,9,12,0
1001,700,20,21,150,0,0,576214308,1311,568,1311,568,0,9,12,0
1001,700,20,21,150,0,0,576214311,1311,568,1311,568,0,9,12,0
1001,700,20,21,150,0,0,576214314,1311,568,1311,568,0,9,12,0
1001,700,20,21,150,0,0,576214317,1311,568,1311,568,0,9,12,0
1001,700,20,21,150,0,0,576214321,1311,568,1311,568,0,9,12,0
1001,700,20,21,150,0,0,576214324,1311,568,1311,568,0,9,12,0
1001,700,20,21,150,0,0,576214327,1311,568,1311,568,0,9,12,0
1001,700,20,21,150,0,0,576214330,1310,568,1310,568,0,9,12,0
1001,700,20,21,150,0,0,576214334,1310,568,1310,568,0,9,12,0
1001,700,20,21,150,0,0,576214337,1310,568,1310,568,0,9,12,0
1001,700,20,21,150,0,0,576214341,1310,568,1310,568,0,9,12,0
1001,700,20,21,150,0,0,576214344,1309,568,1309,568,0,9,12,0
1001,700,20,21,150,0,0,576214347,1309,569,1309,569,0,9,12,0
1001,700,20,21,150,0,0,576214350,1309,569,1309,569,0,9,12,0
1001,700,20,21,150,0,0,576214354,1309,569,1309,569,0,9,12,0
1001,700,20,21,150,0,0,576214357,1309,569,1309,569,0,9,12,0
1001,700,20,21,150,0,0,576214360,1308,570,1308,570,0,9,12,0
1001,700,20,21,150,0,0,576214363,1307,571,1307,571,0,9,12,0
1001,700,20,21,150,0,0,576214366,1307,571,1307,571,0,9,12,0
1001,700,20,21,150,0,0,576214370,1307,571,1307,571,0,9,12,0
1001,700,20,21,150,0,0,576214373,1307,571,1307,571,0,9,12,0
1001,700,20,21,150,0,0,576214376,1307,571,1307,571,0,9,12,0
1001,700,20,21,150,0,0,576214379,1307,571,1307,571,0,9,12,0
1001,700,20,21,150,0,0,576214382,1307,571,1307,571,0,9,12,0
1001,700,20,21,150,0,0,576214386,1307,571,1307,571,0,9,12,0
1001,700,20,21,150,0,0,576214389,1307,571,1307,571,0,9,12,0
1001,700,20,21,150,0,0,576214406,1307,571,1307,571,0,9,12,0
