1001,700,20,73,12,0,0,576172935,610,568,610,568,0,8,19,0
1001,700,20,73,12,0,0,576172936,610,568,610,568,0,8,19,0
1001,700,20,73,12,0,0,576172939,610,568,610,568,0,8,19,0
1001,700,20,73,12,0,0,576172943,610,568,610,568,0,8,19,0
1001,700,20,73,12,0,0,576172947,610,568,610,568,0,8,19,0
1001,700,20,73,12,0,0,576172950,610,568,610,568,0,8,19,0
1001,700,20,73,12,0,0,576172953,610,568,610,568,0,8,19,0
1001,700,20,73,12,0,0,576172957,610,568,610,568,0,8,19,0
1001,700,20,73,12,0,0,576172961,610,568,610,568,0,8,19,0
1001,700,20,73,12,0,0,576172964,610,568,610,568,0,8,19,0
1001,700,20,73,12,0,0,576172967,610,568,610,568,0,8,19,0
1001,700,20,73,12,0,0,576172972,610,568,610,568,0,8,19,0
1001,700,20,73,12,0,0,576172976,610,568,610,568,0,8,19,0
1001,700,20,73,12,0,0,576172980,610,568,610,568,0,8,19,0
1001,700,20,73,12,0,0,576172984,610,568,610,568,0,8,19,0
1001,700,20,73,12,0,0,576172987,610,568,610,568,0,8,19,0
1001,700,20,73,12,0,0,576172992,610,568,610,568,0,8,19,0
1001,700,20,73,12,0,0,576172995,610,568,610,568,0,8,19,0
1001,700,20,73,12,0,0,576172998,610,568,610,568,0,8,19,0
1001,700,20,73,12,0,0,576173001,611,568,611,568,0,8,19,0
1001,700,20,73,12,0,0,576173005,612,568,612,568,0,8,19,0
1001,700,20,73,12,0,0,576173009,613,568,613,568,0,8,19,0
1001,700,20,73,12,0,0,576173012,614,568,614,568,0,8,19,0
1001,700,20,73,12,0,0,576173015,616,568,616,568,0,8,19,0
1001,700,20,73,12,0,0,576173019,620,568,620,568,0,8,19,0
1001,700,20,73,12,0,0,576173022,626,568,626,568,0,8,19,0
1001,700,20,73,12,0,0,576173025,632,567,632,567,0,8,19,0
1001,700,20,73,12,0,0,576173029,642,566,642,566,0,8,19,0
1001,700,20,73,12,0,0,576173033,649,565,649,565,0,8,19,0
1001,700,20,73,12,0,0,576173036,666,565,666,565,0,8,19,0
1001,700,20,73,12,0,0,576173039,684,564,684,564,0,8,19,0
1001,700,20,73,12,0,0,576173042,698,563,698,563,0,8,19,0
1001,700,20,73,12,0,0,576173045,712,562,712,562,0,8,19,0
1001,700,20,73,12,0,0,576173049,729,561,729,561,0,8,19,0
1001,700,20,73,12,0,0,576173053,756,560,756,560,0,8,19,0
1001,700,20,73,12,0,0,576173056,784,558,784,558,0,8,19,0
1001,700,20,73,12,0,0,576173059,803,557,803,557,0,8,19,0
1001,700,20,73,12,0,0,576173062,821,556,821,556,0,8,19,0
1001,700,20,73,12,0,0,576173066,852,554,852,554,0,8,19,0
1001,700,20,73,12,0,0,576173069,884,554,884,554,0,8,19,0
1001,700,20,73,12,0,0,576173072,907,552,907,552,0,8,19,0
1001,700,20,73,12,0,0,576173075,939,550,939,550,0,8,19,0
1001,700,20,73,12,0,0,576173078,962,550,962,550,0,8,19,0
1001,700,20,73,12,0,0,576173082,985,549,985,549,0,8,19,0
1001,700,20,73,12,0,0,576173085,1009,548,1009,548,0,8,19,0
1001,700,20,73,12,0,0,576173088,1043,548,1043,548,0,8,19,0
1001,700,20,73,12,0,0,576173091,1064,546,1064,546,0,8,19,0
1001,700,20,73,12,0,0,576173095,1086,545,1086,545,0,8,19,0
1001,700,20,73,12,0,0,576173098,1107,545,1107,545,0,8,19,0
1001,700,20,73,12,0,0,576173101,1128,545,1128,545,0,8,19,0
1001,700,20,73,12,0,0,576173105,1155,544,1155,544,0,8,19,0
1001,700,20,73,12,0,0,576173108,1182,544,1182,544,0,8,19,0
1001,700,20,73,12,0,0,576173111,1206,544,1206,544,0,8,19,0
1001,700,20,73,12,0,0,576173114,1220,544,1220,544,0,8,19,0
1001,700,20,73,12,0,0,576173117,1236,544,1236,544,0,8,19,0
1001,700,20,73,12,0,0,576173121,1251,544,1251,544,0,8,19,0
1001,700,20,73,12,0,0,576173124,1265,544,1265,544,0,8,19,0
1001,700,20,73,12,0,0,576173127,1280,545,1280,545,0,8,19,0
1001,700,20,73,12,0,0,576173130,1288,546,1288,546,0,8,19,0
1001,700,20,73,12,0,0,576173133,1293,547,1293,547,0,8,19,0
1001,700,20,73,12,0,0,576173136,1298,548,1298,548,0,8,19,0
1001,700,20,73,12,0,0,576173140,1301,548,1301,548,0,8,19,0
1001,700,20,73,12,0,0,576173143,1303,549,1303,549,0,8,19,0
1001,700,20,73,12,0,0,576173147,1304,550,1304,550,0,8,19,0
1001,700,20,73,12,0,0,576173150,1305,551,1305,551,0,8,19,0
1001,700,20,73,12,0,0,576173153,1305,551,1305,551,0,8,19,0
1001,700,20,73,12,0,0,576173156,1305,552,1305,552,0,8,19,0
1001,700,20,73,12,0,0,576173159,1305,552,1305,552,0,8,19,0
1001,700,20,73,12,0,0,576173162,1305,552,1305,552,0,8,19,0
1001,700,20,73,12,0,0,576173165,1305,552,1305,552,0,8,19,0
1001,700,20,73,12,0,0,576173169,1305,552,1305,552,0,8,19,0
1001,700,20,73,12,0,0,576173172,1304,552,1304,552,0,8,19,0
1001,700,20,73,12,0,0,576173175,1304,552,1304,552,0,8,19,0
1001,700,20,73,12,0,0,576173178,1304,552,1304,552,0,8,19,0
1001,700,20,73,12,0,0,576173181,1304,552,1304,552,0,8,19,0
1001,700,20,73,12,0,0,576173184,1304,552,1304,552,0,8,19,0
1001,700,20,73,12,0,0,576173189,1303,552,1303,552,0,8,19,0
1001,700,20,73,12,0,0,576173192,1303,552,1303,552,0,8,19,0
1001,700,20,73,12,0,0,576173195,1302,552,1302,552,0,8,19,0
1001,700,20,73,12,0,0,576173198,1302,552,1302,552,0,8,19,0
1001,700,20,73,12,0,0,576173201,1302,552,1302,552,0,8,19,0
1001,700,20,73,12,0,0,576173205,1302,552,1302,552,0,8,19,0
1001,700,20,73,12,0,0,576173208,1302,552,1302,552,0,8,19,0
