1001,350,20,21,12,0,0,575821830,786,663,786,663,0,3,19,0
1001,350,20,21,12,0,0,575821831,786,663,786,663,0,3,19,0
1001,350,20,21,12,0,0,575821834,786,663,786,663,0,3,19,0
1001,350,20,21,12,0,0,575821838,786,663,786,663,0,3,19,0
1001,350,20,21,12,0,0,575821841,786,663,786,663,0,3,19,0
1001,350,20,21,12,0,0,575821844,786,663,786,663,0,3,19,0
1001,350,20,21,12,0,0,575821847,786,663,786,663,0,3,19,0
1001,350,20,21,12,0,0,575821850,786,663,786,663,0,3,19,0
1001,350,20,21,12,0,0,575821854,786,663,786,663,0,3,19,0
1001,350,20,21,12,0,0,575821857,786,663,786,663,0,3,19,0
1001,350,20,21,12,0,0,575821860,786,663,786,663,0,3,19,0
1001,350,20,21,12,0,0,575821863,786,663,786,663,0,3,19,0
1001,350,20,21,12,0,0,575821867,786,663,786,663,0,3,19,0
1001,350,20,21,12,0,0,575821870,786,663,786,663,0,3,19,0
1001,350,20,21,12,0,0,575821873,786,663,786,663,0,3,19,0
1001,350,20,21,12,0,0,575821876,786,663,786,663,0,3,19,0
1001,350,20,21,12,0,0,575821879,786,663,786,663,0,3,19,0
1001,350,20,21,12,0,0,575821882,787,663,787,663,0,3,19,0
1001,350,20,21,12,0,0,575821886,787,662,787,662,0,3,19,0
1001,350,20,21,12,0,0,575821890,789,662,789,662,0,3,19,0
1001,350,20,21,12,0,0,575821893,791,662,791,662,0,3,19,0
1001,350,20,21,12,0,0,575821896,793,662,793,662,0,3,19,0
1001,350,20,21,12,0,0,575821899,796,661,796,661,0,3,19,0
1001,350,20,21,12,0,0,575821903,802,660,802,660,0,3,19,0
1001,350,20,21,12,0,0,575821906,807,660,807,660,0,3,19,0
1001,350,20,21,12,0,0,575821909,813,659,813,659,0,3,19,0
1001,350,20,21,12,0,0,575821912,820,659,820,659,0,3,19,0
1001,350,20,21,12,0,0,575821915,834,657,834,657,0,3,19,0
1001,350,20,21,12,0,0,575821919,845,656,845,656,0,3,19,0
1001,350,20,21,12,0,0,575821922,857,655,857,655,0,3,19,0
1001,350,20,21,12,0,0,575821926,878,653,878,653,0,3,19,0
1001,350,20,21,12,0,0,575821929,900,652,900,652,0,3,19,0
1001,350,20,21,12,0,0,575821932,915,651,915,651,0,3,19,0
1001,350,20,21,12,0,0,575821936,927,650,927,650,0,3,19,0
1001,350,20,21,12,0,0,575821939,952,649,952,649,0,3,19,0
1001,350,20,21,12,0,0,575821943,966,649,966,649,0,3,19,0
1001,350,20,21,12,0,0,575821946,983,648,983,648,0,3,19,0
1001,350,20,21,12,0,0,575821949,998,648,998,648,0,3,19,0
1001,350,20,21,12,0,0,575821952,1013,648,1013,648,0,3,19,0
1001,350,20,21,12,0,0,575821956,1035,648,1035,648,0,3,19,0
1001,350,20,21,12,0,0,575821959,1054,648,1054,648,0,3,19,0
1001,350,20,21,12,0,0,575821962,1073,648,1073,648,0,3,19,0
1001,350,20,21,12,0,0,575821965,1085,648,1085,648,0,3,19,0
1001,350,20,21,12,0,0,575821969,1096,648,1096,648,0,3,19,0
1001,350,20,21,12,0,0,575821972,1106,648,1106,648,0,3,19,0
1001,350,20,21,12,0,0,575821976,1120,648,1120,648,0,3,19,0
1001,350,20,21,12,0,0,575821979,1128,648,1128,648,0,3,19,0
1001,350,20,21,12,0,0,575821982,1135,648,1135,648,0,3,19,0
1001,350,20,21,12,0,0,575821985,1142,648,1142,648,0,3,19,0
1001,350,20,21,12,0,0,575821988,1148,648,1148,648,0,3,19,0
1001,350,20,21,12,0,0,575821992,1154,649,1154,649,0,3,19,0
1001,350,20,21,12,0,0,575821995,1159,649,1159,649,0,3,19,0
1001,350,20,21,12,0,0,575821998,1164,649,1164,649,0,3,19,0
1001,350,20,21,12,0,0,575822001,1167,650,1167,650,0,3,19,0
1001,350,20,21,12,0,0,575822004,1168,650,1168,650,0,3,19,0
1001,350,20,21,12,0,0,575822007,1168,650,1168,650,0,3,19,0
1001,350,20,21,12,0,0,575822010,1168,650,1168,650,0,3,19,0
1001,350,20,21,12,0,0,575822014,1168,650,1168,650,0,3,19,0
