1001,700,20,21,70,1,0,576693620,609,821,609,821,0,17,1,0
1001,700,20,21,70,1,0,576693621,609,821,609,821,0,17,1,0
1001,700,20,21,70,1,0,576693624,609,821,609,821,0,17,1,0
1001,700,20,21,70,1,0,576693627,609,821,609,821,0,17,1,0
1001,700,20,21,70,1,0,576693630,609,821,609,821,0,17,1,0
1001,700,20,21,70,1,0,576693633,609,821,609,821,0,17,1,0
1001,700,20,21,70,1,0,576693636,609,821,609,821,0,17,1,0
1001,700,20,21,70,1,0,576693640,609,821,609,821,0,17,1,0
1001,700,20,21,70,1,0,576693643,609,821,609,821,0,17,1,0
1001,700,20,21,70,1,0,576693646,609,821,609,821,0,17,1,0
1001,700,20,21,70,1,0,576693649,609,821,609,821,0,17,1,0
1001,700,20,21,70,1,0,576693652,609,821,609,821,0,17,1,0
1001,700,20,21,70,1,0,576693655,609,821,609,821,0,17,1,0
1001,700,20,21,70,1,0,576693659,609,821,609,821,0,17,1,0
1001,700,20,21,70,1,0,576693662,609,821,609,821,0,17,1,0
1001,700,20,21,70,1,0,576693665,609,821,609,821,0,17,1,0
1001,700,20,21,70,1,0,576693668,609,821,609,821,0,17,1,0
1001,700,20,21,70,1,0,576693671,609,821,609,821,0,17,1,0
1001,700,20,21,70,1,0,576693675,609,821,609,821,0,17,1,0
1001,700,20,21,70,1,0,576693678,609,821,609,821,0,17,1,0
1001,700,20,21,70,1,0,576693682,610,821,610,821,0,17,1,0
1001,700,20,21,70,1,0,576693685,611,821,611,821,0,17,1,0
1001,700,20,21,70,1,0,576693688,613,820,613,820,0,17,1,0
1001,700,20,21,70,1,0,576693692,614,820,614,820,0,17,1,0
1001,700,20,21,70,1,0,576693695,619,819,619,819,0,17,1,0
1001,700,20,21,70,1,0,576693699,622,819,622,819,0,17,1,0
1001,700,20,21,70,1,0,576693702,626,818,626,818,0,17,1,0
1001,700,20,21,70,1,0,576693705,634,818,634,818,0,17,1,0
1001,700,20,21,70,1,0,576693708,645,818,645,818,0,17,1,0
1001,700,20,21,70,1,0,576693712,663,817,663,817,0,17,1,0
1001,700,20,21,70,1,0,576693715,684,816,684,816,0,17,1,0
1001,700,20,21,70,1,0,576693718,699,815,699,815,0,17,1,0
1001,700,20,21,70,1,0,576693722,727,815,727,815,0,17,1,0
1001,700,20,21,70,1,0,576693725,753,814,753,814,0,17,1,0
1001,700,20,21,70,1,0,576693729,784,813,784,813,0,17,1,0
1001,700,20,21,70,1,0,576693732,804,813,804,813,0,17,1,0
1001,700,20,21,70,1,0,576693736,829,812,829,812,0,17,1,0
1001,700,20,21,70,1,0,576693739,868,812,868,812,0,17,1,0
1001,700,20,21,70,1,0,576693742,890,812,890,812,0,17,1,0
1001,700,20,21,70,1,0,576693746,917,812,917,812,0,17,1,0
1001,700,20,21,70,1,0,576693749,952,812,952,812,0,17,1,0
1001,700,20,21,70,1,0,576693752,978,812,978,812,0,17,1,0
1001,700,20,21,70,1,0,576693756,1001,812,1001,812,0,17,1,0
1001,700,20,21,70,1,0,576693759,1037,812,1037,812,0,17,1,0
1001,700,20,21,70,1,0,576693763,1072,811,1072,811,0,17,1,0
1001,700,20,21,70,1,0,576693766,1094,811,1094,811,0,17,1,0
1001,700,20,21,70,1,0,576693770,1117,811,1117,811,0,17,1,0
1001,700,20,21,70,1,0,576693773,1148,810,1148,810,0,17,1,0
1001,700,20,21,70,1,0,576693776,1165,810,1165,810,0,17,1,0
1001,700,20,21,70,1,0,576693780,1184,810,1184,810,0,17,1,0
1001,700,20,21,70,1,0,576693783,1210,809,1210,809,0,17,1,0
1001,700,20,21,70,1,0,576693786,1228,809,1228,809,0,17,1,0
1001,700,20,21,70,1,0,576693789,1245,809,1245,809,0,17,1,0
1001,700,20,21,70,1,0,576693793,1256,809,1256,809,0,17,1,0
1001,700,20,21,70,1,0,576693796,1271,809,1271,809,0,17,1,0
1001,700,20,21,70,1,0,576693800,1276,809,1276,809,0,17,1,0
1001,700,20,21,70,1,0,576693803,1283,808,1283,808,0,17,1,0
1001,700,20,21,70,1,0,576693807,1287,808,1287,808,0,17,1,0
