1001,350,20,73,70,0,0,575765426,786,732,786,732,0,2,19,0
1001,350,20,73,70,0,0,575765427,786,732,786,732,0,2,19,0
1001,350,20,73,70,0,0,575765430,786,732,786,732,0,2,19,0
1001,350,20,73,70,0,0,575765434,786,732,786,732,0,2,19,0
1001,350,20,73,70,0,0,575765437,786,732,786,732,0,2,19,0
1001,350,20,73,70,0,0,575765440,786,732,786,732,0,2,19,0
1001,350,20,73,70,0,0,575765443,786,732,786,732,0,2,19,0
1001,350,20,73,70,0,0,575765446,786,732,786,732,0,2,19,0
1001,350,20,73,70,0,0,575765450,786,732,786,732,0,2,19,0
1001,350,20,73,70,0,0,575765453,786,732,786,732,0,2,19,0
1001,350,20,73,70,0,0,575765456,786,732,786,732,0,2,19,0
1001,350,20,73,70,0,0,575765460,787,732,787,732,0,2,19,0
1001,350,20,73,70,0,0,575765463,787,732,787,732,0,2,19,0
1001,350,20,73,70,0,0,575765466,788,731,788,731,0,2,19,0
1001,350,20,73,70,0,0,575765470,788,731,788,731,0,2,19,0
1001,350,20,73,70,0,0,575765473,789,730,789,730,0,2,19,0
1001,350,20,73,70,0,0,575765477,790,729,790,729,0,2,19,0
1001,350,20,73,70,0,0,575765480,792,729,792,729,0,2,19,0
1001,350,20,73,70,0,0,575765483,793,729,793,729,0,2,19,0
1001,350,20,73,70,0,0,575765487,795,728,795,728,0,2,19,0
1001,350,20,73,70,0,0,575765491,800,727,800,727,0,2,19,0
1001,350,20,73,70,0,0,575765494,803,727,803,727,0,2,19,0
1001,350,20,73,70,0,0,575765498,808,726,808,726,0,2,19,0
1001,350,20,73,70,0,0,575765501,816,725,816,725,0,2,19,0
1001,350,20,73,70,0,0,575765504,823,725,823,725,0,2,19,0
1001,350,20,73,70,0,0,575765508,829,725,829,725,0,2,19,0
1001,350,20,73,70,0,0,575765511,836,725,836,725,0,2,19,0
1001,350,20,73,70,0,0,575765515,848,724,848,724,0,2,19,0
1001,350,20,73,70,0,0,575765518,858,723,858,723,0,2,19,0
1001,350,20,73,70,0,0,575765521,868,723,868,723,0,2,19,0
1001,350,20,73,70,0,0,575765525,879,723,879,723,0,2,19,0
1001,350,20,73,70,0,0,575765528,890,722,890,722,0,2,19,0
1001,350,20,73,70,0,0,575765532,907,722,907,722,0,2,19,0
1001,350,20,73,70,0,0,575765535,919,722,919,722,0,2,19,0
1001,350,20,73,70,0,0,575765538,938,722,938,722,0,2,19,0
1001,350,20,73,70,0,0,575765541,951,722,951,722,0,2,19,0
1001,350,20,73,70,0,0,575765545,964,721,964,721,0,2,19,0
1001,350,20,73,70,0,0,575765548,982,720,982,720,0,2,19,0
1001,350,20,73,70,0,0,575765552,996,720,996,720,0,2,19,0
1001,350,20,73,70,0,0,575765555,1009,719,1009,719,0,2,19,0
1001,350,20,73,70,0,0,575765558,1020,719,1020,719,0,2,19,0
1001,350,20,73,70,0,0,575765561,1037,719,1037,719,0,2,19,0
1001,350,20,73,70,0,0,575765565,1054,719,1054,719,0,2,19,0
1001,350,20,73,70,0,0,575765568,1065,719,1065,719,0,2,19,0
1001,350,20,73,70,0,0,575765571,1080,719,1080,719,0,2,19,0
1001,350,20,73,70,0,0,575765575,1087,719,1087,719,0,2,19,0
1001,350,20,73,70,0,0,575765578,1096,719,1096,719,0,2,19,0
1001,350,20,73,70,0,0,575765581,1103,719,1103,719,0,2,19,0
1001,350,20,73,70,0,0,575765585,1111,719,1111,719,0,2,19,0
1001,350,20,73,70,0,0,575765588,1114,719,1114,719,0,2,19,0
1001,350,20,73,70,0,0,575765591,1118,720,1118,720,0,2,19,0
1001,350,20,73,70,0,0,575765594,1122,721,1122,721,0,2,19,0
1001,350,20,73,70,0,0,575765598,1124,722,1124,722,0,2,19,0
1001,350,20,73,70,0,0,575765602,1126,722,1126,722,0,2,19,0
1001,350,20,73,70,0,0,575765605,1126,723,1126,723,0,2,19,0
1001,350,20,73,70,0,0,575765609,1126,724,1126,724,0,2,19,0
1001,350,20,73,70,0,0,575765612,1126,724,1126,724,0,2,19,0
1001,350,20,73,70,0,0,575765616,1126,725,1126,725,0,2,19,0
1001,350,20,73,70,0,0,575765619,1126,725,1126,725,0,2,19,0
1001,350,20,73,70,0,0,575765622,1126,726,1126,726,0,2,19,0
1001,350,20,73,70,0,0,575765626,1126,726,1126,726,0,2,19,0
1001,350,20,73,70,0,0,575765629,1126,726,1126,726,0,2,19,0
1001,350,20,73,70,0,0,575765632,1126,726,1126,726,0,2,19,0
1001,350,20,73,70,0,0,575765635,1126,726,1126,726,0,2,19,0
1001,350,20,73,70,0,0,575765638,1126,726,1126,726,0,2,19,0
1001,350,20,73,70,0,0,575765641,1126,726,1126,726,0,2,19,0
1001,350,20,73,70,0,0,575765644,1126,726,1126,726,0,2,19,0
1001,350,20,73,70,0,0,575765648,1125,726,1125,726,0,2,19,0
1001,350,20,73,70,0,0,575765652,1124,726,1124,726,0,2,19,0
1001,350,20,73,70,0,0,575765655,1124,726,1124,726,0,2,19,0
1001,350,20,73,70,0,0,575765658,1124,726,1124,726,0,2,19,0
1001,350,20,73,70,0,0,575765662,1124,726,1124,726,0,2,19,0
1001,350,20,73,70,0,0,575765665,1124,726,1124,726,0,2,19,0
1001,350,20,73,70,0,0,575765668,1124,726,1124,726,0,2,19,0
1001,350,20,73,70,0,0,575765671,1124,726,1124,726,0,2,19,0
1001,350,20,73,70,0,0,575765674,1123,726,1123,726,0,2,19,0
1001,350,20,73,70,0,0,575765677,1123,726,1123,726,0,2,19,0
1001,350,20,73,70,0,0,575765681,1123,726,1123,726,0,2,19,0
1001,350,20,73,70,0,0,575765684,1123,726,1123,726,0,2,19,0
1001,350,20,73,70,0,0,575765687,1123,726,1123,726,0,2,19,0
1001,350,20,73,70,0,0,575765690,1123,726,1123,726,0,2,19,0
1001,350,20,73,70,0,0,575765693,1123,726,1123,726,0,2,19,0
1001,350,20,73,70,0,0,575765697,1123,726,1123,726,0,2,19,0
1001,350,20,73,70,0,0,575765700,1123,726,1123,726,0,2,19,0
1001,350,20,73,70,0,0,575765703,1123,726,1123,726,0,2,19,0
1001,350,20,73,70,0,0,575765706,1123,726,1123,726,0,2,19,0
1001,350,20,73,70,0,0,575765710,1123,726,1123,726,0,2,19,0
1001,350,20,73,70,0,0,575765713,1123,726,1123,726,0,2,19,0
1001,350,20,73,70,0,0,575765716,1123,726,1123,726,0,2,19,0
1001,350,20,73,70,0,0,575765719,1123,726,1123,726,0,2,19,0
1001,350,20,73,70,0,0,575765722,1123,725,1123,725,0,2,19,0
1001,350,20,73,70,0,0,575765726,1123,725,1123,725,0,2,19,0
1001,350,20,73,70,0,0,575765729,1123,725,1123,725,0,2,19,0
1001,350,20,73,70,0,0,575765732,1123,725,1123,725,0,2,19,0
1001,350,20,73,70,0,0,575765736,1124,725,1124,725,0,2,19,0
1001,350,20,73,70,0,0,575765739,1124,724,1124,724,0,2,19,0
1001,350,20,73,70,0,0,575765742,1125,724,1125,724,0,2,19,0
1001,350,20,73,70,0,0,575765746,1126,723,1126,723,0,2,19,0
1001,350,20,73,70,0,0,575765749,1127,723,1127,723,0,2,19,0
1001,350,20,73,70,0,0,575765752,1129,723,1129,723,0,2,19,0
1001,350,20,73,70,0,0,575765756,1129,723,1129,723,0,2,19,0
1001,350,20,73,70,0,0,575765759,1130,723,1130,723,0,2,19,0
1001,350,20,73,70,0,0,575765762,1131,723,1131,723,0,2,19,0
1001,350,20,73,70,0,0,575765766,1131,723,1131,723,0,2,19,0
1001,350,20,73,70,0,0,575765769,1132,723,1132,723,0,2,19,0
1001,350,20,73,70,0,0,575765772,1133,722,1133,722,0,2,19,0
1001,350,20,73,70,0,0,575765776,1134,722,1134,722,0,2,19,0
1001,350,20,73,70,0,0,575765779,1135,722,1135,722,0,2,19,0
1001,350,20,73,70,0,0,575765782,1137,722,1137,722,0,2,19,0
1001,350,20,73,70,0,0,575765785,1137,722,1137,722,0,2,19,0
1001,350,20,73,70,0,0,575765789,1138,722,1138,722,0,2,19,0
1001,350,20,73,70,0,0,575765792,1138,722,1138,722,0,2,19,0
1001,350,20,73,70,0,0,575765795,1138,722,1138,722,0,2,19,0
1001,350,20,73,70,0,0,575765799,1138,723,1138,723,0,2,19,0
1001,350,20,73,70,0,0,575765802,1139,723,1139,723,0,2,19,0
1001,350,20,73,70,0,0,575765805,1139,723,1139,723,0,2,19,0
1001,350,20,73,70,0,0,575765808,1139,723,1139,723,0,2,19,0
