1001,700,20,42,12,1,0,576960599,607,553,607,553,0,21,32,0
1001,700,20,42,12,1,0,576960600,607,553,607,553,0,21,32,0
1001,700,20,42,12,1,0,576960603,607,553,607,553,0,21,32,0
1001,700,20,42,12,1,0,576960607,607,553,607,553,0,21,32,0
1001,700,20,42,12,1,0,576960610,607,553,607,553,0,21,32,0
1001,700,20,42,12,1,0,576960613,607,553,607,553,0,21,32,0
1001,700,20,42,12,1,0,576960616,607,553,607,553,0,21,32,0
1001,700,20,42,12,1,0,576960619,607,553,607,553,0,21,32,0
1001,700,20,42,12,1,0,576960622,607,553,607,553,0,21,32,0
1001,700,20,42,12,1,0,576960626,607,553,607,553,0,21,32,0
1001,700,20,42,12,1,0,576960629,607,553,607,553,0,21,32,0
1001,700,20,42,12,1,0,576960632,607,553,607,553,0,21,32,0
1001,700,20,42,12,1,0,576960635,607,553,607,553,0,21,32,0
1001,700,20,42,12,1,0,576960638,607,553,607,553,0,21,32,0
1001,700,20,42,12,1,0,576960641,607,553,607,553,0,21,32,0
1001,700,20,42,12,1,0,576960644,607,553,607,553,0,21,32,0
1001,700,20,42,12,1,0,576960647,607,553,607,553,0,21,32,0
1001,700,20,42,12,1,0,576960651,607,553,607,553,0,21,32,0
1001,700,20,42,12,1,0,576960654,607,552,607,552,0,21,32,0
1001,700,20,42,12,1,0,576960657,607,551,607,551,0,21,32,0
1001,700,20,42,12,1,0,576960660,608,551,608,551,0,21,32,0
1001,700,20,42,12,1,0,576960663,609,551,609,551,0,21,32,0
1001,700,20,42,12,1,0,576960666,610,551,610,551,0,21,32,0
1001,700,20,42,12,1,0,576960669,612,551,612,551,0,21,32,0
1001,700,20,42,12,1,0,576960672,616,551,616,551,0,21,32,0
1001,700,20,42,12,1,0,576960676,621,550,621,550,0,21,32,0
1001,700,20,42,12,1,0,576960679,630,550,630,550,0,21,32,0
1001,700,20,42,12,1,0,576960682,642,549,642,549,0,21,32,0
1001,700,20,42,12,1,0,576960685,652,549,652,549,0,21,32,0
1001,700,20,42,12,1,0,576960688,665,549,665,549,0,21,32,0
1001,700,20,42,12,1,0,576960692,680,549,680,549,0,21,32,0
1001,700,20,42,12,1,0,576960696,696,549,696,549,0,21,32,0
1001,700,20,42,12,1,0,576960699,723,548,723,548,0,21,32,0
1001,700,20,42,12,1,0,576960702,741,548,741,548,0,21,32,0
1001,700,20,42,12,1,0,576960705,773,548,773,548,0,21,32,0
1001,700,20,42,12,1,0,576960708,809,548,809,548,0,21,32,0
1001,700,20,42,12,1,0,576960712,834,548,834,548,0,21,32,0
1001,700,20,42,12,1,0,576960715,874,548,874,548,0,21,32,0
1001,700,20,42,12,1,0,576960718,900,548,900,548,0,21,32,0
1001,700,20,42,12,1,0,576960721,928,548,928,548,0,21,32,0
1001,700,20,42,12,1,0,576960725,956,548,956,548,0,21,32,0
1001,700,20,42,12,1,0,576960728,983,548,983,548,0,21,32,0
1001,700,20,42,12,1,0,576960731,1008,549,1008,549,0,21,32,0
1001,700,20,42,12,1,0,576960735,1049,549,1049,549,0,21,32,0
1001,700,20,42,12,1,0,576960738,1075,549,1075,549,0,21,32,0
1001,700,20,42,12,1,0,576960741,1112,551,1112,551,0,21,32,0
1001,700,20,42,12,1,0,576960744,1148,551,1148,551,0,21,32,0
1001,700,20,42,12,1,0,576960747,1169,551,1169,551,0,21,32,0
1001,700,20,42,12,1,0,576960751,1190,551,1190,551,0,21,32,0
1001,700,20,42,12,1,0,576960755,1222,551,1222,551,0,21,32,0
1001,700,20,42,12,1,0,576960758,1243,551,1243,551,0,21,32,0
1001,700,20,42,12,1,0,576960761,1258,551,1258,551,0,21,32,0
1001,700,20,42,12,1,0,576960765,1274,551,1274,551,0,21,32,0
1001,700,20,42,12,1,0,576960768,1281,551,1281,551,0,21,32,0
1001,700,20,42,12,1,0,576960771,1290,551,1290,551,0,21,32,0
1001,700,20,42,12,1,0,576960774,1294,551,1294,551,0,21,32,0
1001,700,20,42,12,1,0,576960777,1296,551,1296,551,0,21,32,0
1001,700,20,42,12,1,0,576960780,1297,551,1297,551,0,21,32,0
1001,700,20,42,12,1,0,576960784,1297,551,1297,551,0,21,32,0
1001,700,20,42,12,1,0,576960787,1297,551,1297,551,0,21,32,0
1001,700,20,42,12,1,0,576960790,1296,551,1296,551,0,21,32,0
