1001,700,20,73,70,0,0,575936645,609,679,609,679,0,5,21,0
1001,700,20,73,70,0,0,575936646,609,679,609,679,0,5,21,0
1001,700,20,73,70,0,0,575936649,609,679,609,679,0,5,21,0
1001,700,20,73,70,0,0,575936653,609,679,609,679,0,5,21,0
1001,700,20,73,70,0,0,575936656,609,679,609,679,0,5,21,0
1001,700,20,73,70,0,0,575936659,609,679,609,679,0,5,21,0
1001,700,20,73,70,0,0,575936662,609,679,609,679,0,5,21,0
1001,700,20,73,70,0,0,575936665,609,679,609,679,0,5,21,0
1001,700,20,73,70,0,0,575936668,609,679,609,679,0,5,21,0
1001,700,20,73,70,0,0,575936671,609,679,609,679,0,5,21,0
1001,700,20,73,70,0,0,575936675,609,679,609,679,0,5,21,0
1001,700,20,73,70,0,0,575936678,609,679,609,679,0,5,21,0
1001,700,20,73,70,0,0,575936681,609,679,609,679,0,5,21,0
1001,700,20,73,70,0,0,575936684,609,679,609,679,0,5,21,0
1001,700,20,73,70,0,0,575936687,609,679,609,679,0,5,21,0
1001,700,20,73,70,0,0,575936690,609,679,609,679,0,5,21,0
1001,700,20,73,70,0,0,575936693,609,679,609,679,0,5,21,0
1001,700,20,73,70,0,0,575936697,609,679,609,679,0,5,21,0
1001,700,20,73,70,0,0,575936700,609,679,609,679,0,5,21,0
1001,700,20,73,70,0,0,575936703,609,679,609,679,0,5,21,0
1001,700,20,73,70,0,0,575936706,609,679,609,679,0,5,21,0
1001,700,20,73,70,0,0,575936709,609,679,609,679,0,5,21,0
1001,700,20,73,70,0,0,575936712,609,679,609,679,0,5,21,0
1001,700,20,73,70,0,0,575936715,609,678,609,678,0,5,21,0
1001,700,20,73,70,0,0,575936719,610,678,610,678,0,5,21,0
1001,700,20,73,70,0,0,575936722,612,677,612,677,0,5,21,0
1001,700,20,73,70,0,0,575936725,615,676,615,676,0,5,21,0
1001,700,20,73,70,0,0,575936728,618,675,618,675,0,5,21,0
1001,700,20,73,70,0,0,575936732,621,674,621,674,0,5,21,0
1001,700,20,73,70,0,0,575936735,626,673,626,673,0,5,21,0
1001,700,20,73,70,0,0,575936739,634,672,634,672,0,5,21,0
1001,700,20,73,70,0,0,575936742,641,671,641,671,0,5,21,0
1001,700,20,73,70,0,0,575936745,656,670,656,670,0,5,21,0
1001,700,20,73,70,0,0,575936749,668,670,668,670,0,5,21,0
1001,700,20,73,70,0,0,575936753,686,670,686,670,0,5,21,0
1001,700,20,73,70,0,0,575936757,709,670,709,670,0,5,21,0
1001,700,20,73,70,0,0,575936760,725,670,725,670,0,5,21,0
1001,700,20,73,70,0,0,575936763,751,670,751,670,0,5,21,0
1001,700,20,73,70,0,0,575936767,768,669,768,669,0,5,21,0
1001,700,20,73,70,0,0,575936771,788,669,788,669,0,5,21,0
1001,700,20,73,70,0,0,575936774,810,669,810,669,0,5,21,0
