1001,700,20,42,1,0,0,575769292,607,760,607,760,0,2,22,0
1001,700,20,42,1,0,0,575769293,607,760,607,760,0,2,22,0
1001,700,20,42,1,0,0,575769296,607,760,607,760,0,2,22,0
1001,700,20,42,1,0,0,575769300,607,760,607,760,0,2,22,0
1001,700,20,42,1,0,0,575769303,607,760,607,760,0,2,22,0
1001,700,20,42,1,0,0,575769306,607,760,607,760,0,2,22,0
1001,700,20,42,1,0,0,575769309,607,760,607,760,0,2,22,0
1001,700,20,42,1,0,0,575769312,607,760,607,760,0,2,22,0
1001,700,20,42,1,0,0,575769315,607,760,607,760,0,2,22,0
1001,700,20,42,1,0,0,575769318,607,760,607,760,0,2,22,0
1001,700,20,42,1,0,0,575769321,607,760,607,760,0,2,22,0
1001,700,20,42,1,0,0,575769324,607,760,607,760,0,2,22,0
1001,700,20,42,1,0,0,575769327,607,760,607,760,0,2,22,0
1001,700,20,42,1,0,0,575769331,607,760,607,760,0,2,22,0
1001,700,20,42,1,0,0,575769334,607,760,607,760,0,2,22,0
1001,700,20,42,1,0,0,575769337,607,760,607,760,0,2,22,0
1001,700,20,42,1,0,0,575769340,607,760,607,760,0,2,22,0
1001,700,20,42,1,0,0,575769343,607,760,607,760,0,2,22,0
1001,700,20,42,1,0,0,575769346,607,759,607,759,0,2,22,0
1001,700,20,42,1,0,0,575769349,607,759,607,759,0,2,22,0
1001,700,20,42,1,0,0,575769352,607,759,607,759,0,2,22,0
1001,700,20,42,1,0,0,575769356,608,759,608,759,0,2,22,0
1001,700,20,42,1,0,0,575769359,609,759,609,759,0,2,22,0
1001,700,20,42,1,0,0,575769362,611,759,611,759,0,2,22,0
1001,700,20,42,1,0,0,575769365,614,758,614,758,0,2,22,0
1001,700,20,42,1,0,0,575769368,617,757,617,757,0,2,22,0
1001,700,20,42,1,0,0,575769371,622,756,622,756,0,2,22,0
1001,700,20,42,1,0,0,575769375,628,755,628,755,0,2,22,0
1001,700,20,42,1,0,0,575769378,634,754,634,754,0,2,22,0
1001,700,20,42,1,0,0,575769382,646,754,646,754,0,2,22,0
1001,700,20,42,1,0,0,575769385,656,753,656,753,0,2,22,0
1001,700,20,42,1,0,0,575769388,675,751,675,751,0,2,22,0
1001,700,20,42,1,0,0,575769392,694,750,694,750,0,2,22,0
1001,700,20,42,1,0,0,575769395,709,749,709,749,0,2,22,0
1001,700,20,42,1,0,0,575769399,734,748,734,748,0,2,22,0
1001,700,20,42,1,0,0,575769402,750,747,750,747,0,2,22,0
1001,700,20,42,1,0,0,575769405,768,746,768,746,0,2,22,0
1001,700,20,42,1,0,0,575769408,793,744,793,744,0,2,22,0
1001,700,20,42,1,0,0,575769412,822,743,822,743,0,2,22,0
1001,700,20,42,1,0,0,575769415,840,741,840,741,0,2,22,0
1001,700,20,42,1,0,0,575769418,857,740,857,740,0,2,22,0
1001,700,20,42,1,0,0,575769421,887,737,887,737,0,2,22,0
1001,700,20,42,1,0,0,575769424,904,737,904,737,0,2,22,0
1001,700,20,42,1,0,0,575769427,922,736,922,736,0,2,22,0
1001,700,20,42,1,0,0,575769431,941,735,941,735,0,2,22,0
1001,700,20,42,1,0,0,575769434,969,734,969,734,0,2,22,0
1001,700,20,42,1,0,0,575769437,988,733,988,733,0,2,22,0
1001,700,20,42,1,0,0,575769440,1007,732,1007,732,0,2,22,0
1001,700,20,42,1,0,0,575769444,1025,731,1025,731,0,2,22,0
1001,700,20,42,1,0,0,575769447,1044,730,1044,730,0,2,22,0
1001,700,20,42,1,0,0,575769450,1062,729,1062,729,0,2,22,0
1001,700,20,42,1,0,0,575769454,1078,729,1078,729,0,2,22,0
1001,700,20,42,1,0,0,575769457,1104,727,1104,727,0,2,22,0
1001,700,20,42,1,0,0,575769460,1120,727,1120,727,0,2,22,0
1001,700,20,42,1,0,0,575769463,1144,725,1144,725,0,2,22,0
1001,700,20,42,1,0,0,575769466,1161,724,1161,724,0,2,22,0
1001,700,20,42,1,0,0,575769469,1175,723,1175,723,0,2,22,0
1001,700,20,42,1,0,0,575769473,1190,721,1190,721,0,2,22,0
1001,700,20,42,1,0,0,575769476,1208,721,1208,721,0,2,22,0
1001,700,20,42,1,0,0,575769480,1218,719,1218,719,0,2,22,0
1001,700,20,42,1,0,0,575769483,1229,718,1229,718,0,2,22,0
1001,700,20,42,1,0,0,575769486,1240,718,1240,718,0,2,22,0
1001,700,20,42,1,0,0,575769490,1253,717,1253,717,0,2,22,0
1001,700,20,42,1,0,0,575769493,1266,716,1266,716,0,2,22,0
1001,700,20,42,1,0,0,575769496,1275,716,1275,716,0,2,22,0
1001,700,20,42,1,0,0,575769499,1283,716,1283,716,0,2,22,0
1001,700,20,42,1,0,0,575769502,1287,716,1287,716,0,2,22,0
1001,700,20,42,1,0,0,575769505,1290,716,1290,716,0,2,22,0
1001,700,20,42,1,0,0,575769509,1293,716,1293,716,0,2,22,0
1001,700,20,42,1,0,0,575769512,1295,716,1295,716,0,2,22,0
1001,700,20,42,1,0,0,575769515,1297,716,1297,716,0,2,22,0
1001,700,20,42,1,0,0,575769518,1297,716,1297,716,0,2,22,0
1001,700,20,42,1,0,0,575769521,1297,716,1297,716,0,2,22,0
1001,700,20,42,1,0,0,575769524,1297,716,1297,716,0,2,22,0
1001,700,20,42,1,0,0,575769528,1297,716,1297,716,0,2,22,0
1001,700,20,42,1,0,0,575769531,1297,716,1297,716,0,2,22,0
1001,700,20,42,1,0,0,575769534,1296,716,1296,716,0,2,22,0
1001,700,20,42,1,0,0,575769537,1295,716,1295,716,0,2,22,0
1001,700,20,42,1,0,0,575769540,1294,716,1294,716,0,2,22,0
1001,700,20,42,1,0,0,575769543,1294,716,1294,716,0,2,22,0
1001,700,20,42,1,0,0,575769546,1294,716,1294,716,0,2,22,0
1001,700,20,42,1,0,0,575769549,1294,716,1294,716,0,2,22,0
1001,700,20,42,1,0,0,575769552,1294,716,1294,716,0,2,22,0
1001,700,20,42,1,0,0,575769556,1294,716,1294,716,0,2,22,0
1001,700,20,42,1,0,0,575769559,1294,716,1294,716,0,2,22,0
1001,700,20,42,1,0,0,575769562,1293,716,1293,716,0,2,22,0
1001,700,20,42,1,0,0,575769565,1293,716,1293,716,0,2,22,0
1001,700,20,42,1,0,0,575769568,1293,716,1293,716,0,2,22,0
1001,700,20,42,1,0,0,575769572,1293,715,1293,715,0,2,22,0
1001,700,20,42,1,0,0,575769575,1293,715,1293,715,0,2,22,0
1001,700,20,42,1,0,0,575769578,1294,715,1294,715,0,2,22,0
1001,700,20,42,1,0,0,575769582,1294,714,1294,714,0,2,22,0
1001,700,20,42,1,0,0,575769585,1294,714,1294,714,0,2,22,0
1001,700,20,42,1,0,0,575769588,1294,714,1294,714,0,2,22,0
1001,700,20,42,1,0,0,575769592,1295,714,1295,714,0,2,22,0
1001,700,20,42,1,0,0,575769595,1295,714,1295,714,0,2,22,0
1001,700,20,42,1,0,0,575769598,1295,714,1295,714,0,2,22,0
1001,700,20,42,1,0,0,575769601,1295,714,1295,714,0,2,22,0
1001,700,20,42,1,0,0,575769604,1295,714,1295,714,0,2,22,0
1001,700,20,42,1,0,0,575769607,1295,714,1295,714,0,2,22,0
1001,700,20,42,1,0,0,575769610,1295,714,1295,714,0,2,22,0
1001,700,20,42,1,0,0,575769613,1295,714,1295,714,0,2,22,0
1001,700,20,42,1,0,0,575769616,1294,714,1294,714,0,2,22,0
1001,700,20,42,1,0,0,575769619,1294,714,1294,714,0,2,22,0
1001,700,20,42,1,0,0,575769623,1293,714,1293,714,0,2,22,0
1001,700,20,42,1,0,0,575769626,1292,714,1292,714,0,2,22,0
1001,700,20,42,1,0,0,575769630,1291,715,1291,715,0,2,22,0
1001,700,20,42,1,0,0,575769633,1290,716,1290,716,0,2,22,0
1001,700,20,42,1,0,0,575769637,1289,716,1289,716,0,2,22,0
1001,700,20,42,1,0,0,575769640,1289,716,1289,716,0,2,22,0
1001,700,20,42,1,0,0,575769643,1288,716,1288,716,0,2,22,0
1001,700,20,42,1,0,0,575769647,1288,716,1288,716,0,2,22,0
1001,700,20,42,1,0,0,575769650,1287,716,1287,716,0,2,22,0
1001,700,20,42,1,0,0,575769654,1287,716,1287,716,0,2,22,0
1001,700,20,42,1,0,0,575769657,1287,716,1287,716,0,2,22,0
1001,700,20,42,1,0,0,575769660,1287,716,1287,716,0,2,22,0
1001,700,20,42,1,0,0,575769663,1287,716,1287,716,0,2,22,0
1001,700,20,42,1,0,0,575769666,1287,716,1287,716,0,2,22,0
1001,700,20,42,1,0,0,575769669,1287,716,1287,716,0,2,22,0
1001,700,20,42,1,0,0,575769672,1287,716,1287,716,0,2,22,0
1001,700,20,42,1,0,0,575769675,1287,716,1287,716,0,2,22,0
1001,700,20,42,1,0,0,575769678,1287,716,1287,716,0,2,22,0
1001,700,20,42,1,0,0,575769681,1287,716,1287,716,0,2,22,0
1001,700,20,42,1,0,0,575769685,1287,715,1287,715,0,2,22,0
1001,700,20,42,1,0,0,575769688,1288,715,1288,715,0,2,22,0
1001,700,20,42,1,0,0,575769691,1288,714,1288,714,0,2,22,0
1001,700,20,42,1,0,0,575769694,1289,713,1289,713,0,2,22,0
1001,700,20,42,1,0,0,575769697,1290,713,1290,713,0,2,22,0
1001,700,20,42,1,0,0,575769701,1292,711,1292,711,0,2,22,0
1001,700,20,42,1,0,0,575769704,1293,711,1293,711,0,2,22,0
1001,700,20,42,1,0,0,575769707,1294,711,1294,711,0,2,22,0
