1001,700,20,0,1,1,0,576658330,607,745,607,745,0,16,20,0
1001,700,20,0,1,1,0,576658331,607,745,607,745,0,16,20,0
1001,700,20,0,1,1,0,576658334,607,745,607,745,0,16,20,0
1001,700,20,0,1,1,0,576658337,607,745,607,745,0,16,20,0
1001,700,20,0,1,1,0,576658340,607,745,607,745,0,16,20,0
1001,700,20,0,1,1,0,576658344,607,745,607,745,0,16,20,0
1001,700,20,0,1,1,0,576658347,607,745,607,745,0,16,20,0
1001,700,20,0,1,1,0,576658350,607,745,607,745,0,16,20,0
1001,700,20,0,1,1,0,576658353,607,745,607,745,0,16,20,0
1001,700,20,0,1,1,0,576658356,607,745,607,745,0,16,20,0
1001,700,20,0,1,1,0,576658359,607,745,607,745,0,16,20,0
1001,700,20,0,1,1,0,576658362,607,745,607,745,0,16,20,0
1001,700,20,0,1,1,0,576658366,607,745,607,745,0,16,20,0
1001,700,20,0,1,1,0,576658369,607,745,607,745,0,16,20,0
1001,700,20,0,1,1,0,576658372,607,745,607,745,0,16,20,0
1001,700,20,0,1,1,0,576658375,607,745,607,745,0,16,20,0
1001,700,20,0,1,1,0,576658379,607,745,607,745,0,16,20,0
1001,700,20,0,1,1,0,576658382,607,745,607,745,0,16,20,0
1001,700,20,0,1,1,0,576658386,607,745,607,745,0,16,20,0
1001,700,20,0,1,1,0,576658389,607,745,607,745,0,16,20,0
1001,700,20,0,1,1,0,576658392,607,744,607,744,0,16,20,0
1001,700,20,0,1,1,0,576658395,607,743,607,743,0,16,20,0
1001,700,20,0,1,1,0,576658398,609,743,609,743,0,16,20,0
1001,700,20,0,1,1,0,576658401,612,742,612,742,0,16,20,0
1001,700,20,0,1,1,0,576658404,615,741,615,741,0,16,20,0
1001,700,20,0,1,1,0,576658408,618,740,618,740,0,16,20,0
1001,700,20,0,1,1,0,576658411,623,738,623,738,0,16,20,0
1001,700,20,0,1,1,0,576658414,631,737,631,737,0,16,20,0
1001,700,20,0,1,1,0,576658417,642,737,642,737,0,16,20,0
1001,700,20,0,1,1,0,576658421,663,736,663,736,0,16,20,0
1001,700,20,0,1,1,0,576658424,688,736,688,736,0,16,20,0
1001,700,20,0,1,1,0,576658428,706,736,706,736,0,16,20,0
1001,700,20,0,1,1,0,576658431,737,736,737,736,0,16,20,0
1001,700,20,0,1,1,0,576658434,761,736,761,736,0,16,20,0
