1001,700,20,42,0,1,0,576579373,617,660,617,660,0,15,6,0
1001,700,20,42,0,1,0,576579374,617,660,617,660,0,15,6,0
1001,700,20,42,0,1,0,576579377,617,660,617,660,0,15,6,0
1001,700,20,42,0,1,0,576579380,617,660,617,660,0,15,6,0
1001,700,20,42,0,1,0,576579383,617,660,617,660,0,15,6,0
1001,700,20,42,0,1,0,576579386,617,660,617,660,0,15,6,0
1001,700,20,42,0,1,0,576579389,617,660,617,660,0,15,6,0
1001,700,20,42,0,1,0,576579392,617,660,617,660,0,15,6,0
1001,700,20,42,0,1,0,576579395,617,660,617,660,0,15,6,0
1001,700,20,42,0,1,0,576579399,617,660,617,660,0,15,6,0
1001,700,20,42,0,1,0,576579402,617,660,617,660,0,15,6,0
1001,700,20,42,0,1,0,576579405,617,660,617,660,0,15,6,0
1001,700,20,42,0,1,0,576579408,617,660,617,660,0,15,6,0
1001,700,20,42,0,1,0,576579411,617,660,617,660,0,15,6,0
1001,700,20,42,0,1,0,576579414,617,660,617,660,0,15,6,0
1001,700,20,42,0,1,0,576579417,617,660,617,660,0,15,6,0
1001,700,20,42,0,1,0,576579420,617,660,617,660,0,15,6,0
1001,700,20,42,0,1,0,576579423,618,660,618,660,0,15,6,0
1001,700,20,42,0,1,0,576579427,619,660,619,660,0,15,6,0
1001,700,20,42,0,1,0,576579430,621,660,621,660,0,15,6,0
1001,700,20,42,0,1,0,576579433,623,660,623,660,0,15,6,0
1001,700,20,42,0,1,0,576579436,626,659,626,659,0,15,6,0
1001,700,20,42,0,1,0,576579439,629,658,629,658,0,15,6,0
1001,700,20,42,0,1,0,576579443,634,657,634,657,0,15,6,0
1001,700,20,42,0,1,0,576579446,640,656,640,656,0,15,6,0
1001,700,20,42,0,1,0,576579449,649,656,649,656,0,15,6,0
1001,700,20,42,0,1,0,576579452,662,656,662,656,0,15,6,0
1001,700,20,42,0,1,0,576579456,684,655,684,655,0,15,6,0
1001,700,20,42,0,1,0,576579459,709,654,709,654,0,15,6,0
1001,700,20,42,0,1,0,576579462,727,654,727,654,0,15,6,0
1001,700,20,42,0,1,0,576579466,748,654,748,654,0,15,6,0
1001,700,20,42,0,1,0,576579469,782,654,782,654,0,15,6,0
1001,700,20,42,0,1,0,576579472,808,654,808,654,0,15,6,0
1001,700,20,42,0,1,0,576579475,834,652,834,652,0,15,6,0
1001,700,20,42,0,1,0,576579478,862,652,862,652,0,15,6,0
1001,700,20,42,0,1,0,576579482,891,652,891,652,0,15,6,0
1001,700,20,42,0,1,0,576579485,933,652,933,652,0,15,6,0
1001,700,20,42,0,1,0,576579488,962,652,962,652,0,15,6,0
1001,700,20,42,0,1,0,576579492,1006,653,1006,653,0,15,6,0
1001,700,20,42,0,1,0,576579495,1091,655,1091,655,0,15,6,0
1001,700,20,42,0,1,0,576579498,1120,657,1120,657,0,15,6,0
1001,700,20,42,0,1,0,576579502,1148,659,1148,659,0,15,6,0
1001,700,20,42,0,1,0,576579505,1190,660,1190,660,0,15,6,0
1001,700,20,42,0,1,0,576579508,1218,661,1218,661,0,15,6,0
1001,700,20,42,0,1,0,576579511,1246,662,1246,662,0,15,6,0
1001,700,20,42,0,1,0,576579514,1274,664,1274,664,0,15,6,0
