1000,700,21.000000,10000.000000,0,2,2545372,614,0,614,0,0,66,3
1000,700,21.000000,10000.000000,0,2,2545373,614,0,614,0,0,66,3
1000,700,21.000000,10000.000000,0,2,2545376,614,0,614,0,0,66,3
1000,700,21.000000,10000.000000,0,2,2545378,614,0,614,0,0,66,3
1000,700,21.000000,10000.000000,0,2,2545381,614,0,614,0,0,66,3
1000,700,21.000000,10000.000000,0,2,2545384,614,0,614,0,0,66,3
1000,700,21.000000,10000.000000,0,2,2545387,614,0,614,0,0,66,3
1000,700,21.000000,10000.000000,0,2,2545390,614,0,614,0,0,66,3
1000,700,21.000000,10000.000000,0,2,2545392,614,0,614,0,0,66,3
1000,700,21.000000,10000.000000,0,2,2545395,614,0,614,0,0,66,3
1000,700,21.000000,10000.000000,0,2,2545398,614,0,614,0,0,66,3
1000,700,21.000000,10000.000000,0,2,2545401,614,0,614,-1,0,66,3
1000,700,21.000000,10000.000000,0,2,2545404,614,0,614,-2,0,66,3
1000,700,21.000000,10000.000000,0,2,2545407,614,0,614,-2,0,66,3
1000,700,21.000000,10000.000000,0,2,2545410,614,0,614,-2,0,66,3
1000,700,21.000000,10000.000000,0,2,2545412,614,0,614,-2,0,66,3
1000,700,21.000000,10000.000000,0,2,2545415,614,0,614,-2,0,66,3
1000,700,21.000000,10000.000000,0,2,2545418,614,0,614,-2,0,66,3
1000,700,21.000000,10000.000000,0,2,2545420,614,0,614,-2,0,66,3
1000,700,21.000000,10000.000000,0,2,2545423,615,0,615,-2,0,66,3
1000,700,21.000000,10000.000000,0,2,2545426,616,0,616,-3,0,66,3
1000,700,21.000000,10000.000000,0,2,2545429,617,0,617,-4,0,66,3
1000,700,21.000000,10000.000000,0,2,2545432,618,0,618,-5,0,66,3
1000,700,21.000000,10000.000000,0,2,2545434,619,0,619,-5,0,66,3
1000,700,21.000000,10000.000000,0,2,2545438,620,0,620,-5,0,66,3
1000,700,21.000000,10000.000000,0,2,2545441,621,0,621,-6,0,66,3
1000,700,21.000000,10000.000000,0,2,2545444,622,0,622,-6,0,66,3
1000,700,21.000000,10000.000000,0,2,2545447,624,0,624,-7,0,66,3
1000,700,21.000000,10000.000000,0,2,2545450,626,0,626,-7,0,66,3
1000,700,21.000000,10000.000000,0,2,2545453,628,0,628,-8,0,66,3
1000,700,21.000000,10000.000000,0,2,2545456,631,0,631,-9,0,66,3
1000,700,21.000000,10000.000000,0,2,2545458,634,0,634,-10,0,66,3
1000,700,21.000000,10000.000000,0,2,2545461,638,0,638,-11,0,66,3
1000,700,21.000000,10000.000000,0,2,2545464,641,0,641,-12,0,66,3
1000,700,21.000000,10000.000000,0,2,2545467,646,0,646,-13,0,66,3
1000,700,21.000000,10000.000000,0,2,2545470,651,0,651,-14,0,66,3
1000,700,21.000000,10000.000000,0,2,2545472,656,0,656,-15,0,66,3
1000,700,21.000000,10000.000000,0,2,2545475,658,0,658,-16,0,66,3
1000,700,21.000000,10000.000000,0,2,2545478,662,0,662,-17,0,66,3
1000,700,21.000000,10000.000000,0,2,2545482,668,0,668,-19,0,66,3
1000,700,21.000000,10000.000000,0,2,2545484,683,0,683,-21,0,66,3
1000,700,21.000000,10000.000000,0,2,2545487,689,0,689,-23,0,66,3
1000,700,21.000000,10000.000000,0,2,2545490,702,0,702,-25,0,66,3
1000,700,21.000000,10000.000000,0,2,2545493,713,0,713,-27,0,66,3
1000,700,21.000000,10000.000000,0,2,2545496,722,0,722,-28,0,66,3
1000,700,21.000000,10000.000000,0,2,2545498,731,0,731,-30,0,66,3
1000,700,21.000000,10000.000000,0,2,2545501,739,0,739,-32,0,66,3
1000,700,21.000000,10000.000000,0,2,2545504,749,0,749,-34,0,66,3
1000,700,21.000000,10000.000000,0,2,2545507,763,0,763,-36,0,66,3
1000,700,21.000000,10000.000000,0,2,2545510,773,0,773,-38,0,66,3
1000,700,21.000000,10000.000000,0,2,2545512,790,0,790,-40,0,66,3
1000,700,21.000000,10000.000000,0,2,2545515,803,0,803,-42,0,66,3
1000,700,21.000000,10000.000000,0,2,2545518,822,0,822,-44,0,66,3
1000,700,21.000000,10000.000000,0,2,2545521,837,0,837,-46,0,66,3
1000,700,21.000000,10000.000000,0,2,2545524,848,0,848,-48,0,66,3
1000,700,21.000000,10000.000000,0,2,2545526,867,0,867,-51,0,66,3
1000,700,21.000000,10000.000000,0,2,2545529,880,0,880,-53,0,66,3
1000,700,21.000000,10000.000000,0,2,2545532,893,0,893,-56,0,66,3
1000,700,21.000000,10000.000000,0,2,2545535,906,0,906,-58,0,66,3
1000,700,21.000000,10000.000000,0,2,2545538,919,0,919,-59,0,66,3
1000,700,21.000000,10000.000000,0,2,2545541,935,0,935,-62,0,66,3
1000,700,21.000000,10000.000000,0,2,2545544,948,0,948,-65,0,66,3
1000,700,21.000000,10000.000000,0,2,2545546,968,0,968,-68,0,66,3
1000,700,21.000000,10000.000000,0,2,2545549,988,0,988,-72,0,66,3
1000,700,21.000000,10000.000000,0,2,2545552,1000,0,1000,-74,0,66,3
1000,700,21.000000,10000.000000,0,2,2545555,1010,0,1010,-75,0,66,3
1000,700,21.000000,10000.000000,0,2,2545558,1024,0,1024,-77,0,66,3
1000,700,21.000000,10000.000000,0,2,2545561,1037,0,1037,-79,0,66,3
1000,700,21.000000,10000.000000,0,2,2545564,1047,0,1047,-81,0,66,3
1000,700,21.000000,10000.000000,0,2,2545566,1065,0,1065,-83,0,66,3
1000,700,21.000000,10000.000000,0,2,2545569,1075,0,1075,-85,0,66,3
1000,700,21.000000,10000.000000,0,2,2545572,1089,0,1089,-87,0,66,3
1000,700,21.000000,10000.000000,0,2,2545575,1098,0,1098,-89,0,66,3
1000,700,21.000000,10000.000000,0,2,2545578,1111,0,1111,-90,0,66,3
1000,700,21.000000,10000.000000,0,2,2545580,1125,0,1125,-92,0,66,3
1000,700,21.000000,10000.000000,0,2,2545583,1134,0,1134,-94,0,66,3
1000,700,21.000000,10000.000000,0,2,2545586,1142,0,1142,-94,0,66,3
1000,700,21.000000,10000.000000,0,2,2545589,1158,0,1158,-96,0,66,3
1000,700,21.000000,10000.000000,0,2,2545592,1166,0,1166,-98,0,66,3
1000,700,21.000000,10000.000000,0,2,2545596,1175,0,1175,-100,0,66,3
1000,700,21.000000,10000.000000,0,2,2545598,1187,0,1187,-102,0,66,3
1000,700,21.000000,10000.000000,0,2,2545601,1195,0,1195,-104,0,66,3
1000,700,21.000000,10000.000000,0,2,2545604,1205,0,1205,-106,0,66,3
1000,700,21.000000,10000.000000,0,2,2545607,1211,0,1211,-106,0,66,3
1000,700,21.000000,10000.000000,0,2,2545610,1217,0,1217,-107,0,66,3
1000,700,21.000000,10000.000000,0,2,2545612,1224,0,1224,-108,0,66,3
1000,700,21.000000,10000.000000,0,2,2545615,1231,0,1231,-109,0,66,3
1000,700,21.000000,10000.000000,0,2,2545618,1236,0,1236,-110,0,66,3
1000,700,21.000000,10000.000000,0,2,2545621,1238,0,1238,-111,0,66,3
1000,700,21.000000,10000.000000,0,2,2545623,1242,0,1242,-111,0,66,3
1000,700,21.000000,10000.000000,0,2,2545626,1247,0,1247,-112,0,66,3
1000,700,21.000000,10000.000000,0,2,2545629,1252,0,1252,-112,0,66,3
1000,700,21.000000,10000.000000,0,2,2545632,1258,0,1258,-113,0,66,3
1000,700,21.000000,10000.000000,0,2,2545635,1261,0,1261,-114,0,66,3
1000,700,21.000000,10000.000000,0,2,2545637,1265,0,1265,-114,0,66,3
1000,700,21.000000,10000.000000,0,2,2545640,1267,0,1267,-114,0,66,3
1000,700,21.000000,10000.000000,0,2,2545643,1270,0,1270,-114,0,66,3
1000,700,21.000000,10000.000000,0,2,2545646,1273,0,1273,-115,0,66,3
1000,700,21.000000,10000.000000,0,2,2545649,1276,0,1276,-116,0,66,3
1000,700,21.000000,10000.000000,0,2,2545651,1278,0,1278,-116,0,66,3
1000,700,21.000000,10000.000000,0,2,2545654,1280,0,1280,-116,0,66,3
1000,700,21.000000,10000.000000,0,2,2545657,1282,0,1282,-116,0,66,3
1000,700,21.000000,10000.000000,0,2,2545660,1283,0,1283,-117,0,66,3
1000,700,21.000000,10000.000000,0,2,2545663,1284,0,1284,-117,0,66,3
1000,700,21.000000,10000.000000,0,2,2545665,1285,0,1285,-117,0,66,3
1000,700,21.000000,10000.000000,0,2,2545668,1286,0,1286,-117,0,66,3
1000,700,21.000000,10000.000000,0,2,2545671,1286,0,1286,-118,0,66,3
1000,700,21.000000,10000.000000,0,2,2545674,1287,0,1287,-118,0,66,3
1000,700,21.000000,10000.000000,0,2,2545677,1288,0,1288,-118,0,66,3
1000,700,21.000000,10000.000000,0,2,2545679,1289,0,1289,-118,0,66,3
1000,700,21.000000,10000.000000,0,2,2545682,1289,0,1289,-118,0,66,3
1000,700,21.000000,10000.000000,0,2,2545685,1290,0,1290,-118,0,66,3
1000,700,21.000000,10000.000000,0,2,2545688,1290,0,1290,-118,0,66,3
1000,700,21.000000,10000.000000,0,2,2545691,1290,0,1290,-118,0,66,3
1000,700,21.000000,10000.000000,0,2,2545694,1291,0,1291,-118,0,66,3
1000,700,21.000000,10000.000000,0,2,2545696,1291,0,1291,-118,0,66,3
1000,700,21.000000,10000.000000,0,2,2545699,1291,0,1291,-118,0,66,3
1000,700,21.000000,10000.000000,0,2,2545702,1291,0,1291,-118,0,66,3
1000,700,21.000000,10000.000000,0,2,2545705,1291,0,1291,-118,0,66,3
1000,700,21.000000,10000.000000,0,2,2545707,1291,0,1291,-118,0,66,3
1000,700,21.000000,10000.000000,0,2,2545710,1291,0,1291,-118,0,66,3
1000,700,21.000000,10000.000000,0,2,2545713,1291,0,1291,-118,0,66,3
1000,700,21.000000,10000.000000,0,2,2545716,1291,0,1291,-118,0,66,3
1000,700,21.000000,10000.000000,0,2,2545718,1291,0,1291,-118,0,66,3
1000,700,21.000000,10000.000000,0,2,2545721,1291,0,1291,-118,0,66,3
1000,700,21.000000,10000.000000,0,2,2545724,1291,0,1291,-118,0,66,3
1000,700,21.000000,10000.000000,0,2,2545726,1291,0,1291,-118,0,66,3
1000,700,21.000000,10000.000000,0,2,2545729,1291,0,1291,-118,0,66,3
1000,700,21.000000,10000.000000,0,2,2545732,1291,0,1291,-118,0,66,3
1000,700,21.000000,10000.000000,0,2,2545735,1291,0,1291,-118,0,66,3
1000,700,21.000000,10000.000000,0,2,2545737,1291,0,1291,-118,0,66,3
1000,700,21.000000,10000.000000,0,2,2545740,1291,0,1291,-118,0,66,3
1000,700,21.000000,10000.000000,0,2,2545743,1291,0,1291,-118,0,66,3
1000,700,21.000000,10000.000000,0,2,2545746,1291,0,1291,-118,0,66,3
1000,700,21.000000,10000.000000,0,2,2545749,1291,0,1291,-118,0,66,3
1000,700,21.000000,10000.000000,0,2,2545752,1291,0,1291,-118,0,66,3
1000,700,21.000000,10000.000000,0,2,2545754,1291,0,1291,-118,0,66,3
1000,700,21.000000,10000.000000,0,2,2545757,1291,0,1291,-118,0,66,3
