1,560,78.400000,35.168000,1,1,3326079,680,33,680,33,0,8,17
1,560,78.400000,35.168000,1,1,3326080,680,33,680,33,0,8,17
1,560,78.400000,35.168000,1,1,3326093,681,33,681,33,0,8,17
1,560,78.400000,35.168000,1,1,3326106,681,33,681,33,0,8,17
1,560,78.400000,35.168000,1,1,3326120,683,34,683,34,0,8,17
1,560,78.400000,35.168000,1,1,3326134,685,34,685,34,0,8,17
1,560,78.400000,35.168000,1,1,3326148,690,34,690,34,0,8,17
1,560,78.400000,35.168000,1,1,3326162,701,34,701,34,0,8,17
1,560,78.400000,35.168000,1,1,3326175,718,34,718,34,0,8,17
1,560,78.400000,35.168000,1,1,3326188,744,34,744,34,0,8,17
1,560,78.400000,35.168000,1,1,3326201,780,34,780,34,0,8,17
1,560,78.400000,35.168000,1,1,3326216,822,34,822,34,0,8,17
1,560,78.400000,35.168000,1,1,3326229,878,34,878,34,0,8,17
1,560,78.400000,35.168000,1,1,3326242,936,34,936,34,0,8,17
1,560,78.400000,35.168000,1,1,3326256,993,35,993,35,0,8,17
1,560,78.400000,35.168000,1,1,3326269,1061,37,1061,37,0,8,17
1,560,78.400000,35.168000,1,1,3326282,1117,37,1117,37,0,8,17
1,560,78.400000,35.168000,1,1,3326296,1159,39,1159,39,0,8,17
1,560,78.400000,35.168000,1,1,3326309,1189,40,1189,40,0,8,17
1,560,78.400000,35.168000,1,1,3326323,1208,41,1208,41,0,8,17
1,560,78.400000,35.168000,1,1,3326336,1218,42,1218,42,0,8,17
1,560,78.400000,35.168000,1,1,3326350,1224,42,1224,42,0,8,17
1,560,78.400000,35.168000,1,1,3326363,1226,42,1226,42,0,8,17
1,560,78.400000,35.168000,1,1,3326376,1226,42,1226,42,0,8,17
1,560,78.400000,35.168000,1,1,3326390,1226,41,1226,41,0,8,17
1,560,78.400000,35.168000,1,1,3326404,1226,41,1226,41,0,8,17
1,560,78.400000,35.168000,1,1,3326418,1226,40,1226,40,0,8,17
1,560,78.400000,35.168000,1,1,3326431,1226,40,1226,40,0,8,17
1,560,78.400000,35.168000,1,1,3326444,1226,39,1226,39,0,8,17
1,560,78.400000,35.168000,1,1,3326458,1226,38,1226,38,0,8,17
1,560,78.400000,35.168000,1,1,3326472,1225,37,1225,37,0,8,17
1,560,78.400000,35.168000,1,1,3326485,1224,35,1224,35,0,8,17
1,560,78.400000,35.168000,1,1,3326499,1223,34,1223,34,0,8,17
1,560,78.400000,35.168000,1,1,3326513,1221,32,1221,32,0,8,17
1,560,78.400000,35.168000,1,1,3326526,1220,31,1220,31,0,8,17
1,560,78.400000,35.168000,1,1,3326539,1219,30,1219,30,0,8,17
1,560,78.400000,35.168000,1,1,3326553,1219,28,1219,28,0,8,17
1,560,78.400000,35.168000,1,1,3326566,1219,26,1219,26,0,8,17
1,560,78.400000,35.168000,1,1,3326580,1221,23,1221,23,0,8,17
1,560,78.400000,35.168000,1,1,3326593,1223,21,1223,21,0,8,17
1,560,78.400000,35.168000,1,1,3326607,1225,19,1225,19,0,8,17
1,560,78.400000,35.168000,1,1,3326620,1227,16,1227,16,0,8,17
1,560,78.400000,35.168000,1,1,3326634,1228,15,1228,15,0,8,17
1,560,78.400000,35.168000,1,1,3326647,1228,15,1228,15,0,8,17
