110,360,21.600000,0.000000,1,0,1290696075,772,12,772,12,0,112,2
110,360,21.600000,0.000000,1,0,1290696076,772,12,772,12,0,112,2
110,360,21.600000,0.000000,1,0,1290696082,772,12,772,12,0,112,2
110,360,21.600000,0.000000,1,0,1290696087,772,12,772,12,0,112,2
110,360,21.600000,0.000000,1,0,1290696093,772,12,772,12,0,112,2
110,360,21.600000,0.000000,1,0,1290696099,772,12,772,12,0,112,2
110,360,21.600000,0.000000,1,0,1290696104,772,12,772,12,0,112,2
110,360,21.600000,0.000000,1,0,1290696109,772,12,772,12,0,112,2
110,360,21.600000,0.000000,1,0,1290696115,772,12,772,12,0,112,2
110,360,21.600000,0.000000,1,0,1290696120,772,12,772,12,0,112,2
110,360,21.600000,0.000000,1,0,1290696126,772,12,772,12,0,112,2
110,360,21.600000,0.000000,1,0,1290696132,772,12,772,12,0,112,2
110,360,21.600000,0.000000,1,0,1290696138,773,12,773,12,0,112,2
110,360,21.600000,0.000000,1,0,1290696144,775,13,775,13,0,112,2
110,360,21.600000,0.000000,1,0,1290696150,777,14,777,14,0,112,2
110,360,21.600000,0.000000,1,0,1290696156,778,15,778,15,0,112,2
110,360,21.600000,0.000000,1,0,1290696162,780,17,780,17,0,112,2
110,360,21.600000,0.000000,1,0,1290696168,783,18,783,18,0,112,2
110,360,21.600000,0.000000,1,0,1290696174,786,20,786,20,0,112,2
110,360,21.600000,0.000000,1,0,1290696180,790,21,790,21,0,112,2
110,360,21.600000,0.000000,1,0,1290696185,798,23,798,23,0,112,2
110,360,21.600000,0.000000,1,0,1290696193,803,24,803,24,0,112,2
110,360,21.600000,0.000000,1,0,1290696198,810,25,810,25,0,112,2
110,360,21.600000,0.000000,1,0,1290696204,817,26,817,26,0,112,2
110,360,21.600000,0.000000,1,0,1290696210,823,26,823,26,0,112,2
110,360,21.600000,0.000000,1,0,1290696215,833,27,833,27,0,112,2
110,360,21.600000,0.000000,1,0,1290696221,843,28,843,28,0,112,2
110,360,21.600000,0.000000,1,0,1290696226,857,29,857,29,0,112,2
110,360,21.600000,0.000000,1,0,1290696232,872,30,872,30,0,112,2
110,360,21.600000,0.000000,1,0,1290696238,889,32,889,32,0,112,2
110,360,21.600000,0.000000,1,0,1290696244,916,35,916,35,0,112,2
110,360,21.600000,0.000000,1,0,1290696250,937,37,937,37,0,112,2
110,360,21.600000,0.000000,1,0,1290696255,959,40,959,40,0,112,2
110,360,21.600000,0.000000,1,0,1290696261,982,43,982,43,0,112,2
110,360,21.600000,0.000000,1,0,1290696267,1001,45,1001,45,0,112,2
110,360,21.600000,0.000000,1,0,1290696272,1018,46,1018,46,0,112,2
110,360,21.600000,0.000000,1,0,1290696278,1035,47,1035,47,0,112,2
110,360,21.600000,0.000000,1,0,1290696284,1052,48,1052,48,0,112,2
110,360,21.600000,0.000000,1,0,1290696289,1069,49,1069,49,0,112,2
110,360,21.600000,0.000000,1,0,1290696295,1086,50,1086,50,0,112,2
110,360,21.600000,0.000000,1,0,1290696301,1109,51,1109,51,0,112,2
110,360,21.600000,0.000000,1,0,1290696307,1126,52,1126,52,0,112,2
110,360,21.600000,0.000000,1,0,1290696313,1142,52,1142,52,0,112,2
110,360,21.600000,0.000000,1,0,1290696319,1152,52,1152,52,0,112,2
110,360,21.600000,0.000000,1,0,1290696326,1160,52,1160,52,0,112,2
110,360,21.600000,0.000000,1,0,1290696332,1166,52,1166,52,0,112,2
110,360,21.600000,0.000000,1,0,1290696337,1167,52,1167,52,0,112,2
110,360,21.600000,0.000000,1,0,1290696343,1167,52,1167,52,0,112,2
110,360,21.600000,0.000000,1,0,1290696349,1164,51,1164,51,0,112,2
110,360,21.600000,0.000000,1,0,1290696354,1159,50,1159,50,0,112,2
110,360,21.600000,0.000000,1,0,1290696360,1153,49,1153,49,0,112,2
110,360,21.600000,0.000000,1,0,1290696366,1147,49,1147,49,0,112,2
110,360,21.600000,0.000000,1,0,1290696372,1141,48,1141,48,0,112,2
